location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-26,21:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,11.5095,22.3,0.97,83.83,5.84,0.01,0.03,22.3,0.97,6.67,60.0,10.7,61.0,16.5,11.7,0.0,0.0
dago,2026-08-26,22:00,Berawan,85.5,Tinggi,9,9,1.0,11.9199,22.46,1.49,86.2,5.88,0.0,0.0,22.46,1.49,0.0,0.0,24.7,26.3,49.0,0.0,0.0,0.0
dago,2026-08-26,23:00,Berawan,86.3,Tinggi,9,9,1.0,11.5095,21.68,0.7,88.0,5.55,0.01,0.03,21.68,0.7,6.67,60.0,22.1,14.3,53.9,9.7,0.0,0.0
dago,2026-08-27,00:00,Cerah,84.2,Tinggi,9,9,1.0,11.4472,21.45,1.79,89.88,4.98,0.01,0.03,21.45,1.79,6.67,60.0,48.2,24.4,17.6,9.8,0.0,0.0
dago,2026-08-27,01:00,Cerah,85.5,Tinggi,9,9,1.0,11.8477,21.05,1.86,90.29,4.62,0.01,0.03,21.05,1.86,0.0,0.0,50.0,11.1,29.5,9.4,0.0,0.0
dago,2026-08-27,02:00,Cerah,83.4,Tinggi,9,9,1.0,11.4472,20.77,1.98,90.49,3.91,0.07,0.21,20.77,1.98,6.67,60.0,45.3,27.3,17.6,9.8,0.0,0.0
dago,2026-08-27,03:00,Cerah,83.3,Tinggi,9,9,1.0,11.4472,20.3,2.27,90.46,2.69,0.07,0.21,20.3,2.27,6.67,60.0,45.3,27.3,17.6,9.8,0.0,0.0
dago,2026-08-27,04:00,Cerah,84.6,Tinggi,9,9,1.0,11.8477,19.96,2.4,90.5,1.27,0.07,0.21,19.96,2.4,0.0,0.0,47.2,38.8,4.6,9.4,0.0,0.0
dago,2026-08-27,05:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.4472,18.94,1.14,89.45,2.55,0.0,0.0,18.94,1.14,6.67,60.0,45.3,50.0,4.7,0.0,0.0,0.0
dago,2026-08-27,06:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,11.4472,19.95,2.2,87.43,5.48,0.0,0.0,19.95,2.2,6.67,60.0,33.8,61.5,4.7,0.0,0.0,0.0
dago,2026-08-27,07:00,Cerah,88.0,Tinggi,9,9,1.0,11.8477,20.28,0.87,82.88,4.82,0.0,0.0,20.28,0.87,0.0,0.0,58.0,37.4,4.6,0.0,0.0,0.0
dago,2026-08-27,08:00,Cerah,87.1,Tinggi,9,9,1.0,11.4472,22.15,0.55,73.72,3.66,0.0,0.0,22.15,0.55,6.67,60.0,56.5,38.8,4.7,0.0,0.0,0.0
dago,2026-08-27,09:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.4472,25.36,1.69,61.7,8.52,0.0,0.0,25.72,2.37,6.67,60.0,43.6,51.7,4.7,0.0,0.0,0.0
dago,2026-08-27,10:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.8477,27.36,1.66,53.5,7.9,0.0,0.0,27.86,2.34,0.0,0.0,46.5,48.9,4.6,0.0,0.0,0.0
dago,2026-08-27,11:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,11.4472,28.82,1.88,47.72,7.43,0.0,0.0,29.18,2.52,6.67,60.0,31.7,63.6,4.7,0.0,0.0,0.0
dago,2026-08-27,12:00,Cerah Berawan,87.7,Tinggi,9,9,1.0,11.4472,29.75,1.94,42.95,7.2,0.0,0.0,29.37,1.4,6.67,60.0,32.2,63.1,4.7,0.0,0.0,0.0
dago,2026-08-27,13:00,Cerah Berawan,82.0,Tinggi,9,9,1.0,11.8477,30.34,2.12,40.25,7.48,0.01,0.03,30.72,2.55,0.0,0.0,34.5,37.5,17.0,11.0,0.0,0.0
dago,2026-08-27,14:00,Berawan,79.2,Sedang,9,9,1.0,11.4472,30.49,2.05,40.02,7.29,0.04,0.07,30.9,2.58,6.67,60.0,20.3,24.4,29.5,25.8,0.0,0.0
dago,2026-08-27,15:00,Cerah Berawan,80.5,Tinggi,9,9,1.0,11.4472,29.64,2.14,43.65,8.03,0.04,0.07,29.2,1.71,6.67,60.0,9.8,34.9,29.5,25.8,0.0,0.0
dago,2026-08-27,16:00,Berawan,82.4,Tinggi,9,9,1.0,11.8477,28.73,2.16,47.91,8.65,0.03,0.07,28.36,0.32,0.0,0.0,9.4,37.1,39.5,13.9,0.0,0.0
dago,2026-08-27,17:00,Hujan Ringan,83.8,Tinggi,9,9,1.0,11.4472,27.01,1.57,53.86,9.39,0.07,0.08,28.12,2.62,6.67,60.0,0.0,22.0,30.5,47.5,0.0,0.0
dago,2026-08-27,18:00,Hujan Ringan,83.4,Tinggi,9,9,1.0,11.4472,25.34,2.38,64.94,9.97,0.05,0.07,25.74,3.1,6.67,60.0,10.5,37.3,4.7,47.5,0.0,0.0
dago,2026-08-27,19:00,Cerah Berawan,81.5,Tinggi,9,9,1.0,11.8477,24.08,2.03,71.23,8.77,0.08,0.13,23.43,1.23,0.0,0.0,24.6,36.0,4.6,34.9,0.0,0.0
dago,2026-08-27,20:00,Cerah,82.7,Tinggi,9,9,1.0,11.4472,23.33,1.65,75.32,8.66,0.05,0.13,22.74,0.76,6.67,60.0,43.2,27.3,17.7,11.9,0.0,0.0
dago,2026-08-27,21:00,Cerah Berawan,82.0,Tinggi,9,9,1.0,11.4472,21.91,0.97,78.92,8.47,0.01,0.03,21.91,0.97,6.67,60.0,31.7,38.8,17.7,11.9,0.0,0.0
dago,2026-08-27,22:00,Cerah,84.6,Tinggi,9,9,1.0,11.8477,21.26,0.82,80.81,7.88,0.0,0.0,21.26,0.82,0.0,0.0,45.1,26.3,28.6,0.0,0.0,0.0
dago,2026-08-27,23:00,Cerah Berawan,88.5,Tinggi,9,9,1.0,11.4472,20.62,0.6,81.44,8.12,0.0,0.0,20.62,0.6,6.67,60.0,31.7,63.6,4.7,0.0,0.0,0.0
dago,2026-08-28,00:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.481,20.22,0.48,80.75,7.56,0.0,0.0,20.22,0.48,6.67,60.0,20.4,48.7,30.9,0.0,0.0,0.0
dago,2026-08-28,01:00,Cerah Berawan,82.4,Tinggi,9,9,1.0,11.8869,19.41,0.8,80.26,7.23,0.0,0.0,19.41,0.8,0.0,0.0,34.1,36.0,29.9,0.0,0.0,0.0
dago,2026-08-28,02:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.481,18.86,0.63,80.75,9.31,0.0,0.0,18.86,0.63,6.67,60.0,20.4,48.7,30.9,0.0,0.0,0.0
dago,2026-08-28,03:00,Cerah,83.4,Tinggi,9,9,1.0,11.481,18.18,0.9,80.55,11.67,0.0,0.0,18.18,0.9,6.67,60.0,44.6,36.3,19.1,0.0,0.0,0.0
dago,2026-08-28,04:00,Cerah,87.5,Tinggi,9,9,1.0,11.8869,17.63,0.87,80.54,11.97,0.0,0.0,17.63,0.87,0.0,0.0,57.7,26.3,16.0,0.0,0.0,0.0
dago,2026-08-28,05:00,Cerah,86.8,Tinggi,9,9,1.0,11.481,17.38,0.96,79.49,10.84,0.0,0.0,17.38,0.96,6.67,60.0,58.4,36.9,4.7,0.0,0.0,0.0
dago,2026-08-28,06:00,Cerah,86.2,Tinggi,9,9,1.0,11.481,18.4,2.23,76.26,10.55,0.0,0.0,18.4,2.23,6.67,60.0,58.4,36.9,4.7,0.0,0.0,0.0
dago,2026-08-28,07:00,Cerah,88.4,Tinggi,9,9,1.0,11.8869,19.53,1.94,71.52,8.47,0.0,0.0,19.53,1.94,0.0,0.0,62.7,32.8,4.6,0.0,0.0,0.0
dago,2026-08-28,08:00,Cerah,88.0,Tinggi,9,9,1.0,11.481,21.03,0.62,62.1,7.07,0.0,0.0,21.03,0.62,6.67,60.0,61.3,33.9,4.7,0.0,0.0,0.0
dago,2026-08-28,09:00,Cerah,90.0,Tinggi,9,9,1.0,11.481,24.83,1.85,47.96,10.68,0.0,0.0,24.96,2.07,6.67,60.0,72.7,22.6,4.7,0.0,0.0,0.0
dago,2026-08-28,10:00,Cerah,91.2,Tinggi,9,9,1.0,11.8869,27.09,1.67,39.32,9.81,0.0,0.0,27.16,1.77,0.0,0.0,73.7,21.8,4.6,0.0,0.0,0.0
dago,2026-08-28,11:00,Cerah,90.1,Tinggi,9,9,1.0,11.481,28.66,1.81,35.31,9.36,0.0,0.0,28.68,1.85,6.67,60.0,72.7,22.6,4.7,0.0,0.0,0.0
dago,2026-08-28,12:00,Cerah,90.1,Tinggi,9,9,1.0,11.481,30.08,1.85,33.45,8.85,0.0,0.0,30.14,1.76,6.67,60.0,72.7,22.6,4.7,0.0,0.0,0.0
dago,2026-08-28,13:00,Cerah,88.6,Tinggi,9,9,1.0,11.8869,30.76,1.75,32.95,7.34,0.01,0.03,30.77,1.73,0.0,0.0,62.7,21.8,4.6,11.0,0.0,0.0
dago,2026-08-28,14:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.481,30.87,1.86,34.69,2.74,0.04,0.07,30.91,1.81,6.67,60.0,23.5,48.8,4.7,23.0,0.0,0.0
dago,2026-08-28,15:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.481,29.89,2.38,38.56,7.61,0.02,0.06,29.96,2.33,6.67,60.0,35.0,48.9,4.7,11.4,0.0,0.0
dago,2026-08-28,16:00,Cerah Berawan,87.2,Tinggi,9,9,1.0,11.8869,28.87,2.38,42.5,7.53,0.02,0.06,29.02,2.28,0.0,0.0,26.0,58.4,4.6,11.0,0.0,0.0
dago,2026-08-28,17:00,Cerah Berawan,83.6,Tinggi,9,9,1.0,11.481,27.05,1.59,46.27,8.11,0.01,0.03,27.08,1.59,6.67,60.0,37.8,46.1,4.7,11.4,0.0,0.0
dago,2026-08-28,18:00,Cerah,83.6,Tinggi,9,9,1.0,11.481,25.82,2.37,54.57,8.21,0.01,0.03,25.92,2.57,6.67,60.0,47.5,24.5,16.6,11.4,0.0,0.0
dago,2026-08-28,19:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.8869,24.45,2.03,61.45,5.37,0.01,0.03,23.8,1.22,0.0,0.0,36.9,47.5,4.6,11.0,0.0,0.0
dago,2026-08-28,20:00,Cerah,84.5,Tinggi,9,9,1.0,11.481,23.03,0.79,66.46,2.56,0.0,0.0,23.03,0.79,6.67,60.0,46.3,37.1,16.6,0.0,0.0,0.0
dago,2026-08-28,21:00,Cerah Berawan,85.4,Tinggi,9,9,1.0,11.481,21.96,1.02,72.99,3.47,0.0,0.0,21.96,1.02,6.67,60.0,32.7,50.7,16.6,0.0,0.0,0.0
dago,2026-08-28,22:00,Cerah Berawan,86.4,Tinggi,9,9,1.0,11.8869,21.22,0.96,77.67,4.45,0.0,0.0,21.22,0.96,0.0,0.0,20.4,51.2,28.4,0.0,0.0,0.0
dago,2026-08-28,23:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.481,21.2,1.62,80.45,5.23,0.0,0.0,21.2,1.62,6.67,60.0,21.1,49.5,29.4,0.0,0.0,0.0
jatinangor,2026-08-26,00:00,Berawan,67.7,Sedang,7,9,0.7778,9.0146,20.84,2.76,90.1,6.73,0.0,0.0,20.84,2.76,0.0,0.0,28.1,35.2,36.8,0.0,0.0,0.0
jatinangor,2026-08-26,01:00,Berawan,67.8,Sedang,7,9,0.7778,9.0146,20.77,2.68,90.36,6.01,0.0,0.0,20.77,2.68,0.0,0.0,28.1,35.2,36.8,0.0,0.0,0.0
jatinangor,2026-08-26,02:00,Cerah Berawan,71.0,Sedang,7,9,0.7778,9.0146,20.32,2.85,90.45,5.6,0.0,0.0,20.32,2.85,0.0,0.0,28.1,49.8,22.2,0.0,0.0,0.0
jatinangor,2026-08-26,03:00,Cerah Berawan,71.4,Sedang,7,9,0.7778,9.0146,20.01,2.93,90.79,5.16,0.0,0.0,20.01,2.93,0.0,0.0,28.1,51.4,20.6,0.0,0.0,0.0
jatinangor,2026-08-26,04:00,Cerah Berawan,71.4,Sedang,7,9,0.7778,9.0146,19.71,2.94,91.38,4.6,0.0,0.0,19.71,2.94,0.0,0.0,28.1,51.4,20.6,0.0,0.0,0.0
jatinangor,2026-08-26,05:00,Cerah Berawan,71.5,Sedang,7,9,0.7778,9.0146,19.37,2.91,92.78,3.59,0.0,0.0,19.37,2.91,0.0,0.0,42.7,51.4,6.0,0.0,0.0,0.0
jatinangor,2026-08-26,06:00,Cerah Berawan,75.3,Sedang,7,9,0.7778,9.0146,19.16,2.9,92.18,1.58,0.0,0.0,19.16,2.9,0.0,0.0,28.1,66.0,6.0,0.0,0.0,0.0
jatinangor,2026-08-26,07:00,Cerah,73.9,Sedang,7,9,0.7778,9.0146,20.77,1.88,88.36,3.98,0.0,0.0,20.77,1.88,0.0,0.0,58.9,35.2,6.0,0.0,0.0,0.0
jatinangor,2026-08-26,08:00,Cerah,75.4,Sedang,7,9,0.7778,9.0146,22.81,0.65,77.02,6.24,0.0,0.0,22.81,0.65,0.0,0.0,63.3,30.7,6.0,0.0,0.0,0.0
jatinangor,2026-08-26,09:00,Cerah,78.6,Sedang,7,9,0.7778,9.0146,25.73,1.41,66.09,7.86,0.0,0.0,26.25,2.41,0.0,0.0,77.9,16.1,6.0,0.0,0.0,0.0
jatinangor,2026-08-26,10:00,Cerah,74.7,Sedang,7,9,0.7778,9.0146,27.88,1.64,56.38,8.72,0.0,0.0,28.72,2.66,0.0,0.0,63.3,30.7,6.0,0.0,0.0,0.0
jatinangor,2026-08-26,11:00,Cerah,69.8,Sedang,7,9,0.7778,9.0146,29.58,1.83,49.2,9.15,0.02,0.04,30.37,2.78,0.0,0.0,44.2,30.8,6.0,19.0,0.0,0.0
jatinangor,2026-08-26,12:00,Cerah,73.6,Sedang,7,9,0.7778,9.0146,30.6,2.13,45.64,9.76,0.05,0.07,31.56,2.8,0.0,0.0,60.4,0.0,6.0,33.6,0.0,0.0
jatinangor,2026-08-26,13:00,Hujan Ringan,77.9,Sedang,9,9,1.0,10.7343,30.16,2.87,47.17,12.08,0.13,0.23,31.01,3.18,33.33,180.0,32.6,27.1,5.0,35.2,0.0,0.0
jatinangor,2026-08-26,14:00,Cerah Berawan,79.3,Sedang,9,9,1.0,11.0063,30.15,2.79,46.69,11.65,0.16,0.25,31.0,3.21,20.0,120.0,8.8,38.4,17.4,35.3,0.0,0.0
jatinangor,2026-08-26,15:00,Hujan Ringan,86.2,Tinggi,9,9,1.0,11.6996,29.2,2.61,49.76,11.6,0.14,0.18,29.86,3.28,6.67,60.0,11.3,0.0,28.8,59.9,0.0,0.0
jatinangor,2026-08-26,16:00,Hujan Ringan,86.5,Tinggi,9,9,1.0,12.1412,28.11,2.5,54.34,13.03,0.14,0.17,28.61,3.1,0.0,0.0,14.5,12.0,15.8,57.7,0.0,0.0
jatinangor,2026-08-26,17:00,Hujan Ringan,84.1,Tinggi,9,9,1.0,11.6996,27.12,2.18,59.41,12.1,0.05,0.05,26.73,2.01,6.67,60.0,11.3,33.9,4.6,50.2,0.0,0.0
jatinangor,2026-08-26,18:00,Hujan Ringan,81.3,Tinggi,9,9,1.0,11.6996,24.95,2.37,71.83,10.22,0.05,0.07,24.52,2.2,6.67,60.0,22.6,21.5,17.0,38.9,0.0,0.0
jatinangor,2026-08-26,19:00,Hujan Ringan,82.0,Tinggi,9,9,1.0,12.1412,23.63,2.17,80.01,8.34,0.04,0.05,23.06,1.66,0.0,0.0,35.4,23.2,4.4,37.0,0.0,0.0
jatinangor,2026-08-26,20:00,Cerah,81.3,Tinggi,9,9,1.0,11.6996,23.0,1.97,84.98,8.29,0.05,0.07,23.0,1.97,6.67,60.0,37.8,33.9,4.6,23.7,0.0,0.0
jatinangor,2026-08-26,21:00,Cerah Berawan,80.7,Tinggi,9,9,1.0,11.6996,22.44,1.93,93.59,2.67,0.02,0.04,22.44,1.93,6.67,60.0,26.0,33.2,17.0,23.7,0.0,0.0
jatinangor,2026-08-26,22:00,Cerah,83.0,Tinggi,9,9,1.0,12.1412,22.09,1.87,92.23,5.09,0.01,0.03,22.09,1.87,0.0,0.0,39.5,34.5,13.9,12.0,0.0,0.0
jatinangor,2026-08-26,23:00,Cerah,84.4,Tinggi,9,9,1.0,11.6996,21.66,1.95,91.94,5.78,0.01,0.03,21.66,1.95,6.67,60.0,49.0,33.9,4.6,12.5,0.0,0.0
jatinangor,2026-08-27,00:00,Cerah,84.2,Tinggi,9,9,1.0,11.6348,21.23,2.14,93.11,5.46,0.03,0.07,21.23,2.14,6.67,60.0,49.0,33.8,4.6,12.6,0.0,0.0
jatinangor,2026-08-27,01:00,Cerah,82.8,Tinggi,9,9,1.0,12.0658,20.89,2.11,93.52,5.39,0.03,0.07,20.89,2.11,0.0,0.0,39.9,32.6,15.4,12.1,0.0,0.0
jatinangor,2026-08-27,02:00,Cerah,81.4,Tinggi,9,9,1.0,11.6348,20.55,2.14,94.3,4.76,0.01,0.03,20.55,2.14,6.67,60.0,37.7,22.4,27.4,12.6,0.0,0.0
jatinangor,2026-08-27,03:00,Berawan,82.0,Tinggi,9,9,1.0,11.6348,20.12,2.2,95.21,4.55,0.0,0.0,20.12,2.2,6.67,60.0,23.0,37.1,39.9,0.0,0.0,0.0
jatinangor,2026-08-27,04:00,Cerah,82.0,Tinggi,9,9,1.0,12.0658,19.77,2.25,94.99,4.6,0.0,0.0,19.77,2.25,0.0,0.0,36.6,35.8,27.6,0.0,0.0,0.0
jatinangor,2026-08-27,05:00,Cerah,87.9,Tinggi,9,9,1.0,11.6348,18.77,1.15,94.31,4.63,0.0,0.0,18.77,1.15,6.67,60.0,61.5,9.9,28.6,0.0,0.0,0.0
jatinangor,2026-08-27,06:00,Cerah,89.6,Tinggi,9,9,1.0,11.6348,19.9,2.38,91.88,6.48,0.0,0.0,19.9,2.38,6.67,60.0,71.4,0.0,28.6,0.0,0.0,0.0
jatinangor,2026-08-27,07:00,Cerah,91.5,Tinggi,9,9,1.0,12.0658,20.66,0.86,86.51,5.79,0.0,0.0,20.66,0.86,0.0,0.0,72.4,12.1,15.5,0.0,0.0,0.0
jatinangor,2026-08-27,08:00,Cerah,86.7,Tinggi,9,9,1.0,11.6348,22.77,0.85,77.14,6.22,0.0,0.0,22.77,0.85,6.67,60.0,56.6,38.7,4.6,0.0,0.0,0.0
jatinangor,2026-08-27,09:00,Cerah,86.2,Tinggi,9,9,1.0,11.6348,25.96,1.48,63.13,8.56,0.0,0.0,26.28,2.01,6.67,60.0,56.6,38.7,4.6,0.0,0.0,0.0
jatinangor,2026-08-27,10:00,Cerah Berawan,88.1,Tinggi,9,9,1.0,12.0658,27.94,1.49,53.67,7.27,0.0,0.0,28.52,2.03,0.0,0.0,23.8,60.3,15.9,0.0,0.0,0.0
jatinangor,2026-08-27,11:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.6348,29.37,1.84,47.65,6.32,0.0,0.0,29.85,2.23,6.67,60.0,44.2,51.2,4.6,0.0,0.0,0.0
jatinangor,2026-08-27,12:00,Cerah Berawan,87.8,Tinggi,9,9,1.0,11.6348,30.6,1.96,39.87,3.25,0.0,0.0,30.96,2.2,6.67,60.0,32.9,62.5,4.6,0.0,0.0,0.0
jatinangor,2026-08-27,13:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,12.0658,30.97,2.22,39.91,6.32,0.0,0.0,31.26,2.47,0.0,0.0,23.8,48.7,27.5,0.0,0.0,0.0
jatinangor,2026-08-27,14:00,Berawan,81.9,Tinggi,9,9,1.0,11.6348,30.88,2.31,40.18,6.77,0.0,0.0,31.19,2.53,6.67,60.0,21.0,38.7,40.3,0.0,0.0,0.0
jatinangor,2026-08-27,15:00,Cerah Berawan,80.9,Tinggi,9,9,1.0,11.6348,29.5,2.48,45.42,7.27,0.19,0.48,29.82,1.45,6.67,60.0,9.9,38.7,29.0,22.4,0.0,0.0
jatinangor,2026-08-27,16:00,Hujan Ringan,81.6,Tinggi,9,9,1.0,12.0658,28.01,2.37,52.02,7.6,0.25,0.53,28.6,2.77,0.0,0.0,9.5,25.2,27.4,37.8,0.0,0.0
jatinangor,2026-08-27,17:00,Hujan Ringan,86.1,Tinggi,9,9,1.0,11.6348,26.58,1.78,60.74,7.06,0.07,0.07,26.29,1.57,6.67,60.0,0.0,26.2,17.1,56.7,0.0,0.0
jatinangor,2026-08-27,18:00,Cerah Berawan,81.2,Tinggi,9,9,1.0,11.6348,24.33,2.45,71.27,8.01,0.03,0.05,23.65,1.85,6.67,60.0,11.1,38.7,17.2,33.1,0.0,0.0
jatinangor,2026-08-27,19:00,Cerah Berawan,81.9,Tinggi,9,9,1.0,12.0658,22.99,2.32,77.01,7.01,0.02,0.04,22.29,1.52,0.0,0.0,25.2,37.3,15.9,21.6,0.0,0.0
jatinangor,2026-08-27,20:00,Cerah Berawan,81.0,Tinggi,9,9,1.0,11.6348,22.28,2.33,80.37,6.98,0.0,0.0,21.52,1.36,6.67,60.0,33.8,37.2,29.0,0.0,0.0,0.0
jatinangor,2026-08-27,21:00,Cerah,82.4,Tinggi,9,9,1.0,11.6348,21.12,2.84,83.74,7.9,0.0,0.0,20.26,1.9,6.67,60.0,43.7,27.3,29.0,0.0,0.0,0.0
jatinangor,2026-08-27,22:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,12.0658,20.22,2.89,85.35,9.47,0.0,0.0,20.22,2.89,0.0,0.0,46.2,49.4,4.5,0.0,0.0,0.0
jatinangor,2026-08-27,23:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.6348,18.78,1.53,85.14,10.36,0.0,0.0,18.78,1.53,6.67,60.0,32.3,51.2,16.5,0.0,0.0,0.0
jatinangor,2026-08-28,00:00,Cerah,83.4,Tinggi,9,9,1.0,11.6701,18.0,1.19,85.52,9.99,0.0,0.0,18.0,1.19,6.67,60.0,44.8,38.8,16.4,0.0,0.0,0.0
jatinangor,2026-08-28,01:00,Cerah,84.9,Tinggi,9,9,1.0,12.1068,17.36,0.89,86.12,10.18,0.0,0.0,17.36,0.89,0.0,0.0,46.8,23.2,30.0,0.0,0.0,0.0
jatinangor,2026-08-28,02:00,Cerah,83.6,Tinggi,9,9,1.0,11.6701,16.87,0.63,86.39,10.99,0.0,0.0,16.87,0.63,6.67,60.0,44.8,35.8,19.3,0.0,0.0,0.0
jatinangor,2026-08-28,03:00,Cerah,86.8,Tinggi,9,9,1.0,11.6701,16.32,0.66,91.08,7.32,0.0,0.0,16.32,0.66,6.67,60.0,56.6,27.2,16.1,0.0,0.0,0.0
jatinangor,2026-08-28,04:00,Cerah,85.2,Tinggi,9,9,1.0,12.1068,15.91,0.68,91.63,7.03,0.0,0.0,15.91,0.68,0.0,0.0,46.8,37.6,15.6,0.0,0.0,0.0
