location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-09-20,00:00,Berawan,68.4,Sedang,7,9,0.7778,9.0168,22.24,1.74,88.21,2.77,0.26,0.57,22.24,1.74,0.0,0.0,33.4,0.0,37.7,28.9,0.0,0.0
dago,2026-09-20,01:00,Cerah Berawan,67.3,Sedang,7,9,0.7778,9.0168,21.8,2.13,87.37,5.6,0.26,0.57,21.8,2.13,0.0,0.0,14.6,35.0,21.4,28.9,0.0,0.0
dago,2026-09-20,02:00,Hujan Ringan,66.7,Sedang,7,9,0.7778,9.0168,21.41,2.22,88.31,5.91,0.12,0.19,21.41,2.22,0.0,0.0,27.1,18.8,22.3,31.8,0.0,0.0
dago,2026-09-20,03:00,Cerah Berawan,70.6,Sedang,7,9,0.7778,9.0168,21.13,2.32,88.71,5.76,0.1,0.15,21.13,2.32,0.0,0.0,14.6,47.5,6.1,31.8,0.0,0.0
dago,2026-09-20,04:00,Hujan Ringan,66.6,Sedang,7,9,0.7778,9.0168,20.93,2.4,88.58,6.09,0.15,0.23,20.93,2.4,0.0,0.0,14.6,31.3,22.3,31.8,0.0,0.0
dago,2026-09-20,05:00,Hujan Ringan,66.6,Sedang,7,9,0.7778,9.0168,20.98,2.28,86.81,6.3,0.17,0.29,20.98,2.28,0.0,0.0,14.6,31.3,22.3,31.8,0.0,0.0
dago,2026-09-20,06:00,Hujan Ringan,67.8,Sedang,7,9,0.7778,9.0168,20.33,1.0,82.97,1.39,0.05,0.08,20.33,1.0,0.0,0.0,27.1,18.8,22.3,31.8,0.0,0.0
dago,2026-09-20,07:00,Cerah,82.9,Tinggi,9,9,1.0,10.6815,23.08,2.54,72.86,11.71,0.07,0.17,22.49,1.8,33.33,180.0,54.3,27.5,5.1,13.0,0.0,0.0
dago,2026-09-20,08:00,Cerah,84.6,Tinggi,9,9,1.0,10.9511,23.94,1.41,65.56,10.09,0.0,0.0,23.43,0.83,20.0,120.0,55.5,26.9,17.7,0.0,0.0,0.0
dago,2026-09-20,09:00,Cerah,90.1,Tinggi,9,9,1.0,11.6238,26.35,1.57,52.45,1.63,0.0,0.0,26.98,2.49,6.67,60.0,70.0,25.3,4.7,0.0,0.0,0.0
dago,2026-09-20,10:00,Cerah,91.2,Tinggi,9,9,1.0,12.0437,28.18,1.35,48.29,4.01,0.0,0.0,28.96,2.44,0.0,0.0,71.0,24.4,4.5,0.0,0.0,0.0
dago,2026-09-20,11:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,11.6238,29.45,1.36,47.01,7.28,0.0,0.0,29.38,1.14,6.67,60.0,47.0,48.2,4.7,0.0,0.0,0.0
dago,2026-09-20,12:00,Cerah,84.2,Tinggi,9,9,1.0,11.6238,30.63,1.3,44.38,7.08,0.01,0.03,31.61,2.87,6.67,60.0,47.5,36.2,4.7,11.6,0.0,0.0
dago,2026-09-20,13:00,Cerah Berawan,88.7,Tinggi,9,9,1.0,12.0437,30.99,1.01,41.74,4.2,0.04,0.1,31.04,1.06,0.0,0.0,23.4,60.8,4.5,11.2,0.0,0.0
dago,2026-09-20,14:00,Hujan Ringan,82.1,Tinggi,9,9,1.0,11.6238,30.27,1.36,47.26,6.64,0.1,0.12,30.3,1.22,6.67,60.0,9.7,23.4,16.0,39.3,0.0,11.6
dago,2026-09-20,15:00,Hujan Ringan,81.4,Tinggi,9,9,1.0,11.6238,28.61,2.11,55.06,9.6,0.1,0.13,28.52,2.03,6.67,60.0,20.5,12.6,28.0,38.9,0.0,0.0
dago,2026-09-20,16:00,Hujan Ringan,84.8,Tinggi,9,9,1.0,12.0437,28.21,1.93,57.06,8.54,0.08,0.11,28.38,1.81,0.0,0.0,23.3,11.5,16.7,48.5,0.0,0.0
dago,2026-09-20,17:00,Hujan Ringan,81.1,Tinggi,9,9,1.0,11.6238,27.31,1.66,61.62,5.67,0.1,0.14,27.24,1.66,6.67,60.0,20.5,27.2,16.6,35.7,0.0,0.0
dago,2026-09-20,18:00,Cerah Berawan,81.8,Tinggi,9,9,1.0,11.6238,25.93,2.02,66.26,4.32,0.07,0.1,25.72,2.0,6.67,60.0,20.5,38.8,16.0,24.7,0.0,0.0
dago,2026-09-20,19:00,Cerah,85.3,Tinggi,9,9,1.0,12.0437,24.47,1.31,72.69,6.2,0.01,0.03,24.47,1.31,0.0,0.0,48.3,23.3,16.1,12.3,0.0,0.0
dago,2026-09-20,20:00,Cerah,83.9,Tinggi,9,9,1.0,11.6238,24.36,1.68,75.67,5.22,0.0,0.0,23.81,1.01,6.67,60.0,46.5,36.3,17.3,0.0,0.0,0.0
dago,2026-09-20,21:00,Cerah,83.6,Tinggi,9,9,1.0,11.6238,23.03,1.0,80.51,5.31,0.0,0.0,23.03,1.0,6.67,60.0,43.8,38.9,17.3,0.0,0.0,0.0
dago,2026-09-20,22:00,Cerah,85.0,Tinggi,9,9,1.0,12.0437,22.38,0.85,82.75,5.41,0.0,0.0,22.38,0.85,0.0,0.0,45.7,37.6,16.7,0.0,0.0,0.0
