location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.6088,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.5,Tinggi,27.25,+/-1.81,51.57,+/-5.71,0.17,+/-0.47,27.69,+/-2.27,34.3,50.4,4.6,10.6,0.0,0.0,1.81,5.71,0.47,2.27,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,12.0202,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.8,Tinggi,28.47,+/-2.06,48.04,+/-5.98,0.26,+/-0.52,28.84,+/-2.58,9.4,61.2,4.5,25.0,0.0,0.0,2.06,5.98,0.52,2.58,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.6088,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.3,Tinggi,29.26,+/-2.32,46.18,+/-6.78,0.25,+/-0.5,29.64,+/-2.85,9.7,63.3,4.6,22.3,0.0,0.0,2.32,6.78,0.5,2.85,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.6088,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.7,Tinggi,29.6,+/-2.03,46.46,+/-6.71,0.23,+/-0.48,30.22,+/-2.5,9.7,40.0,27.9,22.3,0.0,0.0,2.03,6.71,0.48,2.5,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,12.0202,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,85.3,Tinggi,29.15,+/-1.98,47.91,+/-6.96,0.04,+/-0.05,28.94,+/-1.06,9.4,24.8,15.9,49.9,0.0,0.0,1.98,6.96,0.05,1.06,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.6088,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.1,Tinggi,28.88,+/-1.89,49.19,+/-6.74,0.07,+/-0.1,28.75,+/-1.03,9.7,12.9,29.2,48.1,0.0,0.0,1.89,6.74,0.1,1.03,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.6088,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,78.7,Sedang,27.94,+/-2.49,50.81,+/-7.25,0.2,+/-0.45,28.55,+/-3.05,20.4,12.9,29.2,25.8,0.0,11.7,2.49,7.25,0.45,3.05,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,12.0202,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.0,Tinggi,26.7,+/-2.49,59.5,+/-9.91,0.08,+/-0.13,27.21,+/-3.11,23.1,38.6,4.5,33.8,0.0,0.0,2.49,9.91,0.13,3.11,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.6088,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.0,Tinggi,24.96,+/-1.59,65.34,+/-9.73,0.05,+/-0.07,24.99,+/-1.65,20.4,40.0,4.6,35.0,0.0,0.0,1.59,9.73,0.07,1.65,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.6088,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.0,Tinggi,23.78,+/-1.54,72.86,+/-9.44,0.04,+/-0.07,23.78,+/-1.54,21.2,40.0,15.2,23.5,0.0,0.0,1.54,9.44,0.07,1.54,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,12.0202,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,82.9,Tinggi,22.94,+/-0.24,76.44,+/-5.37,0.06,+/-0.1,22.94,+/-0.24,20.5,24.8,18.2,36.6,0.0,0.0,0.24,5.37,0.1,0.24,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.6088,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,22.42,+/-0.72,81.38,+/-4.96,0.04,+/-0.05,22.42,+/-0.72,0.0,45.6,28.2,26.2,0.0,0.0,0.72,4.96,0.05,0.72,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.6088,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.8,Tinggi,22.16,+/-0.36,84.29,+/-4.55,0.04,+/-0.05,22.16,+/-0.36,0.0,10.6,63.1,26.2,0.0,0.0,0.36,4.55,0.05,0.36,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,12.0202,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.0,Tinggi,21.55,+/-0.75,85.35,+/-4.57,0.01,+/-0.03,21.55,+/-0.75,0.0,45.4,43.1,11.5,0.0,0.0,0.75,4.57,0.03,0.75,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.2728,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.9,Tinggi,21.46,+/-0.3,86.08,+/-4.46,0.0,+/-0.0,21.46,+/-0.3,11.8,22.0,66.2,0.0,0.0,0.0,0.3,4.46,0.0,0.3,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-09-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.6008,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,91.3,Tinggi,21.05,+/-0.31,86.7,+/-3.47,0.01,+/-0.03,21.05,+/-0.31,0.0,72.9,15.2,11.9,0.0,0.0,0.31,3.47,0.03,0.31,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,12.0109,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,91.4,Tinggi,20.21,+/-0.77,87.52,+/-3.45,0.0,+/-0.0,20.21,+/-0.77,11.1,70.8,18.1,0.0,0.0,0.0,0.77,3.45,0.0,0.77,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.6008,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,19.79,+/-0.73,88.02,+/-2.68,0.0,+/-0.0,19.79,+/-0.73,11.5,47.3,41.3,0.0,0.0,0.0,0.73,2.68,0.0,0.73,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.6008,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,19.32,+/-0.88,88.65,+/-2.2,0.0,+/-0.0,19.32,+/-0.88,11.5,47.9,40.6,0.0,0.0,0.0,0.88,2.2,0.0,0.88,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,12.0109,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.5,Tinggi,19.11,+/-0.92,89.07,+/-2.36,0.0,+/-0.0,19.11,+/-0.92,11.1,59.1,29.8,0.0,0.0,0.0,0.92,2.36,0.0,0.92,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.6008,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.3,Tinggi,19.78,+/-1.88,89.52,+/-2.43,0.0,+/-0.0,19.78,+/-1.88,23.3,33.1,43.6,0.0,0.0,0.0,1.88,2.43,0.0,1.88,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.6008,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.7,Tinggi,21.55,+/-1.68,82.61,+/-6.88,0.0,+/-0.0,21.55,+/-1.68,11.5,46.0,42.5,0.0,0.0,0.0,1.68,6.88,0.0,1.68,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,12.0109,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,87.5,Tinggi,22.87,+/-0.73,74.05,+/-6.1,0.0,+/-0.0,22.87,+/-0.73,23.4,20.9,55.8,0.0,0.0,0.0,0.73,6.1,0.0,0.73,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.6008,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.1,Tinggi,25.27,+/-1.54,63.4,+/-4.34,0.01,+/-0.03,24.89,+/-1.2,23.3,22.5,42.5,11.7,0.0,0.0,1.54,4.34,0.03,1.2,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.6008,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.9,Tinggi,27.28,+/-1.77,54.7,+/-4.89,0.02,+/-0.07,27.99,+/-2.73,11.5,34.3,42.5,11.7,0.0,0.0,1.77,4.89,0.07,2.73,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,12.0109,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.4,Tinggi,28.49,+/-2.05,49.55,+/-5.42,0.05,+/-0.1,28.3,+/-1.44,0.0,32.8,42.1,25.1,0.0,0.0,2.05,5.42,0.1,1.44,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.6008,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.3,Tinggi,29.53,+/-2.28,45.84,+/-5.81,0.1,+/-0.23,30.19,+/-3.02,11.9,33.9,28.2,26.0,0.0,0.0,2.28,5.81,0.23,3.02,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.6008,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,80.0,Tinggi,29.86,+/-2.75,48.03,+/-12.12,0.29,+/-0.52,30.47,+/-3.43,23.3,22.5,17.6,36.6,0.0,0.0,2.75,12.12,0.52,3.43,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,12.0109,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.4,Tinggi,29.69,+/-2.83,48.5,+/-12.12,0.32,+/-0.51,30.44,+/-3.27,11.1,33.2,17.0,38.8,0.0,0.0,2.83,12.12,0.51,3.27,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.6008,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.5,Tinggi,29.35,+/-2.63,49.66,+/-10.54,0.3,+/-0.48,30.1,+/-3.03,0.0,45.8,17.6,36.6,0.0,0.0,2.63,10.54,0.48,3.03,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.6008,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,84.0,Tinggi,27.73,+/-2.98,57.71,+/-11.6,0.06,+/-0.11,28.42,+/-3.58,9.7,12.7,51.7,25.8,0.0,0.0,2.98,11.6,0.11,3.58,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,12.0109,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.2,Tinggi,26.46,+/-2.83,66.88,+/-7.81,0.14,+/-0.39,25.85,+/-2.34,11.1,33.0,44.5,11.5,0.0,0.0,2.83,7.81,0.39,2.34,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.6008,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.9,Tinggi,25.17,+/-2.6,72.88,+/-7.5,0.09,+/-0.23,24.51,+/-2.11,0.0,45.6,42.5,11.9,0.0,0.0,2.6,7.5,0.23,2.11,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.6008,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.4,Tinggi,23.91,+/-2.38,77.7,+/-8.88,0.02,+/-0.07,24.32,+/-3.2,11.5,59.1,17.6,11.9,0.0,0.0,2.38,8.88,0.07,3.2,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,12.0109,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.9,Tinggi,23.08,+/-2.09,82.53,+/-6.71,0.01,+/-0.03,23.43,+/-2.82,0.0,60.5,28.4,11.1,0.0,0.0,2.09,6.71,0.03,2.82,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.6008,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.8,Tinggi,22.79,+/-1.89,84.68,+/-5.42,0.01,+/-0.03,22.79,+/-1.89,0.0,46.4,42.2,11.5,0.0,0.0,1.89,5.42,0.03,1.89,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.6008,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.5,Tinggi,22.35,+/-1.89,87.34,+/-4.54,0.04,+/-0.1,22.35,+/-1.89,0.0,23.3,65.2,11.5,0.0,0.0,1.89,4.54,0.1,1.89,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-09,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,12.0109,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.4,Tinggi,21.33,+/-1.01,89.39,+/-3.58,0.08,+/-0.16,21.33,+/-1.01,0.0,26.0,51.7,22.3,0.0,0.0,1.01,3.58,0.16,1.01,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.2936,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.0,Tinggi,21.27,+/-0.72,90.36,+/-2.69,0.08,+/-0.11,21.27,+/-0.72,0.0,25.3,50.9,23.9,0.0,0.0,0.72,2.69,0.11,0.72,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-09-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.6247,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,94.9,Tinggi,21.05,+/-0.64,90.83,+/-2.49,0.01,+/-0.03,21.05,+/-0.64,0.0,12.7,87.3,0.0,0.0,0.0,0.64,2.49,0.03,0.64,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-10,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,12.0386,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,93.6,Tinggi,20.88,+/-0.53,90.05,+/-1.41,0.01,+/-0.03,20.88,+/-0.53,0.0,21.7,78.3,0.0,0.0,0.0,0.53,1.41,0.03,0.53,9,1.0,0.0,0.0
