location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.4711,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,92.2,Tinggi,25.8,+/-1.41,56.61,+/-4.79,0.0,+/-0.0,25.35,+/-0.9,9.8,11.5,78.7,0.0,0.0,0.0,1.41,4.79,0.0,0.9,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.4711,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.8,Tinggi,27.26,+/-1.55,51.72,+/-5.57,0.0,+/-0.0,27.06,+/-1.28,9.8,24.3,65.9,0.0,0.0,0.0,1.55,5.57,0.0,1.28,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.8799,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.6,Tinggi,28.03,+/-1.57,49.13,+/-5.76,0.0,+/-0.0,27.72,+/-1.21,9.5,24.7,65.8,0.0,0.0,0.0,1.57,5.76,0.0,1.21,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.4711,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.5,Tinggi,28.4,+/-1.71,48.72,+/-6.43,0.01,+/-0.03,28.88,+/-2.54,9.8,25.6,53.1,11.5,0.0,0.0,1.71,6.43,0.03,2.54,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.4711,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.2,Tinggi,28.08,+/-1.68,50.5,+/-5.58,0.04,+/-0.1,28.59,+/-2.62,9.8,34.9,43.8,11.5,0.0,0.0,1.68,5.58,0.1,2.62,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.8799,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.6,Tinggi,27.69,+/-1.68,51.75,+/-5.91,0.02,+/-0.06,28.18,+/-2.58,9.5,37.1,42.3,11.1,0.0,0.0,1.68,5.91,0.06,2.58,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.4711,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.1,Tinggi,27.28,+/-1.65,53.75,+/-6.32,0.0,+/-0.0,27.84,+/-2.47,9.8,35.0,55.2,0.0,0.0,0.0,1.65,6.32,0.0,2.47,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.4711,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.5,Tinggi,26.14,+/-1.91,59.77,+/-7.9,0.0,+/-0.0,26.57,+/-2.69,20.5,25.6,53.9,0.0,0.0,0.0,1.91,7.9,0.0,2.69,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.8799,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.4,Tinggi,24.68,+/-1.94,67.19,+/-8.22,0.04,+/-0.1,24.16,+/-1.49,23.3,34.5,30.8,11.4,0.0,0.0,1.94,8.22,0.1,1.49,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.4711,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,23.3,+/-1.1,72.5,+/-8.25,0.04,+/-0.1,23.3,+/-1.1,20.5,50.2,17.4,11.9,0.0,0.0,1.1,8.25,0.1,1.1,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.4711,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.9,Tinggi,22.97,+/-1.52,76.85,+/-7.81,0.02,+/-0.07,22.97,+/-1.52,20.5,63.0,4.7,11.9,0.0,0.0,1.52,7.81,0.07,1.52,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.8799,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.4,Tinggi,22.45,+/-1.39,78.98,+/-6.69,0.0,+/-0.0,22.45,+/-1.39,23.3,60.8,15.9,0.0,0.0,0.0,1.39,6.69,0.0,1.39,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.4711,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.9,Tinggi,21.36,+/-0.66,81.89,+/-6.47,0.0,+/-0.0,21.36,+/-0.66,48.5,37.0,14.5,0.0,0.0,0.0,0.66,6.47,0.0,0.66,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.1441,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.8,Tinggi,20.78,+/-0.69,84.8,+/-5.97,0.0,+/-0.0,20.78,+/-0.69,47.0,38.1,14.9,0.0,0.0,0.0,0.69,5.97,0.0,0.69,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.8637,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.8,Tinggi,20.43,+/-1.54,88.04,+/-4.55,0.0,+/-0.0,20.43,+/-1.54,50.2,24.7,25.1,0.0,0.0,0.0,1.54,4.55,0.0,1.54,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,20.08,+/-1.56,89.54,+/-3.92,0.0,+/-0.0,20.08,+/-1.56,36.6,48.9,14.5,0.0,0.0,0.0,1.56,3.92,0.0,1.56,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.9,Tinggi,19.7,+/-1.7,91.84,+/-2.76,0.0,+/-0.0,19.7,+/-1.7,11.9,73.6,14.5,0.0,0.0,0.0,1.7,2.76,0.0,1.7,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.8637,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,92.0,Tinggi,19.43,+/-1.68,91.02,+/-3.77,0.0,+/-0.0,19.43,+/-1.68,20.6,74.9,4.5,0.0,0.0,0.0,1.68,3.77,0.0,1.68,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.1,Tinggi,18.75,+/-0.91,91.15,+/-4.25,0.0,+/-0.0,18.75,+/-0.91,33.2,49.4,17.4,0.0,0.0,0.0,0.91,4.25,0.0,0.91,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.6,Tinggi,18.84,+/-0.85,90.59,+/-4.33,0.0,+/-0.0,18.84,+/-0.85,43.4,27.3,29.3,0.0,0.0,0.0,0.85,4.33,0.0,0.85,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.8637,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.4,Tinggi,18.64,+/-0.28,91.34,+/-2.71,0.0,+/-0.0,18.64,+/-0.28,45.3,38.7,16.0,0.0,0.0,0.0,0.28,2.71,0.0,0.28,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.7,Tinggi,19.8,+/-0.95,86.78,+/-5.7,0.0,+/-0.0,19.8,+/-0.95,56.2,27.3,16.5,0.0,0.0,0.0,0.95,5.7,0.0,0.95,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.3,Tinggi,22.9,+/-1.66,75.29,+/-7.67,0.0,+/-0.0,22.9,+/-1.66,44.7,38.7,16.5,0.0,0.0,0.0,1.66,7.67,0.0,1.66,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.8637,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.0,Tinggi,24.59,+/-0.95,66.3,+/-5.63,0.0,+/-0.0,24.59,+/-0.95,58.1,37.4,4.5,0.0,0.0,0.0,0.95,5.63,0.0,0.95,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.6,Tinggi,26.52,+/-1.35,60.84,+/-5.1,0.0,+/-0.0,26.36,+/-1.24,56.6,12.8,30.6,0.0,0.0,0.0,1.35,5.1,0.0,1.24,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.2,Tinggi,27.57,+/-1.54,57.1,+/-4.88,0.27,+/-0.48,28.48,+/-2.7,34.1,24.7,4.7,36.6,0.0,0.0,1.54,4.88,0.48,2.7,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.8637,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,80.0,Tinggi,27.38,+/-1.26,56.25,+/-4.6,0.37,+/-0.57,27.93,+/-1.42,9.5,23.4,28.3,27.7,0.0,11.1,1.26,4.6,0.57,1.42,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.4,Tinggi,27.54,+/-1.36,58.28,+/-4.73,0.22,+/-0.46,29.19,+/-3.13,9.9,37.1,16.5,36.6,0.0,0.0,1.36,4.73,0.46,3.13,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.2,Tinggi,27.97,+/-1.95,58.73,+/-8.52,0.02,+/-0.04,27.98,+/-1.75,9.9,24.2,16.5,49.4,0.0,0.0,1.95,8.52,0.04,1.75,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.8637,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,85.3,Tinggi,27.18,+/-2.02,62.66,+/-9.98,0.06,+/-0.08,28.14,+/-3.29,9.5,0.0,28.3,51.1,0.0,11.1,2.02,9.98,0.08,3.29,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,86.7,Tinggi,26.34,+/-2.01,67.58,+/-9.47,0.33,+/-0.43,27.18,+/-3.36,9.9,0.0,29.3,60.8,0.0,0.0,2.01,9.47,0.43,3.36,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,92.4,Tinggi,25.11,+/-2.14,73.39,+/-8.12,0.17,+/-0.1,24.68,+/-1.94,0.0,12.8,4.7,82.6,0.0,0.0,2.14,8.12,0.1,1.94,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.8637,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,88.1,Tinggi,24.24,+/-1.9,77.99,+/-6.59,0.14,+/-0.14,23.71,+/-1.41,0.0,23.4,15.6,61.0,0.0,0.0,1.9,6.59,0.14,1.41,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,87.2,Tinggi,23.1,+/-1.19,82.12,+/-6.22,0.17,+/-0.21,23.1,+/-1.19,0.0,11.4,28.9,59.7,0.0,0.0,1.19,6.22,0.21,1.19,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.6,Tinggi,22.54,+/-1.18,84.41,+/-6.75,0.11,+/-0.24,22.54,+/-1.18,9.9,33.5,31.9,24.7,0.0,0.0,1.18,6.75,0.24,1.18,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.8637,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.3,Tinggi,22.48,+/-1.61,86.46,+/-6.06,0.06,+/-0.17,22.48,+/-1.61,9.5,24.8,53.4,12.4,0.0,0.0,1.61,6.06,0.17,1.61,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.8,Tinggi,22.17,+/-1.68,87.6,+/-6.03,0.04,+/-0.1,22.17,+/-1.68,21.3,46.8,19.1,12.8,0.0,0.0,1.68,6.03,0.1,1.68,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.132,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.3,Tinggi,21.08,+/-0.92,89.57,+/-4.86,0.01,+/-0.03,21.08,+/-0.92,10.1,57.0,19.7,13.2,0.0,0.0,0.92,4.86,0.03,0.92,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-07-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.8923,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.9,Tinggi,20.94,+/-2.02,91.8,+/-3.52,0.0,+/-0.0,20.94,+/-2.02,34.3,34.9,30.8,0.0,0.0,0.0,2.02,3.52,0.0,2.02,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.4819,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.9,Tinggi,20.58,+/-2.1,92.2,+/-1.57,0.0,+/-0.0,20.58,+/-2.1,20.6,62.0,17.4,0.0,0.0,0.0,2.1,1.57,0.0,2.1,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.4819,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.3,Tinggi,20.09,+/-2.26,94.56,+/-1.93,0.0,+/-0.0,20.09,+/-2.26,32.0,36.2,31.9,0.0,0.0,0.0,2.26,1.93,0.0,2.26,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-31,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.8923,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.1,Tinggi,19.65,+/-2.3,94.97,+/-1.97,0.0,+/-0.0,19.65,+/-2.3,34.3,36.1,29.6,0.0,0.0,0.0,2.3,1.97,0.0,2.3,9,1.0,0.0,0.0
