location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-09-02,00:00,Cerah Berawan,71.2,Sedang,7,9,0.7778,8.9773,21.75,2.08,91.02,5.52,0.01,0.03,21.75,2.08,0.0,0.0,0.0,48.5,39.1,12.4,0.0,0.0
dago,2026-09-02,01:00,Berawan,73.0,Sedang,7,9,0.7778,8.9773,21.41,2.15,91.83,4.96,0.01,0.03,21.41,2.15,0.0,0.0,0.0,31.8,55.8,12.4,0.0,0.0
dago,2026-09-02,02:00,Berawan,68.4,Sedang,7,9,0.7778,8.9773,21.09,2.25,91.78,4.41,0.07,0.09,21.09,2.25,0.0,0.0,0.0,31.8,37.4,30.9,0.0,0.0
dago,2026-09-02,03:00,Cerah Berawan,70.7,Sedang,7,9,0.7778,8.9773,20.78,2.26,90.28,3.85,0.07,0.09,20.78,2.26,0.0,0.0,0.0,46.6,22.6,30.9,0.0,0.0
dago,2026-09-02,04:00,Cerah Berawan,70.7,Sedang,7,9,0.7778,8.9773,20.42,2.32,88.69,3.2,0.07,0.09,20.42,2.32,0.0,0.0,0.0,46.6,22.6,30.9,0.0,0.0
dago,2026-09-02,05:00,Cerah,69.7,Sedang,7,9,0.7778,8.9773,20.13,2.42,86.31,3.51,0.0,0.0,20.13,2.42,0.0,0.0,42.4,33.1,24.5,0.0,0.0,0.0
dago,2026-09-02,06:00,Cerah,73.5,Sedang,7,9,0.7778,8.9773,19.82,2.48,83.92,6.75,0.0,0.0,19.82,2.48,0.0,0.0,59.0,35.0,6.0,0.0,0.0,0.0
dago,2026-09-02,07:00,Cerah,85.8,Tinggi,9,9,1.0,10.6307,21.05,2.2,72.78,15.18,0.0,0.0,21.05,2.2,33.33,180.0,65.4,29.6,5.1,0.0,0.0,0.0
dago,2026-09-02,08:00,Cerah,90.5,Tinggi,9,9,1.0,10.9014,23.47,2.31,64.91,12.75,0.0,0.0,23.47,2.31,20.0,120.0,81.4,13.6,4.9,0.0,0.0,0.0
dago,2026-09-02,09:00,Cerah,95.8,Tinggi,9,9,1.0,11.5704,25.42,1.89,57.53,9.03,0.0,0.0,25.05,1.77,6.67,60.0,95.3,0.0,4.7,0.0,0.0,0.0
