location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
dago,"Dago, Bandung",2026-05-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-05-2026,KMA,Open-Meteo / KMA,19:00,2026-05-01 19:00:00,,,,,0.0,0.63,Berawan,wmo:None
dago,"Dago, Bandung",2026-05-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-05-2026,KMA,Open-Meteo / KMA,22:00,2026-05-01 22:00:00,,,,,0.0,0.63,Berawan,wmo:None
dago,"Dago, Bandung",2026-05-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-05-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-05-01 10:00:00,30.1,78.0,0.0,4.1,0.0,1.1,Berawan,wmo:3
dago,"Dago, Bandung",2026-05-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-05-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-05-01 13:00:00,30.2,86.0,1.3,8.1,0.0,1.1,Hujan Lebat,wmo:95
dago,"Dago, Bandung",2026-05-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-05-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-05-01 16:00:00,27.8,93.0,7.5,4.7,0.0,1.1,Hujan Sedang,wmo:81
dago,"Dago, Bandung",2026-05-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-05-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-05-01 19:00:00,26.8,95.0,2.4,1.3,0.0,1.1,Hujan Ringan,wmo:80
dago,"Dago, Bandung",2026-05-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-05-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-05-01 22:00:00,26.0,98.0,0.0,1.1,0.0,1.1,Berawan,wmo:3
dago,"Dago, Bandung",2026-05-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-05-2026,METNO,MET Norway,10:00,2026-05-01 10:00:00,26.3,69.2,0.0,6.84,0.0,1.0,Cerah Berawan,fair_day
dago,"Dago, Bandung",2026-05-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-05-2026,METNO,MET Norway,13:00,2026-05-01 13:00:00,26.3,65.8,0.9,7.92,0.0,1.0,Hujan Ringan,rain
dago,"Dago, Bandung",2026-05-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-05-2026,METNO,MET Norway,16:00,2026-05-01 16:00:00,24.2,76.6,2.7,5.76,0.0,1.0,Hujan Lebat,heavyrain
dago,"Dago, Bandung",2026-05-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-05-2026,METNO,MET Norway,19:00,2026-05-01 19:00:00,21.4,89.8,0.0,3.6,0.0,1.0,Cerah Berawan,partlycloudy_night
dago,"Dago, Bandung",2026-05-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-05-2026,METNO,MET Norway,22:00,2026-05-01 22:00:00,21.4,87.4,0.0,3.96,0.0,1.0,Cerah Berawan,partlycloudy_night
dago,"Dago, Bandung",2026-05-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-05-2026,UKMO,Open-Meteo / UK Met Office,10:00,2026-05-01 10:00:00,25.6,73.0,0.0,3.6,0.0,0.95,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-05-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-05-2026,UKMO,Open-Meteo / UK Met Office,13:00,2026-05-01 13:00:00,27.7,60.0,0.0,3.2,0.0,0.95,Berawan,wmo:3
dago,"Dago, Bandung",2026-05-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-05-2026,UKMO,Open-Meteo / UK Met Office,16:00,2026-05-01 16:00:00,25.9,80.0,3.1,5.0,0.0,0.95,Hujan Lebat,wmo:95
dago,"Dago, Bandung",2026-05-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-05-2026,UKMO,Open-Meteo / UK Met Office,19:00,2026-05-01 19:00:00,23.1,91.0,0.0,4.0,0.0,0.95,Berawan,wmo:3
dago,"Dago, Bandung",2026-05-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-05-2026,UKMO,Open-Meteo / UK Met Office,22:00,2026-05-01 22:00:00,23.0,92.0,0.0,2.2,0.0,0.95,Berawan,wmo:3
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,BMKG,BMKG,10:00,2026-05-01 10:00:00,27.0,66.0,1.5,7.2,0.0,1.35,Hujan Ringan,Hujan Ringan
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,BMKG,BMKG,13:00,2026-05-01 13:00:00,22.0,86.0,1.5,6.3,0.0,1.35,Hujan Ringan,Hujan Ringan
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,BMKG,BMKG,16:00,2026-05-01 16:00:00,22.0,87.0,1.5,3.8,0.0,1.35,Hujan Ringan,Hujan Ringan
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,BMKG,BMKG,19:00,2026-05-01 19:00:00,20.0,96.0,0.0,2.3,0.0,1.35,Berawan,Berawan
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,BMKG,BMKG,22:00,2026-05-01 22:00:00,19.0,97.0,0.0,1.3,0.0,1.35,Cerah Berawan,Cerah Berawan
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-05-01 10:00:00,26.3,70.0,0.0,4.8,0.0,0.85,Berawan,wmo:3
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-05-01 13:00:00,25.9,78.0,1.5,6.9,0.0,0.85,Hujan Ringan,wmo:80
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-05-01 16:00:00,24.0,88.0,5.0,3.8,0.0,0.85,Hujan Sedang,wmo:81
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-05-01 19:00:00,24.2,88.0,0.7,3.5,0.0,0.85,Hujan Ringan,wmo:53
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-05-01 22:00:00,23.8,90.0,0.6,2.9,0.0,0.85,Hujan Ringan,wmo:53
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-05-01 10:00:00,26.9,71.0,0.0,7.3,0.0,1.2,Cerah Berawan,wmo:1
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-05-01 13:00:00,28.9,61.0,0.1,4.3,0.0,1.2,Hujan Ringan,wmo:51
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-05-01 16:00:00,23.9,83.0,2.2,3.3,0.0,1.2,Hujan Ringan,wmo:61
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-05-01 19:00:00,22.3,93.0,0.1,2.2,0.0,1.2,Hujan Ringan,wmo:51
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-05-01 22:00:00,21.2,95.0,0.0,3.6,0.0,1.2,Berawan,wmo:3
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-05-01 10:00:00,24.3,79.0,0.0,6.4,0.0,1.0,Berawan,wmo:3
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-05-01 13:00:00,28.5,59.0,0.4,6.1,0.0,1.0,Hujan Ringan,wmo:51
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-05-01 16:00:00,26.8,70.0,0.9,7.3,0.0,1.0,Hujan Ringan,wmo:53
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-05-01 19:00:00,21.8,93.0,2.3,3.8,0.0,1.0,Hujan Ringan,wmo:80
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-05-01 22:00:00,21.4,93.0,0.0,5.2,0.0,1.0,Berawan,wmo:3
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-05-01 10:00:00,27.6,68.0,0.0,3.4,0.0,1.05,Cerah Berawan,wmo:2
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-05-01 13:00:00,29.5,54.0,0.1,3.1,0.0,1.05,Berawan,wmo:3
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-05-01 16:00:00,26.2,78.0,1.0,2.8,0.0,1.05,Hujan Lebat,wmo:95
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-05-01 19:00:00,25.0,85.0,0.0,1.1,0.0,1.05,Berawan,wmo:3
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-05-01 22:00:00,23.6,88.0,0.0,2.5,0.0,1.05,Berawan,wmo:3
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,KMA,Open-Meteo / KMA,10:00,2026-05-01 10:00:00,,,,,0.0,0.63,Berawan,wmo:None
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,KMA,Open-Meteo / KMA,13:00,2026-05-01 13:00:00,,,,,0.0,0.63,Berawan,wmo:None
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,KMA,Open-Meteo / KMA,16:00,2026-05-01 16:00:00,,,,,0.0,0.63,Berawan,wmo:None
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,KMA,Open-Meteo / KMA,19:00,2026-05-01 19:00:00,,,,,0.0,0.63,Berawan,wmo:None
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,KMA,Open-Meteo / KMA,22:00,2026-05-01 22:00:00,,,,,0.0,0.63,Berawan,wmo:None
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-05-01 10:00:00,29.8,80.0,0.0,4.5,0.0,1.1,Berawan,wmo:3
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-05-01 13:00:00,31.6,71.0,0.0,8.3,0.0,1.1,Berawan,wmo:3
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-05-01 16:00:00,29.8,77.0,0.4,8.0,0.0,1.1,Hujan Ringan,wmo:51
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-05-01 19:00:00,27.4,83.0,0.0,5.9,0.0,1.1,Berawan,wmo:3
jatinangor,"Jatinangor, Sumedang",2026-05-01,32.11.15.2002,Hegarmanah,kecamatan,yes,-6.938,107.7556,Asia/Jakarta,"BMKG representative point: Hegarmanah, Kecamatan Jatinangor",01-05-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-05-01 22:00:00,25.8,89.0,0.0,1.8,0.0,1.1,Berawan,wmo:3
