location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-16,08:00,Berawan,91.8,Tinggi,9,9,1.0,11.5554,22.29,0.47,78.0,5.53,0.0,0.0,22.29,0.47,6.67,60.0,0.0,24.4,75.6,0.0,0.0,0.0
dago,2026-08-16,09:00,Cerah Berawan,87.0,Tinggi,9,9,1.0,11.5554,25.27,1.61,68.36,8.75,0.0,0.0,24.96,1.54,6.67,60.0,11.4,59.8,28.9,0.0,0.0,0.0
dago,2026-08-16,10:00,Cerah Berawan,91.3,Tinggi,9,9,1.0,11.9685,27.01,1.49,61.1,7.38,0.02,0.06,27.93,2.73,0.0,0.0,11.0,73.2,4.5,11.3,0.0,0.0
dago,2026-08-16,11:00,Cerah Berawan,87.2,Tinggi,9,9,1.0,11.5554,28.4,1.69,55.07,6.78,0.02,0.07,29.4,2.86,6.67,60.0,23.2,60.5,4.7,11.7,0.0,0.0
dago,2026-08-16,12:00,Cerah Berawan,90.0,Tinggi,9,9,1.0,11.5554,29.46,1.82,49.3,7.55,0.02,0.07,29.21,1.34,6.67,60.0,11.8,71.8,4.7,11.7,0.0,0.0
dago,2026-08-16,13:00,Cerah Berawan,93.9,Tinggi,9,9,1.0,11.9685,29.88,1.86,46.73,7.87,0.02,0.06,29.75,1.06,0.0,0.0,0.0,84.2,4.5,11.3,0.0,0.0
dago,2026-08-16,14:00,Cerah Berawan,86.0,Tinggi,9,9,1.0,11.5554,30.04,1.77,45.35,8.46,0.1,0.18,29.91,0.99,6.67,60.0,0.0,56.5,17.4,26.1,0.0,0.0
dago,2026-08-16,15:00,Berawan,81.9,Tinggi,9,9,1.0,11.5554,29.47,1.95,47.31,8.7,0.11,0.19,29.31,1.52,6.67,60.0,10.7,22.6,40.6,26.1,0.0,0.0
dago,2026-08-16,16:00,Hujan Ringan,82.1,Tinggi,9,9,1.0,11.9685,28.54,1.84,51.38,7.61,0.18,0.28,28.46,1.4,0.0,0.0,13.8,11.0,37.6,37.6,0.0,0.0
dago,2026-08-16,17:00,Hujan Ringan,88.5,Tinggi,9,9,1.0,11.5554,26.03,0.13,61.93,4.51,0.23,0.22,26.03,0.13,6.67,60.0,10.7,9.7,17.4,62.1,0.0,0.0
dago,2026-08-16,18:00,Hujan Ringan,81.5,Tinggi,9,9,1.0,11.5554,25.06,1.86,71.96,7.98,0.28,0.41,24.75,1.83,6.67,60.0,22.1,21.4,17.4,39.1,0.0,0.0
dago,2026-08-16,19:00,Hujan Ringan,82.0,Tinggi,9,9,1.0,11.9685,23.94,1.72,77.73,6.42,0.36,0.69,24.45,2.8,0.0,0.0,24.8,20.7,16.8,37.8,0.0,0.0
dago,2026-08-16,20:00,Cerah,81.1,Tinggi,9,9,1.0,11.5554,23.35,1.63,79.98,4.05,0.28,0.58,23.35,1.63,6.67,60.0,36.5,34.1,4.7,24.7,0.0,0.0
dago,2026-08-16,21:00,Cerah Berawan,89.8,Tinggi,9,9,1.0,11.5554,22.56,1.84,86.15,5.67,0.18,0.44,22.56,1.84,6.67,60.0,10.7,71.7,4.7,12.9,0.0,0.0
dago,2026-08-16,22:00,Cerah,81.5,Tinggi,9,9,1.0,11.9685,22.0,1.85,88.57,4.7,0.1,0.27,22.0,1.85,0.0,0.0,34.6,26.2,26.8,12.4,0.0,0.0
dago,2026-08-16,23:00,Cerah,80.2,Tinggi,9,9,1.0,11.5554,21.62,1.98,91.0,4.1,0.05,0.14,21.62,1.98,6.67,60.0,32.3,27.1,27.7,12.9,0.0,0.0
dago,2026-08-17,00:00,Cerah Berawan,81.5,Tinggi,9,9,1.0,11.5772,20.91,2.39,94.57,3.88,0.03,0.04,20.91,2.39,6.67,60.0,21.5,37.8,16.5,24.2,0.0,0.0
dago,2026-08-17,01:00,Cerah Berawan,82.9,Tinggi,9,9,1.0,11.9935,20.42,2.56,96.21,3.1,0.02,0.04,20.42,2.56,0.0,0.0,11.4,40.0,37.7,10.9,0.0,0.0
dago,2026-08-17,02:00,Berawan,82.5,Tinggi,9,9,1.0,11.5772,20.24,2.6,96.57,2.82,0.04,0.07,20.24,2.6,6.67,60.0,21.5,25.2,42.0,11.3,0.0,0.0
dago,2026-08-17,03:00,Berawan,88.8,Tinggi,9,9,1.0,11.5772,20.0,2.52,96.05,3.28,0.02,0.06,20.0,2.52,6.67,60.0,21.5,0.0,67.2,11.3,0.0,0.0
dago,2026-08-17,04:00,Berawan,89.9,Tinggi,9,9,1.0,11.9935,19.82,2.44,95.63,3.66,0.05,0.13,19.82,2.44,0.0,0.0,20.7,0.0,68.3,10.9,0.0,0.0
dago,2026-08-17,05:00,Berawan,88.1,Tinggi,9,9,1.0,11.5772,19.82,2.41,94.91,4.07,0.03,0.05,19.82,2.41,6.67,60.0,21.5,0.0,64.1,14.4,0.0,0.0
dago,2026-08-17,06:00,Berawan,82.6,Tinggi,9,9,1.0,11.5772,20.29,2.15,92.98,4.9,0.02,0.04,20.29,2.15,6.67,60.0,32.3,11.3,42.0,14.4,0.0,0.0
dago,2026-08-17,07:00,Cerah,85.0,Tinggi,9,9,1.0,11.9935,20.39,0.9,89.59,4.63,0.01,0.04,20.39,0.9,0.0,0.0,45.6,23.8,16.8,13.9,0.0,0.0
dago,2026-08-17,08:00,Cerah,86.3,Tinggi,9,9,1.0,11.5772,22.5,1.61,82.76,4.8,0.0,0.0,22.5,1.61,6.67,60.0,55.4,39.9,4.7,0.0,0.0,0.0
dago,2026-08-17,09:00,Cerah,85.9,Tinggi,9,9,1.0,11.5772,24.99,1.53,69.88,9.94,0.0,0.0,24.68,1.43,6.67,60.0,55.4,39.9,4.7,0.0,0.0,0.0
dago,2026-08-17,10:00,Cerah,87.9,Tinggi,9,9,1.0,11.9935,26.63,1.37,60.64,11.04,0.0,0.0,26.42,1.26,0.0,0.0,59.9,35.6,4.5,0.0,0.0,0.0
dago,2026-08-17,11:00,Cerah,89.5,Tinggi,9,9,1.0,11.5772,27.94,1.44,53.69,11.38,0.0,0.0,28.83,2.69,6.67,60.0,69.8,25.5,4.7,0.0,0.0,0.0
dago,2026-08-17,12:00,Cerah,89.5,Tinggi,9,9,1.0,11.5772,29.14,1.41,47.47,11.29,0.0,0.0,29.15,1.1,6.67,60.0,69.8,25.5,4.7,0.0,0.0,0.0
dago,2026-08-17,13:00,Cerah,90.6,Tinggi,9,9,1.0,11.9935,29.69,1.45,44.44,11.04,0.0,0.0,29.65,1.12,0.0,0.0,70.8,24.6,4.5,0.0,0.0,0.0
dago,2026-08-17,14:00,Cerah,86.6,Tinggi,9,9,1.0,11.5772,29.97,1.43,43.87,11.46,0.0,0.0,29.96,1.1,6.67,60.0,58.4,36.9,4.7,0.0,0.0,0.0
dago,2026-08-17,15:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.5772,29.49,1.73,46.9,11.58,0.0,0.0,29.4,1.56,6.67,60.0,46.7,48.6,4.7,0.0,0.0,0.0
dago,2026-08-17,16:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.9935,28.57,1.63,52.02,10.0,0.0,0.0,28.35,1.51,0.0,0.0,37.2,47.4,15.5,0.0,0.0,0.0
dago,2026-08-17,17:00,Cerah,83.5,Tinggi,9,9,1.0,11.5772,27.43,1.79,58.24,10.62,0.05,0.07,28.2,3.1,6.67,60.0,46.7,12.7,4.7,36.0,0.0,0.0
dago,2026-08-17,18:00,Cerah,83.1,Tinggi,9,9,1.0,11.5772,25.45,2.38,68.87,11.37,0.1,0.19,26.24,3.65,6.67,60.0,46.7,12.7,4.7,36.0,0.0,0.0
dago,2026-08-17,19:00,Cerah,84.6,Tinggi,9,9,1.0,11.9935,24.13,2.23,75.89,8.69,0.13,0.29,23.52,1.69,0.0,0.0,48.5,12.2,4.5,34.7,0.0,0.0
dago,2026-08-17,20:00,Cerah,83.6,Tinggi,9,9,1.0,11.5772,23.51,2.03,79.83,6.23,0.09,0.23,22.88,1.38,6.67,60.0,46.7,36.9,4.7,11.8,0.0,0.0
dago,2026-08-17,21:00,Cerah,83.7,Tinggi,9,9,1.0,11.5772,22.71,2.17,83.61,6.1,0.02,0.07,22.06,1.51,6.67,60.0,46.7,24.0,17.6,11.8,0.0,0.0
dago,2026-08-17,22:00,Cerah Berawan,90.3,Tinggi,9,9,1.0,11.9935,22.25,2.08,86.01,5.69,0.0,0.0,22.25,2.08,0.0,0.0,13.9,69.2,17.0,0.0,0.0,0.0
dago,2026-08-17,23:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.5772,21.86,2.11,87.85,5.46,0.0,0.0,21.86,2.11,6.67,60.0,32.3,50.2,17.6,0.0,0.0,0.0
jatinangor,2026-08-15,00:00,Cerah Berawan,71.8,Sedang,7,9,0.7778,9.0903,21.32,2.04,91.12,4.62,0.0,0.0,21.32,2.04,0.0,0.0,42.4,51.5,6.1,0.0,0.0,0.0
jatinangor,2026-08-15,01:00,Cerah Berawan,75.4,Sedang,7,9,0.7778,9.0903,20.68,2.48,91.52,4.26,0.0,0.0,20.68,2.48,0.0,0.0,27.2,66.7,6.1,0.0,0.0,0.0
jatinangor,2026-08-15,02:00,Cerah Berawan,71.7,Sedang,7,9,0.7778,9.0903,20.28,2.48,92.44,3.62,0.0,0.0,20.28,2.48,0.0,0.0,27.2,51.5,21.3,0.0,0.0,0.0
jatinangor,2026-08-15,03:00,Cerah Berawan,75.5,Sedang,7,9,0.7778,9.0903,19.82,2.53,93.6,3.13,0.0,0.0,19.82,2.53,0.0,0.0,27.2,66.7,6.1,0.0,0.0,0.0
jatinangor,2026-08-15,04:00,Cerah,69.4,Sedang,7,9,0.7778,9.0903,19.41,2.58,94.68,2.6,0.0,0.0,19.41,2.58,0.0,0.0,42.4,32.4,25.1,0.0,0.0,0.0
jatinangor,2026-08-15,05:00,Cerah,69.4,Sedang,7,9,0.7778,9.0903,19.09,2.61,94.93,2.56,0.0,0.0,19.09,2.61,0.0,0.0,42.4,32.4,25.1,0.0,0.0,0.0
jatinangor,2026-08-15,06:00,Cerah,69.3,Sedang,7,9,0.7778,9.0903,18.91,2.65,94.15,3.57,0.0,0.0,18.91,2.65,0.0,0.0,42.4,32.4,25.1,0.0,0.0,0.0
jatinangor,2026-08-15,07:00,Berawan,80.6,Tinggi,9,9,1.0,10.8462,21.34,2.96,87.67,6.16,0.0,0.0,21.37,3.04,33.33,180.0,35.6,20.7,43.8,0.0,0.0,0.0
jatinangor,2026-08-15,08:00,Cerah Berawan,79.4,Sedang,9,9,1.0,11.1249,23.74,2.01,73.76,9.61,0.0,0.0,23.78,2.08,20.0,120.0,34.7,35.9,29.4,0.0,0.0,0.0
jatinangor,2026-08-15,09:00,Berawan,85.8,Tinggi,9,9,1.0,11.8331,25.69,1.63,64.76,8.22,0.0,0.0,26.07,2.3,6.67,60.0,20.9,24.2,54.9,0.0,0.0,0.0
jatinangor,2026-08-15,10:00,Berawan,90.2,Tinggi,9,9,1.0,12.2828,27.59,1.45,56.95,6.88,0.0,0.0,28.37,2.02,0.0,0.0,9.3,22.8,67.9,0.0,0.0,0.0
jatinangor,2026-08-15,11:00,Berawan,86.4,Tinggi,9,9,1.0,11.8331,29.16,1.69,48.79,1.16,0.0,0.0,29.8,2.19,6.67,60.0,9.7,35.4,54.9,0.0,0.0,0.0
jatinangor,2026-08-15,12:00,Berawan,82.7,Tinggi,9,9,1.0,11.8331,30.2,1.95,45.18,6.43,0.05,0.13,30.73,2.29,6.67,60.0,21.4,23.9,43.0,11.8,0.0,0.0
jatinangor,2026-08-15,13:00,Cerah Berawan,82.0,Tinggi,9,9,1.0,12.2828,30.22,2.38,45.17,8.32,0.08,0.19,30.81,2.57,0.0,0.0,9.3,37.9,30.6,22.1,0.0,0.0
jatinangor,2026-08-15,14:00,Hujan Ringan,81.2,Tinggi,9,9,1.0,11.8331,30.34,2.07,45.09,7.33,0.11,0.22,31.02,2.46,6.67,60.0,0.0,33.5,28.8,37.6,0.0,0.0
jatinangor,2026-08-15,15:00,Hujan Ringan,81.0,Tinggi,9,9,1.0,11.8331,29.12,2.4,50.15,8.74,0.1,0.15,28.99,1.97,6.67,60.0,0.0,33.5,28.8,37.6,0.0,0.0
jatinangor,2026-08-15,16:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,12.2828,27.9,2.47,55.42,9.71,0.03,0.04,28.38,3.12,0.0,0.0,0.0,47.3,27.8,24.9,0.0,0.0
jatinangor,2026-08-15,17:00,Berawan,86.4,Tinggi,9,9,1.0,11.8331,25.96,1.03,58.83,8.89,0.0,0.0,26.07,1.24,6.67,60.0,11.2,32.9,55.9,0.0,0.0,0.0
jatinangor,2026-08-15,18:00,Berawan,82.5,Tinggi,9,9,1.0,11.8331,25.31,2.4,69.28,9.74,0.02,0.07,25.77,3.19,6.67,60.0,11.2,33.5,43.5,11.7,0.0,0.0
jatinangor,2026-08-15,19:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,12.2828,23.96,2.17,77.42,7.43,0.04,0.1,23.33,1.46,0.0,0.0,10.8,47.3,30.6,11.3,0.0,0.0
jatinangor,2026-08-15,20:00,Berawan,82.9,Tinggi,9,9,1.0,11.8331,23.19,2.07,82.56,6.64,0.02,0.04,22.57,1.42,6.67,60.0,0.0,35.1,43.5,21.4,0.0,0.0
jatinangor,2026-08-15,21:00,Berawan,92.0,Tinggi,9,9,1.0,11.8331,22.47,1.99,88.39,4.28,0.01,0.03,22.47,1.99,6.67,60.0,11.2,0.0,79.1,9.7,0.0,0.0
jatinangor,2026-08-15,22:00,Berawan,87.3,Tinggi,9,9,1.0,12.2828,21.68,2.1,89.83,5.52,0.01,0.03,21.68,2.1,0.0,0.0,10.8,22.6,57.2,9.3,0.0,0.0
jatinangor,2026-08-15,23:00,Berawan,88.9,Tinggi,9,9,1.0,11.8331,21.31,2.19,91.49,4.79,0.0,0.0,21.31,2.19,6.67,60.0,11.2,21.5,67.3,0.0,0.0,0.0
jatinangor,2026-08-16,00:00,Berawan,91.8,Tinggi,9,9,1.0,11.803,20.82,2.31,93.52,3.85,0.0,0.0,20.82,2.31,6.67,60.0,11.2,9.7,79.1,0.0,0.0,0.0
jatinangor,2026-08-16,01:00,Berawan,92.9,Tinggi,9,9,1.0,12.2474,20.41,2.29,94.19,3.25,0.0,0.0,20.41,2.29,0.0,0.0,10.8,9.4,79.8,0.0,0.0,0.0
jatinangor,2026-08-16,02:00,Berawan,91.9,Tinggi,9,9,1.0,11.803,20.16,2.22,95.21,2.76,0.0,0.0,20.16,2.22,6.67,60.0,11.2,9.7,79.1,0.0,0.0,0.0
jatinangor,2026-08-16,03:00,Berawan,88.6,Tinggi,9,9,1.0,11.803,19.59,2.42,96.22,2.62,0.0,0.0,19.59,2.42,6.67,60.0,0.0,33.9,66.1,0.0,0.0,0.0
jatinangor,2026-08-16,04:00,Berawan,92.1,Tinggi,9,9,1.0,12.2474,19.25,2.41,96.52,2.74,0.0,0.0,19.25,2.41,0.0,0.0,11.3,12.0,76.6,0.0,0.0,0.0
jatinangor,2026-08-16,05:00,Berawan,94.5,Tinggi,9,9,1.0,11.803,18.19,1.4,96.57,2.73,0.0,0.0,18.19,1.4,6.67,60.0,0.0,12.5,87.5,0.0,0.0,0.0
jatinangor,2026-08-16,06:00,Berawan,91.1,Tinggi,9,9,1.0,11.803,19.5,2.68,96.03,2.23,0.0,0.0,19.5,2.68,6.67,60.0,0.0,23.7,76.3,0.0,0.0,0.0
jatinangor,2026-08-16,07:00,Berawan,89.9,Tinggi,9,9,1.0,12.2474,20.17,1.15,90.21,4.87,0.0,0.0,20.17,1.15,0.0,0.0,0.0,34.2,65.8,0.0,0.0,0.0
jatinangor,2026-08-16,08:00,Berawan,89.0,Tinggi,9,9,1.0,11.803,22.85,0.64,80.1,4.85,0.0,0.0,22.85,0.64,6.67,60.0,11.2,24.2,64.6,0.0,0.0,0.0
jatinangor,2026-08-16,09:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.803,26.07,1.27,66.51,2.39,0.0,0.0,25.84,1.22,6.67,60.0,11.2,45.2,43.6,0.0,0.0,0.0
jatinangor,2026-08-16,10:00,Cerah Berawan,91.4,Tinggi,9,9,1.0,12.2474,27.81,1.18,58.12,7.31,0.01,0.03,28.74,1.85,0.0,0.0,11.3,72.9,4.5,11.3,0.0,0.0
jatinangor,2026-08-16,11:00,Cerah Berawan,83.6,Tinggi,9,9,1.0,11.803,29.31,1.52,51.54,7.13,0.06,0.13,30.19,2.19,6.67,60.0,23.0,46.0,4.7,26.4,0.0,0.0
jatinangor,2026-08-16,12:00,Cerah Berawan,86.2,Tinggi,9,9,1.0,11.803,30.44,1.97,45.9,7.04,0.06,0.13,31.21,2.49,6.67,60.0,11.7,57.2,4.7,26.4,0.0,0.0
jatinangor,2026-08-16,13:00,Cerah Berawan,87.0,Tinggi,9,9,1.0,12.2474,30.77,2.29,44.04,7.63,0.09,0.19,31.46,2.78,0.0,0.0,0.0,58.0,16.5,25.4,0.0,0.0
jatinangor,2026-08-16,14:00,Cerah Berawan,82.9,Tinggi,9,9,1.0,11.803,30.77,2.12,43.68,8.06,0.09,0.19,31.45,2.56,6.67,60.0,0.0,44.7,28.9,26.4,0.0,0.0
jatinangor,2026-08-16,15:00,Hujan Ringan,81.2,Tinggi,9,9,1.0,11.803,29.52,2.4,48.64,9.38,0.09,0.16,29.42,2.16,6.67,60.0,0.0,32.2,28.9,38.9,0.0,0.0
jatinangor,2026-08-16,16:00,Hujan Ringan,82.0,Tinggi,9,9,1.0,12.2474,28.21,2.34,57.41,7.12,0.08,0.11,29.06,2.98,0.0,0.0,0.0,34.7,27.9,37.4,0.0,0.0
jatinangor,2026-08-16,17:00,Hujan Ringan,81.5,Tinggi,9,9,1.0,11.803,26.95,1.93,62.77,8.85,0.08,0.13,26.77,2.05,6.67,60.0,23.0,21.0,17.2,38.9,0.0,0.0
jatinangor,2026-08-16,18:00,Cerah Berawan,79.7,Sedang,9,9,1.0,11.803,24.91,2.25,74.49,9.93,0.07,0.13,25.51,3.25,6.67,60.0,23.0,32.6,17.2,27.2,0.0,0.0
jatinangor,2026-08-16,19:00,Cerah,84.3,Tinggi,9,9,1.0,12.2474,23.93,1.98,80.74,7.45,0.04,0.07,23.37,1.41,0.0,0.0,46.0,11.3,16.5,26.2,0.0,0.0
jatinangor,2026-08-16,20:00,Cerah,81.5,Tinggi,9,9,1.0,11.803,22.51,0.8,84.01,6.7,0.01,0.03,22.51,0.8,6.67,60.0,35.7,22.9,28.9,12.5,0.0,0.0
jatinangor,2026-08-16,21:00,Cerah,84.2,Tinggi,9,9,1.0,11.803,22.26,1.23,86.82,5.66,0.03,0.07,22.26,1.23,6.67,60.0,47.4,23.7,16.4,12.5,0.0,0.0
jatinangor,2026-08-16,22:00,Cerah,85.8,Tinggi,9,9,1.0,12.2474,21.69,1.0,89.2,4.49,0.01,0.03,21.69,1.0,0.0,0.0,49.3,12.0,26.6,12.0,0.0,0.0
jatinangor,2026-08-16,23:00,Cerah,87.6,Tinggi,9,9,1.0,11.803,20.99,0.88,90.59,3.39,0.01,0.03,20.99,0.88,6.67,60.0,59.1,23.7,4.7,12.5,0.0,0.0
jatinangor,2026-08-17,00:00,Cerah,84.7,Tinggi,9,9,1.0,11.8258,20.26,1.04,93.36,4.11,0.0,0.0,20.26,1.04,6.67,60.0,47.9,35.0,17.1,0.0,0.0,0.0
jatinangor,2026-08-17,01:00,Berawan,83.3,Tinggi,9,9,1.0,12.2737,19.83,1.0,94.31,3.82,0.01,0.03,19.83,1.0,0.0,0.0,34.8,26.6,38.6,0.0,0.0,0.0
jatinangor,2026-08-17,02:00,Berawan,82.9,Tinggi,9,9,1.0,11.8258,19.68,0.71,95.31,3.78,0.01,0.03,19.68,0.71,6.67,60.0,21.4,38.5,40.1,0.0,0.0,0.0
jatinangor,2026-08-17,03:00,Berawan,85.8,Tinggi,9,9,1.0,11.8258,19.39,0.67,96.28,3.22,0.01,0.03,19.39,0.67,6.67,60.0,21.4,27.1,51.5,0.0,0.0,0.0
jatinangor,2026-08-17,04:00,Berawan,90.7,Tinggi,9,9,1.0,12.2737,19.28,0.71,96.39,3.01,0.0,0.0,19.28,0.71,0.0,0.0,20.6,12.0,67.4,0.0,0.0,0.0
