location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-07-21,00:00,Berawan,71.2,Sedang,7,9,0.7778,7.4608,20.87,0.62,83.52,4.45,0.02,0.04,20.87,0.62,0.0,0.0,25.3,0.0,56.9,17.8,0.0,0.0
dago,2026-07-21,01:00,Berawan,74.3,Sedang,7,9,0.7778,7.4608,20.34,0.98,84.36,5.75,0.0,0.0,20.34,0.98,0.0,0.0,11.8,17.8,70.4,0.0,0.0,0.0
dago,2026-07-21,02:00,Berawan,70.6,Sedang,7,9,0.7778,7.4608,20.14,1.1,84.72,6.49,0.04,0.07,20.14,1.1,0.0,0.0,0.0,14.9,56.2,28.8,0.0,0.0
dago,2026-07-21,03:00,Berawan,65.2,Sedang,7,9,0.7778,7.4608,20.71,2.12,85.23,6.5,0.04,0.07,20.71,2.12,0.0,0.0,0.0,34.4,36.7,28.8,0.0,0.0
dago,2026-07-21,04:00,Cerah Berawan,72.4,Sedang,7,9,0.7778,7.4608,20.46,2.15,85.57,6.79,0.04,0.07,20.46,2.15,0.0,0.0,0.0,65.7,5.5,28.8,0.0,0.0
dago,2026-07-21,05:00,Berawan,66.2,Sedang,7,9,0.7778,7.4608,20.15,2.06,86.05,6.48,0.01,0.03,20.15,2.06,0.0,0.0,13.5,34.4,40.3,11.8,0.0,0.0
dago,2026-07-21,06:00,Cerah Berawan,79.5,Sedang,9,9,1.0,9.1143,20.38,2.21,82.35,10.9,0.01,0.03,20.38,2.21,33.33,180.0,21.2,50.7,18.4,9.7,0.0,0.0
dago,2026-07-21,07:00,Cerah Berawan,77.1,Sedang,9,9,1.0,9.379,20.82,1.92,80.51,9.77,0.01,0.03,20.82,1.92,20.0,120.0,34.7,38.0,17.9,9.4,0.0,0.0
dago,2026-07-21,08:00,Cerah Berawan,82.0,Tinggi,9,9,1.0,10.0465,21.33,0.22,73.69,7.1,0.0,0.0,21.33,0.22,6.67,60.0,35.8,47.5,16.7,0.0,0.0,0.0
dago,2026-07-21,09:00,Cerah,80.4,Tinggi,9,9,1.0,10.4672,23.38,0.62,66.01,6.12,0.0,0.0,23.38,0.62,0.0,0.0,38.4,33.0,28.7,0.0,0.0,0.0
dago,2026-07-21,10:00,Cerah Berawan,81.4,Tinggi,9,9,1.0,10.0465,25.25,1.48,61.06,6.78,0.0,0.0,24.83,0.96,6.67,60.0,35.8,47.5,16.7,0.0,0.0,0.0
dago,2026-07-21,11:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,10.0465,26.65,1.51,51.23,0.75,0.01,0.03,27.22,2.55,6.67,60.0,25.8,57.0,4.1,13.2,0.0,0.0
dago,2026-07-21,12:00,Cerah Berawan,87.8,Tinggi,9,9,1.0,10.4672,27.47,1.62,52.13,7.85,0.01,0.03,28.03,2.69,0.0,0.0,16.1,70.4,3.9,9.6,0.0,0.0
dago,2026-07-21,13:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,10.0465,28.0,1.67,50.51,9.33,0.05,0.09,28.53,2.73,6.67,60.0,12.6,60.2,4.1,23.2,0.0,0.0
dago,2026-07-21,14:00,Hujan Ringan,80.1,Tinggi,9,9,1.0,10.0465,27.85,1.83,52.08,10.49,0.11,0.12,28.4,2.78,6.67,60.0,12.6,14.5,28.4,44.6,0.0,0.0
dago,2026-07-21,15:00,Hujan Ringan,80.5,Tinggi,9,9,1.0,10.4672,27.53,1.8,53.64,10.45,0.09,0.11,28.1,2.8,0.0,0.0,16.1,26.6,14.5,42.8,0.0,0.0
dago,2026-07-21,16:00,Hujan Ringan,86.3,Tinggi,9,9,1.0,10.0465,26.9,1.63,57.44,9.99,0.16,0.16,27.7,2.64,6.67,60.0,12.6,14.5,4.1,68.9,0.0,0.0
dago,2026-07-21,17:00,Hujan Ringan,85.8,Tinggi,9,9,1.0,10.0465,25.22,2.32,65.76,11.54,0.24,0.19,24.84,2.21,6.67,60.0,0.0,12.6,18.6,68.9,0.0,0.0
dago,2026-07-21,18:00,Hujan Ringan,86.8,Tinggi,9,9,1.0,10.4672,23.24,1.66,76.19,4.41,0.21,0.18,23.24,1.66,0.0,0.0,0.0,30.0,3.9,66.1,0.0,0.0
dago,2026-07-21,19:00,Hujan Ringan,81.3,Tinggi,9,9,1.0,10.0465,22.31,0.86,76.64,4.64,0.1,0.12,22.31,0.86,6.67,60.0,10.0,40.2,4.1,45.7,0.0,0.0
dago,2026-07-21,20:00,Cerah Berawan,81.4,Tinggi,9,9,1.0,10.0465,21.5,0.14,77.55,4.09,0.03,0.1,21.5,0.14,6.67,60.0,0.0,44.5,44.4,11.1,0.0,0.0
dago,2026-07-21,21:00,Cerah Berawan,85.8,Tinggi,9,9,1.0,10.4672,21.22,0.48,76.27,2.26,0.05,0.1,21.22,0.48,0.0,0.0,0.0,58.9,30.5,10.6,0.0,0.0
dago,2026-07-21,22:00,Cerah Berawan,85.5,Tinggi,9,9,1.0,10.0465,20.58,0.8,75.7,3.01,0.02,0.06,20.58,0.8,6.67,60.0,0.0,61.6,27.3,11.1,0.0,0.0
dago,2026-07-21,23:00,Cerah Berawan,80.5,Tinggi,9,9,1.0,9.7098,20.33,0.66,77.58,6.87,0.01,0.03,20.33,0.66,13.33,120.0,10.4,45.3,32.9,11.5,0.0,0.0
dago,2026-07-22,00:00,Berawan,86.2,Tinggi,9,9,1.0,11.1884,19.93,0.14,74.54,3.5,0.0,0.0,19.93,0.14,0.0,0.0,25.4,20.9,53.8,0.0,0.0,0.0
dago,2026-07-22,01:00,Berawan,85.7,Tinggi,9,9,1.0,10.7702,19.73,0.49,75.73,3.14,0.0,0.0,19.73,0.49,6.67,60.0,22.5,21.7,55.9,0.0,0.0,0.0
dago,2026-07-22,02:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,10.7702,19.17,0.68,77.14,2.7,0.0,0.0,19.17,0.68,6.67,60.0,23.0,48.3,28.7,0.0,0.0,0.0
dago,2026-07-22,03:00,Cerah Berawan,90.9,Tinggi,9,9,1.0,11.1884,18.7,0.57,79.81,4.56,0.0,0.0,18.7,0.57,0.0,0.0,10.4,73.8,15.8,0.0,0.0,0.0
dago,2026-07-22,04:00,Cerah Berawan,86.7,Tinggi,9,9,1.0,10.7702,18.41,0.55,80.95,4.68,0.0,0.0,18.41,0.55,6.67,60.0,23.1,60.5,16.4,0.0,0.0,0.0
dago,2026-07-22,05:00,Cerah Berawan,80.8,Tinggi,9,9,1.0,10.7702,18.22,0.57,81.69,4.53,0.0,0.0,18.22,0.57,6.67,60.0,35.3,36.6,28.0,0.0,0.0,0.0
dago,2026-07-22,06:00,Cerah,83.4,Tinggi,9,9,1.0,11.1884,18.07,0.56,83.16,2.77,0.0,0.0,18.07,0.56,0.0,0.0,43.1,26.2,30.7,0.0,0.0,0.0
dago,2026-07-22,07:00,Cerah,82.9,Tinggi,9,9,1.0,10.7702,18.66,0.44,79.96,4.69,0.0,0.0,18.66,0.44,6.67,60.0,44.8,27.2,28.0,0.0,0.0,0.0
dago,2026-07-22,08:00,Cerah,82.8,Tinggi,9,9,1.0,10.7702,20.7,0.25,70.0,7.36,0.0,0.0,20.7,0.25,6.67,60.0,44.8,27.2,28.0,0.0,0.0,0.0
dago,2026-07-22,09:00,Cerah,82.9,Tinggi,9,9,1.0,11.1884,23.44,1.36,62.5,7.69,0.0,0.0,23.44,1.36,0.0,0.0,44.4,36.4,19.2,0.0,0.0,0.0
dago,2026-07-22,10:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,10.7702,24.95,1.45,57.95,7.56,0.0,0.0,24.5,0.89,6.67,60.0,32.6,51.4,16.0,0.0,0.0,0.0
dago,2026-07-22,11:00,Cerah Berawan,82.7,Tinggi,9,9,1.0,10.7702,26.45,1.52,53.43,7.64,0.01,0.03,26.92,2.48,6.67,60.0,23.1,47.2,16.0,13.7,0.0,0.0
dago,2026-07-22,12:00,Cerah Berawan,79.8,Sedang,9,9,1.0,11.1884,27.37,1.62,50.5,7.96,0.01,0.03,27.89,2.6,0.0,0.0,22.3,32.4,32.2,13.1,0.0,0.0
dago,2026-07-22,13:00,Berawan,81.0,Tinggi,9,9,1.0,10.7702,27.93,1.7,48.83,9.5,0.07,0.13,28.46,2.68,6.67,60.0,12.3,20.3,41.5,25.9,0.0,0.0
dago,2026-07-22,14:00,Hujan Ringan,79.1,Sedang,9,9,1.0,10.7702,27.82,1.81,49.35,10.44,0.19,0.33,28.41,2.77,6.67,60.0,12.3,22.5,29.9,35.3,0.0,0.0
dago,2026-07-22,15:00,Hujan Ringan,85.2,Tinggi,9,9,1.0,11.1884,27.4,1.89,51.83,11.38,0.1,0.11,27.99,2.77,0.0,0.0,11.8,28.0,4.2,56.0,0.0,0.0
dago,2026-07-22,16:00,Hujan Ringan,85.7,Tinggi,9,9,1.0,10.7702,26.64,1.65,55.19,1.95,0.1,0.09,26.48,1.63,6.67,60.0,12.3,11.6,17.9,58.1,0.0,0.0
dago,2026-07-22,17:00,Hujan Ringan,88.3,Tinggi,9,9,1.0,10.7702,24.31,1.73,69.12,6.6,0.24,0.21,23.8,1.31,6.67,60.0,0.0,11.6,17.9,70.4,0.0,0.0
dago,2026-07-22,18:00,Hujan Ringan,85.7,Tinggi,9,9,1.0,11.1884,23.28,1.74,72.23,8.7,0.23,0.24,23.28,1.74,0.0,0.0,10.4,28.0,4.2,57.4,0.0,0.0
dago,2026-07-22,19:00,Cerah Berawan,83.1,Tinggi,9,9,1.0,10.7702,22.0,0.73,76.44,9.03,0.16,0.21,22.0,0.73,6.67,60.0,0.0,48.2,4.4,47.4,0.0,0.0
dago,2026-07-22,20:00,Cerah Berawan,80.0,Tinggi,9,9,1.0,10.7702,21.43,0.46,79.22,9.04,0.09,0.2,21.43,0.46,6.67,60.0,22.5,35.2,16.7,25.6,0.0,0.0
dago,2026-07-22,21:00,Berawan,79.5,Sedang,9,9,1.0,11.1884,20.83,0.37,80.12,8.21,0.05,0.1,20.83,0.37,0.0,0.0,25.4,20.9,29.1,24.7,0.0,0.0
dago,2026-07-22,22:00,Cerah,82.3,Tinggi,9,9,1.0,10.7702,20.19,0.64,80.86,7.57,0.03,0.04,20.19,0.64,6.67,60.0,44.1,0.0,30.2,25.6,0.0,0.0
dago,2026-07-22,23:00,Cerah,84.3,Tinggi,9,9,1.0,10.4357,19.64,0.81,82.15,7.15,0.01,0.03,19.64,0.81,13.33,120.0,55.1,14.1,18.5,12.4,0.0,0.0
