location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-22,17:00,Cerah,82.1,Tinggi,9,9,1.0,11.5237,27.39,0.94,51.27,3.92,0.03,0.07,27.79,0.85,6.67,60.0,37.8,36.0,4.7,21.4,0.0,0.0
dago,2026-08-22,18:00,Cerah Berawan,83.6,Tinggi,9,9,1.0,11.5237,25.35,2.14,66.5,9.58,0.01,0.03,25.75,2.82,6.67,60.0,37.8,47.8,4.7,9.7,0.0,0.0
dago,2026-08-22,19:00,Cerah,82.3,Tinggi,9,9,1.0,11.9357,23.96,1.83,74.44,8.28,0.03,0.07,24.27,2.52,0.0,0.0,38.5,36.1,4.5,20.9,0.0,0.0
dago,2026-08-22,20:00,Cerah Berawan,81.4,Tinggi,9,9,1.0,11.5237,23.26,1.55,78.87,6.65,0.06,0.11,22.73,0.81,6.67,60.0,36.3,37.4,4.7,21.6,0.0,0.0
dago,2026-08-22,21:00,Cerah,87.4,Tinggi,9,9,1.0,11.5237,22.61,1.5,82.66,6.14,0.05,0.08,22.61,1.5,6.67,60.0,60.9,12.8,4.7,21.6,0.0,0.0
dago,2026-08-22,22:00,Cerah,88.7,Tinggi,9,9,1.0,11.9357,22.1,1.4,85.39,5.24,0.03,0.06,22.1,1.4,0.0,0.0,62.2,12.4,4.5,20.9,0.0,0.0
dago,2026-08-22,23:00,Cerah Berawan,87.8,Tinggi,9,9,1.0,11.5237,21.67,1.36,88.09,4.43,0.0,0.0,21.67,1.36,6.67,60.0,34.0,61.4,4.7,0.0,0.0,0.0
jatinangor,2026-08-20,00:00,Berawan,75.9,Sedang,7,9,0.7778,9.0863,21.83,2.11,91.15,5.28,0.02,0.04,21.83,2.11,0.0,0.0,12.7,0.0,68.2,19.1,0.0,0.0
jatinangor,2026-08-20,01:00,Berawan,76.1,Sedang,7,9,0.7778,9.0863,21.75,1.84,92.61,4.7,0.02,0.04,21.75,1.84,0.0,0.0,12.7,0.0,68.2,19.1,0.0,0.0
jatinangor,2026-08-20,02:00,Berawan,80.9,Tinggi,7,9,0.7778,9.0863,21.4,1.86,93.56,4.04,0.0,0.0,21.4,1.86,0.0,0.0,12.7,0.0,87.3,0.0,0.0,0.0
jatinangor,2026-08-20,03:00,Berawan,81.0,Tinggi,7,9,0.7778,9.0863,21.02,1.86,94.36,3.24,0.0,0.0,21.02,1.86,0.0,0.0,0.0,12.7,87.3,0.0,0.0,0.0
jatinangor,2026-08-20,04:00,Berawan,81.0,Tinggi,7,9,0.7778,9.0863,20.69,1.94,94.95,2.89,0.0,0.0,20.69,1.94,0.0,0.0,0.0,12.7,87.3,0.0,0.0,0.0
jatinangor,2026-08-20,05:00,Berawan,77.3,Sedang,7,9,0.7778,9.0863,19.61,1.16,94.36,2.72,0.0,0.0,19.61,1.16,0.0,0.0,0.0,29.0,71.0,0.0,0.0,0.0
jatinangor,2026-08-20,06:00,Berawan,76.7,Sedang,7,9,0.7778,9.0863,20.14,2.34,94.21,2.51,0.0,0.0,20.14,2.34,0.0,0.0,0.0,29.0,71.0,0.0,0.0,0.0
jatinangor,2026-08-20,07:00,Cerah Berawan,79.5,Sedang,9,9,1.0,10.8137,22.1,2.69,89.72,2.55,0.0,0.0,22.15,2.81,33.33,180.0,28.3,38.1,33.6,0.0,0.0,0.0
jatinangor,2026-08-20,08:00,Cerah,84.7,Tinggi,9,9,1.0,11.0871,24.01,1.73,74.69,9.41,0.0,0.0,24.06,1.84,20.0,120.0,56.8,38.3,5.0,0.0,0.0,0.0
jatinangor,2026-08-20,09:00,Cerah,92.4,Tinggi,9,9,1.0,11.7836,25.79,1.38,65.5,7.52,0.0,0.0,25.53,1.33,6.67,60.0,80.6,14.7,4.7,0.0,0.0,0.0
jatinangor,2026-08-20,10:00,Cerah,91.5,Tinggi,9,9,1.0,12.227,27.54,1.34,55.47,3.95,0.0,0.0,28.07,0.86,0.0,0.0,72.2,23.3,4.5,0.0,0.0,0.0
jatinangor,2026-08-20,11:00,Cerah,87.4,Tinggi,9,9,1.0,11.7836,28.81,1.53,50.05,4.11,0.0,0.0,28.88,1.21,6.67,60.0,59.9,35.4,4.7,0.0,0.0,0.0
jatinangor,2026-08-20,12:00,Cerah,83.3,Tinggi,9,9,1.0,11.7836,29.55,1.93,48.51,6.44,0.04,0.1,30.35,2.31,6.67,60.0,45.2,38.6,4.7,11.6,0.0,0.0
jatinangor,2026-08-20,13:00,Cerah,84.4,Tinggi,9,9,1.0,12.227,29.89,2.24,46.98,7.62,0.06,0.16,30.61,2.5,0.0,0.0,47.2,26.3,15.4,11.2,0.0,0.0
jatinangor,2026-08-20,14:00,Cerah,79.4,Sedang,9,9,1.0,11.7836,29.81,2.56,47.71,9.76,0.14,0.27,29.74,1.83,6.67,60.0,32.4,25.2,16.1,26.3,0.0,0.0
jatinangor,2026-08-20,15:00,Cerah Berawan,82.7,Tinggi,9,9,1.0,11.7836,29.11,2.75,51.32,12.35,0.06,0.11,29.59,3.09,6.67,60.0,11.3,46.2,16.1,26.3,0.0,0.0
jatinangor,2026-08-20,16:00,Cerah Berawan,86.2,Tinggi,9,9,1.0,12.227,28.1,2.5,55.55,10.35,0.04,0.11,28.58,2.98,0.0,0.0,14.5,55.8,15.6,14.2,0.0,0.0
jatinangor,2026-08-20,17:00,Hujan Ringan,81.4,Tinggi,9,9,1.0,11.7836,25.73,0.62,60.22,9.62,0.05,0.07,25.97,1.04,6.67,60.0,35.2,24.2,4.7,36.0,0.0,0.0
jatinangor,2026-08-20,18:00,Cerah,83.3,Tinggi,9,9,1.0,11.7836,24.29,1.94,70.38,10.64,0.07,0.11,24.39,2.12,6.67,60.0,46.8,12.6,4.7,36.0,0.0,0.0
jatinangor,2026-08-20,19:00,Cerah Berawan,81.4,Tinggi,9,9,1.0,12.227,23.65,2.31,78.49,7.6,0.06,0.08,22.94,1.48,0.0,0.0,25.4,35.4,4.5,34.7,0.0,0.0
jatinangor,2026-08-20,20:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,11.7836,22.09,1.29,84.04,5.74,0.01,0.03,22.09,1.29,6.67,60.0,32.4,51.5,4.7,11.5,0.0,0.0
jatinangor,2026-08-20,21:00,Cerah Berawan,88.3,Tinggi,9,9,1.0,11.7836,21.41,1.1,88.12,5.0,0.0,0.0,21.41,1.1,6.67,60.0,32.6,62.8,4.7,0.0,0.0,0.0
jatinangor,2026-08-20,22:00,Cerah Berawan,86.0,Tinggi,9,9,1.0,12.227,20.81,0.95,91.06,4.08,0.0,0.0,20.81,0.95,0.0,0.0,36.4,49.6,14.0,0.0,0.0,0.0
jatinangor,2026-08-20,23:00,Cerah,84.4,Tinggi,9,9,1.0,11.7836,21.13,1.94,92.61,3.59,0.0,0.0,21.13,1.94,6.67,60.0,48.7,36.8,14.5,0.0,0.0,0.0
jatinangor,2026-08-21,00:00,Cerah,84.8,Tinggi,9,9,1.0,11.7675,19.77,1.15,94.45,3.09,0.0,0.0,19.77,1.15,6.67,60.0,48.8,12.6,38.6,0.0,0.0,0.0
jatinangor,2026-08-21,01:00,Cerah,85.0,Tinggi,9,9,1.0,12.2057,19.33,1.1,95.09,3.38,0.0,0.0,19.33,1.1,0.0,0.0,45.9,26.3,27.8,0.0,0.0,0.0
jatinangor,2026-08-21,02:00,Cerah,83.7,Tinggi,9,9,1.0,11.7675,19.04,1.17,96.72,1.96,0.0,0.0,19.04,1.17,6.67,60.0,43.9,39.9,16.2,0.0,0.0,0.0
jatinangor,2026-08-21,03:00,Cerah Berawan,82.6,Tinggi,9,9,1.0,11.7675,18.79,1.23,97.32,2.69,0.0,0.0,18.79,1.23,6.67,60.0,32.7,39.9,27.4,0.0,0.0,0.0
jatinangor,2026-08-21,04:00,Berawan,84.6,Tinggi,9,9,1.0,12.2057,18.58,1.22,97.53,2.58,0.0,0.0,18.58,1.22,0.0,0.0,43.7,12.1,44.2,0.0,0.0,0.0
jatinangor,2026-08-21,05:00,Cerah,84.0,Tinggi,9,9,1.0,11.7675,18.43,1.21,97.07,2.74,0.0,0.0,18.43,1.21,6.67,60.0,45.3,12.6,42.1,0.0,0.0,0.0
jatinangor,2026-08-21,06:00,Cerah,83.0,Tinggi,9,9,1.0,11.7675,19.3,2.19,95.77,4.08,0.0,0.0,19.3,2.19,6.67,60.0,43.9,25.2,30.9,0.0,0.0,0.0
jatinangor,2026-08-21,07:00,Cerah,87.6,Tinggi,9,9,1.0,12.2057,20.49,1.56,89.6,5.62,0.0,0.0,20.49,1.56,0.0,0.0,58.0,12.2,29.8,0.0,0.0,0.0
jatinangor,2026-08-21,08:00,Cerah,86.6,Tinggi,9,9,1.0,11.7675,22.81,0.95,79.72,6.58,0.0,0.0,22.81,0.95,6.67,60.0,56.5,38.9,4.7,0.0,0.0,0.0
jatinangor,2026-08-21,09:00,Cerah,89.5,Tinggi,9,9,1.0,11.7675,25.49,1.19,65.64,8.17,0.0,0.0,25.8,1.7,6.67,60.0,69.1,14.7,16.2,0.0,0.0,0.0
jatinangor,2026-08-21,10:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,12.2057,27.18,1.47,57.6,9.32,0.0,0.0,27.68,1.95,0.0,0.0,47.2,48.3,4.5,0.0,0.0,0.0
jatinangor,2026-08-21,11:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.7675,28.62,1.85,48.57,6.91,0.0,0.0,29.21,2.08,6.67,60.0,45.2,50.1,4.7,0.0,0.0,0.0
jatinangor,2026-08-21,12:00,Cerah,85.8,Tinggi,9,9,1.0,11.7675,29.79,2.0,46.22,10.34,0.0,0.0,30.18,2.22,6.67,60.0,56.5,38.8,4.7,0.0,0.0,0.0
jatinangor,2026-08-21,13:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,12.2057,30.34,2.1,43.11,9.89,0.0,0.0,30.58,2.3,0.0,0.0,47.2,48.3,4.5,0.0,0.0,0.0
jatinangor,2026-08-21,14:00,Cerah,82.8,Tinggi,9,9,1.0,11.7675,30.49,2.3,42.92,10.32,0.02,0.04,30.92,2.28,6.67,60.0,45.2,24.1,16.0,14.7,0.0,0.0
jatinangor,2026-08-21,15:00,Cerah,82.5,Tinggi,9,9,1.0,11.7675,29.78,2.75,45.12,11.45,0.03,0.04,30.18,2.8,6.67,60.0,45.2,23.9,4.7,26.2,0.0,0.0
jatinangor,2026-08-21,16:00,Cerah,86.6,Tinggi,9,9,1.0,12.2057,28.8,2.65,49.43,11.26,0.01,0.04,29.18,2.87,0.0,0.0,58.1,23.2,4.5,14.2,0.0,0.0
jatinangor,2026-08-21,17:00,Cerah Berawan,90.3,Tinggi,9,9,1.0,11.7675,27.25,2.13,58.71,8.7,0.0,0.0,27.79,2.78,6.67,60.0,21.0,74.3,4.7,0.0,0.0,0.0
jatinangor,2026-08-21,18:00,Cerah,83.1,Tinggi,9,9,1.0,11.7675,24.73,2.5,72.27,9.2,0.04,0.1,23.97,1.69,6.67,60.0,46.6,37.2,4.7,11.6,0.0,0.0
jatinangor,2026-08-21,19:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,12.2057,23.34,2.17,79.33,8.04,0.04,0.1,22.66,1.34,0.0,0.0,25.2,59.1,4.5,11.2,0.0,0.0
jatinangor,2026-08-21,20:00,Cerah,83.8,Tinggi,9,9,1.0,11.7675,22.77,1.85,83.32,6.94,0.02,0.07,22.14,0.98,6.67,60.0,47.2,36.5,4.7,11.6,0.0,0.0
jatinangor,2026-08-21,21:00,Cerah,87.1,Tinggi,9,9,1.0,11.7675,21.39,1.21,86.96,5.35,0.01,0.03,21.39,1.21,6.67,60.0,58.5,25.2,4.7,11.6,0.0,0.0
jatinangor,2026-08-21,22:00,Cerah,91.4,Tinggi,9,9,1.0,12.2057,21.31,2.08,89.67,4.49,0.0,0.0,21.31,2.08,0.0,0.0,73.8,12.2,14.0,0.0,0.0,0.0
jatinangor,2026-08-21,23:00,Cerah,87.3,Tinggi,9,9,1.0,11.7675,20.21,1.06,91.08,4.0,0.0,0.0,20.21,1.06,6.67,60.0,58.6,36.7,4.7,0.0,0.0,0.0
jatinangor,2026-08-22,00:00,Cerah,90.5,Tinggi,9,9,1.0,11.7988,19.65,1.19,93.01,3.46,0.0,0.0,19.65,1.19,6.67,60.0,71.2,24.1,4.7,0.0,0.0,0.0
jatinangor,2026-08-22,01:00,Cerah,94.4,Tinggi,9,9,1.0,12.2404,19.16,1.22,94.21,3.07,0.0,0.0,19.16,1.22,0.0,0.0,83.4,12.1,4.5,0.0,0.0,0.0
jatinangor,2026-08-22,02:00,Cerah,86.7,Tinggi,9,9,1.0,11.7988,18.76,1.28,94.29,3.76,0.0,0.0,18.76,1.28,6.67,60.0,56.5,27.2,16.2,0.0,0.0,0.0
jatinangor,2026-08-22,03:00,Cerah Berawan,82.4,Tinggi,9,9,1.0,11.7988,18.27,1.42,94.75,5.01,0.0,0.0,18.27,1.42,6.67,60.0,32.7,39.8,27.5,0.0,0.0,0.0
jatinangor,2026-08-22,04:00,Berawan,83.9,Tinggi,9,9,1.0,12.2404,18.59,2.16,94.47,6.03,0.0,0.0,18.59,2.16,0.0,0.0,31.5,24.2,44.3,0.0,0.0,0.0
