location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-31,00:00,Berawan,69.3,Sedang,7,9,0.7778,8.9391,21.51,0.52,88.22,3.56,0.08,0.2,21.51,0.52,0.0,0.0,14.7,35.1,37.8,12.4,0.0,0.0
dago,2026-08-31,01:00,Cerah Berawan,76.0,Sedang,7,9,0.7778,8.9391,21.62,1.78,89.76,3.07,0.08,0.2,21.62,1.78,0.0,0.0,14.7,66.9,6.0,12.4,0.0,0.0
dago,2026-08-31,02:00,Cerah Berawan,76.2,Sedang,7,9,0.7778,8.9391,21.18,1.94,92.04,1.28,0.0,0.0,21.18,1.94,0.0,0.0,27.1,66.9,6.0,0.0,0.0,0.0
dago,2026-08-31,03:00,Cerah Berawan,79.1,Sedang,7,9,0.7778,8.9391,20.78,2.11,93.25,1.63,0.0,0.0,20.78,2.11,0.0,0.0,15.2,78.8,6.0,0.0,0.0,0.0
dago,2026-08-31,04:00,Cerah Berawan,75.5,Sedang,7,9,0.7778,8.9391,20.52,2.18,92.16,2.6,0.0,0.0,20.52,2.18,0.0,0.0,0.0,65.0,35.0,0.0,0.0,0.0
dago,2026-08-31,05:00,Cerah Berawan,74.8,Sedang,7,9,0.7778,8.9391,20.34,2.24,92.06,2.24,0.0,0.0,20.34,2.24,0.0,0.0,0.0,62.2,37.8,0.0,0.0,0.0
dago,2026-08-31,06:00,Cerah Berawan,72.6,Sedang,7,9,0.7778,8.9391,19.24,1.33,91.06,2.77,0.0,0.0,19.24,1.33,0.0,0.0,42.4,51.7,6.0,0.0,0.0,0.0
dago,2026-08-31,07:00,Cerah,73.8,Sedang,7,9,0.7778,8.9391,21.22,2.13,86.24,5.0,0.0,0.0,21.22,2.13,0.0,0.0,59.0,35.1,6.0,0.0,0.0,0.0
dago,2026-08-31,08:00,Cerah,74.6,Sedang,7,9,0.7778,8.9391,23.39,1.77,76.68,8.45,0.0,0.0,23.83,2.66,0.0,0.0,62.2,31.8,6.0,0.0,0.0,0.0
dago,2026-08-31,09:00,Cerah,78.3,Sedang,7,9,0.7778,8.9391,25.61,1.75,67.93,9.58,0.0,0.0,25.14,1.5,0.0,0.0,77.4,16.6,6.0,0.0,0.0,0.0
dago,2026-08-31,10:00,Cerah,75.0,Sedang,7,9,0.7778,8.9391,27.74,1.94,59.35,10.22,0.0,0.0,28.85,3.31,0.0,0.0,65.0,29.0,6.0,0.0,0.0,0.0
dago,2026-08-31,11:00,Cerah,74.1,Sedang,7,9,0.7778,8.9391,29.34,1.98,52.1,9.35,0.0,0.0,30.42,3.3,0.0,0.0,60.8,33.2,6.0,0.0,0.0,0.0
dago,2026-08-31,12:00,Cerah Berawan,70.9,Sedang,7,9,0.7778,8.9391,30.54,1.99,46.71,8.12,0.0,0.0,30.26,1.38,0.0,0.0,46.1,47.9,6.0,0.0,0.0,0.0
dago,2026-08-31,13:00,Berawan,68.0,Sedang,7,9,0.7778,8.9391,30.95,1.92,45.08,6.81,0.0,0.0,30.56,1.11,0.0,0.0,30.9,33.2,35.9,0.0,0.0,0.0
dago,2026-08-31,14:00,Cerah Berawan,70.8,Sedang,7,9,0.7778,8.9391,30.53,2.07,46.71,7.1,0.08,0.12,30.14,1.13,0.0,0.0,12.4,47.9,6.0,33.7,0.0,0.0
dago,2026-08-31,15:00,Hujan Ringan,78.5,Sedang,9,9,1.0,10.5871,29.55,2.77,51.42,11.77,0.08,0.11,29.36,2.58,33.33,180.0,19.1,25.3,19.1,36.6,0.0,0.0
dago,2026-08-31,16:00,Hujan Ringan,79.6,Sedang,9,9,1.0,10.8573,28.81,2.48,54.7,11.48,0.08,0.11,29.95,3.52,20.0,120.0,18.6,13.7,29.5,38.2,0.0,0.0
dago,2026-08-31,17:00,Hujan Ringan,81.3,Tinggi,9,9,1.0,11.5242,27.62,2.28,59.78,10.94,0.07,0.09,28.61,3.39,6.67,60.0,20.4,24.3,16.4,38.9,0.0,0.0
dago,2026-08-31,18:00,Hujan Ringan,84.8,Tinggi,9,9,1.0,11.9356,26.09,2.08,67.01,9.39,0.05,0.05,25.77,1.94,0.0,0.0,23.1,23.8,4.5,48.7,0.0,0.0
dago,2026-08-31,19:00,Hujan Ringan,81.8,Tinggi,9,9,1.0,11.5242,25.15,1.84,72.46,7.9,0.05,0.07,24.77,1.62,6.67,60.0,31.8,24.6,4.6,39.0,0.0,0.0
dago,2026-08-31,20:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.5242,24.33,1.81,76.95,7.22,0.0,0.0,23.77,1.21,6.67,60.0,22.1,48.6,29.3,0.0,0.0,0.0
dago,2026-08-31,21:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.9356,23.71,1.69,79.85,5.94,0.0,0.0,23.16,0.97,0.0,0.0,24.8,46.9,28.3,0.0,0.0,0.0
dago,2026-08-31,22:00,Berawan,82.6,Tinggi,9,9,1.0,11.5242,22.85,0.73,82.04,5.48,0.0,0.0,22.85,0.73,6.67,60.0,36.4,24.6,39.0,0.0,0.0,0.0
dago,2026-08-31,23:00,Cerah,80.9,Tinggi,9,9,1.0,11.1951,22.41,0.65,83.94,4.95,0.01,0.03,22.41,0.65,13.33,120.0,34.6,25.3,30.2,9.9,0.0,0.0
dago,2026-09-01,00:00,Cerah,83.2,Tinggi,9,9,1.0,11.8493,21.93,0.7,86.61,4.46,0.01,0.03,21.93,0.7,0.0,0.0,38.5,23.6,28.5,9.4,0.0,0.0
dago,2026-09-01,01:00,Cerah Berawan,82.4,Tinggi,9,9,1.0,11.4498,21.25,0.85,87.09,4.36,0.01,0.03,21.25,0.85,6.67,60.0,21.9,38.9,29.5,9.7,0.0,0.0
dago,2026-09-01,02:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.4498,20.51,1.01,91.01,0.58,0.0,0.0,20.51,1.01,6.67,60.0,33.8,48.6,17.6,0.0,0.0,0.0
dago,2026-09-01,03:00,Cerah,85.2,Tinggi,9,9,1.0,11.8493,19.91,1.05,88.57,3.94,0.0,0.0,19.91,1.05,0.0,0.0,47.1,35.9,17.0,0.0,0.0,0.0
dago,2026-09-01,04:00,Cerah Berawan,88.1,Tinggi,9,9,1.0,11.4498,19.52,1.03,88.88,3.28,0.0,0.0,19.52,1.03,6.67,60.0,33.8,61.5,4.7,0.0,0.0,0.0
dago,2026-09-01,05:00,Cerah Berawan,85.8,Tinggi,9,9,1.0,11.4498,19.34,0.91,88.52,2.52,0.0,0.0,19.34,0.91,6.67,60.0,43.5,51.8,4.7,0.0,0.0,0.0
dago,2026-09-01,06:00,Cerah Berawan,86.2,Tinggi,9,9,1.0,11.8493,19.25,0.87,88.71,2.61,0.0,0.0,19.25,0.87,0.0,0.0,45.4,50.0,4.5,0.0,0.0,0.0
dago,2026-09-01,07:00,Cerah,87.3,Tinggi,9,9,1.0,11.4498,20.41,0.55,84.02,4.85,0.0,0.0,20.41,0.55,6.67,60.0,58.0,37.4,4.7,0.0,0.0,0.0
dago,2026-09-01,08:00,Cerah,92.7,Tinggi,9,9,1.0,11.4498,23.39,1.47,69.89,8.41,0.0,0.0,23.39,1.47,6.67,60.0,82.4,13.0,4.7,0.0,0.0,0.0
dago,2026-09-01,09:00,Cerah,93.8,Tinggi,9,9,1.0,11.8493,25.97,1.52,59.87,6.29,0.0,0.0,26.44,2.3,0.0,0.0,83.0,12.5,4.5,0.0,0.0,0.0
dago,2026-09-01,10:00,Cerah,93.1,Tinggi,9,9,1.0,11.4498,27.92,1.74,50.52,1.46,0.0,0.0,28.44,2.27,6.67,60.0,82.4,13.0,4.7,0.0,0.0,0.0
dago,2026-09-01,11:00,Cerah,92.9,Tinggi,9,9,1.0,11.4498,29.87,1.79,41.03,3.77,0.0,0.0,30.3,2.11,6.67,60.0,82.4,13.0,4.7,0.0,0.0,0.0
dago,2026-09-01,12:00,Cerah,93.9,Tinggi,9,9,1.0,11.8493,30.98,1.77,36.97,3.22,0.0,0.0,31.37,2.1,0.0,0.0,83.0,12.5,4.5,0.0,0.0,0.0
dago,2026-09-01,13:00,Cerah,92.9,Tinggi,9,9,1.0,11.4498,31.81,1.88,34.73,3.35,0.0,0.0,32.2,2.22,6.67,60.0,82.4,13.0,4.7,0.0,0.0,0.0
dago,2026-09-01,14:00,Cerah,84.3,Tinggi,9,9,1.0,11.4498,31.82,0.86,35.38,3.09,0.0,0.0,31.54,1.11,6.67,60.0,46.1,37.4,16.6,0.0,0.0,0.0
dago,2026-09-01,15:00,Cerah,82.2,Tinggi,9,9,1.0,11.8493,31.33,1.86,37.43,4.04,0.0,0.0,31.73,2.24,0.0,0.0,36.8,36.1,27.1,0.0,0.0,0.0
dago,2026-09-01,16:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.4498,30.68,1.76,40.51,4.94,0.0,0.0,30.45,0.82,6.67,60.0,46.1,49.3,4.7,0.0,0.0,0.0
dago,2026-09-01,17:00,Cerah,83.5,Tinggi,9,9,1.0,11.4498,28.77,2.42,51.0,9.84,0.0,0.0,29.29,0.63,6.67,60.0,47.8,35.6,16.6,0.0,0.0,0.0
dago,2026-09-01,18:00,Cerah,84.9,Tinggi,9,9,1.0,11.8493,26.67,2.14,60.67,9.62,0.01,0.03,27.3,3.16,0.0,0.0,49.6,34.4,4.5,11.5,0.0,0.0
dago,2026-09-01,19:00,Cerah,83.5,Tinggi,9,9,1.0,11.4498,25.2,1.99,69.35,11.28,0.01,0.03,24.6,1.4,6.67,60.0,47.8,35.6,4.7,11.9,0.0,0.0
dago,2026-09-01,20:00,Cerah,83.8,Tinggi,9,9,1.0,11.4498,24.03,1.91,77.06,8.93,0.0,0.0,23.44,1.28,6.67,60.0,47.8,35.6,16.6,0.0,0.0,0.0
dago,2026-09-01,21:00,Cerah,85.8,Tinggi,9,9,1.0,11.8493,22.91,0.66,82.1,7.12,0.0,0.0,22.91,0.66,0.0,0.0,49.6,34.4,16.0,0.0,0.0,0.0
dago,2026-09-01,22:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.4498,21.93,0.72,86.04,7.32,0.0,0.0,21.93,0.72,6.67,60.0,21.9,50.7,27.3,0.0,0.0,0.0
dago,2026-09-01,23:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,11.1302,21.34,0.82,88.25,7.18,0.0,0.0,21.34,0.82,13.33,120.0,7.9,64.0,28.1,0.0,0.0,0.0
dago,2026-09-02,00:00,Cerah Berawan,85.7,Tinggi,9,9,1.0,11.8928,20.48,1.15,90.49,5.02,0.0,0.0,20.48,1.15,0.0,0.0,23.0,49.0,28.0,0.0,0.0,0.0
dago,2026-09-02,01:00,Berawan,83.5,Tinggi,9,9,1.0,11.4873,20.08,1.05,91.73,4.02,0.02,0.06,20.08,1.05,6.67,60.0,20.3,24.8,43.5,11.4,0.0,0.0
dago,2026-09-02,02:00,Berawan,85.7,Tinggi,9,9,1.0,11.4873,19.41,1.31,92.91,2.99,0.02,0.04,19.41,1.31,6.67,60.0,20.3,12.9,52.4,14.4,0.0,0.0
dago,2026-09-02,03:00,Cerah Berawan,82.2,Tinggi,9,9,1.0,11.8928,19.05,1.2,92.08,3.2,0.01,0.04,19.05,1.2,0.0,0.0,23.0,35.0,28.2,13.9,0.0,0.0
dago,2026-09-02,04:00,Cerah,80.7,Tinggi,9,9,1.0,11.4873,19.03,1.06,90.0,3.1,0.02,0.04,19.03,1.06,6.67,60.0,31.7,24.5,29.4,14.4,0.0,0.0
dago,2026-09-02,05:00,Berawan,83.9,Tinggi,9,9,1.0,11.4873,18.94,0.7,88.04,3.12,0.0,0.0,18.94,0.7,6.67,60.0,31.7,24.5,43.8,0.0,0.0,0.0
dago,2026-09-02,06:00,Cerah Berawan,86.2,Tinggi,9,9,1.0,11.8928,18.8,0.82,86.8,2.98,0.0,0.0,18.8,0.82,0.0,0.0,45.5,50.0,4.5,0.0,0.0,0.0
dago,2026-09-02,07:00,Cerah Berawan,86.1,Tinggi,9,9,1.0,11.4873,19.97,0.22,81.61,3.65,0.0,0.0,19.97,0.22,6.67,60.0,43.5,51.8,4.7,0.0,0.0,0.0
dago,2026-09-02,08:00,Cerah,86.1,Tinggi,9,9,1.0,11.4873,22.94,1.67,70.04,4.92,0.0,0.0,22.94,1.67,6.67,60.0,55.1,40.2,4.7,0.0,0.0,0.0
dago,2026-09-02,09:00,Cerah,91.3,Tinggi,9,9,1.0,11.8928,25.67,1.74,56.28,8.37,0.0,0.0,25.24,1.33,0.0,0.0,73.7,21.8,4.5,0.0,0.0,0.0
dago,2026-09-02,10:00,Cerah,90.3,Tinggi,9,9,1.0,11.4873,27.54,1.78,48.38,6.89,0.0,0.0,27.16,1.37,6.67,60.0,72.7,22.6,4.7,0.0,0.0,0.0
dago,2026-09-02,11:00,Cerah,90.4,Tinggi,9,9,1.0,11.4873,29.41,1.86,42.15,5.78,0.0,0.0,29.85,2.42,6.67,60.0,72.7,22.6,4.7,0.0,0.0,0.0
