location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-09-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,2,3.0809,terbatas,"ECMWF,GFS",Cerah Berawan,42.5,Rendah,21.93,+/-0.15,77.76,+/-2.49,0.0,+/-0.0,21.93,+/-0.15,0.0,55.1,44.9,0.0,0.0,0.0,0.15,2.49,0.0,0.15,9,0.2222,0.0,0.0
dago,"Dago, Bandung",2026-09-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,2,3.0809,terbatas,"ECMWF,GFS",Cerah Berawan,42.5,Rendah,21.78,+/-0.2,79.76,+/-2.49,0.0,+/-0.0,21.78,+/-0.2,0.0,55.1,44.9,0.0,0.0,0.0,0.2,2.49,0.0,0.2,9,0.2222,0.0,0.0
dago,"Dago, Bandung",2026-09-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,2,3.0809,terbatas,"ECMWF,GFS",Cerah Berawan,42.7,Rendah,20.82,+/-0.2,84.0,+/-0.0,0.0,+/-0.0,20.82,+/-0.2,0.0,55.1,44.9,0.0,0.0,0.0,0.2,0.0,0.0,0.2,9,0.2222,0.0,0.0
dago,"Dago, Bandung",2026-09-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,2,3.0809,terbatas,"ECMWF,GFS",Berawan,53.9,Rendah,20.27,+/-0.15,86.45,+/-0.5,0.0,+/-0.0,20.27,+/-0.15,0.0,0.0,100.0,0.0,0.0,0.0,0.15,0.5,0.0,0.15,9,0.2222,0.0,0.0
dago,"Dago, Bandung",2026-09-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,2,3.0809,terbatas,"ECMWF,GFS",Berawan,53.9,Rendah,20.01,+/-0.1,86.9,+/-0.99,0.0,+/-0.0,20.01,+/-0.1,0.0,0.0,100.0,0.0,0.0,0.0,0.1,0.99,0.0,0.1,9,0.2222,0.0,0.0
dago,"Dago, Bandung",2026-09-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,2,3.0809,terbatas,"ECMWF,GFS",Berawan,53.6,Rendah,20.09,+/-0.35,86.24,+/-2.49,0.0,+/-0.0,20.09,+/-0.35,0.0,0.0,100.0,0.0,0.0,0.0,0.35,2.49,0.0,0.35,9,0.2222,0.0,0.0
dago,"Dago, Bandung",2026-09-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,2,3.0809,terbatas,"ECMWF,GFS",Cerah Berawan,53.5,Rendah,20.61,+/-0.55,84.14,+/-3.48,0.0,+/-0.0,20.61,+/-0.55,0.0,100.0,0.0,0.0,0.0,0.0,0.55,3.48,0.0,0.55,9,0.2222,0.0,0.0
dago,"Dago, Bandung",2026-09-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,2,3.0809,terbatas,"ECMWF,GFS",Cerah Berawan,42.7,Rendah,22.14,+/-0.05,76.9,+/-0.99,0.0,+/-0.0,22.14,+/-0.05,0.0,55.1,44.9,0.0,0.0,0.0,0.05,0.99,0.0,0.05,9,0.2222,0.0,0.0
dago,"Dago, Bandung",2026-09-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,2,3.0809,terbatas,"ECMWF,GFS",Cerah Berawan,53.6,Rendah,24.15,+/-0.5,67.65,+/-1.49,0.0,+/-0.0,24.15,+/-0.5,0.0,100.0,0.0,0.0,0.0,0.0,0.5,1.49,0.0,0.5,9,0.2222,0.0,0.0
dago,"Dago, Bandung",2026-09-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,2,3.0809,terbatas,"ECMWF,GFS",Cerah Berawan,53.5,Rendah,26.42,+/-0.8,58.21,+/-1.99,0.0,+/-0.0,26.8,+/-1.22,0.0,100.0,0.0,0.0,0.0,0.0,0.8,1.99,0.0,1.22,9,0.2222,0.0,0.0
