location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-15,00:00,Berawan,68.4,Sedang,7,9,0.7778,8.9671,21.59,2.01,87.11,5.02,0.0,0.0,21.59,2.01,0.0,0.0,27.7,34.9,37.3,0.0,0.0,0.0
dago,2026-08-15,01:00,Cerah Berawan,75.8,Sedang,7,9,0.7778,8.9671,21.32,2.16,88.01,3.93,0.02,0.04,21.32,2.16,0.0,0.0,12.5,66.7,6.1,14.6,0.0,0.0
dago,2026-08-15,02:00,Cerah Berawan,72.0,Sedang,7,9,0.7778,8.9671,20.9,2.31,88.68,3.14,0.0,0.0,20.9,2.31,0.0,0.0,42.4,51.5,6.1,0.0,0.0,0.0
dago,2026-08-15,03:00,Cerah Berawan,78.9,Sedang,7,9,0.7778,8.9671,20.5,2.42,88.96,3.25,0.0,0.0,20.5,2.42,0.0,0.0,14.6,79.3,6.1,0.0,0.0,0.0
dago,2026-08-15,04:00,Cerah Berawan,70.5,Sedang,7,9,0.7778,8.9671,20.19,2.47,90.84,2.07,0.0,0.0,20.19,2.47,0.0,0.0,29.8,45.5,24.6,0.0,0.0,0.0
dago,2026-08-15,05:00,Cerah Berawan,70.3,Sedang,7,9,0.7778,8.9671,19.9,2.39,89.73,4.39,0.0,0.0,19.9,2.39,0.0,0.0,29.8,45.5,24.6,0.0,0.0,0.0
dago,2026-08-15,06:00,Cerah,70.1,Sedang,7,9,0.7778,8.9671,18.85,1.16,90.06,4.89,0.0,0.0,18.85,1.16,0.0,0.0,42.4,33.0,24.6,0.0,0.0,0.0
dago,2026-08-15,07:00,Cerah,69.7,Sedang,7,9,0.7778,8.9671,20.72,1.93,86.37,5.47,0.0,0.0,20.72,1.93,0.0,0.0,42.4,33.0,24.6,0.0,0.0,0.0
dago,2026-08-15,08:00,Cerah,69.7,Sedang,7,9,0.7778,8.9671,22.71,1.74,77.71,6.78,0.0,0.0,22.71,1.74,0.0,0.0,42.4,33.0,24.6,0.0,0.0,0.0
dago,2026-08-15,09:00,Cerah,69.7,Sedang,7,9,0.7778,8.9671,24.71,1.63,70.03,7.34,0.0,0.0,24.07,0.95,0.0,0.0,42.4,33.0,24.6,0.0,0.0,0.0
dago,2026-08-15,10:00,Cerah Berawan,71.0,Sedang,7,9,0.7778,8.9671,26.64,1.81,62.13,7.9,0.0,0.0,27.46,2.85,0.0,0.0,27.2,48.2,24.6,0.0,0.0,0.0
dago,2026-08-15,11:00,Cerah Berawan,70.9,Sedang,7,9,0.7778,8.9671,28.27,1.91,54.3,8.1,0.02,0.04,29.01,2.81,0.0,0.0,12.5,48.2,24.6,14.6,0.0,0.0
dago,2026-08-15,12:00,Cerah Berawan,70.9,Sedang,7,9,0.7778,8.9671,29.42,1.98,49.32,7.75,0.03,0.07,30.08,2.8,0.0,0.0,12.5,48.2,24.6,14.6,0.0,0.0
dago,2026-08-15,13:00,Cerah Berawan,82.2,Tinggi,9,9,1.0,10.635,29.49,2.13,48.06,7.78,0.07,0.14,29.17,1.5,33.33,180.0,10.6,49.2,20.8,19.4,0.0,0.0
dago,2026-08-15,14:00,Hujan Ringan,79.8,Sedang,9,9,1.0,10.908,29.23,1.97,48.4,6.75,0.09,0.14,28.86,1.22,20.0,120.0,10.3,21.9,31.1,36.7,0.0,0.0
dago,2026-08-15,15:00,Hujan Ringan,81.4,Tinggi,9,9,1.0,11.5826,28.79,1.81,49.34,6.88,0.09,0.14,28.54,1.3,6.67,60.0,9.7,36.3,16.5,37.5,0.0,0.0
dago,2026-08-15,16:00,Hujan Ringan,82.0,Tinggi,9,9,1.0,11.9995,27.96,1.89,52.71,7.01,0.04,0.05,28.56,2.83,0.0,0.0,9.4,26.3,28.1,36.2,0.0,0.0
dago,2026-08-15,17:00,Cerah Berawan,81.1,Tinggi,9,9,1.0,11.5826,27.1,1.86,56.91,7.8,0.04,0.07,27.7,2.64,6.67,60.0,9.7,36.3,30.9,23.1,0.0,0.0
dago,2026-08-15,18:00,Cerah Berawan,85.8,Tinggi,9,9,1.0,11.5826,25.31,2.46,65.79,10.74,0.02,0.07,25.7,3.16,6.67,60.0,0.0,57.4,30.9,11.8,0.0,0.0
dago,2026-08-15,19:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,11.9995,24.18,2.17,71.92,8.46,0.04,0.1,23.55,1.53,0.0,0.0,10.9,59.3,18.4,11.4,0.0,0.0
dago,2026-08-15,20:00,Cerah Berawan,83.4,Tinggi,9,9,1.0,11.5826,23.67,1.88,76.09,6.7,0.01,0.03,23.08,1.21,6.67,60.0,11.3,45.0,31.9,11.8,0.0,0.0
dago,2026-08-15,21:00,Berawan,85.1,Tinggi,9,9,1.0,11.5826,23.0,1.73,79.81,6.52,0.0,0.0,22.42,1.0,6.67,60.0,0.0,48.5,51.5,0.0,0.0,0.0
dago,2026-08-15,22:00,Berawan,89.5,Tinggi,9,9,1.0,11.9995,22.43,1.69,82.65,5.63,0.0,0.0,22.43,1.69,0.0,0.0,10.9,23.6,65.5,0.0,0.0,0.0
dago,2026-08-15,23:00,Berawan,86.4,Tinggi,9,9,1.0,11.5826,21.33,0.69,84.76,4.78,0.0,0.0,21.33,0.69,6.67,60.0,0.0,45.9,54.1,0.0,0.0,0.0
dago,2026-08-16,00:00,Berawan,89.5,Tinggi,9,9,1.0,11.5196,20.64,0.9,87.29,4.7,0.0,0.0,20.64,0.9,6.67,60.0,21.2,11.6,67.3,0.0,0.0,0.0
dago,2026-08-16,01:00,Berawan,90.7,Tinggi,9,9,1.0,11.9264,20.24,0.8,88.46,3.9,0.0,0.0,20.24,0.8,0.0,0.0,20.4,11.2,68.4,0.0,0.0,0.0
dago,2026-08-16,02:00,Berawan,89.8,Tinggi,9,9,1.0,11.5196,19.93,0.74,90.93,0.96,0.0,0.0,19.93,0.74,6.67,60.0,21.2,11.6,67.3,0.0,0.0,0.0
dago,2026-08-16,03:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.5196,19.32,1.12,93.07,2.69,0.0,0.0,19.32,1.12,6.67,60.0,9.8,47.5,42.7,0.0,0.0,0.0
dago,2026-08-16,04:00,Berawan,87.6,Tinggi,9,9,1.0,11.9264,18.99,1.1,92.1,5.37,0.0,0.0,18.99,1.1,0.0,0.0,9.4,33.6,57.0,0.0,0.0,0.0
dago,2026-08-16,05:00,Berawan,86.3,Tinggi,9,9,1.0,11.5196,18.94,1.03,92.01,6.25,0.0,0.0,18.94,1.03,6.67,60.0,21.2,23.4,55.4,0.0,0.0,0.0
dago,2026-08-16,06:00,Berawan,88.7,Tinggi,9,9,1.0,11.5196,20.14,1.98,89.12,7.94,0.0,0.0,20.14,1.98,6.67,60.0,9.8,23.0,67.3,0.0,0.0,0.0
dago,2026-08-16,07:00,Berawan,87.0,Tinggi,9,9,1.0,11.9264,21.15,1.57,85.21,7.45,0.0,0.0,21.15,1.57,0.0,0.0,9.4,34.5,56.1,0.0,0.0,0.0
