location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-08-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,10.8294,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.3,Tinggi,29.95,+/-2.16,40.56,+/-4.57,0.0,+/-0.0,29.44,+/-1.84,44.8,50.2,5.0,0.0,0.0,0.0,2.16,4.57,0.0,1.84,9,1.0,20.0,120.0
dago,"Dago, Bandung",2026-08-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.4898,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.7,Tinggi,30.37,+/-2.08,38.8,+/-4.46,0.0,+/-0.0,29.88,+/-1.69,20.4,62.1,17.5,0.0,0.0,0.0,2.08,4.46,0.0,1.69,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.8972,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.6,Tinggi,30.13,+/-1.88,40.22,+/-4.36,0.04,+/-0.11,29.65,+/-1.36,23.1,46.1,16.9,13.9,0.0,0.0,1.88,4.36,0.11,1.36,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.4898,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.9,Tinggi,28.76,+/-1.33,46.85,+/-1.17,0.05,+/-0.11,28.9,+/-1.3,10.6,34.3,40.7,14.4,0.0,0.0,1.33,1.17,0.11,1.3,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.4898,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,84.5,Tinggi,28.37,+/-2.41,51.38,+/-10.96,0.07,+/-0.12,28.9,+/-2.93,11.8,9.7,52.4,26.0,0.0,0.0,2.41,10.96,0.12,2.93,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.8972,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.8,Tinggi,27.09,+/-2.41,57.51,+/-10.94,0.02,+/-0.04,26.62,+/-2.03,0.0,37.3,41.9,20.8,0.0,0.0,2.41,10.94,0.04,2.03,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.4898,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.7,Tinggi,24.95,+/-1.87,64.82,+/-11.03,0.07,+/-0.13,24.96,+/-1.89,0.0,40.0,27.0,33.0,0.0,0.0,1.87,11.03,0.13,1.89,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.4898,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.1,Tinggi,24.15,+/-2.46,72.5,+/-10.28,0.11,+/-0.26,24.66,+/-3.34,22.0,38.8,17.6,21.6,0.0,0.0,2.46,10.28,0.26,3.34,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.8972,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.5,Tinggi,23.3,+/-1.92,77.27,+/-7.74,0.07,+/-0.19,22.73,+/-1.32,24.7,59.3,4.6,11.4,0.0,0.0,1.92,7.74,0.19,1.32,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.4898,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.2,Tinggi,22.75,+/-1.53,80.39,+/-6.92,0.03,+/-0.04,22.75,+/-1.53,10.6,60.0,17.5,11.8,0.0,0.0,1.53,6.92,0.04,1.53,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.4898,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,92.1,Tinggi,21.37,+/-1.1,83.47,+/-6.77,0.01,+/-0.03,21.37,+/-1.1,0.0,21.4,78.6,0.0,0.0,0.0,1.1,6.77,0.03,1.1,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.8972,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,92.8,Tinggi,21.32,+/-1.81,84.47,+/-6.8,0.01,+/-0.03,21.32,+/-1.81,0.0,11.2,79.4,9.4,0.0,0.0,1.81,6.8,0.03,1.81,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.1257,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.9,Tinggi,20.86,+/-2.08,84.58,+/-5.94,0.01,+/-0.03,20.86,+/-2.08,7.9,11.8,70.2,10.1,0.0,0.0,2.08,5.94,0.03,2.08,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.446,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.7,Tinggi,20.32,+/-2.27,83.57,+/-6.0,0.01,+/-0.03,20.32,+/-2.27,10.5,24.4,55.3,9.8,0.0,0.0,2.27,6.0,0.03,2.27,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.8463,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.9,Tinggi,19.77,+/-2.48,83.27,+/-6.73,0.0,+/-0.0,19.77,+/-2.48,13.5,33.0,53.4,0.0,0.0,0.0,2.48,6.73,0.0,2.48,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.446,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.2,Tinggi,18.28,+/-1.0,83.49,+/-7.86,0.0,+/-0.0,18.28,+/-1.0,10.5,34.2,55.3,0.0,0.0,0.0,1.0,7.86,0.0,1.0,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.446,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.6,Tinggi,17.75,+/-1.02,83.49,+/-8.24,0.0,+/-0.0,17.75,+/-1.02,33.2,25.9,40.9,0.0,0.0,0.0,1.02,8.24,0.0,1.02,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.8463,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.4,Tinggi,17.44,+/-0.94,83.08,+/-7.81,0.0,+/-0.0,17.44,+/-0.94,46.9,48.5,4.6,0.0,0.0,0.0,0.94,7.81,0.0,0.94,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.446,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.8,Tinggi,17.33,+/-0.89,81.99,+/-7.22,0.0,+/-0.0,17.33,+/-0.89,33.8,61.5,4.7,0.0,0.0,0.0,0.89,7.22,0.0,0.89,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.446,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.5,Tinggi,18.6,+/-0.76,76.13,+/-6.52,0.0,+/-0.0,18.6,+/-0.76,59.7,22.6,17.7,0.0,0.0,0.0,0.76,6.52,0.0,0.76,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.8463,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.7,Tinggi,21.6,+/-1.18,61.82,+/-7.05,0.0,+/-0.0,21.6,+/-1.18,62.1,33.4,4.6,0.0,0.0,0.0,1.18,7.05,0.0,1.18,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.446,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.0,Tinggi,23.96,+/-0.68,51.8,+/-5.14,0.0,+/-0.0,23.96,+/-0.68,61.2,34.0,4.7,0.0,0.0,0.0,0.68,5.14,0.0,0.68,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.446,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.4,Tinggi,27.42,+/-2.06,42.41,+/-7.31,0.0,+/-0.0,27.51,+/-2.15,74.1,21.2,4.7,0.0,0.0,0.0,2.06,7.31,0.0,2.15,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.8463,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.7,Tinggi,29.05,+/-1.96,37.31,+/-6.9,0.0,+/-0.0,29.05,+/-1.96,63.5,32.0,4.6,0.0,0.0,0.0,1.96,6.9,0.0,1.96,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.446,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.5,Tinggi,30.06,+/-1.99,34.59,+/-6.84,0.0,+/-0.0,30.06,+/-1.99,74.1,9.8,16.2,0.0,0.0,0.0,1.99,6.84,0.0,1.99,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.446,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.5,Tinggi,30.53,+/-2.04,35.01,+/-6.74,0.0,+/-0.0,30.56,+/-1.98,62.2,21.7,16.2,0.0,0.0,0.0,2.04,6.74,0.0,1.98,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.8463,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.7,Tinggi,30.67,+/-1.94,35.43,+/-6.65,0.0,+/-0.0,30.69,+/-1.91,63.5,32.0,4.6,0.0,0.0,0.0,1.94,6.65,0.0,1.91,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.446,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.0,Tinggi,30.25,+/-1.92,36.71,+/-6.49,0.0,+/-0.0,30.25,+/-1.92,23.3,60.0,16.6,0.0,0.0,0.0,1.92,6.49,0.0,1.92,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.446,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.8,Tinggi,28.96,+/-2.58,40.94,+/-8.97,0.0,+/-0.0,29.01,+/-2.55,34.8,37.1,28.0,0.0,0.0,0.0,2.58,8.97,0.0,2.55,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.8463,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.0,Tinggi,27.61,+/-2.46,46.31,+/-8.88,0.0,+/-0.0,27.65,+/-2.46,62.5,33.0,4.6,0.0,0.0,0.0,2.46,8.88,0.0,2.46,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.446,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.4,Tinggi,26.04,+/-2.32,53.06,+/-9.75,0.0,+/-0.0,26.04,+/-2.32,36.4,47.5,16.2,0.0,0.0,0.0,2.32,9.75,0.0,2.32,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.446,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,80.7,Tinggi,24.51,+/-2.23,60.02,+/-9.47,0.0,+/-0.0,24.57,+/-2.34,36.4,34.0,29.6,0.0,0.0,0.0,2.23,9.47,0.0,2.34,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.8463,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,23.43,+/-1.82,66.27,+/-7.18,0.0,+/-0.0,23.62,+/-2.22,35.7,48.3,16.1,0.0,0.0,0.0,1.82,7.18,0.0,2.22,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.446,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.0,Tinggi,22.57,+/-1.52,71.41,+/-6.73,0.0,+/-0.0,22.57,+/-1.52,43.2,40.2,16.6,0.0,0.0,0.0,1.52,6.73,0.0,1.52,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.446,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.8,Tinggi,21.68,+/-1.68,76.26,+/-7.84,0.0,+/-0.0,21.68,+/-1.68,31.7,38.8,29.5,0.0,0.0,0.0,1.68,7.84,0.0,1.68,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.8463,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.6,Tinggi,21.0,+/-1.58,79.45,+/-6.86,0.0,+/-0.0,21.0,+/-1.58,34.0,23.6,42.4,0.0,0.0,0.0,1.58,6.86,0.0,1.58,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.1556,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.0,Tinggi,20.42,+/-1.45,82.17,+/-5.76,0.0,+/-0.0,20.42,+/-1.45,29.7,25.2,45.0,0.0,0.0,0.0,1.45,5.76,0.0,1.45,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-08-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.4802,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.7,Tinggi,19.44,+/-0.63,83.2,+/-6.06,0.0,+/-0.0,19.44,+/-0.63,31.7,24.5,43.8,0.0,0.0,0.0,0.63,6.06,0.0,0.63,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.886,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.8,Tinggi,19.46,+/-1.48,83.55,+/-6.24,0.0,+/-0.0,19.46,+/-1.48,46.5,35.0,18.4,0.0,0.0,0.0,1.48,6.24,0.0,1.48,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.4802,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.6,Tinggi,19.07,+/-1.62,83.12,+/-5.96,0.0,+/-0.0,19.07,+/-1.62,31.7,37.3,30.9,0.0,0.0,0.0,1.62,5.96,0.0,1.62,9,1.0,6.67,60.0
