location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,7,8.9453,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.4,Sedang,20.48,+/-2.17,85.71,+/-2.94,0.0,+/-0.0,20.48,+/-2.17,61.1,32.9,6.0,0.0,0.0,0.0,2.17,2.94,0.0,2.17,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,7,8.9453,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.8,Sedang,19.93,+/-2.23,88.17,+/-2.99,0.0,+/-0.0,19.93,+/-2.23,27.2,66.7,6.0,0.0,0.0,0.0,2.23,2.99,0.0,2.23,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,7,8.9453,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.7,Sedang,19.44,+/-2.35,89.72,+/-2.9,0.0,+/-0.0,19.44,+/-2.35,27.2,66.7,6.0,0.0,0.0,0.0,2.35,2.9,0.0,2.35,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,7,8.9453,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.0,Sedang,19.01,+/-2.41,89.44,+/-1.38,0.0,+/-0.0,19.01,+/-2.41,42.5,51.5,6.0,0.0,0.0,0.0,2.41,1.38,0.0,2.41,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,7,8.9453,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.8,Sedang,18.66,+/-2.45,89.7,+/-1.51,0.0,+/-0.0,18.66,+/-2.45,27.2,66.7,6.0,0.0,0.0,0.0,2.45,1.51,0.0,2.45,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,7,8.9453,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.7,Sedang,18.34,+/-2.45,91.28,+/-2.94,0.0,+/-0.0,18.34,+/-2.45,27.2,66.7,6.0,0.0,0.0,0.0,2.45,2.94,0.0,2.45,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,7,8.9453,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.7,Sedang,18.11,+/-2.41,91.0,+/-3.34,0.0,+/-0.0,18.11,+/-2.41,58.7,35.2,6.0,0.0,0.0,0.0,2.41,3.34,0.0,2.41,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,7,8.9453,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.3,Sedang,19.05,+/-2.22,86.78,+/-4.8,0.0,+/-0.0,19.05,+/-2.22,49.5,44.5,6.0,0.0,0.0,0.0,2.22,4.8,0.0,2.22,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,10.6338,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.6,Tinggi,22.25,+/-2.7,71.25,+/-13.15,0.0,+/-0.0,22.25,+/-2.7,61.1,21.0,17.9,0.0,0.0,0.0,2.7,13.15,0.0,2.7,9,1.0,33.33,180.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,10.9061,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.4,Tinggi,24.22,+/-1.83,63.22,+/-11.21,0.0,+/-0.0,24.22,+/-1.83,72.0,23.0,4.9,0.0,0.0,0.0,1.83,11.21,0.0,1.83,9,1.0,20.0,120.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.5881,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.8,Tinggi,26.0,+/-1.55,55.39,+/-9.75,0.0,+/-0.0,26.43,+/-2.24,70.8,24.6,4.6,0.0,0.0,0.0,1.55,9.75,0.0,2.24,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,12.0153,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,27.52,+/-1.58,49.28,+/-9.05,0.0,+/-0.0,28.03,+/-2.47,37.5,46.7,15.8,0.0,0.0,0.0,1.58,9.05,0.0,2.47,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.5881,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.7,Tinggi,28.58,+/-1.73,45.36,+/-8.31,0.0,+/-0.0,29.09,+/-2.72,20.8,74.5,4.6,0.0,0.0,0.0,1.73,8.31,0.0,2.72,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.5881,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,29.17,+/-1.87,44.06,+/-7.89,0.0,+/-0.0,29.75,+/-2.85,32.6,51.0,16.4,0.0,0.0,0.0,1.87,7.89,0.0,2.85,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,12.0153,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,91.0,Tinggi,29.37,+/-1.77,43.3,+/-7.06,0.0,+/-0.0,29.86,+/-2.67,23.6,71.9,4.5,0.0,0.0,0.0,1.77,7.06,0.0,2.67,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.5881,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.6,Tinggi,29.32,+/-1.62,43.35,+/-7.2,0.0,+/-0.0,28.96,+/-1.37,20.8,61.7,17.5,0.0,0.0,0.0,1.62,7.2,0.0,1.37,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.5881,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.0,Tinggi,28.22,+/-2.1,46.84,+/-8.86,0.0,+/-0.0,28.68,+/-2.87,20.8,38.7,40.5,0.0,0.0,0.0,2.1,8.86,0.0,2.87,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,12.0153,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.0,Tinggi,27.01,+/-1.91,51.56,+/-8.1,0.0,+/-0.0,27.41,+/-2.58,23.6,36.0,40.3,0.0,0.0,0.0,1.91,8.1,0.0,2.58,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.5881,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.6,Tinggi,25.31,+/-2.0,59.91,+/-7.95,0.0,+/-0.0,24.82,+/-1.66,32.1,50.4,17.5,0.0,0.0,0.0,2.0,7.95,0.0,1.66,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.5881,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.9,Tinggi,23.79,+/-2.11,67.82,+/-8.34,0.0,+/-0.0,24.08,+/-2.7,43.8,38.7,17.5,0.0,0.0,0.0,2.11,8.34,0.0,2.7,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,12.0153,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.2,Tinggi,23.0,+/-1.84,70.02,+/-5.72,0.0,+/-0.0,22.42,+/-1.14,48.3,35.8,15.8,0.0,0.0,0.0,1.84,5.72,0.0,1.14,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.5881,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.3,Tinggi,22.48,+/-1.69,75.14,+/-7.54,0.0,+/-0.0,22.48,+/-1.69,35.2,48.4,16.4,0.0,0.0,0.0,1.69,7.54,0.0,1.69,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.5881,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,21.43,+/-1.96,79.89,+/-6.84,0.0,+/-0.0,21.43,+/-1.96,46.9,48.4,4.6,0.0,0.0,0.0,1.96,6.84,0.0,1.96,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-11,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,12.0153,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.4,Tinggi,20.86,+/-1.94,81.33,+/-5.39,0.0,+/-0.0,20.86,+/-1.94,57.2,38.4,4.5,0.0,0.0,0.0,1.94,5.39,0.0,1.94,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.2168,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.4,Tinggi,19.72,+/-1.0,81.73,+/-5.56,0.0,+/-0.0,19.72,+/-1.0,54.1,41.1,4.8,0.0,0.0,0.0,1.0,5.56,0.0,1.0,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.5539,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.6,Tinggi,19.17,+/-0.91,82.27,+/-6.66,0.0,+/-0.0,19.17,+/-0.91,44.2,36.8,19.1,0.0,0.0,0.0,0.91,6.66,0.0,0.91,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.9752,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.7,Tinggi,18.64,+/-0.83,83.18,+/-7.16,0.0,+/-0.0,18.64,+/-0.83,57.0,38.5,4.5,0.0,0.0,0.0,0.83,7.16,0.0,0.83,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.5539,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.8,Tinggi,18.12,+/-0.67,86.3,+/-2.61,0.0,+/-0.0,18.12,+/-0.67,55.5,27.0,17.5,0.0,0.0,0.0,0.67,2.61,0.0,0.67,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.5539,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.7,Tinggi,17.53,+/-0.91,86.46,+/-2.91,0.0,+/-0.0,17.53,+/-0.91,55.5,27.0,17.5,0.0,0.0,0.0,0.91,2.91,0.0,0.91,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.9752,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.1,Tinggi,17.16,+/-0.87,85.99,+/-4.37,0.0,+/-0.0,17.16,+/-0.87,45.8,37.3,16.9,0.0,0.0,0.0,0.87,4.37,0.0,0.87,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.5539,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.7,Tinggi,17.06,+/-1.02,84.8,+/-5.54,0.0,+/-0.0,17.06,+/-1.02,56.4,38.9,4.7,0.0,0.0,0.0,1.02,5.54,0.0,1.02,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.5539,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.1,Tinggi,19.72,+/-2.67,73.72,+/-13.11,0.0,+/-0.0,19.72,+/-2.67,32.0,51.5,16.5,0.0,0.0,0.0,2.67,13.11,0.0,2.67,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.9752,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.6,Tinggi,21.75,+/-1.94,63.76,+/-9.28,0.0,+/-0.0,21.75,+/-1.94,59.5,24.6,15.9,0.0,0.0,0.0,1.94,9.28,0.0,1.94,9,1.0,0.0,0.0
