location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat
dago,"Dago, Bandung",2026-06-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.9505,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.5,Tinggi,27.39,+/-1.2,58.74,+/-7.71,0.2,+/-0.36,28.21,+/-0.21,27.7,34.4,4.6,33.3,0.0,0.0
dago,"Dago, Bandung",2026-06-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.5328,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.7,Tinggi,27.52,+/-1.56,61.24,+/-10.22,0.02,+/-0.04,28.87,+/-3.4,25.1,22.9,4.7,47.2,0.0,0.0
dago,"Dago, Bandung",2026-06-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.5328,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.1,Tinggi,26.85,+/-0.86,62.02,+/-9.34,0.23,+/-0.32,26.89,+/-2.03,25.1,21.4,17.7,35.8,0.0,0.0
dago,"Dago, Bandung",2026-06-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.9505,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.0,Tinggi,26.49,+/-1.07,67.07,+/-6.47,0.4,+/-0.86,25.83,+/-0.38,27.7,33.3,4.6,22.2,12.2,0.0
dago,"Dago, Bandung",2026-06-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.5328,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.9,Tinggi,25.06,+/-1.21,75.96,+/-7.98,0.16,+/-0.21,24.79,+/-1.07,10.9,24.5,4.7,47.2,12.7,0.0
dago,"Dago, Bandung",2026-06-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.5328,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.9,Tinggi,23.66,+/-1.54,83.27,+/-6.45,0.15,+/-0.18,23.66,+/-1.54,22.4,12.9,4.7,47.2,12.7,0.0
dago,"Dago, Bandung",2026-06-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.9505,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.4,Tinggi,22.91,+/-1.5,87.54,+/-4.62,0.22,+/-0.31,22.91,+/-1.5,14.0,23.6,4.6,45.6,12.2,0.0
dago,"Dago, Bandung",2026-06-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.5328,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,87.3,Tinggi,22.61,+/-1.52,89.32,+/-3.81,0.1,+/-0.12,22.61,+/-1.52,10.9,24.5,4.7,59.9,0.0,0.0
dago,"Dago, Bandung",2026-06-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.5328,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.2,Tinggi,22.23,+/-1.62,91.71,+/-3.7,0.28,+/-0.4,22.23,+/-1.62,0.0,35.3,4.7,48.5,11.4,0.0
dago,"Dago, Bandung",2026-06-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.9505,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.7,Tinggi,21.87,+/-1.71,92.82,+/-3.04,0.23,+/-0.3,21.87,+/-1.71,0.0,37.6,4.6,46.8,11.0,0.0
dago,"Dago, Bandung",2026-06-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.5328,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,21.78,+/-1.75,93.2,+/-3.01,0.04,+/-0.07,21.78,+/-1.75,0.0,49.6,4.7,34.3,11.4,0.0
dago,"Dago, Bandung",2026-06-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.5597,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,21.59,+/-1.83,93.53,+/-3.45,0.04,+/-0.07,21.59,+/-1.83,0.0,49.7,4.7,45.6,0.0,0.0
dago,"Dago, Bandung",2026-06-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.983,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.9,Tinggi,21.26,+/-1.9,94.08,+/-3.58,0.08,+/-0.11,21.26,+/-1.9,0.0,39.0,28.1,32.8,0.0,0.0
dago,"Dago, Bandung",2026-06-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.5597,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.9,Tinggi,21.09,+/-1.85,94.43,+/-3.3,0.01,+/-0.03,21.09,+/-1.85,0.0,58.4,30.3,11.4,0.0,0.0
dago,"Dago, Bandung",2026-06-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.5597,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.5,Tinggi,20.58,+/-2.01,95.54,+/-2.76,0.02,+/-0.06,20.58,+/-2.01,11.6,24.2,52.9,11.4,0.0,0.0
dago,"Dago, Bandung",2026-06-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.983,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.8,Tinggi,20.29,+/-2.01,95.65,+/-2.71,0.01,+/-0.03,20.29,+/-2.01,9.7,24.9,54.5,11.0,0.0,0.0
dago,"Dago, Bandung",2026-06-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.5597,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.5,Tinggi,20.23,+/-1.87,96.51,+/-1.79,0.0,+/-0.0,20.23,+/-1.87,21.4,38.5,40.2,0.0,0.0,0.0
dago,"Dago, Bandung",2026-06-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.5597,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.0,Tinggi,20.46,+/-1.62,94.19,+/-4.37,0.0,+/-0.0,20.46,+/-1.62,32.4,38.4,29.2,0.0,0.0,0.0
dago,"Dago, Bandung",2026-06-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.983,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.5,Tinggi,21.01,+/-1.39,92.25,+/-4.54,0.0,+/-0.0,21.01,+/-1.39,35.0,60.4,4.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-06-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.5597,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.2,Tinggi,22.35,+/-1.36,86.23,+/-3.63,0.0,+/-0.0,22.35,+/-1.36,32.6,62.7,4.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-06-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.5597,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.9,Tinggi,23.96,+/-0.78,77.24,+/-5.56,0.0,+/-0.0,23.96,+/-0.78,56.6,24.5,18.9,0.0,0.0,0.0
dago,"Dago, Bandung",2026-06-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.983,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.0,Tinggi,25.27,+/-0.78,70.98,+/-5.71,0.04,+/-0.1,25.27,+/-0.78,58.1,12.4,18.3,11.2,0.0,0.0
