location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat
dago,"Dago, Bandung",2026-07-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,7,8.8185,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.9,Sedang,25.64,+/-1.56,56.44,+/-2.25,0.0,+/-0.0,25.02,+/-0.85,12.9,33.3,53.8,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,7,8.8185,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.9,Sedang,27.03,+/-1.66,50.0,+/-1.97,0.0,+/-0.0,27.4,+/-2.17,12.9,49.8,37.3,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,7,8.8185,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.7,Sedang,28.07,+/-1.63,45.58,+/-3.34,0.0,+/-0.0,28.41,+/-2.26,0.0,61.2,38.8,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,7,8.8185,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.7,Sedang,28.71,+/-1.57,40.92,+/-1.0,0.0,+/-0.0,29.18,+/-2.42,0.0,27.6,72.4,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,7,8.8185,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.9,Sedang,28.66,+/-1.47,44.98,+/-6.38,0.0,+/-0.0,28.19,+/-1.15,0.0,62.7,37.3,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,7,8.8185,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.0,Sedang,28.13,+/-1.59,50.79,+/-8.92,0.0,+/-0.0,28.81,+/-2.66,0.0,48.0,52.0,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,10.472,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.0,Tinggi,26.69,+/-2.31,57.15,+/-10.75,0.0,+/-0.0,27.19,+/-3.06,10.8,15.6,73.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,10.7367,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.9,Tinggi,25.79,+/-2.11,61.67,+/-9.62,0.0,+/-0.0,25.3,+/-1.86,0.0,37.9,62.1,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.4042,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,84.7,Tinggi,24.58,+/-1.97,67.5,+/-8.47,0.01,+/-0.03,24.94,+/-2.58,0.0,37.1,51.3,11.6,0.0,0.0
dago,"Dago, Bandung",2026-07-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.8249,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.8,Tinggi,23.67,+/-1.9,71.96,+/-7.86,0.01,+/-0.03,23.91,+/-2.37,0.0,32.9,55.9,11.2,0.0,0.0
dago,"Dago, Bandung",2026-07-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.4042,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.9,Tinggi,23.24,+/-1.45,74.81,+/-6.34,0.01,+/-0.03,23.24,+/-1.45,11.4,22.7,54.3,11.6,0.0,0.0
dago,"Dago, Bandung",2026-07-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.4042,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.6,Tinggi,21.97,+/-0.92,78.84,+/-5.87,0.01,+/-0.03,21.97,+/-0.92,22.4,10.0,56.0,11.6,0.0,0.0
dago,"Dago, Bandung",2026-07-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.8249,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,87.2,Tinggi,21.3,+/-0.69,81.5,+/-4.82,0.01,+/-0.03,21.3,+/-0.69,25.2,9.6,54.0,11.2,0.0,0.0
dago,"Dago, Bandung",2026-07-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.4042,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.0,Tinggi,20.82,+/-0.62,83.41,+/-4.83,0.01,+/-0.03,20.82,+/-0.62,22.4,48.7,17.2,11.6,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.3306,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.6,Tinggi,20.31,+/-0.8,84.11,+/-4.94,0.0,+/-0.0,20.31,+/-0.8,34.0,35.8,30.2,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.7394,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.0,Tinggi,19.93,+/-0.77,84.59,+/-5.19,0.0,+/-0.0,19.93,+/-0.77,25.0,58.1,16.9,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.3306,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.6,Tinggi,19.7,+/-0.84,84.99,+/-6.0,0.0,+/-0.0,19.7,+/-0.84,34.0,48.5,17.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.3306,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.2,Tinggi,20.03,+/-2.01,85.3,+/-6.46,0.0,+/-0.0,20.03,+/-2.01,45.3,37.2,17.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.7394,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.3,Tinggi,19.72,+/-1.92,85.27,+/-6.46,0.0,+/-0.0,19.72,+/-1.92,25.0,58.1,16.9,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.3306,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.5,Tinggi,19.57,+/-1.88,85.53,+/-5.96,0.0,+/-0.0,19.57,+/-1.88,33.6,50.0,16.4,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.3306,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.4,Tinggi,19.74,+/-1.85,85.32,+/-5.91,0.0,+/-0.0,19.74,+/-1.85,34.0,61.4,4.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.7394,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.0,Tinggi,20.34,+/-1.63,83.09,+/-2.7,0.0,+/-0.0,20.34,+/-1.63,36.3,59.2,4.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.3306,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.6,Tinggi,21.3,+/-0.51,75.62,+/-0.79,0.0,+/-0.0,21.3,+/-0.51,45.3,50.0,4.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.3306,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.6,Tinggi,23.66,+/-1.13,65.81,+/-8.1,0.0,+/-0.0,23.66,+/-1.13,34.0,61.4,4.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.7394,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.3,Tinggi,25.74,+/-0.32,59.27,+/-8.12,0.0,+/-0.0,25.74,+/-0.32,36.3,59.2,4.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.3306,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.0,Tinggi,26.72,+/-1.61,53.28,+/-6.15,0.03,+/-0.04,26.44,+/-1.35,34.0,35.6,4.7,25.8,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.3306,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.1,Tinggi,27.66,+/-1.59,47.38,+/-2.1,0.04,+/-0.07,27.38,+/-1.29,10.8,58.7,4.7,25.8,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.7394,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.6,Tinggi,28.08,+/-1.52,45.15,+/-2.3,0.05,+/-0.1,27.81,+/-1.21,25.2,45.4,4.5,24.9,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.3306,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.6,Tinggi,28.16,+/-1.49,44.61,+/-2.28,0.09,+/-0.12,27.93,+/-1.32,22.5,37.0,4.7,35.8,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.3306,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.2,Tinggi,27.56,+/-1.89,47.51,+/-5.86,0.09,+/-0.12,27.32,+/-1.87,22.5,35.6,4.7,37.2,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.7394,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.4,Tinggi,26.75,+/-1.74,57.73,+/-11.59,0.09,+/-0.12,26.74,+/-1.8,13.9,22.2,27.9,35.9,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.3306,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,86.8,Tinggi,25.7,+/-1.42,63.41,+/-11.11,0.16,+/-0.17,26.25,+/-2.37,10.8,11.5,17.5,60.2,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.3306,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,86.7,Tinggi,23.97,+/-1.66,71.96,+/-9.66,0.19,+/-0.2,23.97,+/-1.66,11.5,23.7,4.7,60.2,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.7394,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.6,Tinggi,22.96,+/-1.41,76.49,+/-8.27,0.1,+/-0.11,22.96,+/-1.41,11.1,24.9,16.9,47.2,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.3306,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.4,Tinggi,22.38,+/-1.3,78.93,+/-8.19,0.09,+/-0.2,22.38,+/-1.3,10.0,33.6,29.2,27.1,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.3306,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,80.3,Tinggi,21.12,+/-0.93,80.28,+/-8.0,0.08,+/-0.17,21.12,+/-0.93,32.3,11.3,29.2,27.1,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.7394,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.1,Tinggi,20.69,+/-0.15,81.15,+/-7.47,0.08,+/-0.17,20.69,+/-0.15,34.7,11.0,28.2,26.2,0.0,0.0
dago,"Dago, Bandung",2026-07-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.3306,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.5,Tinggi,20.25,+/-0.19,81.36,+/-7.65,0.05,+/-0.14,20.25,+/-0.19,32.3,11.3,43.7,12.7,0.0,0.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,4,5.3381,terbatas,"BMKG,GFS,ICON,METNO",Berawan,53.7,Rendah,19.81,+/-1.21,78.79,+/-3.75,0.0,+/-0.0,19.81,+/-1.21,23.4,24.5,52.1,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,4,5.7541,terbatas,"BMKG,GFS,ICON,METNO",Cerah Berawan,53.0,Rendah,19.35,+/-1.22,79.3,+/-3.81,0.0,+/-0.0,19.35,+/-1.22,28.9,45.8,25.3,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,4,5.3381,terbatas,"BMKG,GFS,ICON,METNO",Cerah,52.8,Rendah,19.28,+/-1.15,78.5,+/-3.89,0.0,+/-0.0,19.28,+/-1.15,48.2,24.5,27.3,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,4,5.3381,terbatas,"BMKG,GFS,ICON,METNO",Berawan,53.2,Rendah,18.81,+/-1.36,78.35,+/-4.51,0.0,+/-0.0,18.81,+/-1.36,24.8,24.5,50.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,4,5.7541,terbatas,"BMKG,GFS,ICON,METNO",Berawan,55.0,Rendah,18.42,+/-1.29,79.1,+/-4.27,0.0,+/-0.0,18.42,+/-1.29,0.0,45.8,54.2,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,4,5.3381,terbatas,"BMKG,GFS,ICON,METNO",Berawan,53.3,Rendah,18.36,+/-1.24,78.74,+/-3.74,0.0,+/-0.0,18.36,+/-1.24,49.3,0.0,50.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,4,5.3381,terbatas,"BMKG,GFS,ICON,METNO",Berawan,53.5,Rendah,18.73,+/-1.23,77.22,+/-2.1,0.0,+/-0.0,18.73,+/-1.23,24.8,24.5,50.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,4,5.7541,terbatas,"BMKG,GFS,ICON,METNO",Cerah Berawan,54.0,Rendah,19.35,+/-0.73,74.43,+/-0.41,0.0,+/-0.0,19.35,+/-0.73,23.0,48.0,28.9,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,4,5.3381,terbatas,"BMKG,GFS,ICON,METNO",Cerah Berawan,54.1,Rendah,21.14,+/-0.17,68.31,+/-4.65,0.0,+/-0.0,21.14,+/-0.17,24.8,51.8,23.4,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,4,5.3381,terbatas,"BMKG,GFS,ICON,METNO",Cerah Berawan,54.0,Rendah,23.3,+/-0.29,57.11,+/-4.87,0.0,+/-0.0,23.3,+/-0.29,24.8,51.8,23.4,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,4,5.7541,terbatas,"BMKG,GFS,ICON,METNO",Berawan,55.5,Rendah,25.43,+/-0.45,52.39,+/-2.82,0.0,+/-0.0,25.43,+/-0.45,23.0,22.7,54.2,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,4,5.3381,terbatas,"BMKG,GFS,ICON,METNO",Berawan,53.9,Rendah,26.72,+/-0.58,50.95,+/-0.84,0.0,+/-0.0,26.86,+/-0.69,24.8,24.5,50.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-07-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,4,5.3381,terbatas,"BMKG,GFS,ICON,METNO",Berawan,53.5,Rendah,27.63,+/-1.0,46.06,+/-3.2,0.02,+/-0.04,27.72,+/-1.02,24.8,0.0,50.7,24.5,0.0,0.0
