location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-21,00:00,Cerah,69.8,Sedang,7,9,0.7778,8.9991,21.21,2.15,91.32,3.79,0.0,0.0,21.21,2.15,0.0,0.0,42.5,34.9,22.6,0.0,0.0,0.0
dago,2026-08-21,01:00,Cerah Berawan,72.1,Sedang,7,9,0.7778,8.9991,20.88,2.37,91.08,2.26,0.0,0.0,20.88,2.37,0.0,0.0,42.5,51.4,6.1,0.0,0.0,0.0
dago,2026-08-21,02:00,Cerah,74.0,Sedang,7,9,0.7778,8.9991,20.46,2.49,91.78,0.99,0.0,0.0,20.46,2.49,0.0,0.0,59.1,34.9,6.1,0.0,0.0,0.0
dago,2026-08-21,03:00,Cerah,74.0,Sedang,7,9,0.7778,8.9991,19.91,2.43,91.68,1.7,0.0,0.0,19.91,2.43,0.0,0.0,59.1,16.4,24.6,0.0,0.0,0.0
dago,2026-08-21,04:00,Cerah,73.9,Sedang,7,9,0.7778,8.9991,19.53,2.27,91.25,3.67,0.0,0.0,19.53,2.27,0.0,0.0,59.1,16.4,24.6,0.0,0.0,0.0
dago,2026-08-21,05:00,Cerah,74.1,Sedang,7,9,0.7778,8.9991,19.28,1.99,93.24,2.77,0.0,0.0,19.28,1.99,0.0,0.0,59.1,34.9,6.1,0.0,0.0,0.0
dago,2026-08-21,06:00,Cerah,74.9,Sedang,7,9,0.7778,8.9991,18.04,0.23,93.89,3.33,0.0,0.0,18.04,0.23,0.0,0.0,58.9,35.1,6.1,0.0,0.0,0.0
dago,2026-08-21,07:00,Cerah,74.2,Sedang,7,9,0.7778,8.9991,19.64,0.96,86.15,8.09,0.0,0.0,19.64,0.96,0.0,0.0,58.9,18.5,22.6,0.0,0.0,0.0
dago,2026-08-21,08:00,Cerah,78.6,Sedang,7,9,0.7778,8.9991,22.2,1.1,79.34,9.73,0.0,0.0,22.2,1.1,0.0,0.0,77.4,16.6,6.1,0.0,0.0,0.0
dago,2026-08-21,09:00,Cerah,78.7,Sedang,7,9,0.7778,8.9991,24.09,0.91,71.46,9.21,0.0,0.0,24.09,0.91,0.0,0.0,77.4,16.6,6.1,0.0,0.0,0.0
dago,2026-08-21,10:00,Cerah,82.9,Tinggi,7,9,0.7778,8.9991,26.02,1.16,63.12,7.64,0.0,0.0,26.65,2.04,0.0,0.0,93.9,0.0,6.1,0.0,0.0,0.0
dago,2026-08-21,11:00,Cerah,78.6,Sedang,7,9,0.7778,8.9991,27.56,1.43,55.47,7.72,0.0,0.0,28.28,2.37,0.0,0.0,77.5,16.4,6.1,0.0,0.0,0.0
dago,2026-08-21,12:00,Cerah,74.8,Sedang,7,9,0.7778,8.9991,28.82,1.7,49.62,8.46,0.0,0.0,29.38,2.59,0.0,0.0,62.9,16.4,20.8,0.0,0.0,0.0
dago,2026-08-21,13:00,Cerah,74.7,Sedang,7,9,0.7778,8.9991,29.77,1.85,44.78,8.8,0.0,0.0,30.43,2.3,0.0,0.0,62.9,31.1,6.1,0.0,0.0,0.0
dago,2026-08-21,14:00,Cerah,70.5,Sedang,7,9,0.7778,8.9991,30.03,1.77,43.2,8.92,0.02,0.04,30.68,2.33,0.0,0.0,46.3,33.0,6.1,14.7,0.0,0.0
dago,2026-08-21,15:00,Cerah Berawan,71.0,Sedang,7,9,0.7778,8.9991,29.65,1.7,44.93,8.99,0.03,0.07,30.31,2.26,0.0,0.0,31.1,48.2,6.1,14.7,0.0,0.0
dago,2026-08-21,16:00,Cerah Berawan,67.0,Sedang,7,9,0.7778,8.9991,29.02,1.54,47.83,9.12,0.02,0.04,29.56,2.26,0.0,0.0,31.1,31.8,22.5,14.7,0.0,0.0
dago,2026-08-21,17:00,Cerah Berawan,83.0,Tinggi,9,9,1.0,10.6438,26.92,2.35,55.78,9.83,0.0,0.0,27.56,2.99,33.33,180.0,41.7,53.2,5.1,0.0,0.0,0.0
dago,2026-08-21,18:00,Cerah,83.6,Tinggi,9,9,1.0,10.9135,25.3,2.12,62.33,9.61,0.0,0.0,25.71,2.78,20.0,120.0,52.6,42.4,5.0,0.0,0.0,0.0
dago,2026-08-21,19:00,Cerah,82.6,Tinggi,9,9,1.0,11.579,24.04,2.06,69.1,10.26,0.01,0.03,24.39,2.73,6.67,60.0,43.5,40.0,4.7,11.8,0.0,0.0
dago,2026-08-21,20:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.9895,23.16,1.8,73.26,8.74,0.01,0.03,22.6,1.15,0.0,0.0,36.0,48.1,4.5,11.4,0.0,0.0
dago,2026-08-21,21:00,Cerah,88.0,Tinggi,9,9,1.0,11.579,21.94,0.63,78.16,6.48,0.0,0.0,21.94,0.63,6.67,60.0,60.9,34.3,4.7,0.0,0.0,0.0
dago,2026-08-21,22:00,Cerah,90.6,Tinggi,9,9,1.0,11.579,21.63,1.66,83.35,5.12,0.0,0.0,21.63,1.66,6.67,60.0,72.8,12.7,14.5,0.0,0.0,0.0
dago,2026-08-21,23:00,Cerah,85.4,Tinggi,9,9,1.0,11.9895,21.05,1.64,85.76,5.13,0.01,0.03,21.05,1.64,0.0,0.0,48.8,37.2,4.5,9.4,0.0,0.0
dago,2026-08-22,00:00,Cerah,82.8,Tinggi,9,9,1.0,11.1798,20.53,1.79,88.1,4.84,0.01,0.03,20.53,1.79,13.33,120.0,45.1,39.9,4.9,10.1,0.0,0.0
dago,2026-08-22,01:00,Cerah,86.7,Tinggi,9,9,1.0,11.4979,20.13,1.76,89.12,3.84,0.01,0.03,20.13,1.76,6.67,60.0,58.1,27.3,4.7,9.8,0.0,0.0
dago,2026-08-22,02:00,Cerah,88.0,Tinggi,9,9,1.0,11.8956,19.69,1.74,90.59,3.07,0.0,0.0,19.69,1.74,0.0,0.0,59.5,35.9,4.6,0.0,0.0,0.0
dago,2026-08-22,03:00,Cerah,87.1,Tinggi,9,9,1.0,11.4979,18.8,1.19,91.11,2.64,0.0,0.0,18.8,1.19,6.67,60.0,58.1,24.3,17.6,0.0,0.0,0.0
dago,2026-08-22,04:00,Cerah,86.7,Tinggi,9,9,1.0,11.4979,18.76,1.98,91.78,3.43,0.0,0.0,18.76,1.98,6.67,60.0,58.1,37.1,4.7,0.0,0.0,0.0
dago,2026-08-22,05:00,Cerah,90.2,Tinggi,9,9,1.0,11.8956,18.4,1.93,91.61,4.61,0.0,0.0,18.4,1.93,0.0,0.0,69.0,26.4,4.6,0.0,0.0,0.0
dago,2026-08-22,06:00,Cerah,89.0,Tinggi,9,9,1.0,11.4979,18.27,1.83,90.15,5.79,0.0,0.0,18.27,1.83,6.67,60.0,68.0,27.3,4.7,0.0,0.0,0.0
dago,2026-08-22,07:00,Cerah,92.1,Tinggi,9,9,1.0,11.4979,20.09,2.04,83.46,6.49,0.0,0.0,20.09,2.04,6.67,60.0,80.8,14.5,4.7,0.0,0.0,0.0
dago,2026-08-22,08:00,Cerah,90.5,Tinggi,9,9,1.0,11.8956,22.32,1.54,69.0,2.06,0.0,0.0,22.32,1.54,0.0,0.0,68.9,26.5,4.6,0.0,0.0,0.0
dago,2026-08-22,09:00,Cerah,93.4,Tinggi,9,9,1.0,11.4979,24.11,0.86,55.3,2.4,0.0,0.0,24.11,0.86,6.67,60.0,82.3,13.0,4.7,0.0,0.0,0.0
