location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-25,19:00,Cerah,87.6,Tinggi,9,9,1.0,11.9265,24.31,2.1,69.25,9.18,0.0,0.0,24.6,2.65,0.0,0.0,59.5,36.0,4.5,0.0,0.0,0.0
dago,2026-08-25,20:00,Cerah,86.6,Tinggi,9,9,1.0,11.5135,23.57,1.79,74.09,7.87,0.0,0.0,23.87,2.38,6.67,60.0,58.0,37.3,4.7,0.0,0.0,0.0
dago,2026-08-25,21:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.5135,22.72,1.61,79.1,6.67,0.0,0.0,22.72,1.61,6.67,60.0,35.4,47.1,17.5,0.0,0.0,0.0
dago,2026-08-25,22:00,Cerah Berawan,85.5,Tinggi,9,9,1.0,11.9265,22.07,1.48,82.38,5.94,0.0,0.0,22.07,1.48,0.0,0.0,34.2,48.9,16.9,0.0,0.0,0.0
dago,2026-08-25,23:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.5135,21.25,0.55,84.39,5.23,0.0,0.0,21.25,0.55,6.67,60.0,35.4,47.1,17.5,0.0,0.0,0.0
dago,2026-08-26,00:00,Cerah Berawan,82.7,Tinggi,9,9,1.0,11.4849,20.87,0.47,85.45,4.81,0.0,0.0,20.87,0.47,6.67,60.0,31.8,38.8,29.4,0.0,0.0,0.0
dago,2026-08-26,01:00,Cerah Berawan,83.4,Tinggi,9,9,1.0,11.893,20.5,0.42,84.71,2.44,0.0,0.0,20.5,0.42,0.0,0.0,34.2,37.5,28.4,0.0,0.0,0.0
dago,2026-08-26,02:00,Cerah Berawan,82.8,Tinggi,9,9,1.0,11.4849,20.05,0.49,87.24,3.0,0.0,0.0,20.05,0.49,6.67,60.0,31.8,38.8,29.4,0.0,0.0,0.0
dago,2026-08-26,03:00,Cerah Berawan,88.9,Tinggi,9,9,1.0,11.4849,19.14,0.73,89.95,2.11,0.0,0.0,19.14,0.73,6.67,60.0,31.8,63.5,4.7,0.0,0.0,0.0
dago,2026-08-26,04:00,Cerah Berawan,86.4,Tinggi,9,9,1.0,11.893,18.69,0.7,91.23,1.84,0.0,0.0,18.69,0.7,0.0,0.0,45.6,49.8,4.6,0.0,0.0,0.0
dago,2026-08-26,05:00,Cerah Berawan,86.0,Tinggi,9,9,1.0,11.4849,18.46,0.68,91.78,2.08,0.0,0.0,18.46,0.68,6.67,60.0,43.7,51.6,4.7,0.0,0.0,0.0
dago,2026-08-26,06:00,Cerah,83.9,Tinggi,9,9,1.0,11.4849,17.98,0.13,89.96,7.24,0.0,0.0,17.98,0.13,6.67,60.0,43.7,38.7,17.6,0.0,0.0,0.0
dago,2026-08-26,07:00,Cerah Berawan,85.5,Tinggi,9,9,1.0,11.893,20.48,1.62,84.42,6.64,0.0,0.0,20.48,1.62,0.0,0.0,45.6,49.8,4.6,0.0,0.0,0.0
dago,2026-08-26,08:00,Cerah,89.9,Tinggi,9,9,1.0,11.4849,22.37,1.41,75.37,5.06,0.0,0.0,22.37,1.41,6.67,60.0,69.6,25.7,4.7,0.0,0.0,0.0
dago,2026-08-26,09:00,Cerah,96.0,Tinggi,9,9,1.0,11.4849,25.02,1.63,65.18,7.89,0.0,0.0,25.46,2.37,6.67,60.0,95.3,0.0,4.7,0.0,0.0,0.0
dago,2026-08-26,10:00,Cerah,91.2,Tinggi,9,9,1.0,11.893,26.92,1.61,55.51,4.54,0.01,0.03,26.97,1.5,0.0,0.0,71.8,12.4,4.6,11.2,0.0,0.0
dago,2026-08-26,11:00,Cerah,87.5,Tinggi,9,9,1.0,11.4849,28.21,1.79,50.36,4.75,0.05,0.13,27.99,1.52,6.67,60.0,61.1,22.6,4.7,11.6,0.0,0.0
dago,2026-08-26,12:00,Cerah Berawan,83.2,Tinggi,9,9,1.0,11.4849,29.15,1.99,47.16,5.62,0.06,0.16,28.84,1.62,6.67,60.0,39.0,44.7,4.7,11.6,0.0,0.0
dago,2026-08-26,13:00,Cerah Berawan,88.7,Tinggi,9,9,1.0,11.893,29.5,2.15,45.71,6.28,0.06,0.16,30.15,3.07,0.0,0.0,0.0,63.8,25.0,11.2,0.0,0.0
dago,2026-08-26,14:00,Cerah Berawan,86.0,Tinggi,9,9,1.0,11.4849,29.66,2.02,47.57,10.02,0.09,0.19,29.29,1.6,6.67,60.0,0.0,57.5,16.6,25.9,0.0,0.0
dago,2026-08-26,15:00,Cerah Berawan,79.9,Sedang,9,9,1.0,11.4849,29.16,2.48,48.59,11.38,0.05,0.1,29.56,1.24,6.67,60.0,23.5,34.0,16.6,25.9,0.0,0.0
dago,2026-08-26,16:00,Hujan Ringan,81.3,Tinggi,9,9,1.0,11.893,28.4,2.45,52.13,10.41,0.06,0.1,28.5,0.23,0.0,0.0,26.1,21.9,16.0,36.1,0.0,0.0
dago,2026-08-26,17:00,Cerah Berawan,83.3,Tinggi,9,9,1.0,11.4849,27.39,2.33,56.44,9.8,0.04,0.07,28.04,3.01,6.67,60.0,25.0,47.0,4.7,23.3,0.0,0.0
dago,2026-08-26,18:00,Cerah,80.6,Tinggi,9,9,1.0,11.4849,25.65,2.51,64.98,9.83,0.04,0.07,26.06,3.22,6.67,60.0,36.6,35.4,4.7,23.3,0.0,0.0
dago,2026-08-26,19:00,Cerah,84.7,Tinggi,9,9,1.0,11.893,24.44,2.27,71.85,8.19,0.01,0.03,23.96,2.02,0.0,0.0,48.2,35.8,4.6,11.4,0.0,0.0
dago,2026-08-26,20:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.4849,23.2,1.19,79.01,3.62,0.01,0.03,23.2,1.19,6.67,60.0,22.2,49.8,16.6,11.4,0.0,0.0
dago,2026-08-26,21:00,Cerah Berawan,90.7,Tinggi,9,9,1.0,11.4849,22.3,1.23,82.87,4.87,0.03,0.04,22.3,1.23,6.67,60.0,10.7,72.8,4.7,11.8,0.0,0.0
dago,2026-08-26,22:00,Cerah Berawan,88.8,Tinggi,9,9,1.0,11.893,21.74,1.1,88.23,2.75,0.03,0.04,21.74,1.1,0.0,0.0,13.7,60.9,14.0,11.4,0.0,0.0
dago,2026-08-26,23:00,Cerah Berawan,87.8,Tinggi,9,9,1.0,11.4849,21.49,0.9,89.43,3.38,0.03,0.04,21.49,0.9,6.67,60.0,10.7,60.0,17.5,11.8,0.0,0.0
dago,2026-08-27,00:00,Berawan,83.4,Tinggi,9,9,1.0,11.5064,21.29,0.12,90.75,2.87,0.04,0.07,21.29,0.12,6.67,60.0,10.7,36.9,40.5,11.8,0.0,0.0
dago,2026-08-27,01:00,Berawan,83.8,Tinggi,9,9,1.0,11.9177,20.8,0.99,91.32,2.66,0.01,0.03,20.8,0.99,0.0,0.0,13.8,34.2,40.5,11.4,0.0,0.0
dago,2026-08-27,02:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.5064,21.11,1.87,91.24,3.06,0.0,0.0,21.11,1.87,6.67,60.0,33.9,48.5,17.6,0.0,0.0,0.0
dago,2026-08-27,03:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,11.5064,20.61,2.19,90.97,2.97,0.01,0.03,20.61,2.19,6.67,60.0,22.1,60.3,17.6,0.0,0.0,0.0
dago,2026-08-27,04:00,Cerah Berawan,90.7,Tinggi,9,9,1.0,11.9177,20.22,2.27,90.9,3.32,0.01,0.03,20.22,2.27,0.0,0.0,24.8,70.7,4.5,0.0,0.0,0.0
dago,2026-08-27,05:00,Cerah Berawan,90.6,Tinggi,9,9,1.0,11.5064,19.98,2.21,90.91,2.29,0.0,0.0,19.98,2.21,6.67,60.0,22.1,73.2,4.7,0.0,0.0,0.0
dago,2026-08-27,06:00,Cerah Berawan,87.8,Tinggi,9,9,1.0,11.5064,20.19,2.07,90.67,1.4,0.0,0.0,20.19,2.07,6.67,60.0,33.9,61.4,4.7,0.0,0.0,0.0
dago,2026-08-27,07:00,Cerah Berawan,88.6,Tinggi,9,9,1.0,11.9177,20.5,0.9,86.36,2.79,0.0,0.0,20.5,0.9,0.0,0.0,36.2,59.2,4.5,0.0,0.0,0.0
dago,2026-08-27,08:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.5064,22.12,0.66,74.93,4.78,0.0,0.0,22.12,0.66,6.67,60.0,46.8,48.5,4.7,0.0,0.0,0.0
dago,2026-08-27,09:00,Cerah,81.3,Tinggi,9,9,1.0,11.5064,25.24,1.59,63.32,9.76,0.0,0.0,24.82,1.27,6.67,60.0,37.0,35.7,27.3,0.0,0.0,0.0
dago,2026-08-27,10:00,Cerah,84.8,Tinggi,9,9,1.0,11.9177,27.04,1.66,48.83,1.32,0.0,0.0,26.88,1.45,0.0,0.0,45.1,36.5,18.4,0.0,0.0,0.0
dago,2026-08-27,11:00,Hujan Ringan,83.8,Tinggi,9,9,1.0,11.5064,28.32,1.96,47.51,6.47,0.06,0.07,28.8,2.82,6.67,60.0,37.5,0.0,15.4,47.1,0.0,0.0
dago,2026-08-27,12:00,Hujan Ringan,80.8,Tinggi,9,9,1.0,11.5064,29.29,2.15,43.25,6.69,0.05,0.07,29.8,2.86,6.67,60.0,24.7,24.4,15.4,35.5,0.0,0.0
dago,2026-08-27,13:00,Hujan Ringan,83.7,Tinggi,9,9,1.0,11.9177,29.72,2.31,45.21,12.18,0.06,0.07,30.2,3.0,0.0,0.0,12.4,23.7,18.4,45.5,0.0,0.0
dago,2026-08-27,14:00,Hujan Ringan,83.8,Tinggi,9,9,1.0,11.5064,29.91,2.24,40.87,4.57,0.06,0.11,30.28,2.92,6.67,60.0,0.0,37.5,15.4,47.1,0.0,0.0
dago,2026-08-27,15:00,Cerah Berawan,83.0,Tinggi,9,9,1.0,11.5064,28.95,2.55,49.42,11.72,0.15,0.2,29.46,3.18,6.67,60.0,0.0,47.0,17.6,35.5,0.0,0.0
dago,2026-08-27,16:00,Hujan Ringan,83.6,Tinggi,9,9,1.0,11.9177,27.99,2.43,53.69,11.12,0.17,0.2,28.63,3.04,0.0,0.0,0.0,25.1,29.3,45.6,0.0,0.0
dago,2026-08-27,17:00,Hujan Ringan,83.6,Tinggi,9,9,1.0,11.5064,26.1,1.65,59.75,10.86,0.18,0.21,26.1,1.65,6.67,60.0,0.0,35.2,17.6,47.3,0.0,0.0
dago,2026-08-27,18:00,Hujan Ringan,83.6,Tinggi,9,9,1.0,11.5064,24.29,1.75,70.16,10.74,0.18,0.21,24.36,1.89,6.67,60.0,10.7,24.4,17.6,47.3,0.0,0.0
dago,2026-08-27,19:00,Hujan Ringan,83.9,Tinggi,9,9,1.0,11.9177,23.98,2.2,76.05,9.09,0.15,0.18,23.32,1.49,0.0,0.0,25.1,12.3,17.0,45.6,0.0,0.0
dago,2026-08-27,20:00,Cerah Berawan,81.3,Tinggi,9,9,1.0,11.5064,23.37,1.99,82.34,3.93,0.0,0.0,22.74,1.29,6.67,60.0,34.8,35.8,29.4,0.0,0.0,0.0
dago,2026-08-27,21:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.5064,22.53,1.96,81.5,6.43,0.0,0.0,22.53,1.96,6.67,60.0,9.7,50.2,40.0,0.0,0.0,0.0
dago,2026-08-27,22:00,Berawan,84.0,Tinggi,9,9,1.0,11.9177,21.25,0.95,82.66,6.24,0.0,0.0,21.25,0.95,0.0,0.0,20.4,37.5,42.1,0.0,0.0,0.0
dago,2026-08-27,23:00,Berawan,82.7,Tinggi,9,9,1.0,11.5064,20.73,0.68,82.95,6.79,0.0,0.0,20.73,0.68,6.67,60.0,21.1,38.9,40.0,0.0,0.0,0.0
jatinangor,2026-08-25,00:00,Cerah,72.7,Sedang,7,9,0.7778,8.3805,19.73,2.6,89.26,6.34,0.0,0.0,19.73,2.6,0.0,0.0,61.2,33.0,5.8,0.0,0.0,0.0
jatinangor,2026-08-25,01:00,Cerah,72.6,Sedang,7,9,0.7778,8.3805,19.35,2.72,89.87,6.13,0.0,0.0,19.35,2.72,0.0,0.0,61.2,33.0,5.8,0.0,0.0,0.0
jatinangor,2026-08-25,02:00,Cerah Berawan,70.2,Sedang,7,9,0.7778,8.3805,18.93,2.73,90.52,5.62,0.0,0.0,18.93,2.73,0.0,0.0,42.8,51.4,5.8,0.0,0.0,0.0
jatinangor,2026-08-25,03:00,Cerah Berawan,74.2,Sedang,7,9,0.7778,8.3805,18.45,2.79,91.37,6.27,0.0,0.0,18.45,2.79,0.0,0.0,26.4,67.8,5.8,0.0,0.0,0.0
jatinangor,2026-08-25,04:00,Cerah,67.9,Sedang,7,9,0.7778,8.3805,18.14,2.85,91.76,6.76,0.0,0.0,18.14,2.85,0.0,0.0,42.8,33.0,24.2,0.0,0.0,0.0
jatinangor,2026-08-25,05:00,Cerah Berawan,70.0,Sedang,7,9,0.7778,8.3805,17.96,2.84,91.24,7.02,0.0,0.0,17.96,2.84,0.0,0.0,26.4,51.4,22.2,0.0,0.0,0.0
jatinangor,2026-08-25,06:00,Cerah,72.2,Sedang,7,9,0.7778,8.3805,17.96,2.86,90.5,7.05,0.0,0.0,17.96,2.86,0.0,0.0,60.2,34.0,5.8,0.0,0.0,0.0
jatinangor,2026-08-25,07:00,Cerah,84.9,Tinggi,9,9,1.0,10.0923,21.03,3.2,79.04,12.72,0.0,0.0,21.06,3.26,33.33,180.0,68.6,26.6,4.8,0.0,0.0,0.0
jatinangor,2026-08-25,08:00,Cerah,89.9,Tinggi,9,9,1.0,10.3629,23.44,2.05,68.38,8.76,0.0,0.0,23.46,2.11,20.0,120.0,82.7,12.7,4.7,0.0,0.0,0.0
jatinangor,2026-08-25,09:00,Cerah,95.0,Tinggi,9,9,1.0,11.0529,25.64,1.53,58.21,6.37,0.0,0.0,25.76,1.71,6.67,60.0,95.6,0.0,4.4,0.0,0.0,0.0
jatinangor,2026-08-25,10:00,Cerah,96.0,Tinggi,9,9,1.0,11.4928,27.52,1.44,51.04,5.97,0.0,0.0,28.19,1.16,0.0,0.0,95.8,0.0,4.2,0.0,0.0,0.0
jatinangor,2026-08-25,11:00,Cerah,94.9,Tinggi,9,9,1.0,11.0529,29.02,1.7,45.88,6.42,0.0,0.0,29.24,1.76,6.67,60.0,95.6,0.0,4.4,0.0,0.0,0.0
jatinangor,2026-08-25,12:00,Cerah,91.5,Tinggi,9,9,1.0,11.0529,30.25,1.88,42.01,6.85,0.0,0.0,30.34,1.86,6.67,60.0,82.5,13.2,4.4,0.0,0.0,0.0
jatinangor,2026-08-25,13:00,Cerah,86.8,Tinggi,9,9,1.0,11.4928,30.84,2.05,40.12,7.18,0.04,0.1,30.9,2.01,0.0,0.0,61.1,22.9,4.2,11.8,0.0,0.0
jatinangor,2026-08-25,14:00,Cerah,82.0,Tinggi,9,9,1.0,11.0529,31.03,2.09,40.19,7.07,0.11,0.2,31.2,1.91,6.67,60.0,45.6,23.8,4.4,26.2,0.0,0.0
jatinangor,2026-08-25,15:00,Cerah Berawan,79.5,Sedang,9,9,1.0,11.0529,30.21,2.51,43.26,9.51,0.13,0.27,30.39,2.38,6.67,60.0,21.3,37.5,15.1,26.2,0.0,0.0
jatinangor,2026-08-25,16:00,Cerah Berawan,80.2,Tinggi,9,9,1.0,11.4928,29.15,2.44,47.3,10.03,0.04,0.07,29.39,2.65,0.0,0.0,24.3,36.1,14.5,25.2,0.0,0.0
jatinangor,2026-08-25,17:00,Cerah Berawan,79.9,Sedang,9,9,1.0,11.0529,27.95,2.05,52.99,8.74,0.01,0.04,28.29,2.32,6.67,60.0,32.0,37.3,16.8,13.9,0.0,0.0
jatinangor,2026-08-25,18:00,Cerah Berawan,81.9,Tinggi,9,9,1.0,11.0529,25.53,2.51,65.6,11.4,0.01,0.04,24.88,1.87,6.67,60.0,34.9,46.8,4.4,13.9,0.0,0.0
jatinangor,2026-08-25,19:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.4928,23.98,2.24,74.39,9.37,0.01,0.03,23.3,1.34,0.0,0.0,27.3,55.1,4.2,13.4,0.0,0.0
jatinangor,2026-08-25,20:00,Cerah Berawan,82.6,Tinggi,9,9,1.0,11.0529,23.14,1.93,79.99,7.06,0.0,0.0,22.54,1.14,6.67,60.0,36.6,47.2,16.3,0.0,0.0,0.0
jatinangor,2026-08-25,21:00,Cerah Berawan,85.6,Tinggi,9,9,1.0,11.0529,22.17,1.96,85.0,6.6,0.0,0.0,22.17,1.96,6.67,60.0,24.6,59.1,16.3,0.0,0.0,0.0
jatinangor,2026-08-25,22:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,11.4928,20.99,1.25,87.75,5.83,0.0,0.0,20.99,1.25,0.0,0.0,23.7,60.7,15.6,0.0,0.0,0.0
jatinangor,2026-08-25,23:00,Cerah,83.3,Tinggi,9,9,1.0,11.0529,21.38,0.28,89.37,5.7,0.0,0.0,21.38,0.28,6.67,60.0,46.4,25.1,28.5,0.0,0.0,0.0
jatinangor,2026-08-26,00:00,Cerah,86.4,Tinggi,9,9,1.0,11.2448,20.39,1.02,90.45,4.98,0.0,0.0,20.39,1.02,6.67,60.0,58.6,24.8,16.6,0.0,0.0,0.0
jatinangor,2026-08-26,01:00,Cerah,84.7,Tinggi,9,9,1.0,11.6795,20.41,0.27,90.9,4.22,0.0,0.0,20.41,0.27,0.0,0.0,46.4,37.6,16.0,0.0,0.0,0.0
jatinangor,2026-08-26,02:00,Cerah,83.4,Tinggi,9,9,1.0,11.2448,20.07,0.2,91.62,3.86,0.0,0.0,20.07,0.2,6.67,60.0,44.3,39.1,16.6,0.0,0.0,0.0
jatinangor,2026-08-26,03:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,11.2448,18.5,1.58,93.32,3.7,0.0,0.0,18.5,1.58,6.67,60.0,32.7,62.8,4.5,0.0,0.0,0.0
jatinangor,2026-08-26,04:00,Cerah Berawan,86.1,Tinggi,9,9,1.0,11.6795,18.79,0.75,94.21,2.98,0.0,0.0,18.79,0.75,0.0,0.0,31.5,52.7,15.8,0.0,0.0,0.0
jatinangor,2026-08-26,05:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.2448,18.71,0.79,94.73,2.64,0.0,0.0,18.71,0.79,6.67,60.0,32.7,50.9,16.4,0.0,0.0,0.0
jatinangor,2026-08-26,06:00,Cerah Berawan,83.2,Tinggi,9,9,1.0,11.2448,19.03,2.56,92.8,5.35,0.0,0.0,19.03,2.56,6.67,60.0,34.8,48.9,16.4,0.0,0.0,0.0
jatinangor,2026-08-26,07:00,Cerah,84.7,Tinggi,9,9,1.0,11.6795,20.4,1.68,88.2,5.87,0.0,0.0,20.4,1.68,0.0,0.0,49.6,34.6,15.8,0.0,0.0,0.0
jatinangor,2026-08-26,08:00,Cerah,86.5,Tinggi,9,9,1.0,11.2448,22.79,1.3,77.53,6.06,0.0,0.0,22.79,1.3,6.67,60.0,59.6,35.9,4.5,0.0,0.0,0.0
jatinangor,2026-08-26,09:00,Cerah,95.2,Tinggi,9,9,1.0,11.2448,25.93,1.41,63.36,8.48,0.0,0.0,26.39,2.02,6.67,60.0,95.5,0.0,4.5,0.0,0.0,0.0
jatinangor,2026-08-26,10:00,Cerah,96.1,Tinggi,9,9,1.0,11.6795,27.86,1.45,54.94,8.24,0.0,0.0,28.6,2.11,0.0,0.0,95.7,0.0,4.3,0.0,0.0,0.0
jatinangor,2026-08-26,11:00,Cerah,86.4,Tinggi,9,9,1.0,11.2448,29.24,1.76,47.07,4.54,0.02,0.07,29.87,2.41,6.67,60.0,59.8,23.8,4.5,11.9,0.0,0.0
jatinangor,2026-08-26,12:00,Cerah,83.4,Tinggi,9,9,1.0,11.2448,30.15,2.09,46.17,8.93,0.04,0.1,30.7,2.77,6.67,60.0,50.2,33.4,4.5,11.9,0.0,0.0
jatinangor,2026-08-26,13:00,Cerah Berawan,82.8,Tinggi,9,9,1.0,11.6795,30.45,2.46,45.07,9.37,0.09,0.2,31.15,2.89,0.0,0.0,28.6,45.1,4.3,22.0,0.0,0.0
jatinangor,2026-08-26,14:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.2448,30.76,2.35,44.29,9.4,0.08,0.16,31.48,2.73,6.67,60.0,11.6,57.8,4.5,26.2,0.0,0.0
jatinangor,2026-08-26,15:00,Cerah Berawan,81.6,Tinggi,9,9,1.0,11.2448,29.52,2.9,49.03,11.2,0.11,0.26,30.19,1.49,6.67,60.0,11.6,45.5,16.7,26.2,0.0,0.0
jatinangor,2026-08-26,16:00,Cerah Berawan,82.2,Tinggi,9,9,1.0,11.6795,28.42,2.89,53.92,11.65,0.04,0.05,29.11,3.44,0.0,0.0,14.9,43.8,4.3,37.0,0.0,0.0
jatinangor,2026-08-26,17:00,Hujan Ringan,79.3,Sedang,9,9,1.0,11.2448,27.41,2.72,59.41,11.82,0.09,0.16,27.96,3.38,6.67,60.0,11.6,35.0,17.4,36.0,0.0,0.0
jatinangor,2026-08-26,18:00,Hujan Ringan,82.2,Tinggi,9,9,1.0,11.2448,25.49,2.58,71.06,11.96,0.05,0.07,26.15,3.54,6.67,60.0,11.6,37.0,4.5,47.0,0.0,0.0
jatinangor,2026-08-26,19:00,Hujan Ringan,83.1,Tinggi,9,9,1.0,11.6795,24.23,2.11,79.51,9.3,0.06,0.07,23.65,1.52,0.0,0.0,26.3,24.1,4.3,45.2,0.0,0.0
jatinangor,2026-08-26,20:00,Cerah,83.3,Tinggi,9,9,1.0,11.2448,22.93,1.19,84.13,8.09,0.05,0.07,22.93,1.19,6.67,60.0,47.3,25.1,4.5,23.2,0.0,0.0
jatinangor,2026-08-26,21:00,Cerah Berawan,83.4,Tinggi,9,9,1.0,11.2448,22.59,1.99,88.32,7.51,0.01,0.03,22.59,1.99,6.67,60.0,21.1,49.2,29.7,0.0,0.0,0.0
jatinangor,2026-08-26,22:00,Cerah Berawan,81.2,Tinggi,9,9,1.0,11.6795,21.88,2.05,90.58,6.47,0.03,0.07,21.88,2.05,0.0,0.0,34.6,37.0,28.4,0.0,0.0,0.0
jatinangor,2026-08-26,23:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,11.2448,21.6,2.09,93.24,4.47,0.03,0.04,21.6,2.09,6.67,60.0,21.1,50.0,16.7,12.1,0.0,0.0
jatinangor,2026-08-27,00:00,Cerah Berawan,83.5,Tinggi,9,9,1.0,11.4116,21.08,2.34,93.07,5.03,0.01,0.03,21.08,2.34,6.67,60.0,11.8,48.3,39.9,0.0,0.0,0.0
jatinangor,2026-08-27,01:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.8497,20.78,2.3,93.76,4.57,0.0,0.0,20.78,2.3,0.0,0.0,0.0,50.2,49.8,0.0,0.0,0.0
jatinangor,2026-08-27,02:00,Berawan,84.6,Tinggi,9,9,1.0,11.4116,20.63,2.26,93.72,4.5,0.0,0.0,20.63,2.26,6.67,60.0,0.0,47.8,52.2,0.0,0.0,0.0
jatinangor,2026-08-27,03:00,Cerah Berawan,92.4,Tinggi,9,9,1.0,11.4116,20.28,2.36,93.91,4.69,0.0,0.0,20.28,2.36,6.67,60.0,0.0,83.6,16.4,0.0,0.0,0.0
