location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.0,Sedang,26.89,+/-1.6,52.97,+/-8.22,0.0,+/-0.0,27.29,+/-2.09,43.7,35.0,21.3,0.0,0.0,0.0,1.6,8.22,0.0,2.09,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.8,Sedang,28.47,+/-1.69,46.83,+/-7.76,0.0,+/-0.0,28.79,+/-2.17,58.9,35.0,6.0,0.0,0.0,0.0,1.69,7.76,0.0,2.17,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.2,Sedang,29.58,+/-1.61,43.35,+/-6.41,0.0,+/-0.0,30.04,+/-2.03,12.6,47.7,39.8,0.0,0.0,0.0,1.61,6.41,0.0,2.03,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.2,Sedang,30.16,+/-1.57,42.28,+/-6.08,0.0,+/-0.0,30.73,+/-2.33,12.6,47.7,39.8,0.0,0.0,0.0,1.57,6.08,0.0,2.33,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,79.6,Sedang,30.34,+/-1.59,41.95,+/-6.17,0.0,+/-0.0,30.91,+/-2.38,12.6,81.4,6.0,0.0,0.0,0.0,1.59,6.17,0.0,2.38,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,79.6,Sedang,30.03,+/-1.61,42.94,+/-6.59,0.0,+/-0.0,30.6,+/-2.33,12.6,81.4,6.0,0.0,0.0,0.0,1.61,6.59,0.0,2.33,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.2,Sedang,29.32,+/-1.64,45.88,+/-7.31,0.0,+/-0.0,29.0,+/-1.06,45.7,48.3,6.0,0.0,0.0,0.0,1.64,7.31,0.0,1.06,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,10.6061,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,80.3,Tinggi,27.29,+/-2.43,52.51,+/-8.19,0.0,+/-0.0,27.87,+/-2.98,41.7,26.4,31.9,0.0,0.0,0.0,2.43,8.19,0.0,2.98,9,1.0,33.33,180.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,10.8751,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.1,Tinggi,25.65,+/-2.36,62.79,+/-10.99,0.0,+/-0.0,25.97,+/-2.9,55.7,39.3,5.0,0.0,0.0,0.0,2.36,10.99,0.0,2.9,9,1.0,20.0,120.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.539,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.8,Tinggi,24.4,+/-2.18,70.34,+/-10.96,0.0,+/-0.0,24.75,+/-2.81,48.5,46.8,4.7,0.0,0.0,0.0,2.18,10.96,0.0,2.81,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.9487,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.8,Tinggi,23.54,+/-1.8,75.41,+/-9.95,0.01,+/-0.03,23.54,+/-1.8,48.3,35.8,4.5,11.4,0.0,0.0,1.8,9.95,0.03,1.8,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.539,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.7,Tinggi,23.08,+/-1.52,78.57,+/-9.06,0.03,+/-0.04,23.08,+/-1.52,46.4,37.0,4.7,11.8,0.0,0.0,1.52,9.06,0.04,1.52,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.539,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.1,Tinggi,22.4,+/-1.6,81.32,+/-8.63,0.0,+/-0.0,22.4,+/-1.6,48.0,37.5,14.5,0.0,0.0,0.0,1.6,8.63,0.0,1.6,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.9487,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.0,Tinggi,21.58,+/-1.64,84.46,+/-8.04,0.0,+/-0.0,21.58,+/-1.64,48.0,47.5,4.5,0.0,0.0,0.0,1.64,8.04,0.0,1.64,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.1407,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.6,Tinggi,20.79,+/-1.89,87.21,+/-7.12,0.0,+/-0.0,20.79,+/-1.89,18.0,77.2,4.9,0.0,0.0,0.0,1.89,7.12,0.0,1.89,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.4582,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.1,Tinggi,20.03,+/-1.94,88.93,+/-5.19,0.0,+/-0.0,20.03,+/-1.94,31.6,52.2,16.2,0.0,0.0,0.0,1.94,5.19,0.0,1.94,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.855,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.3,Tinggi,19.45,+/-2.01,89.56,+/-3.65,0.0,+/-0.0,19.45,+/-2.01,33.9,61.5,4.6,0.0,0.0,0.0,2.01,3.65,0.0,2.01,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.4582,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.3,Tinggi,19.02,+/-2.07,89.75,+/-2.86,0.0,+/-0.0,19.02,+/-2.07,46.6,48.7,4.7,0.0,0.0,0.0,2.07,2.86,0.0,2.07,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.4582,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.6,Tinggi,18.44,+/-2.21,89.02,+/-3.42,0.0,+/-0.0,18.44,+/-2.21,58.0,37.2,4.7,0.0,0.0,0.0,2.21,3.42,0.0,2.21,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.855,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.8,Tinggi,18.12,+/-2.09,89.54,+/-3.04,0.0,+/-0.0,18.12,+/-2.09,59.4,36.0,4.6,0.0,0.0,0.0,2.09,3.04,0.0,2.09,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.4582,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.7,Tinggi,18.1,+/-1.92,89.43,+/-3.7,0.0,+/-0.0,18.1,+/-1.92,58.0,24.3,17.7,0.0,0.0,0.0,1.92,3.7,0.0,1.92,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.4582,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.1,Tinggi,20.11,+/-2.02,78.79,+/-10.85,0.0,+/-0.0,20.11,+/-2.02,58.0,24.3,17.7,0.0,0.0,0.0,2.02,10.85,0.0,2.02,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.855,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.2,Tinggi,22.33,+/-1.46,69.09,+/-9.19,0.0,+/-0.0,22.33,+/-1.46,73.4,22.0,4.6,0.0,0.0,0.0,1.46,9.19,0.0,1.46,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.4582,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.9,Tinggi,24.18,+/-0.7,57.07,+/-3.23,0.0,+/-0.0,24.18,+/-0.7,72.5,22.8,4.7,0.0,0.0,0.0,0.7,3.23,0.0,0.7,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.4582,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.7,Tinggi,27.26,+/-1.58,47.53,+/-3.41,0.0,+/-0.0,27.67,+/-2.19,85.4,9.8,4.7,0.0,0.0,0.0,1.58,3.41,0.0,2.19,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.855,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.7,Tinggi,28.86,+/-1.5,43.33,+/-3.68,0.0,+/-0.0,28.46,+/-1.11,85.9,9.5,4.6,0.0,0.0,0.0,1.5,3.68,0.0,1.11,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.4582,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.8,Tinggi,29.93,+/-1.54,39.78,+/-4.07,0.02,+/-0.06,30.2,+/-2.08,74.1,9.8,4.7,11.4,0.0,0.0,1.54,4.07,0.06,2.08,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.4582,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.4,Tinggi,30.42,+/-1.71,39.14,+/-4.84,0.02,+/-0.06,30.7,+/-2.14,61.2,22.7,4.7,11.4,0.0,0.0,1.71,4.84,0.06,2.14,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.855,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.1,Tinggi,30.37,+/-1.66,40.21,+/-4.44,0.06,+/-0.11,30.69,+/-2.19,25.9,44.6,4.6,25.0,0.0,0.0,1.66,4.44,0.11,2.19,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.4582,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.3,Tinggi,30.02,+/-1.57,41.44,+/-5.03,0.05,+/-0.09,30.4,+/-2.19,20.2,36.4,17.6,25.8,0.0,0.0,1.57,5.03,0.09,2.19,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.4582,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.8,Tinggi,28.85,+/-2.02,46.82,+/-8.79,0.03,+/-0.07,28.45,+/-1.6,20.2,36.3,29.1,14.4,0.0,0.0,2.02,8.79,0.07,1.6,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.855,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,27.54,+/-1.85,53.12,+/-7.38,0.0,+/-0.0,27.12,+/-1.34,22.9,48.6,28.5,0.0,0.0,0.0,1.85,7.38,0.0,1.34,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.4582,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.7,Tinggi,25.96,+/-1.89,60.54,+/-7.16,0.0,+/-0.0,25.47,+/-1.4,32.2,63.1,4.7,0.0,0.0,0.0,1.89,7.16,0.0,1.4,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.4582,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.2,Tinggi,24.38,+/-2.12,68.83,+/-8.31,0.0,+/-0.0,24.67,+/-2.7,58.1,37.2,4.7,0.0,0.0,0.0,2.12,8.31,0.0,2.7,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.855,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.8,Tinggi,23.42,+/-1.8,73.91,+/-7.27,0.0,+/-0.0,22.88,+/-1.23,72.0,23.4,4.6,0.0,0.0,0.0,1.8,7.27,0.0,1.23,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.4582,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.7,Tinggi,22.71,+/-1.61,77.67,+/-6.67,0.0,+/-0.0,22.71,+/-1.61,70.5,24.8,4.7,0.0,0.0,0.0,1.61,6.67,0.0,1.61,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.4582,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.1,Tinggi,21.41,+/-0.83,80.72,+/-6.54,0.0,+/-0.0,21.41,+/-0.83,70.5,24.8,4.7,0.0,0.0,0.0,0.83,6.54,0.0,0.83,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.855,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.3,Tinggi,21.26,+/-1.48,83.33,+/-6.26,0.0,+/-0.0,21.26,+/-1.48,69.0,26.4,4.6,0.0,0.0,0.0,1.48,6.26,0.0,1.48,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.1799,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.7,Tinggi,20.13,+/-0.89,84.97,+/-6.19,0.0,+/-0.0,20.13,+/-0.89,67.1,28.0,4.8,0.0,0.0,0.0,0.89,6.19,0.0,0.89,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.5031,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.7,Tinggi,19.65,+/-0.84,85.79,+/-5.52,0.0,+/-0.0,19.65,+/-0.84,43.3,52.0,4.7,0.0,0.0,0.0,0.84,5.52,0.0,0.84,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.9071,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.3,Tinggi,19.16,+/-0.8,84.72,+/-3.17,0.0,+/-0.0,19.16,+/-0.8,45.2,50.2,4.6,0.0,0.0,0.0,0.8,3.17,0.0,0.8,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.5031,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.7,Tinggi,19.36,+/-1.73,87.35,+/-5.83,0.0,+/-0.0,19.36,+/-1.73,33.5,61.8,4.7,0.0,0.0,0.0,1.73,5.83,0.0,1.73,9,1.0,6.67,60.0
