location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,7,9.0242,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.5,Sedang,26.81,+/-1.53,53.53,+/-8.21,0.0,+/-0.0,26.32,+/-1.08,77.6,16.4,6.0,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,10.703,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,79.7,Sedang,28.17,+/-1.59,49.86,+/-8.03,0.14,+/-0.43,27.8,+/-1.22,38.8,27.6,17.9,15.7,0.0,0.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,10.976,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.9,Tinggi,28.91,+/-1.6,48.41,+/-7.54,0.14,+/-0.42,28.65,+/-1.14,23.9,53.4,4.9,17.8,0.0,0.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.6548,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,80.3,Tinggi,29.09,+/-1.69,48.48,+/-7.6,0.19,+/-0.47,28.98,+/-1.05,22.5,27.1,16.4,34.0,0.0,0.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,12.0766,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,85.5,Tinggi,28.62,+/-1.75,50.93,+/-7.33,0.09,+/-0.11,28.45,+/-1.2,9.5,24.5,15.8,50.2,0.0,0.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.6548,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,85.3,Tinggi,27.47,+/-0.36,54.63,+/-2.52,0.07,+/-0.1,28.19,+/-0.31,9.8,12.7,29.1,48.4,0.0,0.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.6548,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.1,Tinggi,27.11,+/-0.34,56.51,+/-8.13,0.02,+/-0.04,27.58,+/-1.65,20.7,11.7,53.2,14.4,0.0,0.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,12.0766,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.0,Tinggi,25.7,+/-0.9,60.84,+/-3.47,0.01,+/-0.03,26.36,+/-1.62,23.4,37.2,28.1,11.3,0.0,0.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.6548,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.5,Tinggi,24.56,+/-0.49,65.61,+/-8.21,0.0,+/-0.0,24.56,+/-0.49,20.7,62.9,16.4,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.6548,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,24.14,+/-2.22,73.22,+/-8.85,0.0,+/-0.0,24.46,+/-2.84,43.9,51.5,4.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,12.0766,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.2,Tinggi,23.22,+/-1.99,78.17,+/-7.28,0.0,+/-0.0,22.65,+/-1.42,57.1,38.4,4.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.6548,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.0,Tinggi,22.75,+/-1.65,81.14,+/-4.5,0.0,+/-0.0,22.75,+/-1.65,58.2,25.4,16.4,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.6548,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.4,Tinggi,21.52,+/-0.86,85.57,+/-3.94,0.0,+/-0.0,21.52,+/-0.86,58.2,25.4,16.4,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,12.0766,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.3,Tinggi,21.03,+/-0.72,87.89,+/-2.93,0.0,+/-0.0,21.03,+/-0.72,34.4,49.7,15.8,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.2716,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.0,Tinggi,20.35,+/-0.98,89.34,+/-1.8,0.0,+/-0.0,20.35,+/-0.98,47.2,36.1,16.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.6023,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.3,Tinggi,19.85,+/-0.93,91.98,+/-3.12,0.0,+/-0.0,19.85,+/-0.93,45.9,37.9,16.2,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,12.0157,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.8,Tinggi,19.4,+/-0.88,93.85,+/-1.63,0.0,+/-0.0,19.4,+/-0.88,44.3,40.1,15.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.6023,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.3,Tinggi,19.19,+/-0.76,93.98,+/-3.11,0.0,+/-0.0,19.19,+/-0.76,34.0,49.8,16.2,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.6023,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.2,Tinggi,18.88,+/-0.96,93.94,+/-3.5,0.0,+/-0.0,18.88,+/-0.96,34.0,49.8,16.2,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,12.0157,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.5,Tinggi,18.67,+/-1.04,93.59,+/-4.47,0.0,+/-0.0,18.67,+/-1.04,20.6,40.1,39.3,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.6023,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.1,Tinggi,18.72,+/-1.16,92.0,+/-6.35,0.0,+/-0.0,18.72,+/-1.16,21.3,62.5,16.2,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.6023,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.6,Tinggi,20.96,+/-1.9,85.15,+/-8.53,0.0,+/-0.0,20.96,+/-1.9,44.7,50.6,4.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,12.0157,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.5,Tinggi,22.98,+/-1.37,76.24,+/-5.25,0.0,+/-0.0,22.98,+/-1.37,46.6,48.9,4.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.6023,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.7,Tinggi,24.33,+/-0.87,69.34,+/-5.32,0.0,+/-0.0,24.33,+/-0.87,56.3,39.1,4.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.6023,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.0,Tinggi,26.74,+/-1.44,62.01,+/-6.38,0.02,+/-0.07,26.81,+/-1.41,59.2,24.6,4.6,11.5,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,12.0157,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.2,Tinggi,27.89,+/-1.45,57.83,+/-6.26,0.07,+/-0.19,28.07,+/-1.31,60.6,23.8,4.5,11.1,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.6023,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,28.68,+/-1.67,55.05,+/-6.62,0.1,+/-0.26,28.83,+/-1.3,35.0,48.8,4.6,11.5,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.6023,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.9,Tinggi,28.98,+/-1.78,54.56,+/-7.12,0.12,+/-0.26,29.09,+/-1.23,20.5,40.0,16.5,23.0,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,12.0157,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.9,Tinggi,28.21,+/-1.21,55.35,+/-7.32,0.19,+/-0.33,28.89,+/-1.15,23.3,35.7,15.9,25.1,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.6023,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,82.5,Tinggi,27.28,+/-0.51,58.74,+/-2.35,0.2,+/-0.3,28.63,+/-1.3,10.7,22.6,27.9,38.8,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.6023,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.4,Tinggi,25.88,+/-1.3,64.01,+/-11.03,0.22,+/-0.27,26.7,+/-2.08,10.7,21.7,17.4,50.3,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,12.0157,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,87.7,Tinggi,24.43,+/-0.77,71.37,+/-9.96,0.13,+/-0.11,24.43,+/-0.77,13.8,12.3,4.5,58.4,11.1,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.6023,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.8,Tinggi,23.52,+/-0.27,75.77,+/-9.4,0.11,+/-0.11,23.52,+/-0.27,10.7,24.3,4.6,48.9,11.5,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.6023,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.3,Tinggi,22.61,+/-0.74,79.44,+/-8.72,0.08,+/-0.11,22.61,+/-0.74,10.7,11.5,30.1,47.6,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,12.0157,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.0,Tinggi,22.52,+/-1.04,81.74,+/-7.39,0.01,+/-0.03,22.52,+/-1.04,24.9,46.9,16.8,11.4,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.6023,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.3,Tinggi,22.27,+/-0.85,82.93,+/-6.19,0.0,+/-0.0,22.27,+/-0.85,32.0,38.8,29.2,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.6023,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.2,Tinggi,21.74,+/-0.92,85.92,+/-5.61,0.0,+/-0.0,21.74,+/-0.92,46.5,37.0,16.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,12.0157,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.9,Tinggi,21.75,+/-1.86,88.77,+/-4.68,0.0,+/-0.0,21.75,+/-1.86,36.3,59.3,4.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-03,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.2976,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.3,Tinggi,21.21,+/-2.12,91.2,+/-4.7,0.0,+/-0.0,21.21,+/-2.12,11.8,75.3,12.9,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-03,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.6321,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.5,Tinggi,20.67,+/-2.19,93.4,+/-3.69,0.0,+/-0.0,20.67,+/-2.19,23.2,61.3,15.4,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-03,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,12.0503,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.8,Tinggi,20.24,+/-2.26,94.75,+/-3.51,0.0,+/-0.0,20.24,+/-2.26,11.4,59.0,29.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-03,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.6321,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.4,Tinggi,19.95,+/-2.24,95.22,+/-3.17,0.0,+/-0.0,19.95,+/-2.24,36.0,37.0,27.0,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-03,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.6321,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.5,Tinggi,19.63,+/-2.3,95.69,+/-3.1,0.0,+/-0.0,19.63,+/-2.3,11.8,49.4,38.8,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-03,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,12.0503,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.5,Tinggi,19.34,+/-2.21,95.72,+/-3.13,0.0,+/-0.0,19.34,+/-2.21,22.4,49.6,28.0,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-03,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.6321,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.0,Tinggi,19.3,+/-2.12,95.41,+/-3.49,0.0,+/-0.0,19.3,+/-2.12,11.8,59.2,29.0,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-03,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.6321,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.1,Tinggi,20.67,+/-1.99,91.13,+/-7.41,0.0,+/-0.0,20.67,+/-1.99,32.4,27.2,40.4,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-03,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,12.0503,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.3,Tinggi,22.5,+/-1.62,82.55,+/-6.42,0.0,+/-0.0,22.5,+/-1.62,48.8,46.8,4.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-03,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.6321,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.4,Tinggi,24.37,+/-1.82,73.89,+/-6.88,0.0,+/-0.0,23.89,+/-1.44,34.2,61.1,4.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-03,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.6321,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.9,Tinggi,26.4,+/-1.92,62.56,+/-4.42,0.01,+/-0.03,27.26,+/-2.92,46.8,37.0,4.6,11.6,0.0,0.0
