location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-21,09:00,Cerah,94.1,Tinggi,9,9,1.0,11.9156,24.54,1.25,67.5,6.71,0.0,0.0,24.17,0.87,0.0,0.0,84.2,11.2,4.5,0.0,0.0,0.0
dago,2026-08-21,10:00,Cerah,90.2,Tinggi,9,9,1.0,11.5093,26.23,1.51,60.89,7.18,0.0,0.0,26.74,2.42,6.67,60.0,72.3,23.0,4.7,0.0,0.0,0.0
dago,2026-08-21,11:00,Cerah,86.8,Tinggi,9,9,1.0,11.5093,27.9,1.58,52.3,9.27,0.0,0.0,27.68,1.43,6.67,60.0,59.5,24.5,16.1,0.0,0.0,0.0
dago,2026-08-21,12:00,Cerah,91.0,Tinggi,9,9,1.0,11.9156,28.88,1.62,44.29,5.97,0.0,0.0,29.37,2.49,0.0,0.0,72.1,23.4,4.5,0.0,0.0,0.0
dago,2026-08-21,13:00,Cerah,87.3,Tinggi,9,9,1.0,11.5093,29.48,1.83,42.02,6.05,0.01,0.03,29.98,2.67,6.67,60.0,61.3,22.6,4.7,11.4,0.0,0.0
dago,2026-08-21,14:00,Cerah,83.2,Tinggi,9,9,1.0,11.5093,29.32,2.03,45.2,9.83,0.01,0.03,29.8,2.83,6.67,60.0,46.6,37.4,4.7,11.4,0.0,0.0
dago,2026-08-21,15:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,11.9156,28.8,1.87,47.01,9.53,0.01,0.03,29.29,2.62,0.0,0.0,23.1,61.4,4.5,11.0,0.0,0.0
dago,2026-08-21,16:00,Cerah Berawan,81.8,Tinggi,9,9,1.0,11.5093,28.24,1.66,49.95,10.07,0.04,0.07,28.83,2.38,6.67,60.0,32.3,40.0,4.7,23.0,0.0,0.0
dago,2026-08-21,17:00,Cerah Berawan,87.1,Tinggi,9,9,1.0,11.5093,26.75,2.32,57.52,11.12,0.0,0.0,26.35,2.21,6.67,60.0,32.3,63.0,4.7,0.0,0.0,0.0
dago,2026-08-21,18:00,Cerah,87.2,Tinggi,9,9,1.0,11.9156,25.04,2.17,66.37,9.93,0.0,0.0,25.49,2.98,0.0,0.0,59.4,23.6,17.0,0.0,0.0,0.0
dago,2026-08-21,19:00,Cerah,83.3,Tinggi,9,9,1.0,11.5093,24.04,1.91,72.18,8.5,0.01,0.03,23.43,1.24,6.67,60.0,46.0,24.5,17.6,11.9,0.0,0.0
dago,2026-08-21,20:00,Cerah,86.0,Tinggi,9,9,1.0,11.5093,23.09,2.11,77.69,8.49,0.03,0.07,22.43,1.38,6.67,60.0,57.6,25.8,4.7,11.9,0.0,0.0
dago,2026-08-21,21:00,Cerah,87.9,Tinggi,9,9,1.0,11.9156,21.79,1.06,80.88,6.81,0.02,0.07,21.79,1.06,0.0,0.0,59.1,24.9,4.5,11.5,0.0,0.0
dago,2026-08-21,22:00,Cerah,91.1,Tinggi,9,9,1.0,11.5093,21.33,0.86,82.47,3.2,0.01,0.03,21.33,0.86,6.67,60.0,73.6,0.0,14.5,11.9,0.0,0.0
dago,2026-08-21,23:00,Cerah,90.5,Tinggi,9,9,1.0,11.1842,21.25,0.51,85.1,2.53,0.0,0.0,21.25,0.51,13.33,120.0,72.9,0.0,27.1,0.0,0.0,0.0
jatinangor,2026-08-19,00:00,Berawan,72.9,Sedang,7,9,0.7778,9.1499,22.07,2.34,91.94,5.49,0.0,0.0,22.07,2.34,0.0,0.0,14.6,28.9,56.5,0.0,0.0,0.0
jatinangor,2026-08-19,01:00,Berawan,80.7,Tinggi,7,9,0.7778,9.1499,21.86,2.32,93.23,4.41,0.0,0.0,21.86,2.32,0.0,0.0,12.7,0.0,87.3,0.0,0.0,0.0
jatinangor,2026-08-19,02:00,Berawan,77.0,Sedang,7,9,0.7778,9.1499,21.59,2.23,94.3,3.86,0.0,0.0,21.59,2.23,0.0,0.0,27.9,0.0,72.1,0.0,0.0,0.0
jatinangor,2026-08-19,03:00,Berawan,68.2,Sedang,7,9,0.7778,9.1499,21.12,2.46,94.57,3.2,0.0,0.0,21.12,2.46,0.0,0.0,27.9,35.2,36.9,0.0,0.0,0.0
jatinangor,2026-08-19,04:00,Berawan,72.2,Sedang,7,9,0.7778,9.1499,20.85,2.47,94.49,3.25,0.0,0.0,20.85,2.47,0.0,0.0,12.7,34.2,53.1,0.0,0.0,0.0
jatinangor,2026-08-19,05:00,Berawan,76.0,Sedang,7,9,0.7778,9.1499,20.71,2.46,93.94,3.85,0.0,0.0,20.71,2.46,0.0,0.0,12.7,19.0,68.3,0.0,0.0,0.0
jatinangor,2026-08-19,06:00,Berawan,75.9,Sedang,7,9,0.7778,9.1499,20.64,2.5,93.3,4.88,0.0,0.0,20.64,2.5,0.0,0.0,12.7,19.0,68.3,0.0,0.0,0.0
jatinangor,2026-08-19,07:00,Cerah Berawan,71.8,Sedang,7,9,0.7778,9.1499,21.57,2.09,89.49,5.26,0.0,0.0,21.57,2.09,0.0,0.0,42.5,51.5,6.0,0.0,0.0,0.0
jatinangor,2026-08-19,08:00,Cerah Berawan,76.4,Sedang,7,9,0.7778,9.1499,23.42,0.52,79.31,3.54,0.0,0.0,23.42,0.52,0.0,0.0,12.7,66.1,21.3,0.0,0.0,0.0
jatinangor,2026-08-19,09:00,Cerah Berawan,76.1,Sedang,7,9,0.7778,9.1499,25.97,1.15,67.66,2.93,0.0,0.0,25.54,0.75,0.0,0.0,27.9,66.1,6.0,0.0,0.0,0.0
jatinangor,2026-08-19,10:00,Cerah,74.9,Sedang,7,9,0.7778,9.1499,28.01,1.51,59.15,7.3,0.0,0.0,29.23,2.26,0.0,0.0,63.2,30.8,6.0,0.0,0.0,0.0
jatinangor,2026-08-19,11:00,Cerah,73.6,Sedang,7,9,0.7778,9.1499,29.35,1.74,52.69,7.91,0.02,0.04,30.34,2.5,0.0,0.0,58.7,16.2,6.0,19.0,0.0,0.0
jatinangor,2026-08-19,12:00,Cerah Berawan,74.5,Sedang,7,9,0.7778,9.1499,30.56,1.81,46.86,7.97,0.02,0.04,31.53,2.37,0.0,0.0,12.7,62.3,6.0,19.0,0.0,0.0
jatinangor,2026-08-19,13:00,Cerah Berawan,69.7,Sedang,7,9,0.7778,9.1499,31.04,1.92,44.56,8.06,0.02,0.04,31.98,2.59,0.0,0.0,0.0,43.5,37.5,19.0,0.0,0.0
jatinangor,2026-08-19,14:00,Berawan,71.8,Sedang,7,9,0.7778,9.1499,30.77,2.04,43.09,4.51,0.24,0.41,31.72,2.68,0.0,0.0,0.0,16.3,52.1,31.7,0.0,0.0
jatinangor,2026-08-19,15:00,Hujan Ringan,82.4,Tinggi,9,9,1.0,10.878,28.07,3.14,58.3,11.92,0.04,0.05,29.1,4.25,33.33,180.0,0.0,7.0,39.9,53.1,0.0,0.0
jatinangor,2026-08-19,16:00,Hujan Ringan,82.6,Tinggi,9,9,1.0,11.153,26.04,2.83,69.82,10.6,0.41,0.44,27.12,4.38,20.0,120.0,0.0,22.6,25.6,51.8,0.0,0.0
jatinangor,2026-08-19,17:00,Hujan Ringan,83.8,Tinggi,9,9,1.0,11.8502,25.15,2.31,74.13,8.61,0.16,0.2,25.97,3.73,6.67,60.0,0.0,22.8,28.4,48.8,0.0,0.0
jatinangor,2026-08-19,18:00,Berawan,85.8,Tinggi,9,9,1.0,12.292,24.09,2.03,78.75,8.47,0.24,0.5,24.6,3.09,0.0,0.0,0.0,10.8,53.5,35.7,0.0,0.0
jatinangor,2026-08-19,19:00,Hujan Ringan,84.4,Tinggi,9,9,1.0,11.8502,23.64,1.6,83.62,5.85,0.06,0.08,23.18,1.14,6.67,60.0,0.0,11.2,40.1,48.6,0.0,0.0
jatinangor,2026-08-19,20:00,Hujan Ringan,84.2,Tinggi,9,9,1.0,11.8502,22.99,1.68,85.6,5.17,0.06,0.08,22.99,1.68,6.67,60.0,11.2,0.0,41.0,47.8,0.0,0.0
jatinangor,2026-08-19,21:00,Berawan,92.1,Tinggi,9,9,1.0,12.292,22.48,1.6,87.81,5.13,0.16,0.38,22.48,1.6,0.0,0.0,0.0,0.0,76.4,23.6,0.0,0.0
jatinangor,2026-08-19,22:00,Berawan,88.0,Tinggi,9,9,1.0,11.8502,21.99,1.74,90.42,5.33,0.19,0.39,21.99,1.74,6.67,60.0,0.0,0.0,64.0,36.0,0.0,0.0
jatinangor,2026-08-19,23:00,Berawan,89.7,Tinggi,9,9,1.0,11.4967,21.76,1.86,91.52,5.33,0.28,0.76,21.76,1.86,13.33,120.0,0.0,0.0,74.8,15.1,10.1,0.0
jatinangor,2026-08-20,00:00,Berawan,88.5,Tinggi,9,9,1.0,12.2045,21.25,2.26,92.68,3.93,0.28,0.74,21.25,2.26,0.0,0.0,0.0,0.0,64.9,25.6,9.5,0.0
jatinangor,2026-08-20,01:00,Berawan,90.2,Tinggi,9,9,1.0,11.775,21.21,2.22,92.72,4.32,0.27,0.76,21.21,2.22,6.67,60.0,0.0,0.0,75.4,14.7,9.8,0.0
jatinangor,2026-08-20,02:00,Berawan,94.5,Tinggi,9,9,1.0,11.775,20.97,2.12,92.94,4.7,0.0,0.0,20.97,2.12,6.67,60.0,0.0,9.8,90.2,0.0,0.0,0.0
jatinangor,2026-08-20,03:00,Berawan,95.4,Tinggi,9,9,1.0,12.2045,20.52,2.11,93.61,5.33,0.0,0.0,20.52,2.11,0.0,0.0,0.0,9.5,90.5,0.0,0.0,0.0
jatinangor,2026-08-20,04:00,Berawan,95.1,Tinggi,9,9,1.0,11.775,19.52,0.89,93.9,5.54,0.0,0.0,19.52,0.89,6.67,60.0,0.0,9.8,90.2,0.0,0.0,0.0
jatinangor,2026-08-20,05:00,Berawan,92.4,Tinggi,9,9,1.0,11.775,19.57,0.78,93.93,4.92,0.0,0.0,19.57,0.78,6.67,60.0,0.0,20.8,79.2,0.0,0.0,0.0
jatinangor,2026-08-20,06:00,Cerah Berawan,87.6,Tinggi,9,9,1.0,12.2045,19.9,2.11,93.62,3.84,0.0,0.0,19.9,2.11,0.0,0.0,0.0,58.9,41.1,0.0,0.0,0.0
jatinangor,2026-08-20,07:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.775,20.33,0.7,91.29,4.33,0.0,0.0,20.33,0.7,6.67,60.0,11.3,46.1,42.6,0.0,0.0,0.0
jatinangor,2026-08-20,08:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.775,22.77,0.74,78.12,7.86,0.0,0.0,22.77,0.74,6.67,60.0,34.9,48.6,16.5,0.0,0.0,0.0
jatinangor,2026-08-20,09:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,12.2045,25.52,1.31,67.37,4.86,0.0,0.0,25.1,0.75,0.0,0.0,38.5,45.6,15.9,0.0,0.0,0.0
jatinangor,2026-08-20,10:00,Cerah Berawan,83.5,Tinggi,9,9,1.0,11.775,27.25,1.49,58.81,5.32,0.0,0.0,28.01,2.1,6.67,60.0,38.3,45.1,16.5,0.0,0.0,0.0
jatinangor,2026-08-20,11:00,Cerah,84.7,Tinggi,9,9,1.0,11.775,28.77,1.66,51.29,5.51,0.0,0.0,29.53,2.14,6.67,60.0,50.2,45.1,4.7,0.0,0.0,0.0
jatinangor,2026-08-20,12:00,Cerah,85.8,Tinggi,9,9,1.0,12.2045,29.68,1.93,47.29,5.72,0.0,0.0,30.3,2.45,0.0,0.0,51.9,43.5,4.5,0.0,0.0,0.0
jatinangor,2026-08-20,13:00,Cerah Berawan,83.3,Tinggi,9,9,1.0,11.775,30.35,2.17,44.69,6.85,0.07,0.19,30.97,2.55,6.67,60.0,25.7,46.4,16.5,11.4,0.0,0.0
jatinangor,2026-08-20,14:00,Cerah,80.2,Tinggi,9,9,1.0,11.775,30.18,2.6,46.08,9.3,0.05,0.1,30.78,3.0,6.67,60.0,35.4,33.8,4.7,26.1,0.0,0.0
jatinangor,2026-08-20,15:00,Cerah Berawan,83.6,Tinggi,9,9,1.0,12.2045,29.42,2.33,48.77,9.01,0.03,0.04,30.03,2.71,0.0,0.0,14.1,44.8,15.9,25.2,0.0,0.0
jatinangor,2026-08-20,16:00,Cerah Berawan,81.0,Tinggi,9,9,1.0,11.775,28.52,2.08,53.02,6.76,0.03,0.04,28.52,1.49,6.67,60.0,32.1,36.6,4.7,26.6,0.0,0.0
jatinangor,2026-08-20,17:00,Hujan Ringan,80.9,Tinggi,9,9,1.0,11.775,26.84,2.69,62.03,11.3,0.1,0.19,27.36,3.43,6.67,60.0,32.1,11.4,17.3,39.2,0.0,0.0
jatinangor,2026-08-20,18:00,Hujan Ringan,81.6,Tinggi,9,9,1.0,12.2045,25.04,2.47,72.12,9.9,0.12,0.25,24.51,2.13,0.0,0.0,34.5,11.0,16.7,37.8,0.0,0.0
jatinangor,2026-08-20,19:00,Hujan Ringan,81.9,Tinggi,9,9,1.0,11.775,23.33,1.34,79.83,7.3,0.05,0.07,23.33,1.34,6.67,60.0,32.1,11.4,17.3,39.2,0.0,0.0
jatinangor,2026-08-20,20:00,Cerah,82.7,Tinggi,9,9,1.0,11.775,22.77,2.26,86.41,6.78,0.01,0.03,22.11,1.6,6.67,60.0,43.9,38.7,17.3,0.0,0.0,0.0
jatinangor,2026-08-20,21:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,12.2045,22.24,2.08,89.35,5.47,0.01,0.03,22.24,2.08,0.0,0.0,45.9,49.6,4.5,0.0,0.0,0.0
jatinangor,2026-08-20,22:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.775,21.92,1.93,91.42,4.33,0.03,0.07,21.92,1.93,6.67,60.0,34.1,51.4,14.5,0.0,0.0,0.0
jatinangor,2026-08-20,23:00,Berawan,81.3,Tinggi,9,9,1.0,11.4314,21.35,2.06,93.45,3.88,0.01,0.03,21.35,2.06,13.33,120.0,32.1,28.2,39.7,0.0,0.0,0.0
jatinangor,2026-08-21,00:00,Cerah Berawan,83.1,Tinggi,9,9,1.0,12.2527,20.77,2.17,94.73,3.75,0.0,0.0,20.77,2.17,0.0,0.0,22.2,40.5,37.2,0.0,0.0,0.0
jatinangor,2026-08-21,01:00,Berawan,82.2,Tinggi,9,9,1.0,11.8164,20.44,2.24,95.11,3.95,0.0,0.0,20.44,2.24,6.67,60.0,23.1,36.3,40.7,0.0,0.0,0.0
jatinangor,2026-08-21,02:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.8164,20.08,2.33,95.53,3.83,0.0,0.0,20.08,2.33,6.67,60.0,21.6,50.9,27.4,0.0,0.0,0.0
jatinangor,2026-08-21,03:00,Cerah Berawan,83.1,Tinggi,9,9,1.0,12.2527,19.74,2.16,95.47,3.81,0.0,0.0,19.74,2.16,0.0,0.0,33.0,40.5,26.5,0.0,0.0,0.0
jatinangor,2026-08-21,04:00,Cerah Berawan,81.8,Tinggi,9,9,1.0,11.8164,19.63,1.96,95.33,3.31,0.0,0.0,19.63,1.96,6.67,60.0,34.2,38.3,27.4,0.0,0.0,0.0
