location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-08,00:00,Cerah Berawan,71.7,Sedang,7,9,0.7778,9.007,21.53,2.0,90.58,3.17,0.0,0.0,21.53,2.0,0.0,0.0,27.3,50.2,22.5,0.0,0.0,0.0
dago,2026-08-08,01:00,Cerah,69.9,Sedang,7,9,0.7778,9.007,21.07,2.0,91.9,2.02,0.0,0.0,21.07,2.0,0.0,0.0,42.6,34.9,22.5,0.0,0.0,0.0
dago,2026-08-08,02:00,Cerah Berawan,71.0,Sedang,7,9,0.7778,9.007,20.67,2.2,91.18,2.72,0.0,0.0,20.67,2.2,0.0,0.0,29.9,47.6,22.5,0.0,0.0,0.0
dago,2026-08-08,03:00,Cerah Berawan,70.8,Sedang,7,9,0.7778,9.007,20.26,2.42,91.08,3.73,0.0,0.0,20.26,2.42,0.0,0.0,29.9,47.6,22.5,0.0,0.0,0.0
dago,2026-08-08,04:00,Berawan,71.7,Sedang,7,9,0.7778,9.007,19.83,2.51,91.8,0.86,0.0,0.0,19.83,2.51,0.0,0.0,14.7,34.9,50.4,0.0,0.0,0.0
dago,2026-08-08,05:00,Berawan,71.7,Sedang,7,9,0.7778,9.007,19.39,2.44,91.73,0.84,0.0,0.0,19.39,2.44,0.0,0.0,14.7,34.9,50.4,0.0,0.0,0.0
dago,2026-08-08,06:00,Berawan,80.5,Tinggi,9,9,1.0,10.7057,19.73,2.91,90.49,3.79,0.0,0.0,19.73,2.91,33.33,180.0,28.2,29.4,42.4,0.0,0.0,0.0
dago,2026-08-08,07:00,Berawan,80.9,Tinggi,9,9,1.0,10.9804,20.35,2.56,87.14,3.57,0.0,0.0,20.35,2.56,20.0,120.0,30.0,28.7,41.3,0.0,0.0,0.0
dago,2026-08-08,08:00,Cerah,85.9,Tinggi,9,9,1.0,11.6669,21.62,1.59,74.51,10.27,0.0,0.0,21.62,1.59,6.67,60.0,55.7,27.0,17.4,0.0,0.0,0.0
dago,2026-08-08,09:00,Cerah,91.0,Tinggi,9,9,1.0,12.0957,24.37,1.49,63.31,8.39,0.0,0.0,23.98,1.17,0.0,0.0,71.9,23.6,4.5,0.0,0.0,0.0
