location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-09-05,22:00,Cerah Berawan,87.6,Tinggi,9,9,1.0,11.6103,20.64,2.05,56.76,8.79,0.0,0.0,20.64,2.05,6.67,60.0,32.9,62.5,4.6,0.0,0.0,0.0
dago,2026-09-05,23:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,11.2809,19.21,1.0,59.78,9.27,0.0,0.0,19.21,1.0,13.33,120.0,21.7,48.3,30.0,0.0,0.0,0.0
dago,2026-09-06,00:00,Cerah Berawan,82.5,Tinggi,9,9,1.0,11.9553,18.23,1.07,63.2,8.85,0.0,0.0,18.23,1.07,0.0,0.0,34.0,37.7,28.3,0.0,0.0,0.0
dago,2026-09-06,01:00,Cerah,83.1,Tinggi,9,9,1.0,11.5526,17.67,0.97,65.18,9.81,0.0,0.0,17.67,0.97,6.67,60.0,43.3,27.4,29.3,0.0,0.0,0.0
dago,2026-09-06,02:00,Cerah,82.2,Tinggi,9,9,1.0,11.5526,17.93,2.36,68.02,11.91,0.0,0.0,17.93,2.36,6.67,60.0,43.3,39.1,17.6,0.0,0.0,0.0
dago,2026-09-06,03:00,Cerah,88.2,Tinggi,9,9,1.0,11.9553,16.68,1.07,70.39,12.4,0.0,0.0,16.68,1.07,0.0,0.0,61.2,21.8,17.0,0.0,0.0,0.0
dago,2026-09-06,04:00,Cerah,84.1,Tinggi,9,9,1.0,11.5526,16.5,1.04,72.55,12.28,0.0,0.0,16.5,1.04,6.67,60.0,48.0,22.5,29.5,0.0,0.0,0.0
dago,2026-09-06,05:00,Cerah,80.7,Tinggi,9,9,1.0,11.5526,17.41,2.13,74.92,11.52,0.0,0.0,17.41,2.13,6.67,60.0,36.4,34.1,29.5,0.0,0.0,0.0
dago,2026-09-06,06:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.9553,17.35,1.99,76.85,10.9,0.0,0.0,17.35,1.99,0.0,0.0,24.7,46.8,28.5,0.0,0.0,0.0
dago,2026-09-06,07:00,Cerah Berawan,88.2,Tinggi,9,9,1.0,11.5526,18.25,0.27,74.06,7.67,0.0,0.0,18.25,0.27,6.67,60.0,10.5,61.6,28.0,0.0,0.0,0.0
dago,2026-09-06,08:00,Cerah Berawan,87.7,Tinggi,9,9,1.0,11.5526,20.57,0.54,60.63,7.68,0.0,0.0,20.57,0.54,6.67,60.0,10.5,60.1,29.5,0.0,0.0,0.0
dago,2026-09-06,09:00,Berawan,86.0,Tinggi,9,9,1.0,11.9553,24.02,1.55,51.24,6.53,0.0,0.0,23.54,1.01,0.0,0.0,13.5,34.6,52.0,0.0,0.0,0.0
dago,2026-09-06,10:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,11.5526,26.04,1.71,46.31,4.47,0.0,0.0,26.04,1.71,6.67,60.0,10.5,60.1,29.5,0.0,0.0,0.0
dago,2026-09-06,11:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.5526,28.27,1.77,36.26,7.36,0.0,0.0,28.27,1.77,6.67,60.0,22.0,48.8,29.3,0.0,0.0,0.0
dago,2026-09-06,12:00,Cerah Berawan,88.5,Tinggi,9,9,1.0,11.9553,29.58,1.66,29.79,4.0,0.0,0.0,29.6,1.63,0.0,0.0,22.9,61.2,15.9,0.0,0.0,0.0
dago,2026-09-06,13:00,Cerah Berawan,88.1,Tinggi,9,9,1.0,11.5526,30.5,1.73,27.96,4.32,0.0,0.0,30.5,1.73,6.67,60.0,20.2,63.3,16.5,0.0,0.0,0.0
dago,2026-09-06,14:00,Cerah Berawan,87.8,Tinggi,9,9,1.0,11.5526,30.67,1.88,30.82,7.87,0.0,0.0,30.71,1.83,6.67,60.0,20.2,63.3,16.5,0.0,0.0,0.0
dago,2026-09-06,15:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.9553,30.33,1.88,29.75,4.83,0.0,0.0,30.41,1.76,0.0,0.0,27.4,44.1,28.5,0.0,0.0,0.0
dago,2026-09-06,16:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,11.5526,29.74,1.79,32.04,4.0,0.0,0.0,29.74,1.79,6.67,60.0,24.9,45.6,29.5,0.0,0.0,0.0
dago,2026-09-06,17:00,Cerah Berawan,83.2,Tinggi,9,9,1.0,11.5526,27.42,2.85,39.22,3.13,0.0,0.0,27.5,2.93,6.67,60.0,36.8,45.6,17.6,0.0,0.0,0.0
dago,2026-09-06,18:00,Cerah Berawan,86.3,Tinggi,9,9,1.0,11.9553,24.86,2.58,55.94,8.37,0.0,0.0,24.96,2.71,0.0,0.0,27.4,55.6,17.0,0.0,0.0,0.0
dago,2026-09-06,19:00,Cerah,84.0,Tinggi,9,9,1.0,11.5526,22.54,1.13,63.45,6.97,0.0,0.0,22.54,1.13,6.67,60.0,46.2,36.2,17.6,0.0,0.0,0.0
dago,2026-09-06,20:00,Cerah,84.2,Tinggi,9,9,1.0,11.5526,21.74,0.78,69.36,6.14,0.0,0.0,21.74,0.78,6.67,60.0,46.1,37.4,16.5,0.0,0.0,0.0
dago,2026-09-06,21:00,Cerah,85.2,Tinggi,9,9,1.0,11.9553,20.51,1.3,73.03,5.55,0.0,0.0,20.51,1.3,0.0,0.0,47.9,23.6,28.5,0.0,0.0,0.0
dago,2026-09-06,22:00,Cerah,83.6,Tinggi,9,9,1.0,11.5526,20.59,2.03,76.12,6.12,0.0,0.0,20.59,2.03,6.67,60.0,46.1,24.4,29.5,0.0,0.0,0.0
dago,2026-09-06,23:00,Cerah,82.5,Tinggi,9,9,1.0,11.2305,20.13,1.96,78.31,6.44,0.0,0.0,20.13,1.96,13.33,120.0,44.6,25.3,30.1,0.0,0.0,0.0
dago,2026-09-07,00:00,Cerah,84.9,Tinggi,9,9,1.0,11.9929,19.37,2.05,79.79,6.14,0.0,0.0,19.37,2.05,0.0,0.0,48.0,23.6,28.4,0.0,0.0,0.0
dago,2026-09-07,01:00,Berawan,82.6,Tinggi,9,9,1.0,11.5853,19.0,2.02,81.14,6.12,0.0,0.0,19.0,2.02,6.67,60.0,20.3,37.6,42.2,0.0,0.0,0.0
dago,2026-09-07,02:00,Berawan,82.3,Tinggi,9,9,1.0,11.5853,18.41,2.14,83.18,5.76,0.0,0.0,18.41,2.14,6.67,60.0,20.3,38.9,40.9,0.0,0.0,0.0
dago,2026-09-07,03:00,Berawan,86.3,Tinggi,9,9,1.0,11.9929,17.25,1.3,83.98,5.33,0.0,0.0,17.25,1.3,0.0,0.0,23.0,25.2,51.8,0.0,0.0,0.0
dago,2026-09-07,04:00,Berawan,82.7,Tinggi,9,9,1.0,11.5853,17.73,2.15,84.26,4.73,0.0,0.0,17.73,2.15,6.67,60.0,32.0,25.9,42.2,0.0,0.0,0.0
dago,2026-09-07,05:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.5853,17.13,1.11,83.72,4.48,0.0,0.0,17.13,1.11,6.67,60.0,22.3,48.3,29.4,0.0,0.0,0.0
dago,2026-09-07,06:00,Cerah Berawan,88.5,Tinggi,9,9,1.0,11.9929,17.23,1.01,81.86,2.63,0.0,0.0,17.23,1.01,0.0,0.0,24.9,59.2,15.9,0.0,0.0,0.0
dago,2026-09-07,07:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.5853,18.59,0.85,77.55,4.93,0.0,0.0,18.59,0.85,6.67,60.0,36.7,46.9,16.4,0.0,0.0,0.0
dago,2026-09-07,08:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,11.5853,22.09,1.79,64.9,8.62,0.0,0.0,22.09,1.79,6.67,60.0,36.7,46.9,16.4,0.0,0.0,0.0
dago,2026-09-07,09:00,Cerah,82.8,Tinggi,9,9,1.0,11.9929,24.44,1.5,55.42,7.77,0.0,0.0,24.59,1.81,0.0,0.0,38.8,34.2,27.0,0.0,0.0,0.0
dago,2026-09-07,10:00,Cerah,81.3,Tinggi,9,9,1.0,11.5853,26.55,1.73,47.75,7.83,0.0,0.0,26.7,1.93,6.67,60.0,36.7,35.4,27.9,0.0,0.0,0.0
dago,2026-09-07,11:00,Cerah,84.2,Tinggi,9,9,1.0,11.5853,28.69,1.76,41.18,7.54,0.0,0.0,28.77,1.87,6.67,60.0,48.1,35.4,16.4,0.0,0.0,0.0
dago,2026-09-07,12:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.9929,29.95,1.64,37.59,5.6,0.0,0.0,30.09,1.74,0.0,0.0,38.6,45.5,15.9,0.0,0.0,0.0
dago,2026-09-07,13:00,Berawan,82.6,Tinggi,9,9,1.0,11.5853,30.65,1.58,35.49,4.71,0.0,0.0,30.66,1.56,6.67,60.0,34.7,24.7,40.7,0.0,0.0,0.0
dago,2026-09-07,14:00,Berawan,82.6,Tinggi,9,9,1.0,11.5853,30.77,1.59,35.07,4.11,0.0,0.0,30.78,1.59,6.67,60.0,34.7,24.7,40.7,0.0,0.0,0.0
dago,2026-09-07,15:00,Berawan,86.4,Tinggi,9,9,1.0,11.9929,30.43,1.49,34.05,2.2,0.0,0.0,30.45,1.47,0.0,0.0,36.9,11.3,51.8,0.0,0.0,0.0
dago,2026-09-07,16:00,Cerah,84.5,Tinggi,9,9,1.0,11.5853,29.35,0.94,35.76,1.93,0.0,0.0,29.4,0.85,6.67,60.0,46.4,12.8,40.9,0.0,0.0,0.0
dago,2026-09-07,17:00,Cerah,83.5,Tinggi,9,9,1.0,11.5853,27.86,2.37,45.34,7.02,0.0,0.0,27.97,2.55,6.67,60.0,46.4,24.2,29.4,0.0,0.0,0.0
dago,2026-09-07,18:00,Cerah,84.6,Tinggi,9,9,1.0,11.9929,25.88,2.48,54.6,7.79,0.0,0.0,26.06,2.75,0.0,0.0,48.2,23.4,28.4,0.0,0.0,0.0
dago,2026-09-07,19:00,Cerah,86.3,Tinggi,9,9,1.0,11.5853,24.61,2.33,61.77,7.78,0.0,0.0,24.77,2.64,6.67,60.0,57.8,25.7,16.4,0.0,0.0,0.0
dago,2026-09-07,20:00,Cerah,83.4,Tinggi,9,9,1.0,11.5853,23.3,2.4,68.89,7.14,0.0,0.0,23.53,2.83,6.67,60.0,46.1,24.5,29.4,0.0,0.0,0.0
dago,2026-09-07,21:00,Cerah,90.8,Tinggi,9,9,1.0,11.9929,22.32,2.05,74.29,5.85,0.0,0.0,22.32,2.05,0.0,0.0,71.6,0.0,28.4,0.0,0.0,0.0
dago,2026-09-07,22:00,Cerah,83.8,Tinggi,9,9,1.0,11.5853,21.69,1.79,78.43,5.87,0.0,0.0,21.69,1.79,6.67,60.0,46.1,24.5,29.4,0.0,0.0,0.0
dago,2026-09-07,23:00,Cerah,85.7,Tinggi,9,9,1.0,11.2591,21.19,1.69,81.23,6.29,0.0,0.0,21.19,1.69,13.33,120.0,56.6,13.1,30.2,0.0,0.0,0.0
jatinangor,2026-09-05,00:00,Cerah,81.5,Tinggi,7,9,0.7778,9.025,18.56,3.18,85.06,10.7,0.0,0.0,18.56,3.18,0.0,0.0,94.0,0.0,6.0,0.0,0.0,0.0
jatinangor,2026-09-05,01:00,Cerah,81.3,Tinggi,7,9,0.7778,9.025,18.0,3.2,81.96,12.78,0.0,0.0,18.0,3.2,0.0,0.0,94.0,0.0,6.0,0.0,0.0,0.0
jatinangor,2026-09-05,02:00,Cerah Berawan,70.3,Sedang,7,9,0.7778,9.025,17.38,3.32,82.02,14.15,0.0,0.0,17.38,3.32,0.0,0.0,43.5,50.5,6.0,0.0,0.0,0.0
jatinangor,2026-09-05,03:00,Cerah,68.5,Sedang,7,9,0.7778,9.025,16.97,3.3,83.53,14.37,0.0,0.0,16.97,3.3,0.0,0.0,43.5,35.3,21.2,0.0,0.0,0.0
jatinangor,2026-09-05,04:00,Cerah Berawan,70.4,Sedang,7,9,0.7778,9.025,16.77,3.25,84.25,13.94,0.0,0.0,16.77,3.25,0.0,0.0,43.5,50.5,6.0,0.0,0.0,0.0
jatinangor,2026-09-05,05:00,Cerah,72.3,Sedang,7,9,0.7778,9.025,16.68,3.32,83.58,14.54,0.0,0.0,16.68,3.32,0.0,0.0,58.7,35.3,6.0,0.0,0.0,0.0
jatinangor,2026-09-05,06:00,Cerah,72.7,Sedang,7,9,0.7778,9.025,16.8,3.37,88.45,8.73,0.0,0.0,16.8,3.37,0.0,0.0,58.7,35.3,6.0,0.0,0.0,0.0
jatinangor,2026-09-05,07:00,Cerah,73.6,Sedang,7,9,0.7778,9.025,18.38,1.01,72.71,12.83,0.0,0.0,18.38,1.01,0.0,0.0,58.7,35.3,6.0,0.0,0.0,0.0
jatinangor,2026-09-05,08:00,Cerah,74.1,Sedang,7,9,0.7778,9.025,22.12,0.47,58.71,10.5,0.0,0.0,22.12,0.47,0.0,0.0,58.7,35.3,6.0,0.0,0.0,0.0
jatinangor,2026-09-05,09:00,Berawan,69.9,Sedang,7,9,0.7778,9.025,25.67,0.33,43.96,8.74,0.0,0.0,25.67,0.33,0.0,0.0,27.3,31.4,41.3,0.0,0.0,0.0
jatinangor,2026-09-05,10:00,Berawan,69.1,Sedang,7,9,0.7778,9.025,28.34,1.82,36.13,8.93,0.0,0.0,28.38,1.82,0.0,0.0,27.3,31.4,41.3,0.0,0.0,0.0
jatinangor,2026-09-05,11:00,Berawan,72.8,Sedang,7,9,0.7778,9.025,29.96,2.08,30.91,9.29,0.0,0.0,29.96,2.08,0.0,0.0,27.3,16.2,56.5,0.0,0.0,0.0
jatinangor,2026-09-05,12:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,10.7343,30.61,2.37,27.71,8.66,0.0,0.0,30.61,2.37,33.33,180.0,23.0,58.4,18.6,0.0,0.0,0.0
jatinangor,2026-09-05,13:00,Cerah Berawan,88.8,Tinggi,9,9,1.0,11.0077,31.03,2.53,24.29,3.91,0.0,0.0,31.09,2.44,20.0,120.0,22.4,72.7,4.9,0.0,0.0,0.0
jatinangor,2026-09-05,14:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.6977,30.81,2.61,24.98,3.96,0.0,0.0,30.87,2.52,6.67,60.0,45.3,50.1,4.6,0.0,0.0,0.0
jatinangor,2026-09-05,15:00,Cerah Berawan,88.8,Tinggi,9,9,1.0,12.1329,30.05,2.57,27.42,4.37,0.0,0.0,30.13,2.48,0.0,0.0,31.7,63.9,4.5,0.0,0.0,0.0
jatinangor,2026-09-05,16:00,Cerah Berawan,87.7,Tinggi,9,9,1.0,11.6977,29.0,2.36,30.94,4.5,0.0,0.0,29.0,2.36,6.67,60.0,32.8,62.5,4.6,0.0,0.0,0.0
jatinangor,2026-09-05,17:00,Cerah Berawan,79.9,Sedang,9,9,1.0,11.6977,26.46,3.29,43.15,11.73,0.0,0.0,26.46,3.29,6.67,60.0,32.8,35.3,31.8,0.0,0.0,0.0
jatinangor,2026-09-05,18:00,Berawan,82.6,Tinggi,9,9,1.0,12.1329,23.66,3.0,53.21,11.59,0.0,0.0,23.66,3.0,0.0,0.0,20.3,37.7,42.0,0.0,0.0,0.0
jatinangor,2026-09-05,19:00,Berawan,82.8,Tinggi,9,9,1.0,11.6977,21.06,1.46,61.13,11.9,0.0,0.0,21.06,1.46,6.67,60.0,21.1,35.3,43.6,0.0,0.0,0.0
jatinangor,2026-09-05,20:00,Cerah Berawan,83.2,Tinggi,9,9,1.0,11.6977,20.36,2.94,69.16,11.41,0.0,0.0,20.43,3.1,6.67,60.0,21.1,47.8,31.1,0.0,0.0,0.0
jatinangor,2026-09-05,21:00,Cerah Berawan,88.6,Tinggi,9,9,1.0,12.1329,19.29,2.82,78.69,3.14,0.0,0.0,19.29,2.82,0.0,0.0,20.3,63.2,16.5,0.0,0.0,0.0
jatinangor,2026-09-05,22:00,Cerah Berawan,88.0,Tinggi,9,9,1.0,11.6977,17.6,1.32,80.06,7.18,0.0,0.0,17.6,1.32,6.67,60.0,32.8,62.5,4.6,0.0,0.0,0.0
jatinangor,2026-09-05,23:00,Cerah Berawan,86.9,Tinggi,9,9,1.0,11.3496,17.0,1.34,82.79,6.41,0.0,0.0,17.0,1.34,13.33,120.0,21.7,60.6,17.6,0.0,0.0,0.0
jatinangor,2026-09-06,00:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,12.0676,17.16,2.83,86.54,4.98,0.0,0.0,17.16,2.83,0.0,0.0,34.5,48.9,16.6,0.0,0.0,0.0
jatinangor,2026-09-06,01:00,Cerah,83.4,Tinggi,9,9,1.0,11.642,16.83,2.85,89.69,4.75,0.0,0.0,16.83,2.85,6.67,60.0,46.9,24.4,28.7,0.0,0.0,0.0
jatinangor,2026-09-06,02:00,Cerah,84.2,Tinggi,9,9,1.0,11.642,15.62,1.25,91.93,4.84,0.0,0.0,15.62,1.25,6.67,60.0,46.9,24.4,28.7,0.0,0.0,0.0
jatinangor,2026-09-06,03:00,Cerah,85.6,Tinggi,9,9,1.0,12.0676,15.5,1.22,93.06,4.47,0.0,0.0,15.5,1.22,0.0,0.0,48.8,23.5,27.7,0.0,0.0,0.0
jatinangor,2026-09-06,04:00,Berawan,82.6,Tinggi,9,9,1.0,11.642,15.43,1.26,93.14,4.45,0.0,0.0,15.43,1.26,6.67,60.0,37.1,22.4,40.5,0.0,0.0,0.0
jatinangor,2026-09-06,05:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.642,15.99,0.69,89.83,9.01,0.0,0.0,15.99,0.69,6.67,60.0,11.3,48.1,40.5,0.0,0.0,0.0
jatinangor,2026-09-06,06:00,Berawan,85.7,Tinggi,9,9,1.0,12.0676,15.67,1.57,92.87,3.68,0.0,0.0,15.67,1.57,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0
jatinangor,2026-09-06,07:00,Berawan,85.4,Tinggi,9,9,1.0,11.642,17.57,0.84,84.88,7.5,0.0,0.0,17.57,0.84,6.67,60.0,9.8,38.3,51.8,0.0,0.0,0.0
jatinangor,2026-09-06,08:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.642,21.81,1.41,69.24,9.04,0.0,0.0,21.81,1.41,6.67,60.0,20.8,50.2,29.0,0.0,0.0,0.0
jatinangor,2026-09-06,09:00,Berawan,85.8,Tinggi,9,9,1.0,12.0676,24.3,1.35,56.53,8.19,0.0,0.0,24.37,1.5,0.0,0.0,23.6,25.3,51.1,0.0,0.0,0.0
jatinangor,2026-09-06,10:00,Cerah Berawan,81.0,Tinggi,9,9,1.0,11.642,26.29,1.85,48.86,9.34,0.0,0.0,26.36,1.89,6.67,60.0,32.1,36.6,31.3,0.0,0.0,0.0
jatinangor,2026-09-06,11:00,Cerah Berawan,81.8,Tinggi,9,9,1.0,11.642,28.3,1.8,39.02,5.48,0.0,0.0,28.35,1.79,6.67,60.0,32.1,38.8,29.0,0.0,0.0,0.0
jatinangor,2026-09-06,12:00,Cerah Berawan,88.1,Tinggi,9,9,1.0,12.0676,29.36,2.01,34.86,4.53,0.0,0.0,29.36,2.01,0.0,0.0,23.6,60.5,15.9,0.0,0.0,0.0
jatinangor,2026-09-06,13:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.642,30.14,2.32,33.37,4.43,0.0,0.0,30.14,2.32,6.67,60.0,33.4,50.2,16.5,0.0,0.0,0.0
jatinangor,2026-09-06,14:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.642,30.07,2.83,34.82,6.55,0.0,0.0,30.07,2.83,6.67,60.0,33.4,50.2,16.5,0.0,0.0,0.0
jatinangor,2026-09-06,15:00,Cerah,81.4,Tinggi,9,9,1.0,12.0676,29.52,2.97,40.61,12.34,0.0,0.0,29.52,2.97,0.0,0.0,37.9,34.6,27.5,0.0,0.0,0.0
jatinangor,2026-09-06,16:00,Berawan,81.1,Tinggi,9,9,1.0,11.642,28.47,2.88,45.24,13.06,0.0,0.0,28.53,2.85,6.67,60.0,35.6,24.0,40.4,0.0,0.0,0.0
jatinangor,2026-09-06,17:00,Cerah,82.6,Tinggi,9,9,1.0,11.642,25.89,3.28,56.0,13.47,0.0,0.0,25.99,3.4,6.67,60.0,47.1,24.4,28.5,0.0,0.0,0.0
jatinangor,2026-09-06,18:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,12.0676,22.44,1.55,67.06,9.35,0.0,0.0,22.44,1.55,0.0,0.0,37.9,45.5,16.6,0.0,0.0,0.0
jatinangor,2026-09-06,19:00,Cerah,86.7,Tinggi,9,9,1.0,11.642,20.88,1.4,74.8,8.03,0.0,0.0,20.88,1.4,6.67,60.0,58.4,12.6,29.0,0.0,0.0,0.0
jatinangor,2026-09-06,20:00,Cerah,86.0,Tinggi,9,9,1.0,11.642,20.45,2.82,80.34,8.26,0.0,0.0,20.45,2.82,6.67,60.0,58.4,12.6,29.0,0.0,0.0,0.0
jatinangor,2026-09-06,21:00,Cerah,84.5,Tinggi,9,9,1.0,12.0676,19.71,2.78,83.54,8.49,0.0,0.0,19.71,2.78,0.0,0.0,48.8,23.2,28.0,0.0,0.0,0.0
jatinangor,2026-09-06,22:00,Cerah Berawan,81.2,Tinggi,9,9,1.0,11.642,19.35,2.71,84.76,7.88,0.0,0.0,19.35,2.71,6.67,60.0,32.1,38.8,29.0,0.0,0.0,0.0
jatinangor,2026-09-06,23:00,Cerah,81.4,Tinggi,9,9,1.0,11.3016,18.92,2.7,85.7,6.75,0.0,0.0,18.92,2.7,13.33,120.0,41.9,41.1,17.0,0.0,0.0,0.0
jatinangor,2026-09-07,00:00,Cerah,87.5,Tinggi,9,9,1.0,12.1071,17.97,2.84,87.91,5.88,0.0,0.0,17.97,2.84,0.0,0.0,60.0,12.1,27.9,0.0,0.0,0.0
jatinangor,2026-09-07,01:00,Cerah,83.5,Tinggi,9,9,1.0,11.6763,17.68,2.82,88.82,5.67,0.0,0.0,17.68,2.82,6.67,60.0,47.2,11.3,41.5,0.0,0.0,0.0
jatinangor,2026-09-07,02:00,Berawan,81.8,Tinggi,9,9,1.0,11.6763,17.28,2.76,90.58,5.75,0.0,0.0,17.28,2.76,6.67,60.0,24.6,35.2,40.3,0.0,0.0,0.0
jatinangor,2026-09-07,03:00,Berawan,88.2,Tinggi,9,9,1.0,12.1071,16.91,2.69,92.0,5.36,0.0,0.0,16.91,2.69,0.0,0.0,23.7,14.2,62.1,0.0,0.0,0.0
jatinangor,2026-09-07,04:00,Berawan,85.1,Tinggi,9,9,1.0,11.6763,16.73,2.64,92.65,5.3,0.0,0.0,16.73,2.64,6.67,60.0,0.0,46.9,53.1,0.0,0.0,0.0
