location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-09-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,12.0871,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.4,Tinggi,27.57,+/-1.8,52.2,+/-3.13,0.0,+/-0.0,28.18,+/-2.53,0.0,35.3,64.7,0.0,0.0,0.0,1.8,3.13,0.0,2.53,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.6717,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,92.2,Tinggi,29.03,+/-1.99,46.79,+/-3.76,0.0,+/-0.0,28.72,+/-1.57,0.0,20.4,79.6,0.0,0.0,0.0,1.99,3.76,0.0,1.57,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.6717,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,92.1,Tinggi,30.02,+/-2.09,42.9,+/-3.65,0.0,+/-0.0,30.46,+/-2.83,10.7,9.7,79.6,0.0,0.0,0.0,2.09,3.65,0.0,2.83,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,12.0871,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,92.2,Tinggi,30.53,+/-2.28,41.5,+/-4.13,0.0,+/-0.0,30.97,+/-2.99,13.7,9.4,76.8,0.0,0.0,0.0,2.28,4.13,0.0,2.99,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.6717,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.3,Tinggi,30.25,+/-2.27,42.45,+/-4.25,0.1,+/-0.23,30.72,+/-2.97,10.7,9.7,53.4,26.2,0.0,0.0,2.27,4.25,0.23,2.97,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.6717,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.3,Tinggi,29.43,+/-2.24,45.18,+/-5.14,0.02,+/-0.04,28.95,+/-1.34,10.7,9.7,65.1,14.4,0.0,0.0,2.24,5.14,0.04,1.34,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,12.0871,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.4,Tinggi,28.66,+/-2.14,50.18,+/-8.43,0.01,+/-0.04,28.29,+/-1.18,13.7,9.4,62.9,13.9,0.0,0.0,2.14,8.43,0.04,1.18,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.6717,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,92.3,Tinggi,27.06,+/-1.11,53.07,+/-7.91,0.0,+/-0.0,27.36,+/-1.22,10.7,9.7,79.6,0.0,0.0,0.0,1.11,7.91,0.0,1.22,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.6717,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,94.3,Tinggi,25.82,+/-2.36,62.39,+/-8.89,0.0,+/-0.0,26.06,+/-2.73,0.0,9.7,90.3,0.0,0.0,0.0,2.36,8.89,0.0,2.73,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,12.0871,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,93.4,Tinggi,23.77,+/-1.1,71.73,+/-4.04,0.0,+/-0.0,23.77,+/-1.1,0.0,20.7,79.3,0.0,0.0,0.0,1.1,4.04,0.0,1.1,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.6717,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,95.3,Tinggi,22.86,+/-1.06,77.52,+/-3.51,0.0,+/-0.0,22.86,+/-1.06,0.0,9.7,90.3,0.0,0.0,0.0,1.06,3.51,0.0,1.06,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.6717,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,94.8,Tinggi,22.53,+/-2.16,82.77,+/-3.46,0.0,+/-0.0,21.8,+/-1.2,0.0,9.7,90.3,0.0,0.0,0.0,2.16,3.46,0.0,1.2,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,12.0871,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,95.6,Tinggi,22.05,+/-2.01,83.23,+/-5.53,0.0,+/-0.0,22.05,+/-2.01,0.0,9.4,90.6,0.0,0.0,0.0,2.01,5.53,0.0,2.01,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-12,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.6717,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,94.8,Tinggi,21.8,+/-1.94,84.57,+/-5.26,0.0,+/-0.0,21.8,+/-1.94,0.0,9.7,90.3,0.0,0.0,0.0,1.94,5.26,0.0,1.94,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.6504,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,94.8,Tinggi,21.51,+/-1.82,86.36,+/-4.51,0.0,+/-0.0,21.51,+/-1.82,0.0,9.8,90.2,0.0,0.0,0.0,1.82,4.51,0.0,1.82,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,12.0624,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,98.6,Tinggi,20.55,+/-0.84,87.04,+/-4.01,0.0,+/-0.0,20.55,+/-0.84,0.0,0.0,100.0,0.0,0.0,0.0,0.84,4.01,0.0,0.84,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.6504,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,92.6,Tinggi,20.14,+/-0.78,89.39,+/-1.8,0.0,+/-0.0,20.14,+/-0.78,0.0,21.4,78.6,0.0,0.0,0.0,0.78,1.8,0.0,0.78,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.6504,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,92.5,Tinggi,19.54,+/-0.84,89.0,+/-3.67,0.0,+/-0.0,19.54,+/-0.84,0.0,21.4,78.6,0.0,0.0,0.0,0.84,3.67,0.0,0.84,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,12.0624,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,93.5,Tinggi,19.26,+/-0.82,89.14,+/-3.58,0.0,+/-0.0,19.26,+/-0.82,0.0,20.7,79.3,0.0,0.0,0.0,0.82,3.58,0.0,0.82,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.6504,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,92.5,Tinggi,19.23,+/-0.78,88.54,+/-3.41,0.0,+/-0.0,19.23,+/-0.78,0.0,21.4,78.6,0.0,0.0,0.0,0.78,3.41,0.0,0.78,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.6504,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.1,Tinggi,19.88,+/-1.5,86.05,+/-6.55,0.0,+/-0.0,19.88,+/-1.5,0.0,44.6,55.4,0.0,0.0,0.0,1.5,6.55,0.0,1.5,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,12.0624,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.5,Tinggi,21.84,+/-1.71,79.46,+/-5.35,0.0,+/-0.0,21.84,+/-1.71,0.0,46.5,53.5,0.0,0.0,0.0,1.71,5.35,0.0,1.71,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.6504,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.6,Tinggi,23.27,+/-0.75,68.91,+/-5.56,0.0,+/-0.0,23.27,+/-0.75,12.6,32.0,55.4,0.0,0.0,0.0,0.75,5.56,0.0,0.75,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.6504,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.8,Tinggi,26.47,+/-1.72,52.19,+/-12.07,0.0,+/-0.0,26.53,+/-1.76,33.0,36.0,31.0,0.0,0.0,0.0,1.72,12.07,0.0,1.76,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,12.0624,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.8,Tinggi,28.28,+/-1.68,39.82,+/-7.16,0.0,+/-0.0,28.28,+/-1.68,35.3,34.8,29.9,0.0,0.0,0.0,1.68,7.16,0.0,1.68,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.6504,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.4,Tinggi,29.62,+/-1.88,31.37,+/-2.87,0.0,+/-0.0,29.74,+/-1.72,33.0,36.0,31.0,0.0,0.0,0.0,1.88,2.87,0.0,1.72,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.6504,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.1,Tinggi,30.82,+/-1.67,29.24,+/-2.94,0.0,+/-0.0,30.84,+/-1.64,22.4,46.6,31.0,0.0,0.0,0.0,1.67,2.94,0.0,1.64,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,12.0624,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.7,Tinggi,31.27,+/-1.61,27.72,+/-3.34,0.0,+/-0.0,31.27,+/-1.61,20.4,49.6,29.9,0.0,0.0,0.0,1.61,3.34,0.0,1.61,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.6504,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.5,Tinggi,31.48,+/-1.69,26.65,+/-2.45,0.0,+/-0.0,31.48,+/-1.69,21.2,47.9,31.0,0.0,0.0,0.0,1.69,2.45,0.0,1.69,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.6504,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.1,Tinggi,30.91,+/-1.93,27.81,+/-3.48,0.0,+/-0.0,30.92,+/-1.92,33.8,35.2,31.0,0.0,0.0,0.0,1.93,3.48,0.0,1.92,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,12.0624,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.6,Tinggi,30.09,+/-1.88,29.9,+/-3.08,0.0,+/-0.0,30.14,+/-1.82,20.4,49.6,29.9,0.0,0.0,0.0,1.88,3.08,0.0,1.82,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.6504,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,28.29,+/-0.81,33.05,+/-1.88,0.0,+/-0.0,28.29,+/-0.81,21.2,47.9,31.0,0.0,0.0,0.0,0.81,1.88,0.0,0.81,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.6504,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.0,Tinggi,26.38,+/-2.3,42.11,+/-6.75,0.0,+/-0.0,26.38,+/-2.3,44.4,24.6,31.0,0.0,0.0,0.0,2.3,6.75,0.0,2.3,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,12.0624,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.3,Tinggi,24.12,+/-1.14,50.14,+/-5.92,0.0,+/-0.0,24.12,+/-1.14,34.1,36.0,29.9,0.0,0.0,0.0,1.14,5.92,0.0,1.14,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.6504,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.8,Tinggi,23.24,+/-1.02,55.96,+/-4.61,0.0,+/-0.0,23.24,+/-1.02,44.4,39.1,16.5,0.0,0.0,0.0,1.02,4.61,0.0,1.02,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.6504,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.1,Tinggi,22.68,+/-1.95,62.86,+/-5.39,0.0,+/-0.0,22.02,+/-1.07,31.8,51.7,16.5,0.0,0.0,0.0,1.95,5.39,0.0,1.07,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,12.0624,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.3,Tinggi,21.32,+/-0.88,73.51,+/-8.91,0.0,+/-0.0,21.32,+/-0.88,48.1,47.4,4.5,0.0,0.0,0.0,0.88,8.91,0.0,0.88,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-13,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.6504,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.0,Tinggi,20.8,+/-0.77,76.8,+/-7.72,0.0,+/-0.0,20.8,+/-0.77,57.9,25.6,16.5,0.0,0.0,0.0,0.77,7.72,0.0,0.77,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.6773,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.5,Tinggi,20.11,+/-0.8,76.56,+/-3.82,0.0,+/-0.0,20.11,+/-0.8,70.6,12.9,16.5,0.0,0.0,0.0,0.8,3.82,0.0,0.8,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,12.0936,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.6,Tinggi,19.62,+/-0.7,79.49,+/-5.35,0.0,+/-0.0,19.62,+/-0.7,71.6,12.5,15.9,0.0,0.0,0.0,0.7,5.35,0.0,0.7,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.6773,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.4,Tinggi,19.2,+/-0.68,81.01,+/-6.53,0.0,+/-0.0,19.2,+/-0.68,70.6,12.9,16.5,0.0,0.0,0.0,0.68,6.53,0.0,0.68,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-14,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.6773,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.3,Tinggi,18.64,+/-0.71,82.43,+/-7.39,0.0,+/-0.0,18.64,+/-0.71,70.6,12.9,16.5,0.0,0.0,0.0,0.71,7.39,0.0,0.71,9,1.0,6.67,60.0
