location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-07-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.4975,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.3,Tinggi,22.02,+/-1.69,76.17,+/-6.62,0.0,+/-0.0,22.02,+/-1.69,0.0,35.9,64.1,0.0,0.0,0.0,1.69,6.62,0.0,1.69,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.9105,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.5,Tinggi,21.42,+/-1.47,79.2,+/-6.22,0.0,+/-0.0,21.42,+/-1.47,9.5,37.5,53.1,0.0,0.0,0.0,1.47,6.22,0.0,1.47,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.4975,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.1,Tinggi,20.95,+/-1.35,81.82,+/-5.56,0.0,+/-0.0,20.95,+/-1.35,9.8,50.2,40.0,0.0,0.0,0.0,1.35,5.56,0.0,1.35,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.1671,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,20.4,+/-1.36,84.53,+/-4.99,0.0,+/-0.0,20.4,+/-1.36,10.1,51.7,38.2,0.0,0.0,0.0,1.36,4.99,0.0,1.36,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.8637,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,89.2,Tinggi,19.75,+/-1.45,86.73,+/-4.11,0.0,+/-0.0,19.75,+/-1.45,9.5,63.5,27.0,0.0,0.0,0.0,1.45,4.11,0.0,1.45,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,19.44,+/-1.55,87.66,+/-3.66,0.0,+/-0.0,19.44,+/-1.55,9.9,49.4,40.8,0.0,0.0,0.0,1.55,3.66,0.0,1.55,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.4,Tinggi,18.48,+/-1.05,88.24,+/-4.02,0.0,+/-0.0,18.48,+/-1.05,22.6,38.7,38.6,0.0,0.0,0.0,1.05,4.02,0.0,1.05,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.8637,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.6,Tinggi,18.22,+/-0.97,89.99,+/-2.67,0.0,+/-0.0,18.22,+/-0.97,9.5,38.7,51.8,0.0,0.0,0.0,0.97,2.67,0.0,0.97,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.7,Tinggi,18.07,+/-0.94,90.19,+/-3.14,0.0,+/-0.0,18.07,+/-0.94,9.9,38.7,51.4,0.0,0.0,0.0,0.94,3.14,0.0,0.94,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.0,Tinggi,17.95,+/-0.89,90.61,+/-2.75,0.0,+/-0.0,17.95,+/-0.89,0.0,60.5,39.5,0.0,0.0,0.0,0.89,2.75,0.0,0.89,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.8637,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.8,Tinggi,17.67,+/-0.3,90.7,+/-2.78,0.0,+/-0.0,17.67,+/-0.3,0.0,59.3,40.7,0.0,0.0,0.0,0.3,2.78,0.0,0.3,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.3,Tinggi,19.19,+/-1.4,86.27,+/-6.51,0.0,+/-0.0,19.19,+/-1.4,0.0,36.1,63.9,0.0,0.0,0.0,1.4,6.51,0.0,1.4,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.5,Tinggi,21.89,+/-1.71,75.37,+/-8.46,0.0,+/-0.0,21.89,+/-1.71,0.0,34.1,65.9,0.0,0.0,0.0,1.71,8.46,0.0,1.71,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.8637,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,84.6,Tinggi,23.67,+/-0.93,65.48,+/-6.04,0.0,+/-0.0,23.67,+/-0.93,12.4,43.1,44.5,0.0,0.0,0.0,0.93,6.04,0.0,0.93,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.0,Tinggi,25.9,+/-1.46,59.16,+/-5.57,0.0,+/-0.0,25.52,+/-1.11,22.7,22.9,54.4,0.0,0.0,0.0,1.46,5.57,0.0,1.11,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.1,Tinggi,27.61,+/-1.48,52.52,+/-7.37,0.0,+/-0.0,27.38,+/-1.2,22.7,47.6,29.8,0.0,0.0,0.0,1.48,7.37,0.0,1.2,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.8637,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.0,Tinggi,28.57,+/-1.48,46.77,+/-4.12,0.0,+/-0.0,28.29,+/-1.08,9.5,46.8,43.7,0.0,0.0,0.0,1.48,4.12,0.0,1.08,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.6,Tinggi,29.05,+/-1.51,44.61,+/-4.18,0.05,+/-0.13,28.66,+/-1.12,9.9,48.9,29.8,11.5,0.0,0.0,1.51,4.18,0.13,1.12,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.0,Tinggi,28.66,+/-1.79,48.87,+/-7.59,0.1,+/-0.26,28.27,+/-1.36,0.0,60.6,28.0,11.5,0.0,0.0,1.79,7.59,0.26,1.36,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.8637,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,91.1,Tinggi,28.23,+/-1.76,50.27,+/-6.7,0.08,+/-0.22,27.93,+/-1.34,0.0,73.0,16.0,11.1,0.0,0.0,1.76,6.7,0.22,1.34,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.3,Tinggi,27.77,+/-1.67,52.18,+/-6.18,0.02,+/-0.07,28.29,+/-2.41,0.0,60.6,28.0,11.5,0.0,0.0,1.67,6.18,0.07,2.41,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,89.5,Tinggi,26.59,+/-2.08,58.18,+/-8.63,0.01,+/-0.03,27.04,+/-2.77,0.0,70.7,17.4,11.9,0.0,0.0,2.08,8.63,0.03,2.77,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.8637,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.3,Tinggi,25.04,+/-2.15,66.16,+/-9.64,0.01,+/-0.03,25.4,+/-2.74,0.0,59.0,29.6,11.5,0.0,0.0,2.15,9.64,0.03,2.74,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.5,Tinggi,24.06,+/-1.87,71.06,+/-9.49,0.04,+/-0.1,23.52,+/-1.33,21.3,34.9,31.9,11.9,0.0,0.0,1.87,9.49,0.1,1.33,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.7,Tinggi,23.22,+/-1.67,75.43,+/-8.69,0.01,+/-0.03,22.68,+/-1.03,21.3,24.3,42.6,11.9,0.0,0.0,1.67,8.69,0.03,1.03,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.8637,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,84.2,Tinggi,22.65,+/-1.49,78.78,+/-7.35,0.01,+/-0.03,22.65,+/-1.49,0.0,44.0,44.5,11.5,0.0,0.0,1.49,7.35,0.03,1.49,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.4572,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.2,Tinggi,22.26,+/-1.34,81.22,+/-6.67,0.0,+/-0.0,22.26,+/-1.34,11.4,37.1,51.5,0.0,0.0,0.0,1.34,6.67,0.0,1.34,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-29,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.132,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.4,Tinggi,21.31,+/-0.55,83.19,+/-6.06,0.0,+/-0.0,21.31,+/-0.55,33.7,41.3,25.0,0.0,0.0,0.0,0.55,6.06,0.0,0.55,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.8923,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.8,Tinggi,20.88,+/-1.59,86.21,+/-5.0,0.0,+/-0.0,20.88,+/-1.59,45.5,50.1,4.5,0.0,0.0,0.0,1.59,5.0,0.0,1.59,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.4819,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.9,Tinggi,20.53,+/-1.54,87.38,+/-4.7,0.0,+/-0.0,20.53,+/-1.54,58.0,37.4,4.6,0.0,0.0,0.0,1.54,4.7,0.0,1.54,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.4819,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.1,Tinggi,20.08,+/-1.66,90.79,+/-2.51,0.0,+/-0.0,20.08,+/-1.66,58.0,25.5,16.5,0.0,0.0,0.0,1.66,2.51,0.0,1.66,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-07-30,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.8923,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.5,Tinggi,19.2,+/-0.78,89.46,+/-5.21,0.0,+/-0.0,19.2,+/-0.78,59.4,24.7,15.9,0.0,0.0,0.0,0.78,5.21,0.0,0.78,9,1.0,0.0,0.0
