location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-07-28,00:00,Berawan,73.2,Sedang,7,9,0.7778,8.9251,19.03,1.45,80.33,1.36,0.0,0.0,19.03,1.45,0.0,0.0,12.6,33.3,54.1,0.0,0.0,0.0
dago,2026-07-28,01:00,Berawan,76.7,Sedang,7,9,0.7778,8.9251,18.61,1.72,85.16,2.18,0.0,0.0,18.61,1.72,0.0,0.0,12.6,18.6,68.8,0.0,0.0,0.0
dago,2026-07-28,02:00,Berawan,72.8,Sedang,7,9,0.7778,8.9251,18.17,1.85,86.93,2.58,0.0,0.0,18.17,1.85,0.0,0.0,12.6,33.8,53.5,0.0,0.0,0.0
dago,2026-07-28,03:00,Berawan,81.1,Tinggi,7,9,0.7778,8.9251,17.79,2.02,87.78,3.56,0.0,0.0,17.79,2.02,0.0,0.0,0.0,12.6,87.4,0.0,0.0,0.0
dago,2026-07-28,04:00,Berawan,81.0,Tinggi,7,9,0.7778,8.9251,17.57,2.04,87.43,4.73,0.0,0.0,17.57,2.04,0.0,0.0,0.0,12.6,87.4,0.0,0.0,0.0
dago,2026-07-28,05:00,Berawan,80.9,Tinggi,7,9,0.7778,8.9251,17.52,2.02,86.37,6.12,0.0,0.0,17.52,2.02,0.0,0.0,0.0,12.6,87.4,0.0,0.0,0.0
dago,2026-07-28,06:00,Berawan,81.7,Tinggi,7,9,0.7778,8.9251,16.29,0.21,84.29,7.69,0.0,0.0,16.29,0.21,0.0,0.0,0.0,12.6,87.4,0.0,0.0,0.0
dago,2026-07-28,07:00,Berawan,76.3,Sedang,7,9,0.7778,8.9251,18.54,1.64,80.12,8.36,0.0,0.0,18.54,1.64,0.0,0.0,0.0,31.2,68.8,0.0,0.0,0.0
dago,2026-07-28,08:00,Berawan,72.3,Sedang,7,9,0.7778,8.9251,20.8,1.58,70.77,7.22,0.0,0.0,20.8,1.58,0.0,0.0,0.0,47.7,52.3,0.0,0.0,0.0
dago,2026-07-28,09:00,Berawan,81.0,Tinggi,9,9,1.0,10.567,24.29,2.24,56.28,8.92,0.0,0.0,24.42,2.41,33.33,180.0,19.3,36.5,44.2,0.0,0.0,0.0
dago,2026-07-28,10:00,Cerah Berawan,80.4,Tinggi,9,9,1.0,10.8337,26.18,1.71,48.28,7.04,0.0,0.0,26.27,1.84,20.0,120.0,30.9,38.1,31.0,0.0,0.0,0.0
dago,2026-07-28,11:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.4975,27.49,1.52,43.78,6.53,0.0,0.0,27.61,1.72,6.67,60.0,20.6,50.2,29.2,0.0,0.0,0.0
dago,2026-07-28,12:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.9105,28.42,1.51,40.9,6.87,0.0,0.0,28.56,1.76,0.0,0.0,23.3,47.5,29.1,0.0,0.0,0.0
dago,2026-07-28,13:00,Berawan,82.6,Tinggi,9,9,1.0,11.4975,28.87,1.52,38.73,5.29,0.01,0.03,29.07,1.85,6.67,60.0,20.6,27.2,40.6,11.6,0.0,0.0
dago,2026-07-28,14:00,Berawan,91.8,Tinggi,9,9,1.0,11.4975,28.52,1.65,42.85,6.93,0.07,0.2,28.73,2.03,6.67,60.0,9.8,0.0,78.6,11.6,0.0,0.0
dago,2026-07-28,15:00,Berawan,89.9,Tinggi,9,9,1.0,11.9105,28.16,1.56,44.73,5.89,0.05,0.13,28.39,2.0,0.0,0.0,9.5,12.3,67.0,11.2,0.0,0.0
dago,2026-07-28,16:00,Berawan,91.9,Tinggi,9,9,1.0,11.4975,27.58,1.38,47.57,5.35,0.0,0.0,27.92,1.82,6.67,60.0,9.8,12.8,77.4,0.0,0.0,0.0
dago,2026-07-28,17:00,Berawan,88.8,Tinggi,9,9,1.0,11.4975,26.54,1.45,54.9,7.99,0.0,0.0,26.09,1.05,6.67,60.0,21.2,12.8,66.0,0.0,0.0,0.0
dago,2026-07-28,18:00,Berawan,89.8,Tinggi,9,9,1.0,11.9105,24.17,1.88,63.46,6.66,0.0,0.0,24.37,2.29,0.0,0.0,0.0,32.8,67.2,0.0,0.0,0.0
dago,2026-07-28,19:00,Berawan,89.0,Tinggi,9,9,1.0,11.4975,22.98,1.69,69.84,7.15,0.0,0.0,22.98,1.69,6.67,60.0,0.0,32.8,67.2,0.0,0.0,0.0
dago,2026-07-28,20:00,Berawan,88.3,Tinggi,9,9,1.0,11.4975,22.02,1.69,76.17,6.62,0.0,0.0,22.02,1.69,6.67,60.0,0.0,35.9,64.1,0.0,0.0,0.0
dago,2026-07-28,21:00,Berawan,86.5,Tinggi,9,9,1.0,11.9105,21.42,1.47,79.2,6.22,0.0,0.0,21.42,1.47,0.0,0.0,9.5,37.5,53.1,0.0,0.0,0.0
dago,2026-07-28,22:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.4975,20.95,1.35,81.82,5.56,0.0,0.0,20.95,1.35,6.67,60.0,9.8,50.2,40.0,0.0,0.0,0.0
