location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-09-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.6192,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,82.9,Tinggi,27.94,+/-2.96,60.06,+/-12.85,0.16,+/-0.23,28.9,+/-4.18,0.0,23.3,17.2,47.8,0.0,11.6,2.96,12.85,0.23,4.18,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,12.046,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,90.0,Tinggi,26.36,+/-2.83,67.58,+/-12.15,0.22,+/-0.26,27.24,+/-4.1,11.0,12.1,4.6,72.4,0.0,0.0,2.83,12.15,0.26,4.1,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.6192,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,89.4,Tinggi,25.48,+/-2.32,72.04,+/-9.99,0.08,+/-0.07,24.91,+/-1.81,0.0,24.1,4.7,71.2,0.0,0.0,2.32,9.99,0.07,1.81,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.6192,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.2,Tinggi,24.01,+/-1.46,75.17,+/-9.14,0.11,+/-0.24,24.01,+/-1.46,22.4,12.5,28.2,36.8,0.0,0.0,1.46,9.14,0.24,1.46,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,12.046,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.8,Tinggi,23.5,+/-1.31,77.28,+/-8.48,0.0,+/-0.0,23.5,+/-1.31,14.2,23.4,62.5,0.0,0.0,0.0,1.31,8.48,0.0,1.31,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.6192,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.0,Tinggi,23.66,+/-0.52,78.5,+/-7.3,0.0,+/-0.0,23.66,+/-0.52,11.0,60.9,28.1,0.0,0.0,0.0,0.52,7.3,0.0,0.52,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.6192,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.5,Tinggi,23.21,+/-0.45,80.99,+/-6.68,0.0,+/-0.0,23.21,+/-0.45,11.0,62.6,26.3,0.0,0.0,0.0,0.45,6.68,0.0,0.45,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,12.046,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.1,Tinggi,22.12,+/-1.08,84.01,+/-5.44,0.0,+/-0.0,22.12,+/-1.08,36.4,38.2,25.4,0.0,0.0,0.0,1.08,5.44,0.0,1.08,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.2171,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.7,Tinggi,22.26,+/-1.9,86.89,+/-5.1,0.0,+/-0.0,22.26,+/-1.9,31.6,41.1,27.3,0.0,0.0,0.0,1.9,5.1,0.0,1.9,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-09-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.5494,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.0,Tinggi,21.64,+/-1.96,89.36,+/-4.17,0.0,+/-0.0,21.64,+/-1.96,22.1,51.4,26.5,0.0,0.0,0.0,1.96,4.17,0.0,1.96,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.9649,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.5,Tinggi,21.19,+/-1.95,90.84,+/-3.07,0.0,+/-0.0,21.19,+/-1.95,26.1,57.7,16.2,0.0,0.0,0.0,1.95,3.07,0.0,1.95,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.5494,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.4,Tinggi,20.96,+/-1.96,91.92,+/-2.51,0.0,+/-0.0,20.96,+/-1.96,10.8,72.5,16.7,0.0,0.0,0.0,1.96,2.51,0.0,1.96,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.5494,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,93.0,Tinggi,20.62,+/-2.08,93.15,+/-3.3,0.0,+/-0.0,20.62,+/-2.08,0.0,83.3,16.7,0.0,0.0,0.0,2.08,3.3,0.0,2.08,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.9649,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.1,Tinggi,20.41,+/-2.08,93.47,+/-4.29,0.0,+/-0.0,20.41,+/-2.08,0.0,60.7,39.3,0.0,0.0,0.0,2.08,4.29,0.0,2.08,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.5494,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.8,Tinggi,20.67,+/-2.07,92.18,+/-6.09,0.0,+/-0.0,20.67,+/-2.07,0.0,59.3,40.7,0.0,0.0,0.0,2.07,6.09,0.0,2.07,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.5494,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.2,Tinggi,22.75,+/-1.83,82.39,+/-8.24,0.0,+/-0.0,22.75,+/-1.83,10.8,61.1,28.1,0.0,0.0,0.0,1.83,8.24,0.0,1.83,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.9649,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.7,Tinggi,24.63,+/-1.51,73.09,+/-6.04,0.0,+/-0.0,24.18,+/-1.01,24.8,58.3,16.8,0.0,0.0,0.0,1.51,6.04,0.0,1.01,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.5494,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.3,Tinggi,26.64,+/-1.75,64.12,+/-6.36,0.01,+/-0.03,26.26,+/-1.57,35.2,48.8,4.7,11.3,0.0,0.0,1.75,6.36,0.03,1.57,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.5494,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.6,Tinggi,28.48,+/-1.68,56.64,+/-6.99,0.07,+/-0.14,28.75,+/-1.38,46.6,25.3,4.7,23.3,0.0,0.0,1.68,6.99,0.14,1.38,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.9649,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.4,Tinggi,29.15,+/-1.84,51.88,+/-3.27,0.31,+/-0.33,29.24,+/-1.39,13.9,35.5,4.6,46.1,0.0,0.0,1.84,3.27,0.33,1.39,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.5494,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,86.7,Tinggi,28.4,+/-1.38,54.93,+/-7.72,0.39,+/-0.34,29.01,+/-0.38,10.8,25.3,4.7,59.2,0.0,0.0,1.38,7.72,0.34,0.38,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.5494,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,85.8,Tinggi,28.6,+/-2.61,58.15,+/-10.15,0.55,+/-0.58,29.93,+/-4.03,0.0,0.0,29.3,59.3,0.0,11.3,2.61,10.15,0.58,4.03,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.9649,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.0,Tinggi,28.8,+/-2.77,57.61,+/-11.87,0.6,+/-0.61,29.83,+/-4.16,11.6,11.1,16.7,49.6,0.0,10.9,2.77,11.87,0.61,4.16,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.5494,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,88.9,Tinggi,28.59,+/-2.39,58.03,+/-10.54,0.49,+/-0.49,29.82,+/-3.65,0.0,12.6,16.2,71.2,0.0,0.0,2.39,10.54,0.49,3.65,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.5494,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,86.1,Tinggi,27.2,+/-2.58,63.86,+/-11.59,0.44,+/-0.38,28.16,+/-3.87,10.8,0.0,17.3,60.5,0.0,11.3,2.58,11.59,0.38,3.87,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.9649,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,89.4,Tinggi,25.97,+/-2.5,69.81,+/-11.75,0.18,+/-0.16,25.56,+/-2.34,13.9,0.0,16.7,69.4,0.0,0.0,2.5,11.75,0.16,2.34,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.5494,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.8,Tinggi,24.54,+/-1.8,73.59,+/-12.22,0.1,+/-0.13,24.66,+/-2.03,10.8,22.8,17.3,49.0,0.0,0.0,1.8,12.22,0.13,2.03,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.5494,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,80.2,Tinggi,24.19,+/-2.5,77.95,+/-12.91,0.12,+/-0.19,23.59,+/-2.05,33.6,0.0,30.0,36.4,0.0,0.0,2.5,12.91,0.19,2.05,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.9649,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.4,Tinggi,23.6,+/-2.34,80.08,+/-11.22,0.0,+/-0.0,22.91,+/-1.6,25.0,34.5,40.6,0.0,0.0,0.0,2.34,11.22,0.0,1.6,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.5494,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.8,Tinggi,23.29,+/-2.12,79.89,+/-9.28,0.05,+/-0.14,23.63,+/-2.86,33.6,37.0,16.7,12.7,0.0,0.0,2.12,9.28,0.14,2.86,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.5494,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.7,Tinggi,22.82,+/-2.17,81.38,+/-7.75,0.07,+/-0.17,23.14,+/-2.84,22.3,48.3,16.7,12.7,0.0,0.0,2.17,7.75,0.17,2.84,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.9649,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.2,Tinggi,22.24,+/-2.08,85.73,+/-4.24,0.03,+/-0.07,21.57,+/-1.21,13.9,69.3,4.6,12.2,0.0,0.0,2.08,4.24,0.07,1.21,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.2483,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,89.3,Tinggi,21.95,+/-2.23,85.1,+/-6.05,0.0,+/-0.0,21.2,+/-1.27,10.0,72.1,17.9,0.0,0.0,0.0,2.23,6.05,0.0,1.27,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-09-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.5854,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.3,Tinggi,21.53,+/-2.25,87.02,+/-5.99,0.0,+/-0.0,21.53,+/-2.25,33.1,49.5,17.4,0.0,0.0,0.0,2.25,5.99,0.0,2.25,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,12.0066,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.7,Tinggi,21.13,+/-2.2,88.19,+/-5.61,0.0,+/-0.0,21.13,+/-2.2,9.4,51.3,39.3,0.0,0.0,0.0,2.2,5.61,0.0,2.2,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.5854,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.3,Tinggi,21.06,+/-2.15,87.93,+/-5.06,0.0,+/-0.0,21.06,+/-2.15,9.7,72.9,17.4,0.0,0.0,0.0,2.15,5.06,0.0,2.15,9,1.0,6.67,60.0
