location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-09,00:00,,0.0,Rendah,0,9,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
dago,2026-08-09,01:00,,0.0,Rendah,0,9,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
dago,2026-08-09,02:00,,0.0,Rendah,0,9,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
dago,2026-08-09,03:00,,0.0,Rendah,0,9,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
dago,2026-08-09,04:00,,0.0,Rendah,0,9,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
dago,2026-08-09,05:00,,0.0,Rendah,0,9,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
dago,2026-08-09,06:00,,0.0,Rendah,0,9,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
dago,2026-08-09,07:00,,0.0,Rendah,0,9,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
dago,2026-08-09,08:00,,0.0,Rendah,0,9,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
dago,2026-08-09,09:00,,0.0,Rendah,0,9,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
dago,2026-08-09,10:00,,0.0,Rendah,0,9,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
dago,2026-08-09,11:00,,0.0,Rendah,0,9,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
dago,2026-08-09,12:00,,0.0,Rendah,0,9,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
dago,2026-08-09,13:00,Cerah,38.7,Rendah,2,9,0.2222,1.6939,26.82,2.04,47.6,4.92,0.0,0.0,26.82,2.04,150.0,180.0,55.6,44.4,0.0,0.0,0.0,0.0
dago,2026-08-09,14:00,Cerah Berawan,38.4,Rendah,2,9,0.2222,1.9675,27.14,2.05,46.84,4.95,0.0,0.0,27.14,2.05,90.0,120.0,47.8,52.2,0.0,0.0,0.0,0.0
