location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-28,00:00,Berawan,83.8,Tinggi,9,9,1.0,10.8256,20.93,2.36,83.13,6.91,0.02,0.04,20.93,2.36,20.0,120.0,10.3,21.4,53.1,15.2,0.0,0.0
dago,2026-08-28,01:00,Berawan,85.5,Tinggi,9,9,1.0,11.488,19.56,1.36,82.64,7.37,0.02,0.04,19.56,1.36,6.67,60.0,9.7,23.1,52.9,14.4,0.0,0.0
dago,2026-08-28,02:00,Berawan,89.4,Tinggi,9,9,1.0,11.8955,19.77,2.35,82.93,8.05,0.0,0.0,19.77,2.35,0.0,0.0,9.4,23.8,66.9,0.0,0.0,0.0
dago,2026-08-28,03:00,Berawan,91.5,Tinggi,9,9,1.0,11.488,19.34,2.16,83.47,8.77,0.0,0.0,19.34,2.16,6.67,60.0,9.7,11.7,78.6,0.0,0.0,0.0
dago,2026-08-28,04:00,Berawan,83.5,Tinggi,9,9,1.0,11.488,18.16,0.9,82.74,7.93,0.0,0.0,18.16,0.9,6.67,60.0,20.3,35.9,43.7,0.0,0.0,0.0
dago,2026-08-28,05:00,Cerah Berawan,88.8,Tinggi,9,9,1.0,11.8955,17.83,0.76,80.56,6.76,0.0,0.0,17.83,0.76,0.0,0.0,34.5,61.0,4.5,0.0,0.0,0.0
dago,2026-08-28,06:00,Cerah Berawan,85.8,Tinggi,9,9,1.0,11.488,17.46,0.36,77.97,6.89,0.0,0.0,17.46,0.36,6.67,60.0,43.9,51.4,4.7,0.0,0.0,0.0
dago,2026-08-28,07:00,Cerah,88.4,Tinggi,9,9,1.0,11.488,18.99,0.61,73.24,3.63,0.0,0.0,18.99,0.61,6.67,60.0,61.4,33.9,4.7,0.0,0.0,0.0
dago,2026-08-28,08:00,Cerah,89.3,Tinggi,9,9,1.0,11.8955,21.84,1.09,60.36,3.75,0.0,0.0,21.84,1.09,0.0,0.0,62.7,32.7,4.5,0.0,0.0,0.0
dago,2026-08-28,09:00,Cerah,91.0,Tinggi,9,9,1.0,11.488,24.13,0.76,51.3,4.95,0.0,0.0,24.13,0.76,6.67,60.0,72.8,22.5,4.7,0.0,0.0,0.0
dago,2026-08-28,10:00,Cerah,93.6,Tinggi,9,9,1.0,11.488,27.28,1.62,41.17,7.68,0.0,0.0,27.33,1.69,6.67,60.0,85.6,9.7,4.7,0.0,0.0,0.0
dago,2026-08-28,11:00,Cerah,94.1,Tinggi,9,9,1.0,11.8955,28.85,1.67,35.73,7.56,0.0,0.0,28.85,1.68,0.0,0.0,84.1,11.3,4.5,0.0,0.0,0.0
dago,2026-08-28,12:00,Cerah,86.2,Tinggi,9,9,1.0,11.488,29.93,1.83,32.88,7.55,0.0,0.0,29.93,1.83,6.67,60.0,56.4,38.9,4.7,0.0,0.0,0.0
dago,2026-08-28,13:00,Cerah,86.4,Tinggi,9,9,1.0,11.488,30.57,1.85,30.89,4.82,0.0,0.0,30.62,1.75,6.67,60.0,56.4,38.9,4.7,0.0,0.0,0.0
dago,2026-08-28,14:00,Cerah,87.7,Tinggi,9,9,1.0,11.8955,30.7,1.88,31.31,4.06,0.0,0.0,30.76,1.78,0.0,0.0,57.9,37.6,4.5,0.0,0.0,0.0
dago,2026-08-28,15:00,Cerah Berawan,88.2,Tinggi,9,9,1.0,11.488,30.46,1.8,33.61,3.45,0.0,0.0,30.53,1.67,6.67,60.0,20.3,63.1,16.5,0.0,0.0,0.0
dago,2026-08-28,16:00,Cerah Berawan,87.2,Tinggi,9,9,1.0,11.488,28.86,2.77,42.98,10.15,0.0,0.0,28.89,2.76,6.67,60.0,20.3,63.1,16.5,0.0,0.0,0.0
dago,2026-08-28,17:00,Cerah,83.7,Tinggi,9,9,1.0,11.8955,27.38,2.74,48.34,9.86,0.0,0.0,27.41,2.74,0.0,0.0,45.5,23.7,30.8,0.0,0.0,0.0
dago,2026-08-28,18:00,Cerah Berawan,80.6,Tinggi,9,9,1.0,11.488,25.9,2.48,53.6,9.31,0.0,0.0,25.9,2.49,6.67,60.0,32.1,35.9,31.9,0.0,0.0,0.0
dago,2026-08-28,19:00,Cerah Berawan,83.9,Tinggi,9,9,1.0,11.488,24.36,2.47,61.16,8.66,0.0,0.0,24.44,2.59,6.67,60.0,20.3,48.8,30.9,0.0,0.0,0.0
dago,2026-08-28,20:00,Cerah Berawan,85.4,Tinggi,9,9,1.0,11.8955,23.3,2.06,67.4,6.03,0.0,0.0,23.49,2.4,0.0,0.0,34.0,50.0,15.9,0.0,0.0,0.0
dago,2026-08-28,21:00,Cerah Berawan,82.2,Tinggi,9,9,1.0,11.488,22.42,1.54,72.9,5.1,0.0,0.0,22.42,1.54,6.67,60.0,31.7,39.0,29.3,0.0,0.0,0.0
dago,2026-08-28,22:00,Cerah,87.5,Tinggi,9,9,1.0,11.488,21.69,0.2,77.0,6.22,0.0,0.0,21.69,0.2,6.67,60.0,57.8,12.9,29.3,0.0,0.0,0.0
dago,2026-08-28,23:00,Cerah Berawan,86.1,Tinggi,9,9,1.0,11.8955,20.25,0.9,80.4,5.22,0.0,0.0,20.25,0.9,0.0,0.0,34.0,50.0,15.9,0.0,0.0,0.0
dago,2026-08-29,00:00,Cerah Berawan,86.7,Tinggi,9,9,1.0,11.1747,20.19,1.62,82.32,5.44,0.0,0.0,20.19,1.62,13.33,120.0,23.2,59.8,17.0,0.0,0.0,0.0
dago,2026-08-29,01:00,Berawan,86.1,Tinggi,9,9,1.0,11.5026,19.76,1.64,83.14,5.72,0.0,0.0,19.76,1.64,6.67,60.0,22.6,22.5,55.0,0.0,0.0,0.0
dago,2026-08-29,02:00,Berawan,83.7,Tinggi,9,9,1.0,11.9123,19.26,1.62,83.3,5.89,0.0,0.0,19.26,1.62,0.0,0.0,32.7,25.1,42.1,0.0,0.0,0.0
dago,2026-08-29,03:00,Cerah Berawan,81.2,Tinggi,9,9,1.0,11.5026,18.91,1.65,82.35,5.55,0.0,0.0,18.91,1.65,6.67,60.0,33.9,35.3,30.8,0.0,0.0,0.0
dago,2026-08-29,04:00,Cerah,83.5,Tinggi,9,9,1.0,11.5026,18.53,1.75,81.8,5.22,0.0,0.0,18.53,1.75,6.67,60.0,44.6,24.6,30.8,0.0,0.0,0.0
dago,2026-08-29,05:00,Cerah Berawan,82.6,Tinggi,9,9,1.0,11.9123,17.78,0.94,80.75,5.43,0.0,0.0,17.78,0.94,0.0,0.0,34.1,36.2,29.8,0.0,0.0,0.0
dago,2026-08-29,06:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.5026,17.84,1.06,79.38,6.5,0.0,0.0,17.84,1.06,6.67,60.0,33.3,50.3,16.5,0.0,0.0,0.0
dago,2026-08-29,07:00,Cerah Berawan,87.0,Tinggi,9,9,1.0,11.5026,20.11,1.89,72.45,8.99,0.0,0.0,20.11,1.89,6.67,60.0,23.6,60.0,16.5,0.0,0.0,0.0
dago,2026-08-29,08:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,11.9123,22.32,1.43,62.46,7.58,0.0,0.0,22.32,1.43,0.0,0.0,35.5,48.5,15.9,0.0,0.0,0.0
dago,2026-08-29,09:00,Cerah,87.4,Tinggi,9,9,1.0,11.5026,23.86,0.88,53.41,8.73,0.0,0.0,23.86,0.88,6.67,60.0,59.3,24.2,16.5,0.0,0.0,0.0
dago,2026-08-29,10:00,Cerah,87.0,Tinggi,9,9,1.0,11.5026,27.04,1.91,41.82,4.65,0.0,0.0,27.05,1.91,6.67,60.0,58.9,24.6,16.5,0.0,0.0,0.0
dago,2026-08-29,11:00,Cerah,88.3,Tinggi,9,9,1.0,11.9123,28.55,1.9,37.09,3.74,0.0,0.0,28.55,1.9,0.0,0.0,60.3,23.7,15.9,0.0,0.0,0.0
dago,2026-08-29,12:00,Cerah,87.0,Tinggi,9,9,1.0,11.5026,29.65,1.93,35.14,4.2,0.0,0.0,29.73,2.06,6.67,60.0,58.5,36.8,4.7,0.0,0.0,0.0
dago,2026-08-29,13:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,11.5026,30.15,1.94,35.97,4.42,0.0,0.0,30.3,2.2,6.67,60.0,35.4,60.0,4.7,0.0,0.0,0.0
dago,2026-08-29,14:00,Cerah,82.9,Tinggi,9,9,1.0,11.9123,30.25,1.88,37.67,3.44,0.01,0.03,30.54,2.01,0.0,0.0,38.6,34.2,15.9,11.4,0.0,0.0
dago,2026-08-29,15:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.5026,30.1,1.78,39.18,2.99,0.05,0.13,30.41,2.02,6.67,60.0,33.2,50.4,4.7,11.8,0.0,0.0
dago,2026-08-29,16:00,Cerah Berawan,81.5,Tinggi,9,9,1.0,11.5026,29.11,2.38,41.36,2.52,0.04,0.1,29.37,1.0,6.67,60.0,33.2,37.5,17.6,11.8,0.0,0.0
dago,2026-08-29,17:00,Cerah,84.5,Tinggi,9,9,1.0,11.9123,27.66,2.2,50.59,7.19,0.0,0.0,27.97,2.43,0.0,0.0,46.8,37.2,15.9,0.0,0.0,0.0
dago,2026-08-29,18:00,Cerah,86.8,Tinggi,9,9,1.0,11.5026,26.01,2.14,57.2,7.02,0.0,0.0,26.16,2.41,6.67,60.0,59.3,24.2,16.5,0.0,0.0,0.0
dago,2026-08-29,19:00,Cerah,86.8,Tinggi,9,9,1.0,11.5026,24.44,2.26,65.45,6.45,0.0,0.0,24.64,2.64,6.67,60.0,59.3,11.4,29.4,0.0,0.0,0.0
dago,2026-08-29,20:00,Cerah,85.2,Tinggi,9,9,1.0,11.9123,23.46,2.0,70.36,5.09,0.0,0.0,23.68,2.43,0.0,0.0,48.3,23.3,28.4,0.0,0.0,0.0
dago,2026-08-29,21:00,Cerah,84.1,Tinggi,9,9,1.0,11.5026,22.74,1.77,73.87,3.92,0.0,0.0,22.74,1.77,6.67,60.0,46.5,25.7,27.8,0.0,0.0,0.0
dago,2026-08-29,22:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.5026,21.78,1.92,80.21,6.03,0.0,0.0,21.78,1.92,6.67,60.0,32.1,51.8,16.0,0.0,0.0,0.0
dago,2026-08-29,23:00,Cerah Berawan,88.4,Tinggi,9,9,1.0,11.9123,21.09,1.83,83.08,5.28,0.0,0.0,21.09,1.83,0.0,0.0,34.5,61.0,4.5,0.0,0.0,0.0
dago,2026-08-30,00:00,Cerah Berawan,86.9,Tinggi,9,9,1.0,11.1829,20.58,1.9,85.34,4.38,0.0,0.0,20.58,1.9,13.33,120.0,22.1,60.9,17.0,0.0,0.0,0.0
dago,2026-08-30,01:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,11.5119,20.08,1.92,86.46,3.54,0.0,0.0,20.08,1.92,6.67,60.0,21.5,62.0,16.5,0.0,0.0,0.0
dago,2026-08-30,02:00,Cerah Berawan,86.1,Tinggi,9,9,1.0,11.9232,19.57,1.83,87.84,2.35,0.0,0.0,19.57,1.83,0.0,0.0,20.7,51.0,28.3,0.0,0.0,0.0
dago,2026-08-30,03:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.5119,18.69,1.14,88.43,2.63,0.0,0.0,18.69,1.14,6.67,60.0,21.5,49.2,29.3,0.0,0.0,0.0
dago,2026-08-30,04:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.5119,18.98,1.9,89.14,4.02,0.0,0.0,18.98,1.9,6.67,60.0,20.4,50.3,29.3,0.0,0.0,0.0
dago,2026-08-30,05:00,Berawan,83.4,Tinggi,9,9,1.0,11.9232,18.86,1.79,89.48,4.37,0.0,0.0,18.86,1.79,0.0,0.0,23.1,36.2,40.7,0.0,0.0,0.0
dago,2026-08-30,06:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.5119,19.03,1.78,89.69,4.66,0.0,0.0,19.03,1.78,6.67,60.0,20.4,50.3,29.4,0.0,0.0,0.0
dago,2026-08-30,07:00,Cerah Berawan,88.0,Tinggi,9,9,1.0,11.1829,20.21,1.62,85.36,5.16,0.0,0.0,20.21,1.62,13.33,120.0,18.1,65.0,17.0,0.0,0.0,0.0
dago,2026-08-30,08:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.1829,22.57,1.24,76.82,6.96,0.0,0.0,22.57,1.24,20.0,180.0,30.2,52.8,17.0,0.0,0.0,0.0
dago,2026-08-30,09:00,Cerah,78.7,Sedang,8,9,0.8889,10.2781,24.8,1.46,66.61,7.1,0.0,0.0,24.35,1.1,0.0,0.0,51.2,43.6,5.3,0.0,0.0,0.0
dago,2026-08-30,10:00,Cerah Berawan,80.3,Tinggi,8,9,0.8889,10.2781,26.71,1.64,59.12,8.04,0.0,0.0,27.35,2.57,0.0,0.0,36.7,58.0,5.3,0.0,0.0,0.0
dago,2026-08-30,11:00,Cerah Berawan,80.2,Tinggi,8,9,0.8889,10.2781,28.23,1.82,53.14,8.54,0.0,0.0,28.93,2.75,0.0,0.0,36.7,58.0,5.3,0.0,0.0,0.0
dago,2026-08-30,12:00,Cerah Berawan,82.8,Tinggi,8,9,0.8889,10.2781,29.36,1.84,49.32,8.37,0.0,0.0,30.03,2.72,0.0,0.0,26.4,68.3,5.3,0.0,0.0,0.0
dago,2026-08-30,13:00,Cerah Berawan,86.1,Tinggi,8,9,0.8889,10.2781,30.06,1.85,46.48,7.91,0.0,0.01,30.82,2.59,0.0,0.0,13.2,81.5,5.3,0.0,0.0,0.0
dago,2026-08-30,14:00,Cerah Berawan,88.7,Tinggi,8,9,0.8889,9.9387,30.34,1.82,44.7,7.56,0.0,0.01,31.03,2.54,7.5,60.0,0.0,94.6,5.4,0.0,0.0,0.0
dago,2026-08-30,15:00,Cerah Berawan,83.9,Tinggi,8,9,0.8889,9.6671,30.27,1.74,44.3,7.16,0.0,0.01,30.93,2.37,15.0,120.0,17.1,77.4,5.6,0.0,0.0,0.0
dago,2026-08-30,16:00,Cerah Berawan,71.3,Sedang,7,9,0.7778,8.9202,29.63,1.73,46.59,6.6,0.0,0.0,29.34,1.17,0.0,0.0,31.0,48.3,20.7,0.0,0.0,0.0
dago,2026-08-30,17:00,Cerah Berawan,75.1,Sedang,8,9,0.8889,9.6671,28.05,2.02,53.06,6.86,0.0,0.0,28.79,2.77,15.0,120.0,36.3,42.8,20.9,0.0,0.0,0.0
dago,2026-08-30,18:00,Cerah Berawan,75.9,Sedang,8,9,0.8889,9.9387,25.53,1.52,60.64,7.84,0.01,0.04,25.55,1.56,7.5,60.0,38.0,42.9,5.4,13.6,0.0,0.0
dago,2026-08-30,19:00,Cerah,78.9,Sedang,8,9,0.8889,10.2781,24.97,1.95,66.22,7.57,0.0,0.0,24.25,1.04,0.0,0.0,52.8,27.5,19.7,0.0,0.0,0.0
dago,2026-08-30,20:00,Cerah,77.8,Sedang,8,9,0.8889,9.9387,24.2,1.88,70.62,7.6,0.0,0.0,23.48,0.93,7.5,60.0,51.2,29.7,19.1,0.0,0.0,0.0
dago,2026-08-30,21:00,Berawan,73.6,Sedang,8,9,0.8889,9.6671,22.93,0.92,74.81,7.63,0.0,0.0,22.93,0.92,15.0,120.0,32.8,32.4,34.9,0.0,0.0,0.0
dago,2026-08-30,22:00,Berawan,69.1,Sedang,7,9,0.7778,8.9202,21.82,0.66,80.44,6.83,0.0,0.0,21.82,0.66,0.0,0.0,27.1,35.1,37.8,0.0,0.0,0.0
dago,2026-08-30,23:00,Berawan,69.2,Sedang,7,9,0.7778,8.9202,21.12,0.67,84.02,5.62,0.0,0.0,21.12,0.67,0.0,0.0,27.1,35.1,37.8,0.0,0.0,0.0
jatinangor,2026-08-28,00:00,Berawan,89.5,Tinggi,9,9,1.0,10.9754,20.01,2.6,86.99,9.96,0.01,0.03,20.01,2.6,20.0,120.0,0.0,12.0,77.6,10.5,0.0,0.0
jatinangor,2026-08-28,01:00,Berawan,94.6,Tinggi,9,9,1.0,11.6644,18.55,1.54,89.84,9.32,0.01,0.03,18.55,1.54,6.67,60.0,0.0,0.0,90.2,9.8,0.0,0.0
jatinangor,2026-08-28,02:00,Berawan,92.9,Tinggi,9,9,1.0,12.1014,17.97,1.32,93.19,6.48,0.0,0.0,17.97,1.32,0.0,0.0,9.5,12.0,78.5,0.0,0.0,0.0
jatinangor,2026-08-28,03:00,Berawan,95.0,Tinggi,9,9,1.0,11.6644,17.42,1.05,93.13,7.48,0.0,0.0,17.42,1.05,6.67,60.0,9.8,0.0,90.2,0.0,0.0,0.0
jatinangor,2026-08-28,04:00,Berawan,83.7,Tinggi,9,9,1.0,11.6644,16.84,1.06,96.5,1.63,0.0,0.0,16.84,1.06,6.67,60.0,21.6,35.0,43.4,0.0,0.0,0.0
jatinangor,2026-08-28,05:00,Cerah Berawan,89.7,Tinggi,9,9,1.0,12.1014,16.42,1.04,96.51,1.64,0.0,0.0,16.42,1.04,0.0,0.0,20.8,63.5,15.7,0.0,0.0,0.0
jatinangor,2026-08-28,06:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.6644,16.2,1.15,90.56,9.53,0.0,0.0,16.2,1.15,6.67,60.0,34.0,49.7,16.3,0.0,0.0,0.0
jatinangor,2026-08-28,07:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.6644,17.98,0.78,77.36,13.37,0.0,0.0,17.98,0.78,6.67,60.0,35.4,48.3,16.3,0.0,0.0,0.0
jatinangor,2026-08-28,08:00,Cerah,87.8,Tinggi,9,9,1.0,12.1014,22.33,1.81,63.57,9.27,0.0,0.0,22.33,1.81,0.0,0.0,59.8,35.7,4.5,0.0,0.0,0.0
jatinangor,2026-08-28,09:00,Cerah,90.6,Tinggi,9,9,1.0,11.6644,25.15,1.53,49.95,5.6,0.0,0.0,25.15,1.54,6.67,60.0,73.0,22.4,4.6,0.0,0.0,0.0
jatinangor,2026-08-28,10:00,Cerah,93.5,Tinggi,9,9,1.0,11.6644,27.94,1.61,36.17,2.91,0.0,0.0,27.94,1.61,6.67,60.0,83.7,11.6,4.6,0.0,0.0,0.0
jatinangor,2026-08-28,11:00,Cerah,94.3,Tinggi,9,9,1.0,12.1014,29.56,1.82,31.21,3.64,0.0,0.0,29.56,1.82,0.0,0.0,84.3,11.2,4.5,0.0,0.0,0.0
