location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,12.0288,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.3,Tinggi,26.33,+/-0.82,51.63,+/-6.83,0.0,+/-0.0,26.41,+/-0.91,83.3,12.3,4.5,0.0,0.0,0.0,0.82,6.83,0.0,0.91,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.6126,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.5,Tinggi,28.01,+/-1.5,48.91,+/-6.85,0.0,+/-0.0,27.59,+/-1.03,46.5,48.9,4.6,0.0,0.0,0.0,1.5,6.85,0.0,1.03,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.6126,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.8,Tinggi,28.91,+/-1.47,48.02,+/-6.55,0.19,+/-0.47,28.62,+/-0.98,9.8,63.2,4.6,22.4,0.0,0.0,1.47,6.55,0.47,0.98,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,12.0288,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.4,Tinggi,29.14,+/-1.55,48.08,+/-6.52,0.24,+/-0.52,28.99,+/-0.87,9.5,38.5,15.9,36.1,0.0,0.0,1.55,6.52,0.52,0.87,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.6126,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.2,Tinggi,28.89,+/-1.66,50.02,+/-7.02,0.09,+/-0.11,28.66,+/-1.21,9.8,12.7,29.2,48.3,0.0,0.0,1.66,7.02,0.11,1.21,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.6126,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.6,Tinggi,27.76,+/-1.51,53.42,+/-6.61,0.06,+/-0.1,28.35,+/-0.28,20.6,12.7,29.2,37.5,0.0,0.0,1.51,6.61,0.1,0.28,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,12.0288,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.1,Tinggi,27.23,+/-1.44,55.66,+/-6.55,0.01,+/-0.04,27.66,+/-1.49,23.3,35.8,26.9,14.0,0.0,0.0,1.44,6.55,0.04,1.49,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.6126,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.7,Tinggi,25.95,+/-0.52,61.09,+/-3.67,0.01,+/-0.03,26.6,+/-1.4,20.6,38.6,29.2,11.6,0.0,0.0,0.52,3.67,0.03,1.4,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.6126,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.5,Tinggi,25.34,+/-2.15,66.17,+/-8.67,0.0,+/-0.0,24.85,+/-1.87,20.6,74.8,4.6,0.0,0.0,0.0,2.15,8.67,0.0,1.87,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,12.0288,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.0,Tinggi,24.15,+/-2.12,72.48,+/-8.08,0.0,+/-0.0,24.46,+/-2.74,34.4,61.2,4.5,0.0,0.0,0.0,2.12,8.08,0.0,2.74,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.6126,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.0,Tinggi,23.41,+/-1.95,77.31,+/-6.64,0.0,+/-0.0,22.81,+/-1.31,43.7,51.7,4.6,0.0,0.0,0.0,1.95,6.64,0.0,1.31,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.6126,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.7,Tinggi,22.53,+/-1.98,82.45,+/-5.29,0.0,+/-0.0,22.53,+/-1.98,58.1,37.2,4.6,0.0,0.0,0.0,1.98,5.29,0.0,1.98,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,12.0288,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.1,Tinggi,21.91,+/-1.82,86.0,+/-3.38,0.0,+/-0.0,21.91,+/-1.82,59.6,36.0,4.5,0.0,0.0,0.0,1.82,3.38,0.0,1.82,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.6126,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.4,Tinggi,21.51,+/-1.81,88.94,+/-1.15,0.0,+/-0.0,21.51,+/-1.81,43.9,51.5,4.6,0.0,0.0,0.0,1.81,1.15,0.0,1.81,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.5918,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.9,Tinggi,20.31,+/-0.83,90.12,+/-2.26,0.0,+/-0.0,20.31,+/-0.83,43.9,40.0,16.2,0.0,0.0,0.0,0.83,2.26,0.0,0.83,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,12.0047,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.2,Tinggi,19.86,+/-0.75,91.8,+/-2.45,0.0,+/-0.0,19.86,+/-0.75,45.8,38.6,15.6,0.0,0.0,0.0,0.75,2.45,0.0,0.75,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.5918,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.2,Tinggi,19.37,+/-0.47,92.97,+/-2.91,0.0,+/-0.0,19.37,+/-0.47,56.6,27.2,16.2,0.0,0.0,0.0,0.47,2.91,0.0,0.47,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.5918,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.2,Tinggi,19.05,+/-1.0,94.13,+/-3.56,0.0,+/-0.0,19.05,+/-1.0,34.1,37.9,28.0,0.0,0.0,0.0,1.0,3.56,0.0,1.0,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,12.0047,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.4,Tinggi,18.8,+/-1.01,94.01,+/-3.82,0.0,+/-0.0,18.8,+/-1.01,32.9,51.5,15.6,0.0,0.0,0.0,1.01,3.82,0.0,1.01,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.5918,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.1,Tinggi,18.74,+/-1.01,93.14,+/-4.53,0.0,+/-0.0,18.74,+/-1.01,45.9,37.9,16.2,0.0,0.0,0.0,1.01,4.53,0.0,1.01,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.5918,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.3,Tinggi,19.92,+/-1.88,89.71,+/-6.38,0.0,+/-0.0,19.92,+/-1.88,44.7,39.1,16.2,0.0,0.0,0.0,1.88,6.38,0.0,1.88,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,12.0047,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.3,Tinggi,20.79,+/-1.6,86.09,+/-6.85,0.0,+/-0.0,20.79,+/-1.6,46.6,48.9,4.5,0.0,0.0,0.0,1.6,6.85,0.0,1.6,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.5918,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.2,Tinggi,22.25,+/-0.66,77.56,+/-5.27,0.0,+/-0.0,22.25,+/-0.66,57.5,37.9,4.6,0.0,0.0,0.0,0.66,5.27,0.0,0.66,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.5918,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.3,Tinggi,25.11,+/-1.54,68.0,+/-6.5,0.0,+/-0.0,24.83,+/-1.48,56.3,39.1,4.6,0.0,0.0,0.0,1.54,6.5,0.0,1.48,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,12.0047,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.1,Tinggi,26.74,+/-1.45,62.11,+/-6.27,0.02,+/-0.06,26.7,+/-1.38,72.1,12.3,4.5,11.2,0.0,0.0,1.45,6.27,0.06,1.38,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.5918,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.9,Tinggi,27.9,+/-1.51,58.25,+/-6.45,0.07,+/-0.2,28.04,+/-1.29,59.2,24.6,4.6,11.6,0.0,0.0,1.51,6.45,0.2,1.29,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.5918,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,28.66,+/-1.7,55.29,+/-6.51,0.1,+/-0.26,28.8,+/-1.25,35.0,48.8,4.6,11.6,0.0,0.0,1.7,6.51,0.26,1.25,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,12.0047,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.4,Tinggi,28.82,+/-1.71,54.7,+/-6.84,0.12,+/-0.26,28.94,+/-1.13,23.3,38.6,15.9,22.2,0.0,0.0,1.71,6.84,0.26,1.13,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.5918,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.7,Tinggi,28.7,+/-1.74,53.7,+/-5.65,0.21,+/-0.33,28.83,+/-1.15,20.5,24.2,16.5,38.8,0.0,0.0,1.74,5.65,0.33,1.15,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.5918,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.2,Tinggi,27.82,+/-2.13,59.96,+/-9.31,0.21,+/-0.3,29.1,+/-3.42,10.7,22.6,27.9,38.8,0.0,0.0,2.13,9.31,0.3,3.42,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,12.0047,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.4,Tinggi,27.11,+/-2.1,63.65,+/-10.63,0.31,+/-0.33,26.76,+/-1.95,25.2,21.8,4.5,48.5,0.0,0.0,2.1,10.63,0.33,1.95,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.5918,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,87.9,Tinggi,24.71,+/-0.49,73.65,+/-5.48,0.18,+/-0.17,24.71,+/-0.49,10.7,0.0,17.4,60.5,11.5,0.0,0.49,5.48,0.17,0.49,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.5918,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.9,Tinggi,23.66,+/-0.18,76.48,+/-9.1,0.14,+/-0.15,23.66,+/-0.18,10.7,24.3,4.6,48.9,11.5,0.0,0.18,9.1,0.15,0.18,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,12.0047,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.9,Tinggi,23.01,+/-1.06,80.23,+/-7.45,0.09,+/-0.12,23.01,+/-1.06,13.8,22.6,16.8,46.9,0.0,0.0,1.06,7.45,0.12,1.06,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.5918,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.1,Tinggi,22.67,+/-0.83,81.82,+/-6.75,0.0,+/-0.0,22.67,+/-0.83,22.2,35.8,41.9,0.0,0.0,0.0,0.83,6.75,0.0,0.83,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.5918,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.4,Tinggi,22.11,+/-1.07,83.91,+/-5.65,0.0,+/-0.0,22.11,+/-1.07,32.0,51.5,16.5,0.0,0.0,0.0,1.07,5.65,0.0,1.07,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,12.0047,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.6,Tinggi,21.6,+/-0.96,86.11,+/-4.6,0.0,+/-0.0,21.6,+/-0.96,48.3,34.9,16.8,0.0,0.0,0.0,0.96,4.6,0.0,0.96,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-02,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.5918,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.4,Tinggi,21.85,+/-1.94,88.44,+/-3.81,0.0,+/-0.0,21.85,+/-1.94,22.2,60.5,17.4,0.0,0.0,0.0,1.94,3.81,0.0,1.94,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-03,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.6193,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.2,Tinggi,21.15,+/-2.22,91.7,+/-4.43,0.0,+/-0.0,21.15,+/-2.22,23.3,72.1,4.6,0.0,0.0,0.0,2.22,4.43,0.0,2.22,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-03,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,12.0366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,91.3,Tinggi,20.63,+/-2.27,93.36,+/-3.94,0.0,+/-0.0,20.63,+/-2.27,22.5,73.1,4.5,0.0,0.0,0.0,2.27,3.94,0.0,2.27,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-03,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.6193,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.0,Tinggi,20.28,+/-2.21,94.61,+/-3.54,0.0,+/-0.0,20.28,+/-2.21,24.5,59.2,16.3,0.0,0.0,0.0,2.21,3.54,0.0,2.21,9,1.0,6.67,60.0
