location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-07-26,11:00,Cerah Berawan,83.9,Tinggi,9,9,1.0,8.7376,26.21,1.46,36.87,10.43,0.0,0.0,26.33,1.67,6.67,60.0,32.6,48.7,18.7,0.0,0.0,0.0
dago,2026-07-26,12:00,Cerah,83.1,Tinggi,9,9,1.0,9.0658,27.28,1.6,33.25,10.15,0.0,0.0,26.86,1.26,0.0,0.0,42.2,39.9,18.0,0.0,0.0,0.0
dago,2026-07-26,13:00,Cerah,86.0,Tinggi,9,9,1.0,8.7376,28.09,1.77,31.34,10.11,0.0,0.0,28.15,1.88,6.67,60.0,57.5,23.9,18.7,0.0,0.0,0.0
dago,2026-07-26,14:00,Cerah Berawan,83.4,Tinggi,9,9,1.0,8.7376,28.22,1.82,32.0,9.31,0.0,0.0,28.3,1.94,6.67,60.0,34.3,47.0,18.7,0.0,0.0,0.0
dago,2026-07-26,15:00,Cerah Berawan,88.2,Tinggi,9,9,1.0,9.0658,27.89,1.67,33.23,8.07,0.0,0.0,27.99,1.83,0.0,0.0,19.9,62.2,18.0,0.0,0.0,0.0
dago,2026-07-26,16:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,8.7376,27.45,1.54,35.73,7.68,0.0,0.0,27.55,1.71,6.67,60.0,20.6,48.7,30.7,0.0,0.0,0.0
dago,2026-07-26,17:00,Cerah,82.1,Tinggi,9,9,1.0,8.7376,25.68,2.45,44.28,9.29,0.0,0.0,25.78,2.58,6.67,60.0,43.0,26.3,30.7,0.0,0.0,0.0
dago,2026-07-26,18:00,Cerah,83.5,Tinggi,9,9,1.0,9.0658,23.54,2.29,51.09,10.28,0.0,0.0,23.62,2.43,0.0,0.0,45.1,37.0,18.0,0.0,0.0,0.0
dago,2026-07-26,19:00,Cerah,85.6,Tinggi,9,9,1.0,8.7376,22.31,1.95,56.3,11.93,0.0,0.0,22.31,1.95,6.67,60.0,56.7,12.0,31.2,0.0,0.0,0.0
dago,2026-07-26,20:00,Cerah,85.6,Tinggi,9,9,1.0,8.7376,21.06,1.81,62.45,12.39,0.0,0.0,21.06,1.81,6.67,60.0,56.7,23.5,19.8,0.0,0.0,0.0
dago,2026-07-26,21:00,Cerah,84.3,Tinggi,9,9,1.0,9.0658,20.25,1.54,65.9,12.14,0.0,0.0,20.25,1.54,0.0,0.0,47.6,33.3,19.1,0.0,0.0,0.0
dago,2026-07-26,22:00,Cerah,85.8,Tinggi,9,9,1.0,8.7376,19.76,1.43,69.67,12.38,0.0,0.0,19.76,1.43,6.67,60.0,56.7,12.0,31.2,0.0,0.0,0.0
dago,2026-07-26,23:00,Cerah,85.0,Tinggi,9,9,1.0,8.4749,18.7,0.85,73.96,13.34,0.0,0.0,18.7,0.85,13.33,120.0,55.4,12.4,32.2,0.0,0.0,0.0
dago,2026-07-27,00:00,Cerah,90.1,Tinggi,9,9,1.0,9.0882,18.36,1.61,77.36,10.1,0.0,0.0,18.36,1.61,0.0,0.0,70.2,22.9,6.9,0.0,0.0,0.0
dago,2026-07-27,01:00,Cerah,89.0,Tinggi,9,9,1.0,8.7567,17.9,1.72,79.55,9.11,0.0,0.0,17.9,1.72,6.67,60.0,68.8,24.0,7.2,0.0,0.0,0.0
dago,2026-07-27,02:00,Cerah Berawan,86.7,Tinggi,9,9,1.0,8.7567,17.35,1.82,79.9,9.4,0.0,0.0,17.35,1.82,6.67,60.0,32.5,60.3,7.2,0.0,0.0,0.0
dago,2026-07-27,03:00,Cerah Berawan,90.8,Tinggi,9,9,1.0,9.0882,16.33,0.92,79.4,9.52,0.0,0.0,16.33,0.92,0.0,0.0,22.0,71.1,6.9,0.0,0.0,0.0
dago,2026-07-27,04:00,Cerah Berawan,89.8,Tinggi,9,9,1.0,8.7567,16.12,0.87,78.13,9.68,0.0,0.0,16.12,0.87,6.67,60.0,22.3,70.5,7.2,0.0,0.0,0.0
dago,2026-07-27,05:00,Cerah Berawan,86.3,Tinggi,9,9,1.0,8.7567,16.21,0.9,75.28,10.66,0.0,0.0,16.21,0.9,6.67,60.0,10.8,56.9,32.3,0.0,0.0,0.0
dago,2026-07-27,06:00,Cerah Berawan,86.6,Tinggi,9,9,1.0,9.0882,16.25,0.93,73.64,10.85,0.0,0.0,16.25,0.93,0.0,0.0,10.5,54.8,34.7,0.0,0.0,0.0
dago,2026-07-27,07:00,Cerah Berawan,86.6,Tinggi,9,9,1.0,8.7567,17.24,0.86,70.1,10.39,0.0,0.0,17.24,0.86,6.67,60.0,12.0,58.0,30.0,0.0,0.0,0.0
dago,2026-07-27,08:00,Cerah Berawan,86.1,Tinggi,9,9,1.0,8.7567,20.85,1.72,59.06,11.61,0.0,0.0,20.85,1.72,6.67,60.0,12.0,58.0,30.0,0.0,0.0,0.0
dago,2026-07-27,09:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,9.0882,23.26,1.25,50.3,9.06,0.0,0.0,23.26,1.25,0.0,0.0,22.0,45.5,32.5,0.0,0.0,0.0
dago,2026-07-27,10:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,8.7567,25.27,1.43,44.2,7.69,0.0,0.0,25.36,1.61,6.67,60.0,22.8,47.2,30.0,0.0,0.0,0.0
dago,2026-07-27,11:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,8.7567,27.13,1.51,38.96,8.21,0.0,0.0,27.17,1.59,6.67,60.0,34.2,47.2,18.6,0.0,0.0,0.0
dago,2026-07-27,12:00,Cerah Berawan,86.5,Tinggi,9,9,1.0,9.0882,28.4,1.31,35.76,7.88,0.0,0.0,27.99,0.93,0.0,0.0,14.6,54.3,31.1,0.0,0.0,0.0
dago,2026-07-27,13:00,Berawan,83.1,Tinggi,9,9,1.0,8.7567,28.57,1.66,34.93,7.77,0.0,0.0,28.6,1.7,6.67,60.0,11.4,43.8,44.9,0.0,0.0,0.0
dago,2026-07-27,14:00,Cerah Berawan,85.6,Tinggi,9,9,1.0,8.7567,28.52,1.84,36.25,7.7,0.0,0.0,28.55,1.88,6.67,60.0,0.0,55.1,44.9,0.0,0.0,0.0
dago,2026-07-27,15:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,9.0882,28.31,1.76,37.6,7.48,0.0,0.0,28.36,1.83,0.0,0.0,10.8,59.2,30.0,0.0,0.0,0.0
dago,2026-07-27,16:00,Cerah Berawan,89.1,Tinggi,9,9,1.0,8.7567,27.86,1.59,40.24,7.64,0.0,0.0,27.95,1.71,6.67,60.0,0.0,68.8,31.2,0.0,0.0,0.0
dago,2026-07-27,17:00,Cerah Berawan,85.5,Tinggi,9,9,1.0,8.7567,26.01,2.51,49.73,12.2,0.0,0.0,26.09,2.61,6.67,60.0,0.0,57.5,42.5,0.0,0.0,0.0
dago,2026-07-27,18:00,Berawan,89.5,Tinggi,9,9,1.0,9.0882,23.92,2.35,58.93,11.42,0.0,0.0,24.03,2.52,0.0,0.0,0.0,30.6,69.4,0.0,0.0,0.0
dago,2026-07-27,19:00,Berawan,85.5,Tinggi,9,9,1.0,8.7567,22.56,1.99,66.63,9.14,0.0,0.0,22.56,1.99,6.67,60.0,9.7,34.6,55.7,0.0,0.0,0.0
dago,2026-07-27,20:00,Berawan,85.6,Tinggi,9,9,1.0,8.7567,21.66,1.86,71.61,8.81,0.0,0.0,21.66,1.86,6.67,60.0,11.4,33.1,55.5,0.0,0.0,0.0
dago,2026-07-27,21:00,Cerah Berawan,87.3,Tinggi,9,9,1.0,9.0882,21.16,1.55,72.83,5.15,0.0,0.0,21.16,1.55,0.0,0.0,0.0,57.3,42.7,0.0,0.0,0.0
dago,2026-07-27,22:00,Berawan,85.7,Tinggi,9,9,1.0,8.7567,20.78,1.23,77.08,6.82,0.0,0.0,20.78,1.23,6.67,60.0,0.0,46.0,54.0,0.0,0.0,0.0
dago,2026-07-27,23:00,Berawan,85.6,Tinggi,9,9,1.0,8.4915,19.74,0.93,80.06,5.8,0.0,0.0,19.74,0.93,13.33,120.0,0.0,44.3,55.7,0.0,0.0,0.0
jatinangor,2026-07-25,00:00,Cerah,69.1,Sedang,7,9,0.7778,6.78,17.95,2.16,87.72,5.49,0.0,0.0,17.95,2.16,0.0,0.0,41.3,33.2,25.5,0.0,0.0,0.0
jatinangor,2026-07-25,01:00,Berawan,69.5,Sedang,7,9,0.7778,6.78,17.5,2.32,89.8,5.29,0.0,0.0,17.5,2.32,0.0,0.0,27.3,29.5,43.2,0.0,0.0,0.0
jatinangor,2026-07-25,02:00,Cerah Berawan,71.1,Sedang,7,9,0.7778,6.78,17.24,2.27,91.05,4.3,0.0,0.0,17.24,2.27,0.0,0.0,27.3,49.4,23.3,0.0,0.0,0.0
jatinangor,2026-07-25,03:00,Cerah Berawan,70.8,Sedang,7,9,0.7778,6.78,16.85,2.31,91.78,4.08,0.0,0.0,16.85,2.31,0.0,0.0,42.8,47.9,9.3,0.0,0.0,0.0
jatinangor,2026-07-25,04:00,Cerah,74.2,Sedang,7,9,0.7778,6.78,16.49,2.46,91.79,4.16,0.0,0.0,16.49,2.46,0.0,0.0,61.9,28.8,9.3,0.0,0.0,0.0
jatinangor,2026-07-25,05:00,Cerah,73.4,Sedang,7,9,0.7778,6.78,16.26,2.54,91.48,4.17,0.0,0.0,16.26,2.54,0.0,0.0,59.0,15.5,25.5,0.0,0.0,0.0
jatinangor,2026-07-25,06:00,Cerah,89.0,Tinggi,9,9,1.0,8.0442,17.02,3.22,90.05,5.71,0.0,0.0,17.02,3.22,33.33,180.0,78.5,0.0,21.5,0.0,0.0,0.0
jatinangor,2026-07-25,07:00,Cerah,90.3,Tinggi,9,9,1.0,8.2398,18.2,2.19,84.52,3.37,0.0,0.0,18.2,2.19,20.0,120.0,79.0,0.0,21.0,0.0,0.0,0.0
jatinangor,2026-07-25,08:00,Cerah,92.0,Tinggi,9,9,1.0,8.7484,20.3,1.43,71.77,7.56,0.0,0.0,20.3,1.43,6.67,60.0,80.2,0.0,19.8,0.0,0.0,0.0
jatinangor,2026-07-25,09:00,Cerah,90.7,Tinggi,9,9,1.0,9.0785,22.4,1.09,59.49,4.96,0.0,0.0,22.4,1.09,0.0,0.0,69.9,0.0,30.1,0.0,0.0,0.0
jatinangor,2026-07-25,10:00,Cerah,83.2,Tinggi,9,9,1.0,8.7484,24.0,1.32,52.38,5.11,0.0,0.0,24.0,1.32,6.67,60.0,43.9,36.3,19.8,0.0,0.0,0.0
jatinangor,2026-07-25,11:00,Cerah,86.0,Tinggi,9,9,1.0,8.7484,25.54,1.39,46.94,5.34,0.0,0.0,25.59,1.45,6.67,60.0,55.3,24.9,19.8,0.0,0.0,0.0
jatinangor,2026-07-25,12:00,Cerah,87.1,Tinggi,9,9,1.0,9.0785,26.42,1.67,44.16,5.71,0.0,0.0,26.46,1.71,0.0,0.0,57.0,24.0,19.1,0.0,0.0,0.0
jatinangor,2026-07-25,13:00,Cerah,85.6,Tinggi,9,9,1.0,8.7484,27.07,1.97,42.19,6.92,0.0,0.0,27.13,2.03,6.67,60.0,55.3,24.9,19.8,0.0,0.0,0.0
jatinangor,2026-07-25,14:00,Cerah,82.4,Tinggi,9,9,1.0,8.7484,27.19,2.37,42.11,7.4,0.0,0.0,27.22,2.4,6.67,60.0,43.3,36.9,19.8,0.0,0.0,0.0
jatinangor,2026-07-25,15:00,Cerah,83.7,Tinggi,9,9,1.0,9.0785,26.84,2.5,43.08,7.61,0.0,0.0,26.87,2.55,0.0,0.0,45.4,35.6,19.1,0.0,0.0,0.0
jatinangor,2026-07-25,16:00,Cerah Berawan,80.6,Tinggi,9,9,1.0,8.7484,26.15,2.48,44.72,8.74,0.0,0.0,26.19,2.53,6.67,60.0,31.9,36.9,31.2,0.0,0.0,0.0
jatinangor,2026-07-25,17:00,Cerah,81.7,Tinggi,9,9,1.0,8.7484,23.92,3.13,52.0,11.71,0.0,0.0,23.97,3.2,6.67,60.0,43.3,36.9,19.8,0.0,0.0,0.0
jatinangor,2026-07-25,18:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,9.0785,21.37,2.71,60.6,11.83,0.0,0.0,21.43,2.83,0.0,0.0,45.4,47.7,6.9,0.0,0.0,0.0
jatinangor,2026-07-25,19:00,Cerah,85.8,Tinggi,9,9,1.0,8.7484,19.12,1.4,66.6,13.28,0.0,0.0,19.12,1.4,6.67,60.0,57.0,35.8,7.2,0.0,0.0,0.0
jatinangor,2026-07-25,20:00,Cerah Berawan,85.6,Tinggi,9,9,1.0,8.7484,18.65,2.62,71.91,12.88,0.0,0.0,18.65,2.62,6.67,60.0,34.3,58.5,7.2,0.0,0.0,0.0
jatinangor,2026-07-25,21:00,Cerah,83.6,Tinggi,9,9,1.0,9.0785,17.18,1.26,74.47,11.3,0.0,0.0,17.18,1.26,0.0,0.0,43.8,38.2,18.0,0.0,0.0,0.0
jatinangor,2026-07-25,22:00,Cerah Berawan,83.3,Tinggi,9,9,1.0,8.7484,16.78,1.25,76.5,10.1,0.0,0.0,16.78,1.25,6.67,60.0,35.8,45.6,18.6,0.0,0.0,0.0
jatinangor,2026-07-25,23:00,Cerah Berawan,81.4,Tinggi,9,9,1.0,8.4843,17.02,2.41,80.03,8.32,0.0,0.0,17.02,2.41,13.33,120.0,25.3,42.5,32.2,0.0,0.0,0.0
jatinangor,2026-07-26,00:00,Cerah Berawan,83.6,Tinggi,9,9,1.0,9.0658,16.06,2.5,84.22,7.17,0.0,0.0,16.06,2.5,0.0,0.0,36.0,44.9,19.1,0.0,0.0,0.0
jatinangor,2026-07-26,01:00,Cerah Berawan,83.6,Tinggi,9,9,1.0,8.7376,14.84,1.32,86.32,6.79,0.0,0.0,14.84,1.32,6.67,60.0,34.2,46.0,19.8,0.0,0.0,0.0
jatinangor,2026-07-26,02:00,Cerah Berawan,80.1,Tinggi,9,9,1.0,8.7376,15.22,2.69,88.82,6.88,0.0,0.0,15.22,2.69,6.67,60.0,34.3,34.7,30.9,0.0,0.0,0.0
jatinangor,2026-07-26,03:00,Cerah Berawan,85.5,Tinggi,9,9,1.0,9.0658,13.88,1.33,92.07,3.83,0.0,0.0,13.88,1.33,0.0,0.0,33.1,49.2,17.7,0.0,0.0,0.0
jatinangor,2026-07-26,04:00,Cerah,83.1,Tinggi,9,9,1.0,8.7376,13.69,1.42,89.84,6.07,0.0,0.0,13.69,1.42,6.67,60.0,44.1,37.6,18.3,0.0,0.0,0.0
jatinangor,2026-07-26,05:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,8.7376,13.81,1.44,88.55,6.77,0.0,0.0,13.81,1.44,6.67,60.0,32.6,49.0,18.3,0.0,0.0,0.0
jatinangor,2026-07-26,06:00,Cerah,83.3,Tinggi,9,9,1.0,9.0658,13.81,1.67,88.02,7.77,0.0,0.0,13.81,1.67,0.0,0.0,42.5,39.9,17.7,0.0,0.0,0.0
jatinangor,2026-07-26,07:00,Cerah,82.9,Tinggi,9,9,1.0,8.7376,16.12,2.15,86.42,4.36,0.0,0.0,16.12,2.15,6.67,60.0,44.1,37.6,18.3,0.0,0.0,0.0
jatinangor,2026-07-26,08:00,Cerah,85.7,Tinggi,9,9,1.0,8.7376,20.22,2.06,70.21,4.65,0.0,0.0,20.22,2.06,6.67,60.0,55.2,37.6,7.2,0.0,0.0,0.0
jatinangor,2026-07-26,09:00,Cerah Berawan,85.9,Tinggi,9,9,1.0,9.0658,23.05,1.05,55.47,3.81,0.0,0.0,23.05,1.05,0.0,0.0,19.9,50.6,29.6,0.0,0.0,0.0
jatinangor,2026-07-26,10:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,8.7376,25.0,1.14,45.65,7.41,0.0,0.0,25.0,1.14,6.67,60.0,32.6,48.7,18.7,0.0,0.0,0.0
jatinangor,2026-07-26,11:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,8.7376,26.78,1.36,38.69,9.27,0.0,0.0,26.9,1.51,6.67,60.0,32.6,48.7,18.7,0.0,0.0,0.0
jatinangor,2026-07-26,12:00,Cerah,86.5,Tinggi,9,9,1.0,9.0658,27.7,1.63,35.28,8.97,0.0,0.0,27.8,1.78,0.0,0.0,55.4,26.6,18.0,0.0,0.0,0.0
jatinangor,2026-07-26,13:00,Cerah,83.0,Tinggi,9,9,1.0,8.7376,28.48,1.85,33.3,8.5,0.0,0.0,28.57,1.97,6.67,60.0,45.5,35.9,18.7,0.0,0.0,0.0
jatinangor,2026-07-26,14:00,Cerah,83.2,Tinggi,9,9,1.0,8.7376,28.57,2.0,33.57,7.9,0.0,0.0,28.68,2.15,6.67,60.0,46.4,35.0,18.7,0.0,0.0,0.0
jatinangor,2026-07-26,15:00,Cerah Berawan,90.9,Tinggi,9,9,1.0,9.0658,28.3,1.91,33.97,6.92,0.0,0.0,28.38,2.04,0.0,0.0,19.9,73.2,6.9,0.0,0.0,0.0
jatinangor,2026-07-26,16:00,Cerah Berawan,87.0,Tinggi,9,9,1.0,8.7376,27.77,1.75,36.06,6.73,0.0,0.0,27.86,1.88,6.67,60.0,20.6,60.7,18.7,0.0,0.0,0.0
jatinangor,2026-07-26,17:00,Cerah Berawan,86.3,Tinggi,9,9,1.0,8.7376,25.48,2.75,46.53,9.35,0.0,0.0,25.55,2.86,6.67,60.0,20.6,60.7,18.7,0.0,0.0,0.0
jatinangor,2026-07-26,18:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,9.0658,22.9,2.62,55.67,9.96,0.0,0.0,22.97,2.73,0.0,0.0,19.9,50.0,30.1,0.0,0.0,0.0
jatinangor,2026-07-26,19:00,Cerah Berawan,83.3,Tinggi,9,9,1.0,8.7376,21.59,2.27,62.04,11.64,0.0,0.0,21.59,2.27,6.67,60.0,20.6,48.2,31.2,0.0,0.0,0.0
jatinangor,2026-07-26,20:00,Cerah,85.5,Tinggi,9,9,1.0,8.7376,20.08,2.34,70.06,10.05,0.0,0.0,20.08,2.34,6.67,60.0,56.7,12.0,31.2,0.0,0.0,0.0
jatinangor,2026-07-26,21:00,Cerah,84.3,Tinggi,9,9,1.0,9.0658,19.11,2.18,77.18,8.43,0.0,0.0,19.11,2.18,0.0,0.0,47.6,22.3,30.1,0.0,0.0,0.0
jatinangor,2026-07-26,22:00,Cerah,85.7,Tinggi,9,9,1.0,8.7376,18.49,2.11,84.25,8.3,0.0,0.0,18.49,2.11,6.67,60.0,56.7,12.0,31.2,0.0,0.0,0.0
jatinangor,2026-07-26,23:00,Cerah,87.9,Tinggi,9,9,1.0,8.4749,17.86,2.19,89.02,6.42,0.0,0.0,17.86,2.19,13.33,120.0,67.8,11.8,20.4,0.0,0.0,0.0
jatinangor,2026-07-27,00:00,Cerah,93.1,Tinggi,9,9,1.0,9.0882,16.94,2.27,92.23,2.89,0.0,0.0,16.94,2.27,0.0,0.0,81.0,12.1,6.9,0.0,0.0,0.0
jatinangor,2026-07-27,01:00,Cerah,83.0,Tinggi,9,9,1.0,8.7567,16.5,2.22,93.21,2.11,0.0,0.0,16.5,2.22,6.67,60.0,43.9,37.7,18.4,0.0,0.0,0.0
jatinangor,2026-07-27,02:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,8.7567,15.97,2.22,92.94,2.15,0.0,0.0,15.97,2.22,6.67,60.0,32.5,49.0,18.4,0.0,0.0,0.0
jatinangor,2026-07-27,03:00,Cerah Berawan,85.7,Tinggi,9,9,1.0,9.0882,14.82,1.17,92.46,2.81,0.0,0.0,14.82,1.17,0.0,0.0,33.0,49.3,17.7,0.0,0.0,0.0
jatinangor,2026-07-27,04:00,Cerah Berawan,86.7,Tinggi,9,9,1.0,8.7567,14.65,1.2,92.09,3.24,0.0,0.0,14.65,1.2,6.67,60.0,10.8,57.0,32.1,0.0,0.0,0.0
