location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,12.0349,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.6,Tinggi,26.87,+/-1.55,59.53,+/-6.01,0.0,+/-0.0,27.7,+/-2.41,38.5,45.5,16.0,0.0,0.0,0.0,1.55,6.01,0.0,2.41,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.6197,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,28.15,+/-0.92,53.58,+/-4.89,0.0,+/-0.0,28.67,+/-1.13,35.3,48.2,16.5,0.0,0.0,0.0,0.92,4.89,0.0,1.13,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.6197,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,93.2,Tinggi,29.37,+/-1.77,50.88,+/-8.55,0.0,+/-0.0,29.28,+/-1.45,10.7,84.6,4.7,0.0,0.0,0.0,1.77,8.55,0.0,1.45,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,12.0349,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.7,Tinggi,29.91,+/-1.79,48.28,+/-8.5,0.0,+/-0.0,29.91,+/-1.08,24.8,59.3,16.0,0.0,0.0,0.0,1.79,8.5,0.0,1.08,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.6197,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.3,Tinggi,30.12,+/-1.82,48.1,+/-8.1,0.04,+/-0.07,30.13,+/-1.14,20.5,37.0,16.5,26.0,0.0,0.0,1.82,8.1,0.07,1.14,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.6197,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.2,Tinggi,29.46,+/-2.01,51.41,+/-8.28,0.05,+/-0.09,29.48,+/-1.49,20.5,37.0,16.5,26.0,0.0,0.0,2.01,8.28,0.09,1.49,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,12.0349,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.7,Tinggi,28.66,+/-1.94,54.9,+/-8.06,0.03,+/-0.07,28.85,+/-1.39,23.2,23.6,39.4,13.8,0.0,0.0,1.94,8.06,0.07,1.39,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.6197,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.0,Tinggi,27.5,+/-2.06,60.49,+/-8.98,0.19,+/-0.39,28.43,+/-3.17,20.5,11.7,30.3,37.5,0.0,0.0,2.06,8.98,0.39,3.17,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.6197,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.4,Tinggi,25.64,+/-2.22,69.67,+/-9.77,0.35,+/-0.78,25.12,+/-1.89,0.0,44.9,17.6,37.5,0.0,0.0,2.22,9.77,0.78,1.89,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,12.0349,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.1,Tinggi,24.63,+/-1.94,74.92,+/-7.73,0.12,+/-0.26,24.05,+/-1.33,0.0,57.8,17.0,25.2,0.0,0.0,1.94,7.73,0.26,1.33,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.6197,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.7,Tinggi,24.02,+/-1.87,78.73,+/-7.02,0.01,+/-0.03,23.46,+/-1.31,11.4,46.5,30.3,11.8,0.0,0.0,1.87,7.02,0.03,1.31,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.6197,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.1,Tinggi,23.04,+/-1.98,82.73,+/-6.61,0.01,+/-0.03,23.46,+/-2.9,10.7,59.8,17.6,11.8,0.0,0.0,1.98,6.61,0.03,2.9,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,12.0349,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.5,Tinggi,21.87,+/-1.16,85.34,+/-5.08,0.01,+/-0.03,21.87,+/-1.16,24.8,23.6,40.3,11.4,0.0,0.0,1.16,5.08,0.03,1.16,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.6197,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,22.07,+/-2.04,87.68,+/-4.8,0.0,+/-0.0,22.07,+/-2.04,10.7,50.1,39.2,0.0,0.0,0.0,2.04,4.8,0.0,2.04,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.5909,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,84.6,Tinggi,21.48,+/-2.22,90.18,+/-3.74,0.0,+/-0.0,21.48,+/-2.22,11.8,38.5,49.7,0.0,0.0,0.0,2.22,3.74,0.0,2.22,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,12.0012,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.8,Tinggi,21.1,+/-2.25,91.64,+/-2.67,0.0,+/-0.0,21.1,+/-2.25,0.0,37.2,62.8,0.0,0.0,0.0,2.25,2.67,0.0,2.25,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.5909,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.0,Tinggi,20.17,+/-1.47,92.49,+/-2.1,0.0,+/-0.0,20.17,+/-1.47,11.4,27.1,61.5,0.0,0.0,0.0,1.47,2.1,0.0,1.47,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.5909,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.7,Tinggi,20.39,+/-2.43,94.3,+/-1.53,0.0,+/-0.0,20.39,+/-2.43,0.0,46.2,53.8,0.0,0.0,0.0,2.43,1.53,0.0,2.43,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,12.0012,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.7,Tinggi,20.19,+/-2.41,93.74,+/-3.52,0.0,+/-0.0,20.19,+/-2.41,13.9,23.1,63.0,0.0,0.0,0.0,2.41,3.52,0.0,2.41,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.5909,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.5,Tinggi,20.13,+/-2.38,93.97,+/-4.5,0.0,+/-0.0,20.13,+/-2.38,14.3,31.8,53.8,0.0,0.0,0.0,2.38,4.5,0.0,2.38,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.5909,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.3,Tinggi,20.51,+/-2.4,92.14,+/-6.5,0.0,+/-0.0,20.51,+/-2.4,36.4,9.8,53.8,0.0,0.0,0.0,2.4,6.5,0.0,2.4,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,12.0012,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.0,Tinggi,21.25,+/-1.98,88.76,+/-5.82,0.0,+/-0.0,21.25,+/-1.98,38.5,9.4,52.0,0.0,0.0,0.0,1.98,5.82,0.0,1.98,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.5909,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.4,Tinggi,22.48,+/-0.48,80.82,+/-3.97,0.0,+/-0.0,22.48,+/-0.48,22.0,61.4,16.6,0.0,0.0,0.0,0.48,3.97,0.0,0.48,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.5909,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.3,Tinggi,25.39,+/-1.44,70.13,+/-7.11,0.01,+/-0.03,24.65,+/-0.67,23.4,60.3,4.7,11.6,0.0,0.0,1.44,7.11,0.03,0.67,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,12.0012,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,27.08,+/-1.35,61.79,+/-7.4,0.04,+/-0.1,28.1,+/-2.47,26.2,46.6,16.0,11.2,0.0,0.0,1.35,7.4,0.1,2.47,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.5909,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,80.9,Tinggi,28.16,+/-1.59,54.42,+/-6.15,0.14,+/-0.21,28.6,+/-1.03,35.0,27.1,4.7,33.2,0.0,0.0,1.59,6.15,0.21,1.03,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.5909,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,86.5,Tinggi,28.37,+/-1.37,52.89,+/-2.08,0.4,+/-0.49,28.89,+/-1.4,11.4,12.7,19.1,56.8,0.0,0.0,1.37,2.08,0.49,1.4,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,12.0012,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.5,Tinggi,28.25,+/-0.28,52.33,+/-3.23,0.5,+/-0.61,28.94,+/-0.25,0.0,35.8,18.4,34.6,0.0,11.2,0.28,3.23,0.61,0.25,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.5909,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,88.8,Tinggi,28.75,+/-2.34,54.3,+/-11.63,0.57,+/-0.59,28.52,+/-1.95,0.0,24.2,4.7,71.1,0.0,0.0,2.34,11.63,0.59,1.95,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.5909,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.3,Tinggi,28.09,+/-2.45,57.24,+/-12.03,0.08,+/-0.12,29.08,+/-3.72,0.0,35.7,4.7,47.7,11.8,0.0,2.45,12.03,0.12,3.72,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,12.0012,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.2,Tinggi,27.02,+/-2.84,62.63,+/-14.4,0.08,+/-0.12,27.94,+/-4.1,0.0,34.5,4.6,49.5,11.4,0.0,2.84,14.4,0.12,4.1,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.5909,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,85.0,Tinggi,26.1,+/-2.78,67.57,+/-14.75,0.15,+/-0.18,26.98,+/-4.11,0.0,27.1,4.7,56.3,11.8,0.0,2.78,14.75,0.18,4.11,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.5909,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,85.5,Tinggi,24.67,+/-2.5,76.28,+/-13.59,0.13,+/-0.17,24.15,+/-2.28,10.6,27.1,4.7,57.6,0.0,0.0,2.5,13.59,0.17,2.28,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,12.0012,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.3,Tinggi,23.75,+/-2.03,87.27,+/-2.76,0.1,+/-0.17,23.17,+/-1.48,13.7,26.2,27.2,33.0,0.0,0.0,2.03,2.76,0.17,1.48,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.5909,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.5,Tinggi,23.21,+/-1.91,89.33,+/-2.14,0.0,+/-0.0,22.63,+/-1.31,10.6,48.3,41.1,0.0,0.0,0.0,1.91,2.14,0.0,1.31,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.5909,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,90.8,Tinggi,22.39,+/-2.19,86.61,+/-8.32,0.0,+/-0.0,22.39,+/-2.19,0.0,24.1,75.9,0.0,0.0,0.0,2.19,8.32,0.0,2.19,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,12.0012,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,91.2,Tinggi,21.98,+/-2.09,88.14,+/-7.63,0.0,+/-0.0,21.98,+/-2.09,0.0,26.2,73.8,0.0,0.0,0.0,2.09,7.63,0.0,2.09,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.5909,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,91.1,Tinggi,21.86,+/-1.9,88.91,+/-6.14,0.02,+/-0.06,21.86,+/-1.9,0.0,14.3,75.9,9.8,0.0,0.0,1.9,6.14,0.06,1.9,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.6126,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,92.1,Tinggi,21.51,+/-2.01,92.28,+/-0.76,0.02,+/-0.06,21.51,+/-2.01,0.0,11.7,78.6,9.8,0.0,0.0,2.01,0.76,0.06,2.01,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,12.0261,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.7,Tinggi,21.09,+/-2.02,92.26,+/-3.93,0.02,+/-0.06,21.09,+/-2.02,0.0,36.0,54.5,9.4,0.0,0.0,2.02,3.93,0.06,2.02,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.6126,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.8,Tinggi,20.91,+/-1.99,93.04,+/-3.33,0.0,+/-0.0,20.91,+/-1.99,0.0,34.4,65.6,0.0,0.0,0.0,1.99,3.33,0.0,1.99,9,1.0,6.67,60.0
