location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-08-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,7,8.9866,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.4,Sedang,27.01,+/-1.7,61.67,+/-7.23,0.0,+/-0.0,28.17,+/-3.33,61.0,33.0,6.0,0.0,0.0,0.0,1.7,7.23,0.0,3.33,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,10.6555,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.0,Tinggi,28.4,+/-1.83,54.4,+/-6.37,0.02,+/-0.08,28.25,+/-1.58,47.2,40.7,5.1,7.0,0.0,0.0,1.83,6.37,0.08,1.58,9,1.0,33.33,180.0
dago,"Dago, Bandung",2026-08-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,10.9283,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.4,Tinggi,29.38,+/-1.93,49.56,+/-5.57,0.03,+/-0.09,29.14,+/-1.46,58.5,27.1,5.0,9.4,0.0,0.0,1.93,5.57,0.09,1.46,9,1.0,20.0,120.0
dago,"Dago, Bandung",2026-08-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.6033,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.6,Tinggi,29.86,+/-1.93,46.74,+/-6.29,0.04,+/-0.1,29.61,+/-1.23,58.0,25.6,4.7,11.8,0.0,0.0,1.93,6.29,0.1,1.23,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,12.0209,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.7,Tinggi,29.94,+/-1.96,45.92,+/-6.93,0.07,+/-0.19,29.69,+/-1.29,59.5,24.7,4.5,11.3,0.0,0.0,1.96,6.93,0.19,1.29,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.6033,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.7,Tinggi,29.82,+/-1.93,46.02,+/-7.76,0.02,+/-0.07,30.57,+/-2.69,46.6,25.6,16.0,11.8,0.0,0.0,1.93,7.76,0.07,2.69,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.6033,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.2,Tinggi,28.57,+/-2.59,51.71,+/-10.42,0.01,+/-0.03,29.21,+/-3.42,46.6,37.3,4.7,11.4,0.0,0.0,2.59,10.42,0.03,3.42,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,12.0209,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.7,Tinggi,27.84,+/-1.69,59.76,+/-9.35,0.04,+/-0.07,27.09,+/-2.13,59.4,12.2,4.5,23.8,0.0,0.0,1.69,9.35,0.07,2.13,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.6033,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.2,Tinggi,25.51,+/-2.06,69.11,+/-10.27,0.17,+/-0.29,25.08,+/-1.87,46.6,24.1,4.7,24.7,0.0,0.0,2.06,10.27,0.29,1.87,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.6033,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.4,Tinggi,24.17,+/-1.99,77.85,+/-9.85,0.33,+/-0.62,23.7,+/-1.7,34.9,35.8,4.7,24.7,0.0,0.0,1.99,9.85,0.62,1.7,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,12.0209,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.3,Tinggi,23.42,+/-1.74,82.27,+/-8.56,0.53,+/-1.23,23.42,+/-1.74,37.1,34.6,4.5,11.4,12.4,0.0,1.74,8.56,1.23,1.74,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.6033,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.1,Tinggi,23.07,+/-1.73,84.39,+/-7.84,0.44,+/-0.95,23.07,+/-1.73,46.6,24.1,4.7,11.8,12.9,0.0,1.73,7.84,0.95,1.73,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.6033,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.4,Tinggi,22.52,+/-1.88,87.04,+/-7.33,0.32,+/-0.82,22.52,+/-1.88,25.1,47.6,14.4,12.9,0.0,0.0,1.88,7.33,0.82,1.88,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-16,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,12.0209,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.4,Tinggi,22.06,+/-1.83,89.2,+/-5.98,0.2,+/-0.47,22.06,+/-1.83,50.5,23.2,13.9,12.4,0.0,0.0,1.83,5.98,0.47,1.83,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.2227,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,80.9,Tinggi,21.82,+/-1.92,90.96,+/-5.93,0.13,+/-0.27,21.82,+/-1.92,12.2,36.0,38.6,13.3,0.0,0.0,1.92,5.93,0.27,1.92,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.5499,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.9,Tinggi,21.52,+/-1.97,92.25,+/-5.35,0.03,+/-0.07,21.52,+/-1.97,0.0,59.4,27.7,12.9,0.0,0.0,1.97,5.35,0.07,1.97,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.959,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.0,Tinggi,21.17,+/-2.03,95.27,+/-1.95,0.02,+/-0.06,21.17,+/-2.03,0.0,51.3,37.6,11.0,0.0,0.0,2.03,1.95,0.06,2.03,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.5499,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.6,Tinggi,21.01,+/-2.03,94.41,+/-3.21,0.02,+/-0.06,21.01,+/-2.03,0.0,49.6,39.0,11.4,0.0,0.0,2.03,3.21,0.06,2.03,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.5499,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,84.5,Tinggi,20.58,+/-2.35,95.14,+/-2.88,0.02,+/-0.06,20.58,+/-2.35,11.8,27.1,49.6,11.4,0.0,0.0,2.35,2.88,0.06,2.35,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.959,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.7,Tinggi,20.23,+/-2.45,94.86,+/-2.86,0.02,+/-0.06,20.23,+/-2.45,11.4,26.2,51.3,11.0,0.0,0.0,2.45,2.86,0.06,2.45,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.5499,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.0,Tinggi,20.11,+/-2.48,93.92,+/-3.4,0.0,+/-0.0,20.11,+/-2.48,23.3,40.1,36.7,0.0,0.0,0.0,2.48,3.4,0.0,2.48,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.5499,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.1,Tinggi,21.34,+/-2.03,90.32,+/-3.72,0.0,+/-0.0,21.34,+/-2.03,22.5,51.5,26.0,0.0,0.0,0.0,2.03,3.72,0.0,2.03,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.959,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.9,Tinggi,22.29,+/-0.7,80.47,+/-6.58,0.0,+/-0.0,22.29,+/-0.7,36.3,49.7,14.0,0.0,0.0,0.0,0.7,6.58,0.0,0.7,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.5499,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.0,Tinggi,24.57,+/-1.42,71.81,+/-6.33,0.0,+/-0.0,24.11,+/-0.88,44.7,50.6,4.7,0.0,0.0,0.0,1.42,6.33,0.0,0.88,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.5499,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.1,Tinggi,26.74,+/-1.38,60.02,+/-9.33,0.0,+/-0.0,27.23,+/-2.12,48.0,47.3,4.7,0.0,0.0,0.0,1.38,9.33,0.0,2.12,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.959,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.1,Tinggi,28.04,+/-1.36,52.26,+/-8.25,0.0,+/-0.0,28.61,+/-2.09,39.0,56.4,4.5,0.0,0.0,0.0,1.36,8.25,0.0,2.09,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.5499,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.3,Tinggi,28.96,+/-1.56,47.26,+/-7.94,0.0,+/-0.0,29.51,+/-2.33,46.6,48.7,4.7,0.0,0.0,0.0,1.56,7.94,0.0,2.33,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.5499,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.3,Tinggi,29.69,+/-1.7,41.4,+/-6.32,0.0,+/-0.0,30.25,+/-2.54,46.6,48.7,4.7,0.0,0.0,0.0,1.7,6.32,0.0,2.54,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.959,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.4,Tinggi,29.91,+/-1.68,38.19,+/-2.57,0.0,+/-0.0,29.66,+/-1.66,48.5,47.0,4.5,0.0,0.0,0.0,1.68,2.57,0.0,1.66,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.5499,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.7,Tinggi,29.72,+/-1.6,45.09,+/-10.18,0.0,+/-0.0,29.46,+/-1.57,71.1,24.2,4.7,0.0,0.0,0.0,1.6,10.18,0.0,1.57,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.5499,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.3,Tinggi,28.4,+/-2.15,53.07,+/-11.02,0.01,+/-0.03,29.13,+/-3.07,70.7,12.7,4.7,11.8,0.0,0.0,2.15,11.02,0.03,3.07,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.959,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.8,Tinggi,27.19,+/-2.28,59.61,+/-11.6,0.01,+/-0.03,27.88,+/-3.18,49.8,34.2,4.5,11.4,0.0,0.0,2.28,11.6,0.03,3.18,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.5499,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,80.8,Tinggi,25.62,+/-2.15,67.89,+/-10.53,0.02,+/-0.04,25.31,+/-2.12,36.6,35.4,4.7,23.3,0.0,0.0,2.15,10.53,0.04,2.12,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.5499,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.5,Tinggi,24.15,+/-2.04,76.91,+/-7.71,0.04,+/-0.1,23.61,+/-1.63,36.6,46.9,4.7,11.8,0.0,0.0,2.04,7.71,0.1,1.63,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.959,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.1,Tinggi,23.58,+/-1.75,80.47,+/-5.98,0.07,+/-0.12,23.08,+/-1.27,13.7,60.9,4.5,20.9,0.0,0.0,1.75,5.98,0.12,1.27,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.5499,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.3,Tinggi,22.75,+/-0.87,83.42,+/-5.15,0.06,+/-0.11,22.75,+/-0.87,22.0,38.7,17.6,21.6,0.0,0.0,0.87,5.15,0.11,0.87,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.5499,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.3,Tinggi,22.23,+/-0.66,86.74,+/-4.68,0.04,+/-0.09,22.23,+/-0.66,10.6,50.1,17.6,21.6,0.0,0.0,0.66,4.68,0.09,0.66,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-17,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.959,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.8,Tinggi,21.77,+/-0.63,88.22,+/-4.84,0.01,+/-0.03,21.77,+/-0.63,13.7,48.8,28.1,9.4,0.0,0.0,0.63,4.84,0.03,0.63,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.2479,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.1,Tinggi,21.54,+/-0.74,88.93,+/-4.98,0.01,+/-0.03,21.54,+/-0.74,8.1,52.0,29.8,10.0,0.0,0.0,0.74,4.98,0.03,0.74,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.5788,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.1,Tinggi,21.26,+/-0.72,89.85,+/-4.53,0.01,+/-0.03,21.26,+/-0.72,10.7,49.2,30.3,9.7,0.0,0.0,0.72,4.53,0.03,0.72,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.9925,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.8,Tinggi,20.75,+/-0.66,90.27,+/-3.28,0.02,+/-0.06,20.75,+/-0.66,36.1,26.1,28.4,9.4,0.0,0.0,0.66,3.28,0.06,0.66,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-18,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.5788,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.8,Tinggi,20.35,+/-0.58,90.76,+/-0.69,0.02,+/-0.06,20.35,+/-0.58,22.1,50.6,17.6,9.7,0.0,0.0,0.58,0.69,0.06,0.58,9,1.0,6.67,60.0
