location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-07-29,14:00,Berawan,72.4,Sedang,7,9,0.7778,8.9729,28.92,1.46,47.71,6.37,0.0,0.0,29.63,2.28,0.0,0.0,12.7,35.0,52.4,0.0,0.0,0.0
dago,2026-07-29,15:00,Berawan,72.7,Sedang,7,9,0.7778,8.9729,28.51,1.59,49.09,7.09,0.0,0.0,29.18,2.41,0.0,0.0,12.7,33.3,54.0,0.0,0.0,0.0
dago,2026-07-29,16:00,Cerah Berawan,71.8,Sedang,7,9,0.7778,8.9729,28.04,1.41,51.35,6.13,0.0,0.0,27.81,0.96,0.0,0.0,12.7,49.7,37.6,0.0,0.0,0.0
dago,2026-07-29,17:00,Berawan,68.4,Sedang,7,9,0.7778,8.9729,26.79,1.6,58.0,7.37,0.02,0.04,27.28,2.42,0.0,0.0,12.7,35.0,37.1,15.3,0.0,0.0
dago,2026-07-29,18:00,Berawan,79.3,Sedang,9,9,1.0,10.6253,24.62,2.27,68.52,9.36,0.04,0.1,25.05,2.91,33.33,180.0,19.3,29.5,38.3,12.9,0.0,0.0
dago,2026-07-29,19:00,Cerah Berawan,80.8,Tinggi,9,9,1.0,10.893,23.67,1.97,74.02,8.38,0.04,0.1,23.97,2.55,20.0,120.0,18.8,41.0,27.6,12.6,0.0,0.0
dago,2026-07-29,20:00,Cerah,80.2,Tinggi,9,9,1.0,11.5608,23.1,1.56,76.9,7.05,0.04,0.1,23.1,1.56,6.67,60.0,32.1,27.1,28.9,11.9,0.0,0.0
dago,2026-07-29,21:00,Cerah Berawan,88.4,Tinggi,9,9,1.0,11.9772,22.56,1.45,79.68,5.95,0.0,0.0,22.56,1.45,0.0,0.0,23.4,60.7,15.9,0.0,0.0,0.0
dago,2026-07-29,22:00,Cerah Berawan,88.6,Tinggi,9,9,1.0,11.5608,21.56,0.7,82.04,5.57,0.0,0.0,21.56,0.7,6.67,60.0,32.1,63.3,4.6,0.0,0.0,0.0
dago,2026-07-29,23:00,Cerah Berawan,85.4,Tinggi,9,9,1.0,11.2277,21.05,0.77,84.25,5.17,0.0,0.0,21.05,0.77,13.33,120.0,42.3,53.0,4.8,0.0,0.0,0.0
dago,2026-07-30,00:00,Cerah Berawan,88.4,Tinggi,9,9,1.0,11.8771,20.73,1.67,86.8,3.59,0.0,0.0,20.73,1.67,0.0,0.0,34.3,61.2,4.5,0.0,0.0,0.0
dago,2026-07-30,01:00,Cerah Berawan,88.2,Tinggi,9,9,1.0,11.4746,20.36,1.65,88.33,3.05,0.0,0.0,20.36,1.65,6.67,60.0,32.0,63.4,4.7,0.0,0.0,0.0
dago,2026-07-30,02:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.4746,19.9,1.74,89.48,2.89,0.0,0.0,19.9,1.74,6.67,60.0,43.9,51.4,4.7,0.0,0.0,0.0
dago,2026-07-30,03:00,Cerah,84.6,Tinggi,9,9,1.0,11.8771,19.59,1.73,89.41,3.34,0.0,0.0,19.59,1.73,0.0,0.0,45.8,37.3,16.9,0.0,0.0,0.0
dago,2026-07-30,04:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.4746,19.47,1.72,89.5,4.2,0.0,0.0,19.47,1.72,6.67,60.0,32.0,50.6,17.5,0.0,0.0,0.0
dago,2026-07-30,05:00,Cerah,86.0,Tinggi,9,9,1.0,11.4746,19.65,1.51,88.44,5.23,0.0,0.0,19.65,1.51,6.67,60.0,55.2,40.1,4.7,0.0,0.0,0.0
dago,2026-07-30,06:00,Cerah Berawan,86.0,Tinggi,9,9,1.0,11.8771,18.96,0.52,87.81,6.69,0.0,0.0,18.96,0.52,0.0,0.0,45.2,50.3,4.5,0.0,0.0,0.0
dago,2026-07-30,07:00,Cerah Berawan,85.7,Tinggi,9,9,1.0,11.4746,19.86,0.37,84.72,7.49,0.0,0.0,19.86,0.37,6.67,60.0,43.2,52.1,4.7,0.0,0.0,0.0
dago,2026-07-30,08:00,Cerah,87.2,Tinggi,9,9,1.0,11.4746,23.09,1.56,73.93,8.4,0.0,0.0,23.09,1.56,6.67,60.0,60.7,24.1,15.2,0.0,0.0,0.0
dago,2026-07-30,09:00,Cerah,90.7,Tinggi,9,9,1.0,11.8771,24.72,0.89,65.7,5.64,0.0,0.0,24.72,0.89,0.0,0.0,69.6,12.4,18.1,0.0,0.0,0.0
dago,2026-07-30,10:00,Cerah,84.3,Tinggi,9,9,1.0,11.4746,26.55,1.38,60.14,4.99,0.02,0.06,26.33,1.13,6.67,60.0,47.9,12.8,28.0,11.3,0.0,0.0
dago,2026-07-30,11:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.4746,27.74,1.47,56.93,5.02,0.06,0.13,27.83,1.18,6.67,60.0,21.8,47.7,4.7,25.8,0.0,0.0
dago,2026-07-30,12:00,Cerah Berawan,85.4,Tinggi,9,9,1.0,11.8771,28.41,1.56,55.23,5.63,0.05,0.1,28.6,1.09,0.0,0.0,9.6,49.9,15.7,24.9,0.0,0.0
dago,2026-07-30,13:00,Hujan Ringan,81.3,Tinggi,9,9,1.0,11.4746,28.56,1.55,54.94,5.69,0.13,0.28,28.68,0.94,6.67,60.0,9.9,36.2,16.6,37.3,0.0,0.0
dago,2026-07-30,14:00,Hujan Ringan,87.5,Tinggi,9,9,1.0,11.4746,27.78,0.96,56.15,5.14,0.2,0.24,28.27,0.28,6.67,60.0,9.9,12.8,16.6,60.7,0.0,0.0
dago,2026-07-30,15:00,Hujan Ringan,88.7,Tinggi,9,9,1.0,11.8771,26.86,0.22,61.36,9.93,0.18,0.23,28.04,1.02,0.0,0.0,9.6,0.0,28.4,62.0,0.0,0.0
dago,2026-07-30,16:00,Hujan Ringan,86.9,Tinggi,9,9,1.0,11.4746,26.66,1.9,64.09,7.89,0.2,0.22,26.39,1.72,6.67,60.0,9.9,12.8,16.6,60.7,0.0,0.0
dago,2026-07-30,17:00,Hujan Ringan,87.8,Tinggi,9,9,1.0,11.4746,25.48,1.87,68.15,3.31,0.15,0.11,24.92,1.31,6.67,60.0,21.4,0.0,4.7,62.6,0.0,11.3
dago,2026-07-30,18:00,Hujan Ringan,88.4,Tinggi,9,9,1.0,11.8771,24.46,1.83,76.2,6.37,0.14,0.13,23.91,1.25,0.0,0.0,9.6,12.4,15.4,62.7,0.0,0.0
dago,2026-07-30,19:00,Hujan Ringan,87.7,Tinggi,9,9,1.0,11.4746,23.42,1.04,80.29,5.54,0.14,0.13,23.42,1.04,6.67,60.0,9.9,11.3,17.5,61.4,0.0,0.0
dago,2026-07-30,20:00,Hujan Ringan,83.7,Tinggi,9,9,1.0,11.4746,23.1,1.88,83.78,5.52,0.09,0.11,23.1,1.88,6.67,60.0,9.9,11.3,32.0,46.8,0.0,0.0
dago,2026-07-30,21:00,Hujan Ringan,81.8,Tinggi,9,9,1.0,11.8771,22.45,1.86,86.36,5.35,0.27,0.51,22.45,1.86,0.0,0.0,9.6,34.8,18.5,37.1,0.0,0.0
dago,2026-07-30,22:00,Cerah Berawan,83.2,Tinggi,9,9,1.0,11.4746,22.04,1.87,88.47,5.29,0.19,0.47,22.04,1.87,6.67,60.0,11.5,45.9,19.2,23.3,0.0,0.0
dago,2026-07-30,23:00,Hujan Ringan,79.4,Sedang,9,9,1.0,11.1526,21.53,1.91,91.24,4.19,0.15,0.41,21.53,1.91,13.33,120.0,10.2,24.8,32.0,33.0,0.0,0.0
dago,2026-07-31,00:00,Berawan,83.5,Tinggi,9,9,1.0,11.9325,20.96,2.1,93.1,3.69,0.01,0.03,20.96,2.1,0.0,0.0,23.3,23.4,42.3,11.1,0.0,0.0
dago,2026-07-31,01:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.5222,20.73,2.19,93.88,3.13,0.0,0.0,20.73,2.19,6.67,60.0,20.5,47.6,31.9,0.0,0.0,0.0
dago,2026-07-31,02:00,Berawan,83.1,Tinggi,9,9,1.0,11.5222,20.23,2.44,95.5,1.72,0.0,0.0,20.23,2.44,6.67,60.0,32.8,23.4,43.8,0.0,0.0,0.0
dago,2026-07-31,03:00,Cerah Berawan,82.4,Tinggi,9,9,1.0,11.9325,19.92,2.52,94.37,0.78,0.0,0.0,19.92,2.52,0.0,0.0,31.7,37.6,30.8,0.0,0.0,0.0
dago,2026-07-31,04:00,Cerah Berawan,90.8,Tinggi,9,9,1.0,11.5222,19.87,2.35,93.9,0.42,0.0,0.0,19.87,2.35,6.67,60.0,21.4,74.0,4.6,0.0,0.0,0.0
dago,2026-07-31,05:00,Cerah Berawan,85.8,Tinggi,9,9,1.0,11.5222,19.34,1.02,92.89,2.0,0.0,0.0,19.34,1.02,6.67,60.0,43.5,51.9,4.6,0.0,0.0,0.0
dago,2026-07-31,06:00,Cerah Berawan,88.5,Tinggi,9,9,1.0,11.9325,19.38,0.93,92.32,3.11,0.0,0.0,19.38,0.93,0.0,0.0,35.9,59.6,4.5,0.0,0.0,0.0
dago,2026-07-31,07:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.5222,20.18,0.92,89.64,4.8,0.0,0.0,20.18,0.92,6.67,60.0,45.5,49.8,4.6,0.0,0.0,0.0
dago,2026-07-31,08:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,11.5222,23.07,1.59,78.16,7.72,0.0,0.0,23.07,1.59,6.67,60.0,34.0,61.3,4.6,0.0,0.0,0.0
dago,2026-07-31,09:00,Cerah,85.5,Tinggi,9,9,1.0,11.9325,24.28,0.77,69.44,7.48,0.0,0.0,24.28,0.77,0.0,0.0,48.6,46.9,4.5,0.0,0.0,0.0
dago,2026-07-31,10:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.5222,26.25,1.56,62.46,8.43,0.0,0.0,25.88,1.14,6.67,60.0,46.4,49.0,4.6,0.0,0.0,0.0
dago,2026-07-31,11:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,11.5222,27.14,0.86,56.22,8.64,0.18,0.47,27.56,1.07,6.67,60.0,11.5,61.3,4.6,22.6,0.0,0.0
dago,2026-07-31,12:00,Cerah Berawan,90.0,Tinggi,9,9,1.0,11.9325,28.37,1.66,53.34,8.72,0.23,0.52,28.4,0.97,0.0,0.0,0.0,70.3,4.5,25.2,0.0,0.0
dago,2026-07-31,13:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.5222,28.59,2.06,53.26,9.76,0.04,0.05,28.41,1.66,6.67,60.0,0.0,49.8,4.6,45.5,0.0,0.0
dago,2026-07-31,14:00,Cerah Berawan,80.2,Tinggi,9,9,1.0,11.5222,28.05,2.48,57.27,12.18,0.22,0.47,28.94,3.78,6.67,60.0,0.0,37.1,29.3,33.6,0.0,0.0
dago,2026-07-31,15:00,Hujan Ringan,84.2,Tinggi,9,9,1.0,11.9325,27.33,2.31,61.34,10.44,0.07,0.09,28.31,3.64,0.0,0.0,0.0,35.8,16.8,47.4,0.0,0.0
dago,2026-07-31,16:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.5222,26.83,2.1,64.22,8.83,0.03,0.05,27.96,3.44,6.67,60.0,0.0,49.8,4.6,45.5,0.0,0.0
dago,2026-07-31,17:00,Hujan Ringan,88.3,Tinggi,9,9,1.0,11.5222,25.7,2.55,69.78,11.39,0.13,0.16,25.24,2.44,6.67,60.0,0.0,14.5,17.4,68.1,0.0,0.0
dago,2026-07-31,18:00,Hujan Ringan,89.6,Tinggi,9,9,1.0,11.9325,24.65,2.36,74.91,10.18,0.11,0.08,24.23,2.25,0.0,0.0,0.0,26.3,4.5,69.2,0.0,0.0
dago,2026-07-31,19:00,Hujan Ringan,83.1,Tinggi,9,9,1.0,11.5222,23.88,2.04,78.93,8.05,0.07,0.09,23.29,1.49,6.67,60.0,11.5,25.9,17.4,45.2,0.0,0.0
dago,2026-07-31,20:00,Berawan,82.0,Tinggi,9,9,1.0,11.5222,23.27,1.98,81.49,6.95,0.2,0.47,22.68,1.39,6.67,60.0,11.5,14.5,41.6,32.4,0.0,0.0
dago,2026-07-31,21:00,Cerah Berawan,81.9,Tinggi,9,9,1.0,11.9325,22.6,1.94,84.66,5.7,0.24,0.52,21.99,1.21,0.0,0.0,11.1,37.3,28.3,23.3,0.0,0.0
dago,2026-07-31,22:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.5222,21.57,0.99,87.33,4.58,0.19,0.47,21.57,0.99,6.67,60.0,11.5,50.6,17.4,20.5,0.0,0.0
dago,2026-07-31,23:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.1941,21.11,0.88,88.65,4.18,0.13,0.42,21.11,0.88,13.33,120.0,11.8,49.9,30.2,8.1,0.0,0.0
jatinangor,2026-07-29,00:00,Berawan,81.0,Tinggi,7,9,0.7778,9.0563,19.45,1.99,95.2,0.75,0.0,0.0,19.45,1.99,0.0,0.0,12.9,0.0,87.1,0.0,0.0,0.0
jatinangor,2026-07-29,01:00,Berawan,77.8,Sedang,7,9,0.7778,9.0563,18.31,0.1,95.71,2.45,0.0,0.0,18.31,0.1,0.0,0.0,12.9,16.1,71.1,0.0,0.0,0.0
jatinangor,2026-07-29,02:00,Berawan,73.9,Sedang,7,9,0.7778,9.0563,18.13,0.08,95.61,2.96,0.0,0.0,18.13,0.08,0.0,0.0,12.9,31.9,55.2,0.0,0.0,0.0
jatinangor,2026-07-29,03:00,Berawan,73.0,Sedang,7,9,0.7778,9.0563,18.79,1.84,95.64,2.87,0.0,0.0,18.79,1.84,0.0,0.0,28.7,16.1,55.2,0.0,0.0,0.0
jatinangor,2026-07-29,04:00,Cerah Berawan,71.1,Sedang,7,9,0.7778,9.0563,18.78,1.7,95.5,3.03,0.0,0.0,18.78,1.7,0.0,0.0,12.9,47.5,39.6,0.0,0.0,0.0
jatinangor,2026-07-29,05:00,Cerah Berawan,71.3,Sedang,7,9,0.7778,9.0563,18.15,1.06,94.92,4.08,0.0,0.0,18.15,1.06,0.0,0.0,12.9,47.5,39.6,0.0,0.0,0.0
jatinangor,2026-07-29,06:00,Berawan,69.1,Sedang,7,9,0.7778,9.0563,18.61,1.79,95.82,2.67,0.0,0.0,18.61,1.79,0.0,0.0,28.5,31.9,39.6,0.0,0.0,0.0
jatinangor,2026-07-29,07:00,Cerah,70.2,Sedang,7,9,0.7778,9.0563,19.78,1.32,89.76,7.12,0.0,0.0,19.78,1.32,0.0,0.0,44.3,16.1,39.6,0.0,0.0,0.0
jatinangor,2026-07-29,08:00,Berawan,76.8,Sedang,7,9,0.7778,9.0563,22.09,1.23,80.71,8.43,0.0,0.0,22.09,1.23,0.0,0.0,12.9,16.1,71.1,0.0,0.0,0.0
jatinangor,2026-07-29,09:00,Berawan,72.5,Sedang,7,9,0.7778,9.0563,24.4,1.36,67.41,1.86,0.0,0.0,23.88,0.81,0.0,0.0,12.9,35.1,52.0,0.0,0.0,0.0
jatinangor,2026-07-29,10:00,Berawan,72.2,Sedang,7,9,0.7778,9.0563,26.45,1.36,60.33,5.06,0.0,0.0,27.11,2.1,0.0,0.0,12.9,35.1,52.0,0.0,0.0,0.0
jatinangor,2026-07-29,11:00,Berawan,72.2,Sedang,7,9,0.7778,9.0563,27.91,1.47,53.68,4.97,0.0,0.0,28.54,2.18,0.0,0.0,12.9,35.1,52.0,0.0,0.0,0.0
jatinangor,2026-07-29,12:00,Berawan,72.0,Sedang,7,9,0.7778,9.0563,29.13,1.64,48.94,5.85,0.0,0.0,29.76,2.31,0.0,0.0,12.9,35.1,52.0,0.0,0.0,0.0
jatinangor,2026-07-29,13:00,Berawan,71.8,Sedang,7,9,0.7778,9.0563,29.72,1.88,46.82,7.4,0.0,0.0,30.44,2.3,0.0,0.0,12.9,35.1,52.0,0.0,0.0,0.0
jatinangor,2026-07-29,14:00,Cerah Berawan,71.6,Sedang,7,9,0.7778,9.0563,29.64,1.79,47.03,7.69,0.0,0.0,30.43,2.43,0.0,0.0,12.9,51.0,36.2,0.0,0.0,0.0
jatinangor,2026-07-29,15:00,Berawan,72.8,Sedang,7,9,0.7778,9.0563,28.9,1.65,49.88,6.01,0.0,0.0,28.77,1.09,0.0,0.0,12.9,31.9,55.2,0.0,0.0,0.0
jatinangor,2026-07-29,16:00,Cerah Berawan,70.2,Sedang,7,9,0.7778,9.0563,27.75,2.14,54.88,7.87,0.02,0.04,28.34,2.94,0.0,0.0,12.9,46.5,25.0,15.6,0.0,0.0
jatinangor,2026-07-29,17:00,Berawan,72.4,Sedang,7,9,0.7778,9.0563,26.59,2.11,61.78,8.64,0.0,0.0,27.11,2.94,0.0,0.0,12.9,31.9,55.2,0.0,0.0,0.0
jatinangor,2026-07-29,18:00,Berawan,81.0,Tinggi,9,9,1.0,10.8031,24.2,2.62,73.57,11.49,0.01,0.03,24.54,3.27,33.33,180.0,19.9,20.3,46.7,13.1,0.0,0.0
jatinangor,2026-07-29,19:00,Berawan,81.8,Tinggi,9,9,1.0,11.0801,23.1,2.31,79.92,10.02,0.0,0.0,22.37,1.51,20.0,120.0,31.4,22.1,46.5,0.0,0.0,0.0
jatinangor,2026-07-29,20:00,Cerah Berawan,81.6,Tinggi,9,9,1.0,11.7846,22.38,2.0,84.42,7.79,0.0,0.0,21.74,1.2,6.67,60.0,32.5,38.6,28.9,0.0,0.0,0.0
jatinangor,2026-07-29,21:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,12.2323,21.64,1.9,87.74,5.93,0.0,0.0,21.64,1.9,0.0,0.0,35.0,49.1,15.9,0.0,0.0,0.0
jatinangor,2026-07-29,22:00,Cerah,87.0,Tinggi,9,9,1.0,11.7846,21.12,1.94,90.48,4.53,0.0,0.0,21.12,1.94,6.67,60.0,59.2,36.3,4.5,0.0,0.0,0.0
jatinangor,2026-07-29,23:00,Cerah,86.5,Tinggi,9,9,1.0,11.4264,20.1,0.99,92.27,3.18,0.0,0.0,20.1,0.99,13.33,120.0,57.7,37.6,4.7,0.0,0.0,0.0
jatinangor,2026-07-30,00:00,Cerah,84.5,Tinggi,9,9,1.0,12.1264,19.99,1.95,93.34,2.29,0.0,0.0,19.99,1.95,0.0,0.0,45.9,38.1,16.1,0.0,0.0,0.0
jatinangor,2026-07-30,01:00,Cerah,83.3,Tinggi,9,9,1.0,11.6936,19.78,1.91,93.93,2.56,0.0,0.0,19.78,1.91,6.67,60.0,44.5,39.5,16.0,0.0,0.0,0.0
jatinangor,2026-07-30,02:00,Cerah,83.4,Tinggi,9,9,1.0,11.6936,19.57,1.81,94.36,2.67,0.0,0.0,19.57,1.81,6.67,60.0,44.5,39.5,16.0,0.0,0.0,0.0
jatinangor,2026-07-30,03:00,Cerah,84.9,Tinggi,9,9,1.0,12.1264,19.38,1.73,95.13,1.48,0.0,0.0,19.38,1.73,0.0,0.0,46.5,26.1,27.4,0.0,0.0,0.0
jatinangor,2026-07-30,04:00,Cerah Berawan,85.6,Tinggi,9,9,1.0,11.6936,18.67,0.93,95.18,1.65,0.0,0.0,18.67,0.93,6.67,60.0,32.4,51.6,16.0,0.0,0.0,0.0
jatinangor,2026-07-30,05:00,Cerah,83.5,Tinggi,9,9,1.0,11.6936,19.25,1.76,94.97,1.78,0.0,0.0,19.25,1.76,6.67,60.0,44.5,39.5,16.0,0.0,0.0,0.0
jatinangor,2026-07-30,06:00,Cerah,84.7,Tinggi,9,9,1.0,12.1264,19.15,1.83,94.57,2.55,0.0,0.0,19.15,1.83,0.0,0.0,46.5,38.1,15.5,0.0,0.0,0.0
jatinangor,2026-07-30,07:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.6936,19.83,0.98,89.1,7.03,0.0,0.0,19.83,0.98,6.67,60.0,33.1,50.8,16.0,0.0,0.0,0.0
jatinangor,2026-07-30,08:00,Cerah,83.1,Tinggi,9,9,1.0,11.6936,23.39,1.49,76.66,9.54,0.0,0.0,23.39,1.49,6.67,60.0,44.8,38.3,16.8,0.0,0.0,0.0
jatinangor,2026-07-30,09:00,Cerah,90.7,Tinggi,9,9,1.0,12.1264,25.49,1.0,65.65,5.45,0.0,0.0,25.18,0.64,0.0,0.0,69.5,14.3,16.2,0.0,0.0,0.0
jatinangor,2026-07-30,10:00,Cerah,84.4,Tinggi,9,9,1.0,11.6936,27.08,1.17,59.24,5.5,0.0,0.0,27.93,2.14,6.67,60.0,48.3,34.9,16.8,0.0,0.0,0.0
jatinangor,2026-07-30,11:00,Cerah,84.3,Tinggi,9,9,1.0,11.6936,28.51,1.32,54.4,6.28,0.0,0.0,28.79,1.16,6.67,60.0,48.3,47.1,4.6,0.0,0.0,0.0
jatinangor,2026-07-30,12:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,12.1264,29.32,1.51,51.81,6.9,0.06,0.16,29.66,0.99,0.0,0.0,23.9,49.0,16.1,11.0,0.0,0.0
jatinangor,2026-07-30,13:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.6936,29.63,1.65,51.24,7.36,0.07,0.19,29.98,1.09,6.67,60.0,10.0,50.6,28.0,11.4,0.0,0.0
jatinangor,2026-07-30,14:00,Berawan,77.6,Sedang,9,9,1.0,11.6936,28.69,2.63,57.58,13.16,0.43,0.62,29.87,1.12,6.67,60.0,10.0,24.7,28.0,25.9,0.0,11.4
jatinangor,2026-07-30,15:00,Hujan Ringan,84.6,Tinggi,9,9,1.0,12.1264,27.12,2.7,66.31,13.52,0.15,0.19,28.23,3.9,0.0,0.0,0.0,21.4,16.1,51.5,0.0,11.0
jatinangor,2026-07-30,16:00,Hujan Ringan,89.9,Tinggi,9,9,1.0,11.6936,26.23,2.33,72.05,6.52,0.2,0.18,27.09,3.61,6.67,60.0,0.0,10.0,16.8,73.2,0.0,0.0
jatinangor,2026-07-30,17:00,Hujan Ringan,89.4,Tinggi,9,9,1.0,11.6936,25.01,2.25,77.12,9.24,0.17,0.15,24.63,2.17,6.67,60.0,0.0,11.3,16.8,71.8,0.0,0.0
jatinangor,2026-07-30,18:00,Hujan Ringan,90.7,Tinggi,9,9,1.0,12.1264,23.97,2.04,83.46,8.14,0.17,0.14,23.42,1.53,0.0,0.0,0.0,0.0,27.1,72.9,0.0,0.0
jatinangor,2026-07-30,19:00,Hujan Ringan,86.7,Tinggi,9,9,1.0,11.6936,23.41,1.82,86.95,7.56,0.13,0.13,22.86,1.21,6.67,60.0,0.0,0.0,40.4,59.6,0.0,0.0
jatinangor,2026-07-30,20:00,Berawan,88.4,Tinggi,9,9,1.0,11.6936,22.8,2.02,89.72,6.08,0.26,0.49,22.8,2.02,6.67,60.0,0.0,0.0,67.6,32.4,0.0,0.0
jatinangor,2026-07-30,21:00,Cerah Berawan,81.0,Tinggi,9,9,1.0,12.1264,22.11,2.1,94.07,2.75,0.28,0.54,22.11,2.1,0.0,0.0,11.7,33.8,30.7,23.9,0.0,0.0
jatinangor,2026-07-30,22:00,Berawan,85.5,Tinggi,9,9,1.0,11.6936,21.73,2.04,95.8,2.99,0.24,0.49,21.73,2.04,6.67,60.0,0.0,23.7,55.2,21.1,0.0,0.0
jatinangor,2026-07-30,23:00,Berawan,81.4,Tinggi,9,9,1.0,11.3474,21.42,2.08,95.1,4.04,0.19,0.44,21.42,2.08,13.33,120.0,0.0,39.7,41.7,18.7,0.0,0.0
jatinangor,2026-07-31,00:00,Cerah Berawan,85.8,Tinggi,9,9,1.0,12.1851,20.81,2.26,96.08,3.45,0.05,0.15,20.81,2.26,0.0,0.0,0.0,52.0,38.4,9.6,0.0,0.0
jatinangor,2026-07-31,01:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.744,20.56,2.26,95.91,3.29,0.05,0.15,20.56,2.26,6.67,60.0,0.0,50.2,39.9,9.9,0.0,0.0
jatinangor,2026-07-31,02:00,Berawan,85.0,Tinggi,9,9,1.0,11.744,20.14,2.38,96.14,3.14,0.0,0.0,20.14,2.38,6.67,60.0,0.0,48.1,51.9,0.0,0.0,0.0
jatinangor,2026-07-31,03:00,Cerah Berawan,91.9,Tinggi,9,9,1.0,12.1851,18.96,1.32,96.47,2.62,0.0,0.0,18.96,1.32,0.0,0.0,0.0,73.5,26.5,0.0,0.0,0.0
