location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-12,20:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,11.975,22.7,2.1,75.44,7.03,0.0,0.0,22.04,1.32,0.0,0.0,45.7,49.8,4.5,0.0,0.0,0.0
dago,2026-08-12,21:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,11.5539,22.25,1.88,77.81,5.84,0.0,0.0,22.25,1.88,6.67,60.0,46.4,49.0,4.7,0.0,0.0,0.0
dago,2026-08-12,22:00,Cerah,86.8,Tinggi,9,9,1.0,11.5539,21.42,1.86,81.41,4.98,0.0,0.0,21.42,1.86,6.67,60.0,58.1,37.2,4.7,0.0,0.0,0.0
dago,2026-08-12,23:00,Cerah,88.1,Tinggi,9,9,1.0,11.975,20.78,1.75,84.19,3.94,0.0,0.0,20.78,1.75,0.0,0.0,59.6,35.9,4.5,0.0,0.0,0.0
dago,2026-08-13,00:00,Cerah,88.9,Tinggi,9,9,1.0,11.1456,20.2,1.91,88.72,1.12,0.0,0.0,20.2,1.91,13.33,120.0,68.8,26.4,4.8,0.0,0.0,0.0
dago,2026-08-13,01:00,Cerah,87.2,Tinggi,9,9,1.0,11.472,18.95,1.02,88.03,3.38,0.0,0.0,18.95,1.02,6.67,60.0,58.2,37.1,4.7,0.0,0.0,0.0
dago,2026-08-13,02:00,Cerah Berawan,88.7,Tinggi,9,9,1.0,11.8799,18.38,1.05,89.45,2.84,0.0,0.0,18.38,1.05,0.0,0.0,34.7,60.8,4.5,0.0,0.0,0.0
dago,2026-08-13,03:00,Cerah Berawan,82.4,Tinggi,9,9,1.0,11.472,17.81,0.98,90.66,2.55,0.0,0.0,17.81,0.98,6.67,60.0,32.3,38.9,28.7,0.0,0.0,0.0
dago,2026-08-13,04:00,Cerah Berawan,81.7,Tinggi,9,9,1.0,11.472,18.15,2.29,90.09,3.02,0.0,0.0,18.15,2.29,6.67,60.0,32.3,38.9,28.7,0.0,0.0,0.0
dago,2026-08-13,05:00,Cerah,84.2,Tinggi,9,9,1.0,11.8799,17.89,2.35,89.31,3.8,0.0,0.0,17.89,2.35,0.0,0.0,45.7,37.5,16.8,0.0,0.0,0.0
dago,2026-08-13,06:00,Cerah,82.9,Tinggi,9,9,1.0,11.472,17.68,2.26,88.99,4.22,0.0,0.0,17.68,2.26,6.67,60.0,43.8,38.8,17.4,0.0,0.0,0.0
dago,2026-08-13,07:00,Cerah,92.2,Tinggi,9,9,1.0,11.472,19.67,2.51,83.53,6.38,0.0,0.0,19.67,2.51,6.67,60.0,82.3,13.0,4.7,0.0,0.0,0.0
dago,2026-08-13,08:00,Cerah,93.4,Tinggi,9,9,1.0,11.8799,22.04,1.89,69.25,8.68,0.0,0.0,22.04,1.89,0.0,0.0,83.0,12.5,4.5,0.0,0.0,0.0
dago,2026-08-13,09:00,Cerah,93.1,Tinggi,9,9,1.0,11.472,23.96,1.08,58.5,5.05,0.0,0.0,23.96,1.08,6.67,60.0,82.3,13.0,4.7,0.0,0.0,0.0
dago,2026-08-13,10:00,Cerah,92.7,Tinggi,9,9,1.0,11.472,27.13,1.76,46.29,5.73,0.0,0.0,27.22,1.78,6.67,60.0,82.3,13.0,4.7,0.0,0.0,0.0
dago,2026-08-13,11:00,Cerah,93.7,Tinggi,9,9,1.0,11.8799,28.67,1.72,39.39,5.4,0.0,0.0,28.67,1.72,0.0,0.0,83.0,12.5,4.5,0.0,0.0,0.0
dago,2026-08-13,12:00,Cerah,89.8,Tinggi,9,9,1.0,11.472,29.79,1.86,35.86,4.96,0.0,0.0,29.8,1.85,6.67,60.0,70.9,24.4,4.7,0.0,0.0,0.0
dago,2026-08-13,13:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.472,30.32,1.86,35.22,4.56,0.0,0.0,30.32,1.86,6.67,60.0,46.8,48.5,4.7,0.0,0.0,0.0
dago,2026-08-13,14:00,Cerah,85.2,Tinggi,9,9,1.0,11.8799,30.48,1.75,34.81,4.26,0.0,0.0,30.48,1.75,0.0,0.0,48.7,34.3,17.0,0.0,0.0,0.0
dago,2026-08-13,15:00,Cerah,83.9,Tinggi,9,9,1.0,11.472,30.38,1.71,34.99,4.29,0.0,0.0,30.38,1.71,6.67,60.0,46.8,35.5,17.7,0.0,0.0,0.0
dago,2026-08-13,16:00,Cerah Berawan,80.7,Tinggi,9,9,1.0,11.472,29.38,2.01,38.49,6.9,0.0,0.0,29.39,2.0,6.67,60.0,35.0,35.5,29.5,0.0,0.0,0.0
dago,2026-08-13,17:00,Cerah,82.0,Tinggi,9,9,1.0,11.8799,27.86,1.95,44.89,6.99,0.0,0.0,27.89,1.93,0.0,0.0,37.2,34.3,28.5,0.0,0.0,0.0
dago,2026-08-13,18:00,Cerah,83.0,Tinggi,9,9,1.0,11.472,26.0,2.33,53.21,10.71,0.0,0.0,26.0,2.33,6.67,60.0,46.4,24.1,29.5,0.0,0.0,0.0
dago,2026-08-13,19:00,Cerah,83.1,Tinggi,9,9,1.0,11.472,24.26,2.25,62.39,10.73,0.0,0.0,24.42,2.46,6.67,60.0,46.4,12.7,40.9,0.0,0.0,0.0
dago,2026-08-13,20:00,Cerah,84.9,Tinggi,9,9,1.0,11.8799,23.32,1.91,66.4,5.78,0.0,0.0,23.32,1.91,0.0,0.0,48.3,12.3,39.5,0.0,0.0,0.0
dago,2026-08-13,21:00,Cerah,83.6,Tinggi,9,9,1.0,11.472,22.5,1.64,73.61,7.24,0.0,0.0,22.5,1.64,6.67,60.0,46.4,12.7,40.9,0.0,0.0,0.0
dago,2026-08-13,22:00,Cerah,83.8,Tinggi,9,9,1.0,11.472,21.58,1.62,79.7,4.62,0.0,0.0,21.58,1.62,6.67,60.0,46.4,12.7,40.9,0.0,0.0,0.0
dago,2026-08-13,23:00,Berawan,86.3,Tinggi,9,9,1.0,11.8799,21.01,1.48,83.41,1.78,0.0,0.0,21.01,1.48,0.0,0.0,34.3,14.0,51.7,0.0,0.0,0.0
dago,2026-08-14,00:00,Berawan,82.8,Tinggi,9,9,1.0,11.1857,20.57,1.48,85.44,1.63,0.0,0.0,20.57,1.48,13.33,120.0,18.2,38.5,43.3,0.0,0.0,0.0
dago,2026-08-14,01:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.5179,20.14,1.45,86.54,2.62,0.0,0.0,20.14,1.45,6.67,60.0,10.8,48.7,40.5,0.0,0.0,0.0
dago,2026-08-14,02:00,Berawan,87.0,Tinggi,9,9,1.0,11.9332,19.31,0.73,86.59,2.91,0.0,0.0,19.31,0.73,0.0,0.0,23.4,23.6,53.1,0.0,0.0,0.0
dago,2026-08-14,03:00,Berawan,83.3,Tinggi,9,9,1.0,11.5179,19.04,0.69,86.11,3.16,0.0,0.0,19.04,0.69,6.67,60.0,20.6,37.9,41.5,0.0,0.0,0.0
dago,2026-08-14,04:00,Berawan,82.4,Tinggi,9,9,1.0,11.5179,18.92,1.73,86.51,4.6,0.0,0.0,18.92,1.73,6.67,60.0,20.6,38.7,40.7,0.0,0.0,0.0
dago,2026-08-14,05:00,Berawan,82.9,Tinggi,9,9,1.0,11.9332,18.62,1.73,86.33,5.52,0.0,0.0,18.62,1.73,0.0,0.0,23.4,37.4,39.3,0.0,0.0,0.0
dago,2026-08-14,06:00,Berawan,82.3,Tinggi,9,9,1.0,11.5179,18.55,1.78,86.04,6.53,0.0,0.0,18.55,1.78,6.67,60.0,20.6,38.7,40.7,0.0,0.0,0.0
dago,2026-08-14,07:00,Cerah,83.8,Tinggi,9,9,1.0,11.5179,20.01,1.35,77.42,9.0,0.0,0.0,20.01,1.35,6.67,60.0,46.7,12.6,40.7,0.0,0.0,0.0
dago,2026-08-14,08:00,Cerah,88.5,Tinggi,9,9,1.0,11.9332,22.66,1.23,67.33,5.34,0.0,0.0,22.66,1.23,0.0,0.0,60.7,0.0,39.3,0.0,0.0,0.0
dago,2026-08-14,09:00,Cerah,87.6,Tinggi,9,9,1.0,11.5179,24.43,0.82,58.13,3.53,0.0,0.0,24.43,0.82,6.67,60.0,59.3,11.3,29.4,0.0,0.0,0.0
dago,2026-08-14,10:00,Cerah,89.9,Tinggi,9,9,1.0,11.5179,27.46,1.78,49.43,5.1,0.0,0.0,27.72,2.0,6.67,60.0,70.6,0.0,29.4,0.0,0.0,0.0
dago,2026-08-14,11:00,Cerah,91.2,Tinggi,9,9,1.0,11.9332,28.98,1.56,43.55,3.47,0.0,0.0,29.16,1.79,0.0,0.0,71.6,0.0,28.4,0.0,0.0,0.0
dago,2026-08-14,12:00,Cerah,87.2,Tinggi,9,9,1.0,11.5179,30.03,1.57,39.73,3.85,0.0,0.0,30.22,1.92,6.67,60.0,59.0,11.6,29.4,0.0,0.0,0.0
dago,2026-08-14,13:00,Cerah,83.9,Tinggi,9,9,1.0,11.5179,30.44,1.59,39.1,4.57,0.0,0.0,30.67,1.96,6.67,60.0,46.4,24.2,29.4,0.0,0.0,0.0
dago,2026-08-14,14:00,Cerah,82.5,Tinggi,9,9,1.0,11.9332,30.55,1.58,39.26,4.9,0.0,0.0,30.81,1.95,0.0,0.0,37.3,34.3,28.4,0.0,0.0,0.0
dago,2026-08-14,15:00,Cerah,81.1,Tinggi,9,9,1.0,11.5179,30.43,1.52,39.77,4.91,0.02,0.07,30.68,1.87,6.67,60.0,35.1,24.0,29.4,11.6,0.0,0.0
dago,2026-08-14,16:00,Cerah Berawan,80.7,Tinggi,9,9,1.0,11.5179,29.35,2.14,43.71,7.96,0.0,0.0,29.61,2.42,6.67,60.0,35.1,35.6,29.4,0.0,0.0,0.0
dago,2026-08-14,17:00,Berawan,82.9,Tinggi,9,9,1.0,11.9332,28.04,2.04,49.49,7.51,0.0,0.0,28.4,2.34,0.0,0.0,37.3,22.1,40.6,0.0,0.0,0.0
dago,2026-08-14,18:00,Cerah Berawan,80.6,Tinggi,9,9,1.0,11.5179,26.34,2.25,57.44,8.78,0.0,0.0,26.63,2.63,6.67,60.0,35.1,35.6,29.4,0.0,0.0,0.0
dago,2026-08-14,19:00,Berawan,82.1,Tinggi,9,9,1.0,11.5179,24.66,2.38,66.87,9.5,0.0,0.0,24.99,2.87,6.67,60.0,35.1,22.9,42.0,0.0,0.0,0.0
dago,2026-08-14,20:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.9332,23.72,2.08,72.89,7.41,0.0,0.0,23.99,2.59,0.0,0.0,23.4,48.3,28.4,0.0,0.0,0.0
dago,2026-08-14,21:00,Cerah Berawan,81.8,Tinggi,9,9,1.0,11.5179,23.05,1.84,77.79,6.18,0.0,0.0,23.05,1.84,6.67,60.0,31.9,38.7,29.4,0.0,0.0,0.0
dago,2026-08-14,22:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.5179,22.15,1.79,83.54,4.8,0.0,0.0,22.15,1.79,6.67,60.0,31.9,51.6,16.5,0.0,0.0,0.0
dago,2026-08-14,23:00,Cerah Berawan,82.6,Tinggi,9,9,1.0,11.9332,21.65,1.65,86.14,3.85,0.0,0.0,21.65,1.65,0.0,0.0,34.3,37.6,28.1,0.0,0.0,0.0
jatinangor,2026-08-12,00:00,Cerah Berawan,71.1,Sedang,7,9,0.7778,8.9724,19.99,2.67,84.77,8.51,0.0,0.0,19.99,2.67,0.0,0.0,42.2,51.7,6.1,0.0,0.0,0.0
jatinangor,2026-08-12,01:00,Cerah,68.6,Sedang,7,9,0.7778,8.9724,19.34,2.85,84.72,9.64,0.0,0.0,19.34,2.85,0.0,0.0,42.2,35.3,22.4,0.0,0.0,0.0
jatinangor,2026-08-12,02:00,Cerah,73.2,Sedang,7,9,0.7778,8.9724,18.84,2.99,85.23,10.25,0.0,0.0,18.84,2.99,0.0,0.0,61.4,16.2,22.4,0.0,0.0,0.0
jatinangor,2026-08-12,03:00,Cerah,73.2,Sedang,7,9,0.7778,8.9724,18.39,3.05,85.49,10.5,0.0,0.0,18.39,3.05,0.0,0.0,61.4,32.6,6.1,0.0,0.0,0.0
jatinangor,2026-08-12,04:00,Cerah,81.2,Tinggi,7,9,0.7778,8.9724,18.1,3.01,85.11,11.8,0.0,0.0,18.1,3.01,0.0,0.0,93.9,0.0,6.1,0.0,0.0,0.0
jatinangor,2026-08-12,05:00,Cerah,81.2,Tinggi,7,9,0.7778,8.9724,17.83,2.93,83.61,13.29,0.0,0.0,17.83,2.93,0.0,0.0,93.9,0.0,6.1,0.0,0.0,0.0
jatinangor,2026-08-12,06:00,Cerah,77.4,Sedang,7,9,0.7778,8.9724,17.58,3.07,82.09,15.49,0.0,0.0,17.58,3.07,0.0,0.0,79.9,14.0,6.1,0.0,0.0,0.0
jatinangor,2026-08-12,07:00,Cerah,77.4,Sedang,7,9,0.7778,8.9724,19.01,2.45,76.86,15.48,0.0,0.0,19.01,2.45,0.0,0.0,78.4,15.5,6.1,0.0,0.0,0.0
jatinangor,2026-08-12,08:00,Cerah,81.9,Tinggi,7,9,0.7778,8.9724,22.11,1.56,64.59,13.16,0.0,0.0,22.11,1.56,0.0,0.0,93.9,0.0,6.1,0.0,0.0,0.0
jatinangor,2026-08-12,09:00,Cerah,82.4,Tinggi,7,9,0.7778,8.9724,24.88,1.25,52.37,8.02,0.0,0.0,25.05,1.56,0.0,0.0,93.9,0.0,6.1,0.0,0.0,0.0
jatinangor,2026-08-12,10:00,Cerah,78.5,Sedang,7,9,0.7778,8.9724,27.07,1.29,44.02,5.9,0.0,0.0,27.21,1.51,0.0,0.0,77.6,16.4,6.1,0.0,0.0,0.0
jatinangor,2026-08-12,11:00,Cerah,78.4,Sedang,7,9,0.7778,8.9724,28.81,1.49,38.99,5.69,0.0,0.0,28.97,1.69,0.0,0.0,77.6,16.4,6.1,0.0,0.0,0.0
jatinangor,2026-08-12,12:00,Cerah,75.2,Sedang,7,9,0.7778,8.9724,30.58,0.95,36.38,5.37,0.0,0.0,30.22,1.82,0.0,0.0,63.5,30.4,6.1,0.0,0.0,0.0
jatinangor,2026-08-12,13:00,Cerah,74.6,Sedang,7,9,0.7778,8.9724,31.36,0.92,35.26,5.97,0.0,0.0,31.02,1.95,0.0,0.0,61.4,16.2,22.4,0.0,0.0,0.0
jatinangor,2026-08-12,14:00,Cerah,70.7,Sedang,7,9,0.7778,8.9724,31.45,0.92,36.52,6.34,0.0,0.0,31.15,1.97,0.0,0.0,45.9,31.7,22.4,0.0,0.0,0.0
jatinangor,2026-08-12,15:00,Cerah Berawan,71.0,Sedang,7,9,0.7778,8.9724,30.23,1.8,40.41,7.53,0.0,0.0,30.56,1.97,0.0,0.0,28.2,49.4,22.4,0.0,0.0,0.0
jatinangor,2026-08-12,16:00,Cerah,69.0,Sedang,7,9,0.7778,8.9724,29.1,1.94,45.97,10.19,0.0,0.0,29.33,2.24,0.0,0.0,42.2,35.3,22.4,0.0,0.0,0.0
jatinangor,2026-08-12,17:00,Cerah,81.8,Tinggi,9,9,1.0,10.7232,26.38,2.84,59.23,14.59,0.0,0.0,26.69,3.15,33.33,180.0,51.7,43.3,5.1,0.0,0.0,0.0
jatinangor,2026-08-12,18:00,Cerah,83.2,Tinggi,9,9,1.0,11.0016,24.35,2.45,69.17,10.73,0.0,0.0,24.53,2.79,20.0,120.0,52.9,42.2,5.0,0.0,0.0,0.0
jatinangor,2026-08-12,19:00,Cerah,89.7,Tinggi,9,9,1.0,11.7078,22.18,1.38,79.34,7.72,0.0,0.0,22.18,1.38,6.67,60.0,70.4,25.0,4.7,0.0,0.0,0.0
jatinangor,2026-08-12,20:00,Cerah,90.6,Tinggi,9,9,1.0,12.1557,21.95,2.12,81.96,8.26,0.0,0.0,21.95,2.12,0.0,0.0,72.1,23.4,4.5,0.0,0.0,0.0
jatinangor,2026-08-12,21:00,Cerah,89.6,Tinggi,9,9,1.0,11.7078,21.35,2.01,85.08,6.87,0.0,0.0,21.35,2.01,6.67,60.0,71.0,24.3,4.7,0.0,0.0,0.0
jatinangor,2026-08-12,22:00,Cerah,89.4,Tinggi,9,9,1.0,11.7078,20.31,2.17,88.63,6.48,0.0,0.0,20.31,2.17,6.67,60.0,70.4,25.0,4.7,0.0,0.0,0.0
jatinangor,2026-08-12,23:00,Cerah,90.7,Tinggi,9,9,1.0,12.1557,19.59,2.15,90.7,4.99,0.0,0.0,19.59,2.15,0.0,0.0,71.5,24.0,4.5,0.0,0.0,0.0
jatinangor,2026-08-13,00:00,Cerah,83.3,Tinggi,9,9,1.0,11.2949,18.95,2.29,92.67,4.46,0.0,0.0,18.95,2.29,13.33,120.0,48.9,34.3,16.8,0.0,0.0,0.0
jatinangor,2026-08-13,01:00,Cerah,83.7,Tinggi,9,9,1.0,11.642,18.36,2.31,93.54,4.1,0.0,0.0,18.36,2.31,6.67,60.0,47.5,36.3,16.3,0.0,0.0,0.0
jatinangor,2026-08-13,02:00,Cerah Berawan,85.9,Tinggi,9,9,1.0,12.0759,17.82,2.26,94.42,4.21,0.0,0.0,17.82,2.26,0.0,0.0,31.5,52.8,15.7,0.0,0.0,0.0
jatinangor,2026-08-13,03:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.642,16.63,1.17,94.63,4.48,0.0,0.0,16.63,1.17,6.67,60.0,32.7,51.0,16.3,0.0,0.0,0.0
jatinangor,2026-08-13,04:00,Cerah,82.6,Tinggi,9,9,1.0,11.642,16.85,2.56,94.35,4.87,0.0,0.0,16.85,2.56,6.67,60.0,43.9,25.1,31.0,0.0,0.0,0.0
jatinangor,2026-08-13,05:00,Cerah,84.1,Tinggi,9,9,1.0,12.0759,16.51,2.58,95.77,2.65,0.0,0.0,16.51,2.58,0.0,0.0,45.9,38.4,15.7,0.0,0.0,0.0
jatinangor,2026-08-13,06:00,Cerah,82.7,Tinggi,9,9,1.0,11.642,16.51,2.65,95.23,2.96,0.0,0.0,16.51,2.65,6.67,60.0,43.9,39.8,16.3,0.0,0.0,0.0
jatinangor,2026-08-13,07:00,Cerah,85.1,Tinggi,9,9,1.0,11.642,19.19,2.61,82.9,13.31,0.0,0.0,19.19,2.61,6.67,60.0,56.4,27.4,16.3,0.0,0.0,0.0
jatinangor,2026-08-13,08:00,Cerah,89.9,Tinggi,9,9,1.0,12.0759,22.43,1.54,69.24,9.88,0.0,0.0,22.43,1.54,0.0,0.0,69.1,26.4,4.5,0.0,0.0,0.0
jatinangor,2026-08-13,09:00,Cerah,93.0,Tinggi,9,9,1.0,11.642,25.13,1.32,56.16,4.46,0.0,0.0,25.26,1.57,6.67,60.0,82.7,12.6,4.7,0.0,0.0,0.0
jatinangor,2026-08-13,10:00,Cerah,92.8,Tinggi,9,9,1.0,11.642,27.85,1.4,44.26,5.65,0.0,0.0,27.87,1.39,6.67,60.0,82.7,12.6,4.7,0.0,0.0,0.0
jatinangor,2026-08-13,11:00,Cerah,93.8,Tinggi,9,9,1.0,12.0759,29.42,1.51,37.28,5.38,0.0,0.0,29.43,1.5,0.0,0.0,83.3,12.1,4.5,0.0,0.0,0.0
jatinangor,2026-08-13,12:00,Cerah,87.0,Tinggi,9,9,1.0,11.642,30.55,1.82,34.1,5.41,0.0,0.0,30.55,1.82,6.67,60.0,60.2,35.2,4.7,0.0,0.0,0.0
jatinangor,2026-08-13,13:00,Cerah,86.9,Tinggi,9,9,1.0,11.642,31.11,1.98,33.17,6.21,0.0,0.0,31.11,1.98,6.67,60.0,60.2,35.2,4.7,0.0,0.0,0.0
jatinangor,2026-08-13,14:00,Cerah,88.1,Tinggi,9,9,1.0,12.0759,31.16,2.04,33.0,6.17,0.0,0.0,31.16,2.04,0.0,0.0,61.6,21.7,16.7,0.0,0.0,0.0
jatinangor,2026-08-13,15:00,Cerah,83.7,Tinggi,9,9,1.0,11.642,30.94,2.0,33.92,6.33,0.0,0.0,30.94,2.0,6.67,60.0,47.7,35.1,17.3,0.0,0.0,0.0
jatinangor,2026-08-13,16:00,Cerah,80.4,Tinggi,9,9,1.0,11.642,29.79,2.25,38.07,8.88,0.0,0.0,29.8,2.24,6.67,60.0,35.7,35.1,29.2,0.0,0.0,0.0
jatinangor,2026-08-13,17:00,Cerah,84.8,Tinggi,9,9,1.0,12.0759,28.13,2.03,44.96,8.68,0.0,0.0,28.18,2.01,0.0,0.0,49.2,22.6,28.2,0.0,0.0,0.0
jatinangor,2026-08-13,18:00,Cerah,85.8,Tinggi,9,9,1.0,11.642,25.95,2.28,54.85,11.98,0.0,0.0,25.98,2.3,6.67,60.0,58.3,12.5,29.2,0.0,0.0,0.0
jatinangor,2026-08-13,19:00,Cerah,83.0,Tinggi,9,9,1.0,11.642,24.11,2.16,67.27,13.49,0.0,0.0,24.14,2.21,6.67,60.0,47.3,12.5,40.2,0.0,0.0,0.0
jatinangor,2026-08-13,20:00,Cerah,84.7,Tinggi,9,9,1.0,12.0759,23.06,1.91,74.97,10.69,0.0,0.0,23.06,1.91,0.0,0.0,49.2,12.0,38.8,0.0,0.0,0.0
jatinangor,2026-08-13,21:00,Cerah,83.4,Tinggi,9,9,1.0,11.642,22.08,1.98,80.6,9.5,0.0,0.0,22.08,1.98,6.67,60.0,47.3,12.5,40.2,0.0,0.0,0.0
jatinangor,2026-08-13,22:00,Cerah,83.6,Tinggi,9,9,1.0,11.642,20.97,1.8,85.62,7.75,0.0,0.0,20.97,1.8,6.67,60.0,47.3,12.5,40.2,0.0,0.0,0.0
jatinangor,2026-08-13,23:00,Cerah,85.1,Tinggi,9,9,1.0,12.0759,20.4,1.7,88.38,6.01,0.0,0.0,20.4,1.7,0.0,0.0,49.2,12.0,38.8,0.0,0.0,0.0
jatinangor,2026-08-14,00:00,Cerah Berawan,86.1,Tinggi,9,9,1.0,11.3494,19.88,1.82,93.57,2.37,0.0,0.0,19.88,1.82,13.33,120.0,12.1,57.9,30.0,0.0,0.0,0.0
jatinangor,2026-08-14,01:00,Berawan,85.0,Tinggi,9,9,1.0,11.7028,19.54,1.82,91.32,5.31,0.0,0.0,19.54,1.82,6.67,60.0,0.0,48.2,51.8,0.0,0.0,0.0
jatinangor,2026-08-14,02:00,Cerah Berawan,88.8,Tinggi,9,9,1.0,12.1446,19.07,0.83,92.01,5.2,0.0,0.0,19.07,0.83,0.0,0.0,0.0,61.5,38.5,0.0,0.0,0.0
jatinangor,2026-08-14,03:00,Berawan,86.0,Tinggi,9,9,1.0,11.7028,19.21,0.18,92.12,5.08,0.0,0.0,19.21,0.18,6.67,60.0,9.7,37.9,52.4,0.0,0.0,0.0
jatinangor,2026-08-14,04:00,Berawan,88.6,Tinggi,9,9,1.0,11.7028,18.45,1.93,92.74,5.48,0.0,0.0,18.45,1.93,6.67,60.0,9.7,23.8,66.5,0.0,0.0,0.0
jatinangor,2026-08-14,05:00,Berawan,88.9,Tinggi,9,9,1.0,12.1446,18.17,1.96,92.4,5.89,0.0,0.0,18.17,1.96,0.0,0.0,9.4,26.5,64.1,0.0,0.0,0.0
