location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-12,20:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,11.5736,22.96,1.97,74.67,7.69,0.0,0.0,22.38,1.41,6.67,60.0,22.3,61.3,16.4,0.0,0.0,0.0
dago,2026-08-12,21:00,Cerah,87.1,Tinggi,9,9,1.0,11.5736,22.31,1.97,77.45,7.34,0.0,0.0,22.31,1.97,6.67,60.0,60.2,35.2,4.6,0.0,0.0,0.0
dago,2026-08-12,22:00,Cerah,88.0,Tinggi,9,9,1.0,11.9981,21.7,1.77,80.21,6.28,0.0,0.0,21.7,1.77,0.0,0.0,59.7,35.8,4.5,0.0,0.0,0.0
dago,2026-08-12,23:00,Cerah,90.2,Tinggi,9,9,1.0,11.5736,20.5,0.84,83.12,6.15,0.0,0.0,20.5,0.84,6.67,60.0,69.9,25.4,4.6,0.0,0.0,0.0
dago,2026-08-13,00:00,Cerah,87.2,Tinggi,9,9,1.0,11.5255,19.68,0.99,85.26,5.84,0.0,0.0,19.68,0.99,6.67,60.0,58.5,36.8,4.7,0.0,0.0,0.0
dago,2026-08-13,01:00,Cerah,91.2,Tinggi,9,9,1.0,11.9422,19.14,0.86,86.53,5.12,0.0,0.0,19.14,0.86,0.0,0.0,70.9,24.6,4.5,0.0,0.0,0.0
dago,2026-08-13,02:00,Cerah,86.9,Tinggi,9,9,1.0,11.5255,19.41,1.85,88.14,4.3,0.0,0.0,19.41,1.85,6.67,60.0,58.5,25.5,16.0,0.0,0.0,0.0
dago,2026-08-13,03:00,Cerah,86.8,Tinggi,9,9,1.0,11.5255,18.97,1.95,88.56,4.61,0.0,0.0,18.97,1.95,6.67,60.0,58.5,36.8,4.7,0.0,0.0,0.0
dago,2026-08-13,04:00,Cerah,87.2,Tinggi,9,9,1.0,11.9422,18.52,1.91,89.3,5.05,0.0,0.0,18.52,1.91,0.0,0.0,56.9,26.4,16.7,0.0,0.0,0.0
dago,2026-08-13,05:00,Cerah,84.1,Tinggi,9,9,1.0,11.5255,17.68,0.85,89.0,5.03,0.0,0.0,17.68,0.85,6.67,60.0,45.6,37.1,17.3,0.0,0.0,0.0
dago,2026-08-13,06:00,Cerah,83.4,Tinggi,9,9,1.0,11.5255,18.73,2.19,89.51,4.91,0.0,0.0,18.73,2.19,6.67,60.0,45.6,37.1,17.3,0.0,0.0,0.0
dago,2026-08-13,07:00,Cerah,91.1,Tinggi,9,9,1.0,11.9422,19.86,1.82,81.43,9.38,0.0,0.0,19.86,1.82,0.0,0.0,73.6,21.9,4.5,0.0,0.0,0.0
dago,2026-08-13,08:00,Cerah,87.4,Tinggi,9,9,1.0,11.5255,21.94,1.44,72.01,7.49,0.0,0.0,21.94,1.44,6.67,60.0,60.9,22.7,16.5,0.0,0.0,0.0
dago,2026-08-13,09:00,Cerah,87.1,Tinggi,9,9,1.0,11.5255,24.97,1.88,58.37,8.44,0.0,0.0,25.23,2.3,6.67,60.0,60.9,34.5,4.7,0.0,0.0,0.0
dago,2026-08-13,10:00,Cerah,91.4,Tinggi,9,9,1.0,11.9422,27.01,1.76,48.53,6.62,0.0,0.0,27.1,1.79,0.0,0.0,73.6,21.9,4.5,0.0,0.0,0.0
dago,2026-08-13,11:00,Cerah,90.3,Tinggi,9,9,1.0,11.5255,28.48,1.84,41.7,6.21,0.0,0.0,28.48,1.84,6.67,60.0,72.7,22.7,4.7,0.0,0.0,0.0
dago,2026-08-13,12:00,Cerah,87.4,Tinggi,9,9,1.0,11.5255,29.52,1.85,38.52,6.0,0.0,0.0,29.56,1.79,6.67,60.0,61.0,34.3,4.7,0.0,0.0,0.0
dago,2026-08-13,13:00,Cerah Berawan,87.0,Tinggi,9,9,1.0,11.9422,30.04,1.87,37.41,6.24,0.0,0.0,30.07,1.84,0.0,0.0,39.3,56.2,4.5,0.0,0.0,0.0
dago,2026-08-13,14:00,Cerah Berawan,86.7,Tinggi,9,9,1.0,11.5255,30.32,1.8,36.63,5.65,0.0,0.0,30.35,1.77,6.67,60.0,37.1,58.3,4.7,0.0,0.0,0.0
dago,2026-08-13,15:00,Cerah Berawan,83.3,Tinggi,9,9,1.0,11.5255,29.93,2.12,37.17,6.27,0.0,0.0,29.93,2.12,6.67,60.0,25.3,45.4,29.4,0.0,0.0,0.0
dago,2026-08-13,16:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,11.9422,29.32,2.08,39.16,6.56,0.0,0.0,29.35,2.06,0.0,0.0,14.0,58.2,27.9,0.0,0.0,0.0
dago,2026-08-13,17:00,Cerah,81.3,Tinggi,9,9,1.0,11.5255,28.08,1.94,44.1,6.88,0.0,0.0,28.14,1.9,6.67,60.0,37.1,34.0,28.9,0.0,0.0,0.0
dago,2026-08-13,18:00,Cerah Berawan,83.0,Tinggi,9,9,1.0,11.5255,25.59,2.63,55.39,11.18,0.0,0.0,25.59,2.63,6.67,60.0,36.9,46.6,16.5,0.0,0.0,0.0
dago,2026-08-13,19:00,Cerah,84.6,Tinggi,9,9,1.0,11.9422,24.04,2.39,63.89,9.79,0.0,0.0,24.22,2.65,0.0,0.0,48.6,35.6,15.9,0.0,0.0,0.0
dago,2026-08-13,20:00,Cerah Berawan,83.2,Tinggi,9,9,1.0,11.5255,23.2,2.12,69.32,8.59,0.0,0.0,23.2,2.12,6.67,60.0,36.9,45.8,17.3,0.0,0.0,0.0
dago,2026-08-13,21:00,Cerah Berawan,83.4,Tinggi,9,9,1.0,11.5255,22.22,2.01,75.36,7.78,0.0,0.0,22.22,2.01,6.67,60.0,36.9,45.8,17.3,0.0,0.0,0.0
dago,2026-08-13,22:00,Cerah,85.7,Tinggi,9,9,1.0,11.9422,21.47,1.75,81.56,3.81,0.0,0.0,21.47,1.75,0.0,0.0,50.0,45.5,4.5,0.0,0.0,0.0
dago,2026-08-13,23:00,Berawan,82.5,Tinggi,9,9,1.0,11.5255,21.04,1.55,82.39,4.59,0.0,0.0,21.04,1.55,6.67,60.0,36.9,22.4,40.7,0.0,0.0,0.0
dago,2026-08-14,00:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.5528,20.55,1.72,84.81,4.75,0.0,0.0,20.55,1.72,6.67,60.0,22.7,48.5,28.8,0.0,0.0,0.0
dago,2026-08-14,01:00,Berawan,83.6,Tinggi,9,9,1.0,11.9739,19.55,1.02,85.91,4.51,0.0,0.0,19.55,1.02,0.0,0.0,36.7,23.3,40.0,0.0,0.0,0.0
dago,2026-08-14,02:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.5528,19.72,1.67,86.73,4.07,0.0,0.0,19.72,1.67,6.67,60.0,10.9,48.8,40.3,0.0,0.0,0.0
dago,2026-08-14,03:00,Berawan,85.7,Tinggi,9,9,1.0,11.5528,19.14,1.8,88.42,3.78,0.0,0.0,19.14,1.8,6.67,60.0,0.0,46.8,53.2,0.0,0.0,0.0
dago,2026-08-14,04:00,Cerah Berawan,85.4,Tinggi,9,9,1.0,11.9739,18.75,1.77,88.97,3.57,0.0,0.0,18.75,1.77,0.0,0.0,11.3,48.7,40.0,0.0,0.0,0.0
dago,2026-08-14,05:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.5528,18.69,1.69,88.19,4.32,0.0,0.0,18.69,1.69,6.67,60.0,11.8,46.8,41.4,0.0,0.0,0.0
dago,2026-08-14,06:00,Berawan,89.0,Tinggi,9,9,1.0,11.5528,19.26,1.84,84.14,7.2,0.0,0.0,19.26,1.84,6.67,60.0,0.0,32.4,67.6,0.0,0.0,0.0
dago,2026-08-14,07:00,Berawan,86.4,Tinggi,9,9,1.0,11.9739,20.36,1.48,79.11,7.17,0.0,0.0,20.36,1.48,0.0,0.0,0.0,46.9,53.1,0.0,0.0,0.0
dago,2026-08-14,08:00,Cerah Berawan,86.7,Tinggi,9,9,1.0,11.5528,22.41,1.13,69.32,5.41,0.0,0.0,22.41,1.13,6.67,60.0,0.0,56.3,43.7,0.0,0.0,0.0
dago,2026-08-14,09:00,Cerah Berawan,83.3,Tinggi,9,9,1.0,11.5528,25.35,1.66,57.1,6.89,0.0,0.0,25.49,1.89,6.67,60.0,23.5,44.5,31.9,0.0,0.0,0.0
dago,2026-08-14,10:00,Cerah,82.4,Tinggi,9,9,1.0,11.9739,27.34,1.6,49.61,6.23,0.0,0.0,27.52,1.7,0.0,0.0,37.1,32.1,30.8,0.0,0.0,0.0
dago,2026-08-14,11:00,Berawan,83.2,Tinggi,9,9,1.0,11.5528,28.83,1.7,44.22,5.15,0.0,0.0,28.85,1.69,6.67,60.0,34.8,21.5,43.7,0.0,0.0,0.0
dago,2026-08-14,12:00,Berawan,83.2,Tinggi,9,9,1.0,11.5528,29.92,1.76,40.95,4.8,0.02,0.07,29.97,1.71,6.67,60.0,34.8,9.8,43.7,11.7,0.0,0.0
dago,2026-08-14,13:00,Berawan,83.6,Tinggi,9,9,1.0,11.9739,30.35,1.81,39.96,5.2,0.01,0.03,30.4,1.75,0.0,0.0,14.1,32.5,42.2,11.3,0.0,0.0
dago,2026-08-14,14:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.5528,30.54,1.73,39.43,5.1,0.0,0.0,30.6,1.68,6.67,60.0,10.9,48.0,41.0,0.0,0.0,0.0
dago,2026-08-14,15:00,Cerah Berawan,87.2,Tinggi,9,9,1.0,11.5528,30.19,1.82,40.67,5.26,0.0,0.0,30.43,2.02,6.67,60.0,10.9,59.8,29.3,0.0,0.0,0.0
dago,2026-08-14,16:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,11.9739,29.42,1.75,43.44,5.54,0.0,0.0,29.74,1.97,0.0,0.0,14.1,57.7,28.3,0.0,0.0,0.0
dago,2026-08-14,17:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.5528,28.34,1.69,50.34,3.26,0.0,0.0,28.18,1.34,6.67,60.0,20.7,50.0,29.3,0.0,0.0,0.0
dago,2026-08-14,18:00,Cerah,83.3,Tinggi,9,9,1.0,11.5528,25.96,2.55,59.86,9.27,0.0,0.0,26.24,2.99,6.67,60.0,46.8,23.9,29.3,0.0,0.0,0.0
dago,2026-08-14,19:00,Cerah,82.0,Tinggi,9,9,1.0,11.9739,24.48,2.34,68.26,7.26,0.0,0.0,24.87,2.96,0.0,0.0,37.4,34.4,28.3,0.0,0.0,0.0
dago,2026-08-14,20:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.5528,23.63,1.99,73.79,5.64,0.0,0.0,23.08,1.51,6.67,60.0,35.1,48.5,16.4,0.0,0.0,0.0
dago,2026-08-14,21:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.5528,22.73,1.87,79.26,2.86,0.0,0.0,22.73,1.87,6.67,60.0,35.1,48.5,16.4,0.0,0.0,0.0
dago,2026-08-14,22:00,Cerah Berawan,88.4,Tinggi,9,9,1.0,11.9739,22.12,1.69,84.13,3.91,0.0,0.0,22.12,1.69,0.0,0.0,23.5,60.7,15.8,0.0,0.0,0.0
dago,2026-08-14,23:00,Cerah Berawan,85.6,Tinggi,9,9,1.0,11.5528,21.17,0.91,86.32,3.65,0.0,0.0,21.17,0.91,6.67,60.0,32.4,51.2,16.4,0.0,0.0,0.0
jatinangor,2026-08-12,00:00,Cerah Berawan,71.1,Sedang,7,9,0.7778,9.0292,19.97,2.67,84.87,8.56,0.0,0.0,19.97,2.67,0.0,0.0,42.6,51.4,6.0,0.0,0.0,0.0
jatinangor,2026-08-12,01:00,Cerah,68.8,Sedang,7,9,0.7778,9.0292,19.31,2.85,84.82,9.68,0.0,0.0,19.31,2.85,0.0,0.0,42.6,35.1,22.3,0.0,0.0,0.0
jatinangor,2026-08-12,02:00,Cerah,73.4,Sedang,7,9,0.7778,9.0292,18.82,3.0,85.32,10.27,0.0,0.0,18.82,3.0,0.0,0.0,61.6,16.1,22.3,0.0,0.0,0.0
jatinangor,2026-08-12,03:00,Cerah,73.3,Sedang,7,9,0.7778,9.0292,18.37,3.05,85.45,10.79,0.0,0.0,18.37,3.05,0.0,0.0,61.6,32.4,6.0,0.0,0.0,0.0
jatinangor,2026-08-12,04:00,Cerah,81.4,Tinggi,7,9,0.7778,9.0292,18.08,3.01,85.2,11.81,0.0,0.0,18.08,3.01,0.0,0.0,94.0,0.0,6.0,0.0,0.0,0.0
jatinangor,2026-08-12,05:00,Cerah,81.3,Tinggi,7,9,0.7778,9.0292,17.78,2.93,83.85,13.04,0.0,0.0,17.78,2.93,0.0,0.0,94.0,0.0,6.0,0.0,0.0,0.0
jatinangor,2026-08-12,06:00,Cerah,72.7,Sedang,7,9,0.7778,9.0292,17.51,3.05,82.61,14.69,0.0,0.0,17.51,3.05,0.0,0.0,60.4,33.6,6.0,0.0,0.0,0.0
jatinangor,2026-08-12,07:00,Cerah,72.9,Sedang,7,9,0.7778,9.0292,18.91,2.41,77.54,14.44,0.0,0.0,18.91,2.41,0.0,0.0,59.6,34.4,6.0,0.0,0.0,0.0
jatinangor,2026-08-12,08:00,Cerah,77.4,Sedang,7,9,0.7778,9.0292,22.07,1.53,64.62,11.47,0.0,0.0,22.07,1.53,0.0,0.0,74.9,19.0,6.0,0.0,0.0,0.0
jatinangor,2026-08-12,09:00,Cerah,82.5,Tinggi,7,9,0.7778,9.0292,24.87,1.31,52.38,7.47,0.0,0.0,25.04,1.61,0.0,0.0,94.0,0.0,6.0,0.0,0.0,0.0
jatinangor,2026-08-12,10:00,Cerah,91.1,Tinggi,9,9,1.0,10.7943,27.41,1.51,37.95,1.14,0.0,0.0,27.53,1.64,33.33,180.0,81.4,13.6,5.1,0.0,0.0,0.0
jatinangor,2026-08-12,11:00,Cerah,91.7,Tinggi,9,9,1.0,11.0749,29.33,0.78,39.06,7.02,0.0,0.0,29.47,1.01,20.0,120.0,81.8,13.2,4.9,0.0,0.0,0.0
jatinangor,2026-08-12,12:00,Cerah,90.2,Tinggi,9,9,1.0,11.7869,29.84,1.65,36.96,6.51,0.0,0.0,29.97,1.81,6.67,60.0,71.8,23.6,4.6,0.0,0.0,0.0
jatinangor,2026-08-12,13:00,Cerah,88.3,Tinggi,9,9,1.0,12.2384,30.31,1.78,36.81,6.59,0.0,0.0,30.43,1.93,0.0,0.0,60.9,22.6,16.4,0.0,0.0,0.0
jatinangor,2026-08-12,14:00,Cerah Berawan,87.5,Tinggi,9,9,1.0,11.7869,30.41,1.84,37.91,7.43,0.0,0.0,30.56,2.01,6.67,60.0,21.2,61.8,17.1,0.0,0.0,0.0
jatinangor,2026-08-12,15:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.7869,29.61,2.17,41.95,9.14,0.0,0.0,29.78,2.31,6.67,60.0,33.0,50.0,17.1,0.0,0.0,0.0
jatinangor,2026-08-12,16:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,12.2384,28.57,1.95,46.48,8.69,0.0,0.0,28.82,2.14,0.0,0.0,24.1,45.4,30.5,0.0,0.0,0.0
jatinangor,2026-08-12,17:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.7869,27.21,1.7,53.53,8.09,0.0,0.0,27.46,2.04,6.67,60.0,33.0,50.0,17.1,0.0,0.0,0.0
jatinangor,2026-08-12,18:00,Cerah,85.6,Tinggi,9,9,1.0,11.7869,24.45,2.43,66.99,10.0,0.0,0.0,24.6,2.73,6.67,60.0,56.0,39.4,4.6,0.0,0.0,0.0
jatinangor,2026-08-12,19:00,Cerah,87.4,Tinggi,9,9,1.0,12.2384,22.2,1.59,75.51,9.63,0.0,0.0,22.2,1.59,0.0,0.0,57.6,37.9,4.5,0.0,0.0,0.0
jatinangor,2026-08-12,20:00,Cerah Berawan,83.9,Tinggi,9,9,1.0,11.7869,22.05,2.2,80.38,8.98,0.0,0.0,22.05,2.2,6.67,60.0,46.9,48.5,4.6,0.0,0.0,0.0
jatinangor,2026-08-12,21:00,Cerah,89.5,Tinggi,9,9,1.0,11.7869,21.16,2.19,85.24,8.19,0.0,0.0,21.16,2.19,6.67,60.0,70.6,24.8,4.6,0.0,0.0,0.0
jatinangor,2026-08-12,22:00,Cerah,88.5,Tinggi,9,9,1.0,12.2384,20.5,2.03,87.99,6.66,0.0,0.0,20.5,2.03,0.0,0.0,62.4,23.9,13.8,0.0,0.0,0.0
jatinangor,2026-08-12,23:00,Cerah,89.8,Tinggi,9,9,1.0,11.7869,19.88,2.01,90.38,5.18,0.0,0.0,19.88,2.01,6.67,60.0,70.6,24.8,4.6,0.0,0.0,0.0
jatinangor,2026-08-13,00:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.7362,19.0,2.22,92.27,3.46,0.0,0.0,19.0,2.22,6.67,60.0,44.6,50.7,4.6,0.0,0.0,0.0
jatinangor,2026-08-13,01:00,Cerah,84.6,Tinggi,9,9,1.0,12.1794,18.41,2.2,93.55,2.86,0.0,0.0,18.41,2.2,0.0,0.0,46.1,38.1,15.8,0.0,0.0,0.0
jatinangor,2026-08-13,02:00,Cerah,83.7,Tinggi,9,9,1.0,11.7362,17.27,1.22,94.19,2.85,0.0,0.0,17.27,1.22,6.67,60.0,44.1,39.5,16.4,0.0,0.0,0.0
jatinangor,2026-08-13,03:00,Cerah,83.6,Tinggi,9,9,1.0,11.7362,16.7,1.24,94.28,4.0,0.0,0.0,16.7,1.24,6.67,60.0,44.1,39.5,16.4,0.0,0.0,0.0
jatinangor,2026-08-13,04:00,Cerah Berawan,82.5,Tinggi,9,9,1.0,12.1794,15.93,0.86,94.0,4.12,0.0,0.0,15.93,0.86,0.0,0.0,34.7,35.4,29.9,0.0,0.0,0.0
jatinangor,2026-08-13,05:00,Cerah Berawan,81.0,Tinggi,9,9,1.0,11.7362,16.02,1.53,94.25,4.19,0.0,0.0,16.02,1.53,6.67,60.0,34.4,34.6,31.0,0.0,0.0,0.0
jatinangor,2026-08-13,06:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,11.7362,17.22,2.9,94.6,4.19,0.0,0.0,17.22,2.9,6.67,60.0,34.4,49.2,16.4,0.0,0.0,0.0
jatinangor,2026-08-13,07:00,Cerah,84.7,Tinggi,9,9,1.0,12.1794,18.85,2.09,85.38,10.36,0.0,0.0,18.85,2.09,0.0,0.0,48.7,35.5,15.8,0.0,0.0,0.0
jatinangor,2026-08-13,08:00,Cerah,83.8,Tinggi,9,9,1.0,11.7362,21.82,1.47,73.74,7.86,0.0,0.0,21.82,1.47,6.67,60.0,46.7,36.9,16.5,0.0,0.0,0.0
jatinangor,2026-08-13,09:00,Cerah,87.3,Tinggi,9,9,1.0,11.7362,25.44,1.65,56.82,8.29,0.0,0.0,25.57,1.84,6.67,60.0,61.3,34.1,4.6,0.0,0.0,0.0
jatinangor,2026-08-13,10:00,Cerah,91.7,Tinggi,9,9,1.0,12.1794,27.6,1.34,46.55,6.24,0.0,0.0,27.69,1.35,0.0,0.0,74.1,21.4,4.5,0.0,0.0,0.0
jatinangor,2026-08-13,11:00,Cerah,90.5,Tinggi,9,9,1.0,11.7362,29.27,1.62,38.99,6.03,0.0,0.0,29.28,1.6,6.67,60.0,73.1,22.2,4.6,0.0,0.0,0.0
jatinangor,2026-08-13,12:00,Cerah,90.4,Tinggi,9,9,1.0,11.7362,30.49,1.73,34.94,6.08,0.0,0.0,30.49,1.72,6.67,60.0,73.1,22.2,4.6,0.0,0.0,0.0
jatinangor,2026-08-13,13:00,Cerah,86.0,Tinggi,9,9,1.0,12.1794,31.03,1.86,33.68,6.12,0.0,0.0,31.03,1.86,0.0,0.0,52.0,43.5,4.5,0.0,0.0,0.0
jatinangor,2026-08-13,14:00,Cerah,84.5,Tinggi,9,9,1.0,11.7362,31.16,2.01,33.79,6.54,0.0,0.0,31.16,2.01,6.67,60.0,50.2,45.2,4.6,0.0,0.0,0.0
jatinangor,2026-08-13,15:00,Cerah Berawan,82.9,Tinggi,9,9,1.0,11.7362,30.56,2.47,35.57,7.74,0.0,0.0,30.56,2.47,6.67,60.0,26.0,45.1,29.0,0.0,0.0,0.0
jatinangor,2026-08-13,16:00,Cerah,85.3,Tinggi,9,9,1.0,12.1794,29.71,2.37,38.13,8.02,0.0,0.0,29.75,2.33,0.0,0.0,50.9,44.7,4.5,0.0,0.0,0.0
jatinangor,2026-08-13,17:00,Cerah,84.0,Tinggi,9,9,1.0,11.7362,28.38,2.01,43.28,8.83,0.0,0.0,28.41,2.0,6.67,60.0,49.0,33.8,17.1,0.0,0.0,0.0
jatinangor,2026-08-13,18:00,Cerah Berawan,82.5,Tinggi,9,9,1.0,11.7362,25.4,2.83,56.65,13.91,0.0,0.0,25.41,2.84,6.67,60.0,37.7,45.8,16.5,0.0,0.0,0.0
jatinangor,2026-08-13,19:00,Cerah,84.5,Tinggi,9,9,1.0,12.1794,23.65,2.45,67.5,13.32,0.0,0.0,23.7,2.54,0.0,0.0,49.3,34.8,15.9,0.0,0.0,0.0
jatinangor,2026-08-13,20:00,Cerah,80.9,Tinggi,9,9,1.0,11.7362,22.67,2.07,75.6,12.08,0.0,0.0,22.67,2.07,6.67,60.0,37.7,33.4,28.9,0.0,0.0,0.0
jatinangor,2026-08-13,21:00,Cerah,81.0,Tinggi,9,9,1.0,11.7362,21.46,2.21,82.82,10.6,0.0,0.0,21.46,2.21,6.67,60.0,37.7,33.4,28.9,0.0,0.0,0.0
jatinangor,2026-08-13,22:00,Cerah,85.4,Tinggi,9,9,1.0,12.1794,20.73,2.06,86.17,8.37,0.0,0.0,20.73,2.06,0.0,0.0,50.8,33.4,15.9,0.0,0.0,0.0
jatinangor,2026-08-13,23:00,Cerah Berawan,83.4,Tinggi,9,9,1.0,11.7362,20.28,2.02,88.87,6.82,0.0,0.0,20.28,2.02,6.67,60.0,37.7,45.8,16.5,0.0,0.0,0.0
jatinangor,2026-08-14,00:00,Cerah Berawan,86.5,Tinggi,9,9,1.0,11.7643,19.72,2.04,92.99,3.82,0.0,0.0,19.72,2.04,6.67,60.0,14.6,57.1,28.3,0.0,0.0,0.0
jatinangor,2026-08-14,01:00,Cerah Berawan,88.5,Tinggi,9,9,1.0,12.2121,19.33,1.99,92.45,4.07,0.0,0.0,19.33,1.99,0.0,0.0,11.4,61.5,27.1,0.0,0.0,0.0
jatinangor,2026-08-14,02:00,Berawan,85.2,Tinggi,9,9,1.0,11.7643,19.06,1.98,93.13,3.64,0.0,0.0,19.06,1.98,6.67,60.0,0.0,48.2,51.8,0.0,0.0,0.0
jatinangor,2026-08-14,03:00,Berawan,91.2,Tinggi,9,9,1.0,11.7643,18.65,2.0,93.65,3.87,0.0,0.0,18.65,2.0,6.67,60.0,0.0,24.3,75.7,0.0,0.0,0.0
jatinangor,2026-08-14,04:00,Berawan,86.4,Tinggi,9,9,1.0,12.2121,18.34,2.02,93.4,4.11,0.0,0.0,18.34,2.02,0.0,0.0,11.4,35.3,53.3,0.0,0.0,0.0
