jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,9,8.7518,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.4,Tinggi,20.46,+/-0.54,97.26,+/-2.74,0.01,+/-0.03,20.46,+/-0.54,9.7,25.1,54.4,10.8,0.0,0.0,0.54,2.74,0.03,0.54,9,1.0,6.67,60.0
01:00,9,9.0846,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.6,Tinggi,20.26,+/-0.58,96.63,+/-2.97,0.0,+/-0.0,20.26,+/-0.58,9.3,26.7,63.9,0.0,0.0,0.0,0.58,2.97,0.0,0.58,9,1.0,0.0,0.0
02:00,9,8.7518,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.5,Tinggi,19.93,+/-0.33,96.75,+/-2.77,0.0,+/-0.0,19.93,+/-0.33,9.7,24.0,66.3,0.0,0.0,0.0,0.33,2.77,0.0,0.33,9,1.0,6.67,60.0
03:00,9,8.7518,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.7,Tinggi,19.47,+/-0.2,98.01,+/-1.47,0.0,+/-0.0,19.47,+/-0.2,9.7,24.0,66.3,0.0,0.0,0.0,0.2,1.47,0.0,0.2,9,1.0,6.67,60.0
04:00,9,9.0846,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.9,Tinggi,19.21,+/-0.23,97.07,+/-2.42,0.0,+/-0.0,19.21,+/-0.23,19.8,39.9,40.3,0.0,0.0,0.0,0.23,2.42,0.0,0.23,9,1.0,0.0,0.0
05:00,9,8.7518,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.1,Tinggi,19.45,+/-0.77,96.53,+/-2.62,0.0,+/-0.0,19.45,+/-0.77,20.5,37.6,41.8,0.0,0.0,0.0,0.77,2.62,0.0,0.77,9,1.0,6.67,60.0
06:00,9,8.7518,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.5,Tinggi,20.34,+/-1.98,95.67,+/-2.98,0.0,+/-0.0,20.34,+/-1.98,31.9,26.2,41.8,0.0,0.0,0.0,1.98,2.98,0.0,1.98,9,1.0,6.67,60.0
07:00,9,9.0846,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.4,Tinggi,20.9,+/-1.21,93.58,+/-2.77,0.0,+/-0.0,20.9,+/-1.21,34.4,25.3,40.3,0.0,0.0,0.0,1.21,2.77,0.0,1.21,9,1.0,0.0,0.0
08:00,9,8.7518,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.7,Tinggi,22.59,+/-0.68,87.43,+/-3.69,0.0,+/-0.0,22.59,+/-0.68,21.1,60.3,18.6,0.0,0.0,0.0,0.68,3.69,0.0,0.68,9,1.0,6.67,60.0
09:00,9,8.7518,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,89.8,Tinggi,25.28,+/-1.69,74.09,+/-7.36,0.0,+/-0.0,24.76,+/-1.02,9.7,71.7,18.6,0.0,0.0,0.0,1.69,7.36,0.0,1.02,9,1.0,6.67,60.0
