jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.9,Sedang,25.64,+/-1.43,53.13,+/-5.66,0.0,+/-0.0,25.83,+/-1.74,28.0,28.8,43.2,0.0,0.0,0.0,1.43,5.66,0.0,1.74,9,0.7778,0.0,0.0
11:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.5,Sedang,26.98,+/-1.6,49.12,+/-6.55,0.0,+/-0.0,27.14,+/-1.83,12.5,29.5,58.0,0.0,0.0,0.0,1.6,6.55,0.0,1.83,9,0.7778,0.0,0.0
12:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.6,Sedang,28.03,+/-1.73,43.75,+/-3.04,0.0,+/-0.0,28.18,+/-1.95,12.5,45.7,41.7,0.0,0.0,0.0,1.73,3.04,0.0,1.95,9,0.7778,0.0,0.0
13:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.5,Sedang,28.6,+/-1.93,45.33,+/-8.32,0.0,+/-0.0,28.8,+/-2.1,12.5,63.4,24.0,0.0,0.0,0.0,1.93,8.32,0.0,2.1,9,0.7778,0.0,0.0
14:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,73.5,Sedang,28.55,+/-2.22,46.25,+/-9.93,0.0,+/-0.0,28.76,+/-2.52,0.0,60.5,39.5,0.0,0.0,0.0,2.22,9.93,0.0,2.52,9,0.7778,0.0,0.0
15:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.1,Sedang,27.95,+/-2.47,49.72,+/-11.08,0.0,+/-0.0,28.28,+/-2.85,0.0,44.2,55.8,0.0,0.0,0.0,2.47,11.08,0.0,2.85,9,0.7778,0.0,0.0
16:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.9,Sedang,26.75,+/-2.4,54.73,+/-11.0,0.0,+/-0.0,27.08,+/-2.86,0.0,74.5,25.5,0.0,0.0,0.0,2.4,11.0,0.0,2.86,9,0.7778,0.0,0.0
17:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.8,Sedang,24.97,+/-2.06,60.74,+/-5.97,0.03,+/-0.07,25.29,+/-2.65,17.7,29.5,40.3,12.5,0.0,0.0,2.06,5.97,0.07,2.65,9,0.7778,0.0,0.0
18:00,9,8.048,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.9,Tinggi,22.62,+/-2.62,73.05,+/-9.87,0.05,+/-0.09,22.9,+/-3.15,9.1,46.5,20.3,24.2,0.0,0.0,2.62,9.87,0.09,3.15,9,1.0,33.33,180.0
19:00,9,8.2442,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.0,Tinggi,21.68,+/-2.31,77.31,+/-8.16,0.04,+/-0.07,21.68,+/-2.31,8.8,47.7,19.8,23.7,0.0,0.0,2.31,8.16,0.07,2.31,9,1.0,20.0,120.0
20:00,9,8.7543,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.5,Tinggi,19.84,+/-1.25,82.21,+/-7.44,0.0,+/-0.0,19.84,+/-1.25,22.8,57.5,19.8,0.0,0.0,0.0,1.25,7.44,0.0,1.25,9,1.0,6.67,60.0
21:00,9,9.0854,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.3,Tinggi,19.96,+/-2.23,85.67,+/-7.55,0.0,+/-0.0,19.96,+/-2.23,25.6,55.4,19.0,0.0,0.0,0.0,2.23,7.55,0.0,2.23,9,1.0,0.0,0.0
22:00,9,8.7543,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.1,Tinggi,19.65,+/-2.25,87.2,+/-7.53,0.0,+/-0.0,19.65,+/-2.25,22.8,58.0,19.2,0.0,0.0,0.0,2.25,7.53,0.0,2.25,9,1.0,6.67,60.0
23:00,9,8.4894,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.1,Tinggi,19.39,+/-2.22,88.04,+/-7.2,0.0,+/-0.0,19.39,+/-2.22,31.5,48.7,19.8,0.0,0.0,0.0,2.22,7.2,0.0,2.22,9,1.0,13.33,120.0
