jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
11:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.6,Sedang,28.07,+/-1.13,51.2,+/-6.55,0.0,+/-0.0,28.65,+/-0.89,26.5,49.4,24.0,0.0,0.0,0.0,1.13,6.55,0.0,0.89,9,0.7778,0.0,0.0
12:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.3,Sedang,28.92,+/-1.11,48.78,+/-5.36,0.0,+/-0.0,29.55,+/-1.16,26.5,47.9,25.5,0.0,0.0,0.0,1.11,5.36,0.0,1.16,9,0.7778,0.0,0.0
13:00,9,8.0725,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.8,Tinggi,28.56,+/-1.92,49.98,+/-5.64,0.0,+/-0.0,29.89,+/-1.46,47.0,31.6,21.4,0.0,0.0,0.0,1.92,5.64,0.0,1.46,9,1.0,33.33,180.0
14:00,9,8.2725,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.0,Tinggi,28.37,+/-1.91,54.24,+/-9.1,0.0,+/-0.0,29.83,+/-1.68,9.0,46.5,44.5,0.0,0.0,0.0,1.91,9.1,0.0,1.68,9,1.0,20.0,120.0
15:00,9,8.7925,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.3,Tinggi,27.78,+/-1.89,58.47,+/-9.36,0.0,+/-0.0,28.73,+/-2.6,11.5,46.1,42.4,0.0,0.0,0.0,1.89,9.36,0.0,2.6,9,1.0,6.67,60.0
16:00,9,9.13,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.6,Tinggi,26.67,+/-1.69,64.48,+/-8.24,0.0,+/-0.0,27.47,+/-2.61,14.8,55.3,29.9,0.0,0.0,0.0,1.69,8.24,0.0,2.61,9,1.0,0.0,0.0
17:00,9,8.7925,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.9,Tinggi,25.55,+/-1.47,73.49,+/-5.69,0.01,+/-0.03,25.4,+/-1.67,23.5,34.7,30.5,11.4,0.0,0.0,1.47,5.69,0.03,1.67,9,1.0,6.67,60.0
18:00,9,8.7925,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.4,Tinggi,23.53,+/-2.04,81.58,+/-7.4,0.02,+/-0.07,23.53,+/-2.04,11.5,46.6,30.5,11.4,0.0,0.0,2.04,7.4,0.07,2.04,9,1.0,6.67,60.0
19:00,9,9.13,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.5,Tinggi,22.57,+/-1.69,87.2,+/-5.34,0.01,+/-0.03,22.57,+/-1.69,14.8,20.3,54.0,11.0,0.0,0.0,1.69,5.34,0.03,1.69,9,1.0,0.0,0.0
20:00,9,8.7925,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.2,Tinggi,22.05,+/-1.38,90.49,+/-4.59,0.01,+/-0.03,22.05,+/-1.38,11.5,11.4,67.4,9.7,0.0,0.0,1.38,4.59,0.03,1.38,9,1.0,6.67,60.0
21:00,9,8.7925,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,92.3,Tinggi,21.56,+/-1.24,92.95,+/-4.3,0.01,+/-0.03,21.56,+/-1.24,0.0,10.8,79.5,9.7,0.0,0.0,1.24,4.3,0.03,1.24,9,1.0,6.67,60.0
22:00,9,9.13,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,93.5,Tinggi,21.16,+/-1.16,94.84,+/-3.64,0.01,+/-0.03,21.16,+/-1.16,0.0,10.4,80.3,9.3,0.0,0.0,1.16,3.64,0.03,1.16,9,1.0,0.0,0.0
23:00,9,8.7925,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.5,Tinggi,20.97,+/-1.11,95.37,+/-3.1,0.0,+/-0.0,20.97,+/-1.11,9.7,22.7,67.6,0.0,0.0,0.0,1.11,3.1,0.0,1.11,9,1.0,6.67,60.0
