jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,9.0735,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.0,Sedang,26.75,+/-1.09,65.07,+/-4.38,0.0,+/-0.0,27.61,+/-2.03,31.6,62.3,6.1,0.0,0.0,0.0,1.09,4.38,0.0,2.03,9,0.7778,0.0,0.0
11:00,7,9.0735,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.1,Sedang,27.98,+/-1.35,59.52,+/-6.1,0.0,+/-0.0,29.06,+/-2.27,46.3,47.6,6.1,0.0,0.0,0.0,1.35,6.1,0.0,2.27,9,0.7778,0.0,0.0
12:00,7,9.0735,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,67.9,Sedang,28.9,+/-1.35,55.48,+/-7.3,0.02,+/-0.04,30.3,+/-2.0,28.9,35.2,21.2,14.7,0.0,0.0,1.35,7.3,0.04,2.0,9,0.7778,0.0,0.0
13:00,7,9.0735,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,67.6,Sedang,29.05,+/-1.58,55.65,+/-8.96,0.05,+/-0.11,30.3,+/-2.59,28.9,35.2,21.2,14.7,0.0,0.0,1.58,8.96,0.11,2.59,9,0.7778,0.0,0.0
14:00,7,9.0735,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.5,Sedang,28.74,+/-1.97,57.9,+/-10.79,0.02,+/-0.04,30.09,+/-2.99,12.7,32.5,40.0,14.7,0.0,0.0,1.97,10.79,0.04,2.99,9,0.7778,0.0,0.0
15:00,7,9.0735,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.1,Sedang,28.06,+/-1.92,66.1,+/-6.6,0.05,+/-0.08,29.33,+/-3.08,12.7,16.1,41.3,29.8,0.0,0.0,1.92,6.6,0.08,3.08,9,0.7778,0.0,0.0
16:00,7,9.0735,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.3,Sedang,27.39,+/-1.77,69.6,+/-5.27,0.05,+/-0.08,28.46,+/-3.01,12.7,16.1,41.3,29.8,0.0,0.0,1.77,5.27,0.08,3.01,9,0.7778,0.0,0.0
17:00,9,10.8129,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,78.6,Sedang,25.5,+/-2.38,74.43,+/-11.56,0.04,+/-0.1,26.12,+/-3.29,32.1,36.4,18.8,12.7,0.0,0.0,2.38,11.56,0.1,3.29,9,1.0,33.33,180.0
18:00,9,11.0891,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,79.7,Sedang,24.16,+/-2.14,81.4,+/-9.94,0.04,+/-0.1,23.58,+/-1.72,31.3,38.0,18.4,12.4,0.0,0.0,2.14,9.94,0.1,1.72,9,1.0,20.0,120.0
19:00,9,11.7906,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.6,Tinggi,23.32,+/-1.93,85.49,+/-7.58,0.04,+/-0.1,22.75,+/-1.35,21.1,38.6,28.6,11.6,0.0,0.0,1.93,7.58,0.1,1.35,9,1.0,6.67,60.0
20:00,9,12.2361,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.7,Tinggi,22.39,+/-1.04,87.62,+/-5.59,0.07,+/-0.18,22.39,+/-1.04,14.6,37.2,27.6,20.6,0.0,0.0,1.04,5.59,0.18,1.04,9,1.0,0.0,0.0
21:00,9,11.7906,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.1,Tinggi,22.18,+/-0.7,89.16,+/-4.36,0.07,+/-0.18,22.18,+/-0.7,11.3,37.5,41.3,9.8,0.0,0.0,0.7,4.36,0.18,0.7,9,1.0,6.67,60.0
22:00,9,11.7906,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.8,Tinggi,22.12,+/-1.37,91.16,+/-3.65,0.06,+/-0.18,22.12,+/-1.37,22.7,26.2,41.3,9.8,0.0,0.0,1.37,3.65,0.18,1.37,9,1.0,6.67,60.0
23:00,9,12.2361,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.2,Tinggi,21.7,+/-1.4,92.52,+/-3.18,0.08,+/-0.18,21.7,+/-1.4,14.6,25.3,28.6,31.6,0.0,0.0,1.4,3.18,0.18,1.4,9,1.0,0.0,0.0
