jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,9,8.7303,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.3,Tinggi,21.49,+/-1.87,97.12,+/-2.14,0.0,+/-0.0,21.49,+/-1.87,0.0,43.4,56.6,0.0,0.0,0.0,1.87,2.14,0.0,1.87,9,1.0,6.67,60.0
01:00,9,9.0605,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.6,Tinggi,21.19,+/-1.89,97.15,+/-2.11,0.0,+/-0.0,21.19,+/-1.89,21.5,23.9,54.6,0.0,0.0,0.0,1.89,2.11,0.0,1.89,9,1.0,0.0,0.0
02:00,9,8.7303,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.3,Tinggi,20.87,+/-1.94,97.37,+/-1.71,0.0,+/-0.0,20.87,+/-1.94,10.9,32.5,56.6,0.0,0.0,0.0,1.94,1.71,0.0,1.94,9,1.0,6.67,60.0
03:00,9,8.7303,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.1,Tinggi,20.59,+/-1.95,97.56,+/-1.94,0.0,+/-0.0,20.59,+/-1.95,22.3,9.7,68.0,0.0,0.0,0.0,1.95,1.94,0.0,1.95,9,1.0,6.67,60.0
04:00,9,9.0605,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,90.3,Tinggi,20.44,+/-1.92,97.15,+/-2.0,0.0,+/-0.0,20.44,+/-1.92,10.5,20.4,69.2,0.0,0.0,0.0,1.92,2.0,0.0,1.92,9,1.0,0.0,0.0
05:00,9,8.7303,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.1,Tinggi,20.32,+/-1.9,96.57,+/-2.51,0.0,+/-0.0,20.32,+/-1.9,10.9,21.1,68.0,0.0,0.0,0.0,1.9,2.51,0.0,1.9,9,1.0,6.67,60.0
06:00,9,8.7303,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.1,Tinggi,20.54,+/-1.93,94.54,+/-4.21,0.0,+/-0.0,20.54,+/-1.93,10.9,44.5,44.7,0.0,0.0,0.0,1.93,4.21,0.0,1.93,9,1.0,6.67,60.0
07:00,9,9.0605,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.5,Tinggi,21.48,+/-1.48,91.86,+/-4.21,0.0,+/-0.0,21.48,+/-1.48,11.0,46.0,43.0,0.0,0.0,0.0,1.48,4.21,0.0,1.48,9,1.0,0.0,0.0
08:00,9,8.7303,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.2,Tinggi,23.34,+/-1.2,85.94,+/-4.19,0.0,+/-0.0,23.34,+/-1.2,0.0,55.6,44.4,0.0,0.0,0.0,1.2,4.19,0.0,1.2,9,1.0,6.67,60.0
09:00,9,8.7303,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.9,Tinggi,24.95,+/-0.61,76.3,+/-6.53,0.18,+/-0.49,24.95,+/-0.61,0.0,47.2,41.5,11.3,0.0,0.0,0.61,6.53,0.49,0.61,9,1.0,6.67,60.0
10:00,9,9.0605,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.6,Tinggi,26.98,+/-1.09,71.38,+/-6.92,0.23,+/-0.55,28.54,+/-2.89,0.0,33.3,52.1,14.6,0.0,0.0,1.09,6.92,0.55,2.89,9,1.0,0.0,0.0
11:00,9,8.7303,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,82.9,Tinggi,27.7,+/-1.31,68.08,+/-8.24,1.02,+/-1.15,29.58,+/-3.38,0.0,23.4,18.1,47.4,0.0,11.2,1.31,8.24,1.15,3.38,9,1.0,6.67,60.0
12:00,9,8.7303,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,82.4,Tinggi,27.46,+/-2.0,72.01,+/-12.93,0.82,+/-0.89,29.53,+/-4.12,0.0,0.0,30.0,47.4,0.0,22.5,2.0,12.93,0.89,4.12,9,1.0,6.67,60.0
13:00,9,9.0605,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Lebat,80.7,Tinggi,27.1,+/-2.08,75.34,+/-15.15,0.97,+/-0.77,29.29,+/-4.23,0.0,10.5,18.5,33.6,0.0,37.5,2.08,15.15,0.77,4.23,9,1.0,0.0,0.0
14:00,9,8.7303,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,78.8,Sedang,26.43,+/-1.58,78.91,+/-13.46,1.53,+/-1.81,28.11,+/-3.39,0.0,10.9,19.2,34.9,12.6,22.5,1.58,13.46,1.81,3.39,9,1.0,6.67,60.0
15:00,9,8.7303,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,85.5,Tinggi,25.38,+/-1.51,81.88,+/-9.27,0.54,+/-0.61,26.3,+/-2.97,0.0,11.3,19.2,56.9,12.6,0.0,1.51,9.27,0.61,2.97,9,1.0,6.67,60.0
16:00,9,9.0605,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.4,Tinggi,24.89,+/-1.45,83.91,+/-7.25,0.52,+/-0.65,24.81,+/-1.76,0.0,25.3,18.5,44.1,12.1,0.0,1.45,7.25,0.65,1.76,9,1.0,0.0,0.0
17:00,9,8.7303,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,80.5,Tinggi,23.55,+/-0.54,87.62,+/-6.04,0.15,+/-0.18,23.55,+/-0.54,0.0,22.5,20.9,32.6,24.0,0.0,0.54,6.04,0.18,0.54,9,1.0,6.67,60.0
18:00,9,8.7303,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.5,Tinggi,23.22,+/-1.71,93.56,+/-2.78,0.03,+/-0.08,23.22,+/-1.71,11.3,24.9,18.1,45.7,0.0,0.0,1.71,2.78,0.08,1.71,9,1.0,6.67,60.0
19:00,9,9.0605,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.8,Tinggi,22.71,+/-1.62,95.2,+/-2.23,0.06,+/-0.07,22.71,+/-1.62,14.6,24.0,18.5,43.0,0.0,0.0,1.62,2.23,0.07,1.62,9,1.0,0.0,0.0
20:00,9,8.7303,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.0,Tinggi,21.9,+/-0.93,94.34,+/-4.05,0.13,+/-0.17,21.9,+/-0.93,11.3,23.4,30.4,34.9,0.0,0.0,0.93,4.05,0.17,0.93,9,1.0,6.67,60.0
21:00,9,8.7303,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.1,Tinggi,21.55,+/-0.72,94.78,+/-3.19,0.21,+/-0.35,21.55,+/-0.72,9.7,25.1,30.4,34.9,0.0,0.0,0.72,3.19,0.35,0.72,9,1.0,6.67,60.0
22:00,9,9.0605,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.7,Tinggi,21.21,+/-0.54,95.27,+/-3.26,0.13,+/-0.26,21.21,+/-0.54,9.4,27.8,41.4,21.5,0.0,0.0,0.54,3.26,0.26,0.54,9,1.0,0.0,0.0
