jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0735,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.7,Sedang,21.94,+/-1.63,95.16,+/-3.67,0.01,+/-0.03,21.94,+/-1.63,0.0,50.1,37.2,12.7,0.0,0.0,1.63,3.67,0.03,1.63,9,0.7778,0.0,0.0
01:00,7,9.0735,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.8,Sedang,21.42,+/-0.52,95.33,+/-3.01,0.01,+/-0.03,21.42,+/-0.52,0.0,31.2,56.0,12.7,0.0,0.0,0.52,3.01,0.03,0.52,9,0.7778,0.0,0.0
02:00,7,9.0735,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,70.9,Sedang,21.71,+/-1.44,95.58,+/-2.72,0.06,+/-0.08,21.71,+/-1.44,0.0,16.1,37.5,46.3,0.0,0.0,1.44,2.72,0.08,1.44,9,0.7778,0.0,0.0
03:00,7,9.0735,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,71.3,Sedang,20.99,+/-0.71,95.71,+/-3.05,0.06,+/-0.08,20.99,+/-0.71,0.0,16.1,37.5,46.3,0.0,0.0,0.71,3.05,0.08,0.71,9,0.7778,0.0,0.0
04:00,7,9.0735,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,70.8,Sedang,21.47,+/-1.56,95.43,+/-3.39,0.04,+/-0.05,21.47,+/-1.56,0.0,31.2,22.4,46.3,0.0,0.0,1.56,3.39,0.05,1.56,9,0.7778,0.0,0.0
05:00,7,9.0735,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.2,Sedang,21.13,+/-1.65,96.59,+/-1.45,0.08,+/-0.1,21.13,+/-1.65,0.0,47.6,6.1,46.3,0.0,0.0,1.65,1.45,0.1,1.65,9,0.7778,0.0,0.0
06:00,7,9.0735,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,70.9,Sedang,21.05,+/-1.6,95.8,+/-2.02,0.09,+/-0.11,21.05,+/-1.6,15.1,32.5,6.1,46.3,0.0,0.0,1.6,2.02,0.11,1.6,9,0.7778,0.0,0.0
07:00,7,9.0735,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.5,Sedang,21.12,+/-0.71,94.7,+/-2.3,0.06,+/-0.1,21.12,+/-0.71,15.1,47.2,6.1,31.6,0.0,0.0,0.71,2.3,0.1,0.71,9,0.7778,0.0,0.0
08:00,7,9.0735,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,67.2,Sedang,23.05,+/-0.68,88.08,+/-5.7,0.04,+/-0.08,23.05,+/-0.68,27.8,30.9,22.4,18.8,0.0,0.0,0.68,5.7,0.08,0.68,9,0.7778,0.0,0.0
09:00,7,9.0735,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.6,Sedang,24.7,+/-1.16,82.68,+/-6.56,0.06,+/-0.08,24.7,+/-1.16,12.7,16.1,37.5,33.6,0.0,0.0,1.16,6.56,0.08,1.16,9,0.7778,0.0,0.0
10:00,7,9.0735,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,71.2,Sedang,25.88,+/-1.29,76.58,+/-7.68,0.09,+/-0.09,25.81,+/-1.64,12.7,16.1,22.4,48.7,0.0,0.0,1.29,7.68,0.09,1.64,9,0.7778,0.0,0.0
11:00,7,9.0735,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,70.9,Sedang,26.77,+/-1.66,72.27,+/-9.6,0.06,+/-0.08,28.23,+/-3.48,12.7,32.5,6.1,48.7,0.0,0.0,1.66,9.6,0.08,3.48,9,0.7778,0.0,0.0
