jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0461,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.1,Sedang,20.75,+/-1.67,95.33,+/-2.41,0.0,+/-0.0,20.75,+/-1.67,75.1,18.8,6.1,0.0,0.0,0.0,1.67,2.41,0.0,1.67,9,0.7778,0.0,0.0
01:00,7,9.0461,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.4,Sedang,20.51,+/-1.67,95.15,+/-3.02,0.0,+/-0.0,20.51,+/-1.67,44.4,30.7,24.9,0.0,0.0,0.0,1.67,3.02,0.0,1.67,9,0.7778,0.0,0.0
02:00,7,9.0461,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.4,Sedang,20.15,+/-1.65,94.81,+/-3.91,0.0,+/-0.0,20.15,+/-1.65,60.5,0.0,39.5,0.0,0.0,0.0,1.65,3.91,0.0,1.65,9,0.7778,0.0,0.0
03:00,7,9.0461,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.6,Sedang,19.18,+/-0.95,94.52,+/-4.91,0.0,+/-0.0,19.18,+/-0.95,44.4,16.1,39.5,0.0,0.0,0.0,0.95,4.91,0.0,0.95,9,0.7778,0.0,0.0
04:00,7,9.0461,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.1,Sedang,19.5,+/-1.75,93.73,+/-5.99,0.0,+/-0.0,19.5,+/-1.75,44.4,16.1,39.5,0.0,0.0,0.0,1.75,5.99,0.0,1.75,9,0.7778,0.0,0.0
05:00,7,9.0461,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.3,Sedang,18.6,+/-1.18,93.0,+/-6.98,0.0,+/-0.0,18.6,+/-1.18,44.4,16.1,39.5,0.0,0.0,0.0,1.18,6.98,0.0,1.18,9,0.7778,0.0,0.0
06:00,7,9.0461,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.1,Sedang,18.56,+/-1.41,91.85,+/-8.29,0.0,+/-0.0,18.56,+/-1.41,44.4,16.1,39.5,0.0,0.0,0.0,1.41,8.29,0.0,1.41,9,0.7778,0.0,0.0
07:00,7,9.0461,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,77.7,Sedang,20.18,+/-1.64,89.93,+/-7.53,0.0,+/-0.0,20.18,+/-1.64,75.1,0.0,24.9,0.0,0.0,0.0,1.64,7.53,0.0,1.64,9,0.7778,0.0,0.0
08:00,7,9.0461,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,77.8,Sedang,22.66,+/-1.49,81.66,+/-7.76,0.0,+/-0.0,22.66,+/-1.49,75.1,18.8,6.1,0.0,0.0,0.0,1.49,7.76,0.0,1.49,9,0.7778,0.0,0.0
09:00,7,9.0461,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.3,Sedang,24.32,+/-0.76,72.37,+/-5.1,0.0,+/-0.0,24.32,+/-0.76,58.7,35.2,6.1,0.0,0.0,0.0,0.76,5.1,0.0,0.76,9,0.7778,0.0,0.0
