jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0046,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.5,Sedang,21.59,+/-2.25,89.21,+/-5.97,0.0,+/-0.0,21.59,+/-2.25,27.3,66.7,6.0,0.0,0.0,0.0,2.25,5.97,0.0,2.25,9,0.7778,0.0,0.0
01:00,7,9.0046,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.4,Sedang,21.19,+/-2.41,90.29,+/-5.53,0.0,+/-0.0,21.19,+/-2.41,12.7,50.5,36.8,0.0,0.0,0.0,2.41,5.53,0.0,2.41,9,0.7778,0.0,0.0
02:00,7,9.0046,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.7,Sedang,20.9,+/-2.36,91.6,+/-4.51,0.0,+/-0.0,20.9,+/-2.36,28.0,51.5,20.6,0.0,0.0,0.0,2.36,4.51,0.0,2.36,9,0.7778,0.0,0.0
03:00,7,9.0046,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.5,Sedang,19.32,+/-1.33,93.13,+/-3.59,0.0,+/-0.0,19.32,+/-1.33,44.2,35.2,20.6,0.0,0.0,0.0,1.33,3.59,0.0,1.33,9,0.7778,0.0,0.0
04:00,7,9.0046,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,71.6,Sedang,19.13,+/-1.34,93.95,+/-3.33,0.0,+/-0.0,19.13,+/-1.34,16.2,35.2,48.5,0.0,0.0,0.0,1.34,3.33,0.0,1.34,9,0.7778,0.0,0.0
05:00,7,9.0046,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,67.9,Sedang,20.18,+/-2.45,94.12,+/-2.85,0.0,+/-0.0,20.18,+/-2.45,29.0,35.2,35.8,0.0,0.0,0.0,2.45,2.85,0.0,2.45,9,0.7778,0.0,0.0
06:00,7,9.0046,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.1,Sedang,20.15,+/-2.42,92.58,+/-1.36,0.0,+/-0.0,20.15,+/-2.42,44.2,35.2,20.6,0.0,0.0,0.0,2.42,1.36,0.0,2.42,9,0.7778,0.0,0.0
07:00,7,9.0046,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.8,Sedang,21.83,+/-1.76,87.33,+/-5.79,0.0,+/-0.0,21.83,+/-1.76,58.8,35.2,6.0,0.0,0.0,0.0,1.76,5.79,0.0,1.76,9,0.7778,0.0,0.0
08:00,7,9.0046,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.8,Sedang,24.55,+/-1.24,74.58,+/-8.24,0.0,+/-0.0,24.08,+/-0.77,62.6,31.4,6.0,0.0,0.0,0.0,1.24,8.24,0.0,0.77,9,0.7778,0.0,0.0
09:00,7,9.0046,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.9,Sedang,26.75,+/-1.33,64.48,+/-7.99,0.0,+/-0.0,27.69,+/-2.65,63.2,30.8,6.0,0.0,0.0,0.0,1.33,7.99,0.0,2.65,9,0.7778,0.0,0.0
10:00,7,9.0046,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.4,Sedang,28.85,+/-1.62,55.52,+/-7.65,0.0,+/-0.0,30.08,+/-2.74,61.6,32.4,6.0,0.0,0.0,0.0,1.62,7.65,0.0,2.74,9,0.7778,0.0,0.0
11:00,7,9.0046,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.8,Sedang,30.5,+/-1.72,48.52,+/-7.0,0.0,+/-0.0,31.71,+/-2.6,63.2,30.8,6.0,0.0,0.0,0.0,1.72,7.0,0.0,2.6,9,0.7778,0.0,0.0
12:00,7,9.0046,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.5,Sedang,31.85,+/-1.78,43.34,+/-6.49,0.0,+/-0.0,32.81,+/-2.6,28.0,66.1,6.0,0.0,0.0,0.0,1.78,6.49,0.0,2.6,9,0.7778,0.0,0.0
13:00,7,9.0046,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,79.2,Sedang,32.49,+/-1.95,40.86,+/-6.37,0.0,+/-0.0,33.27,+/-2.65,12.7,81.3,6.0,0.0,0.0,0.0,1.95,6.37,0.0,2.65,9,0.7778,0.0,0.0
14:00,7,9.0046,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.5,Sedang,32.42,+/-2.08,41.42,+/-7.36,0.12,+/-0.24,33.34,+/-2.72,12.7,47.6,20.6,19.0,0.0,0.0,2.08,7.36,0.24,2.72,9,0.7778,0.0,0.0
15:00,9,10.725,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,76.9,Sedang,30.1,+/-3.31,51.45,+/-14.55,0.1,+/-0.22,31.03,+/-3.92,19.7,32.9,31.4,16.0,0.0,0.0,3.31,14.55,0.22,3.92,9,1.0,33.33,180.0
16:00,9,11.0002,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.8,Tinggi,28.88,+/-2.98,56.57,+/-13.39,0.1,+/-0.22,29.91,+/-3.72,8.8,45.0,30.6,15.6,0.0,0.0,2.98,13.39,0.22,3.72,9,1.0,20.0,120.0
17:00,9,11.6947,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.2,Tinggi,26.73,+/-1.96,63.11,+/-11.94,0.03,+/-0.04,27.08,+/-2.23,22.5,34.1,17.1,26.4,0.0,0.0,1.96,11.94,0.04,2.23,9,1.0,6.67,60.0
18:00,9,12.1327,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.2,Tinggi,25.27,+/-1.38,70.91,+/-9.73,0.03,+/-0.04,24.84,+/-0.99,25.3,32.8,16.5,25.4,0.0,0.0,1.38,9.73,0.04,0.99,9,1.0,0.0,0.0
19:00,9,11.6947,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.0,Tinggi,24.41,+/-0.85,76.99,+/-6.51,0.02,+/-0.04,24.41,+/-0.85,11.2,45.3,28.8,14.7,0.0,0.0,0.85,6.51,0.04,0.85,9,1.0,6.67,60.0
20:00,9,11.6947,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.1,Tinggi,23.82,+/-2.09,83.51,+/-5.74,0.0,+/-0.0,23.18,+/-1.37,22.9,60.0,17.1,0.0,0.0,0.0,2.09,5.74,0.0,1.37,9,1.0,6.67,60.0
21:00,9,12.1327,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.6,Tinggi,23.06,+/-2.08,87.46,+/-4.73,0.0,+/-0.0,22.43,+/-1.36,25.3,58.3,16.5,0.0,0.0,0.0,2.08,4.73,0.0,1.36,9,1.0,0.0,0.0
22:00,9,11.6947,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.4,Tinggi,22.49,+/-2.11,90.32,+/-4.34,0.0,+/-0.0,21.83,+/-1.33,34.2,48.7,17.1,0.0,0.0,0.0,2.11,4.34,0.0,1.33,9,1.0,6.67,60.0
23:00,9,11.3442,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.1,Tinggi,22.14,+/-2.06,91.62,+/-4.3,0.0,+/-0.0,22.14,+/-2.06,32.1,50.2,17.6,0.0,0.0,0.0,2.06,4.3,0.0,2.06,9,1.0,13.33,120.0
