jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0165,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.4,Sedang,18.96,+/-2.46,89.85,+/-4.48,0.0,+/-0.0,18.96,+/-2.46,12.7,16.2,71.1,0.0,0.0,0.0,2.46,4.48,0.0,2.46,9,0.7778,0.0,0.0
01:00,7,9.0165,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.4,Sedang,18.49,+/-2.47,90.8,+/-4.18,0.0,+/-0.0,18.49,+/-2.47,12.7,32.3,55.1,0.0,0.0,0.0,2.47,4.18,0.0,2.47,9,0.7778,0.0,0.0
02:00,7,9.0165,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.4,Sedang,18.01,+/-2.53,91.37,+/-4.26,0.0,+/-0.0,18.01,+/-2.53,12.7,16.2,71.1,0.0,0.0,0.0,2.53,4.26,0.0,2.53,9,0.7778,0.0,0.0
03:00,7,9.0165,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.4,Sedang,17.59,+/-2.55,91.61,+/-4.2,0.0,+/-0.0,17.59,+/-2.55,12.7,16.2,71.1,0.0,0.0,0.0,2.55,4.2,0.0,2.55,9,0.7778,0.0,0.0
04:00,7,9.0165,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,76.4,Sedang,17.41,+/-2.42,91.2,+/-4.99,0.0,+/-0.0,17.41,+/-2.42,12.7,16.2,71.1,0.0,0.0,0.0,2.42,4.99,0.0,2.42,9,0.7778,0.0,0.0
05:00,7,9.0165,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.3,Sedang,17.36,+/-2.37,89.66,+/-7.07,0.0,+/-0.0,17.36,+/-2.37,12.7,32.3,55.1,0.0,0.0,0.0,2.37,7.07,0.0,2.37,9,0.7778,0.0,0.0
06:00,7,9.0165,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.5,Sedang,17.44,+/-2.29,91.17,+/-5.12,0.0,+/-0.0,17.44,+/-2.29,12.7,32.3,55.1,0.0,0.0,0.0,2.29,5.12,0.0,2.29,9,0.7778,0.0,0.0
07:00,7,9.0165,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.3,Sedang,18.69,+/-1.8,82.26,+/-12.55,0.0,+/-0.0,18.69,+/-1.8,12.7,47.7,39.6,0.0,0.0,0.0,1.8,12.55,0.0,1.8,9,0.7778,0.0,0.0
08:00,7,9.0165,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.0,Sedang,21.71,+/-1.31,70.16,+/-12.24,0.0,+/-0.0,21.71,+/-1.31,28.7,65.2,6.0,0.0,0.0,0.0,1.31,12.24,0.0,1.31,9,0.7778,0.0,0.0
09:00,7,9.0165,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.3,Sedang,24.2,+/-1.21,61.16,+/-10.35,0.0,+/-0.0,24.2,+/-1.21,28.7,49.8,21.5,0.0,0.0,0.0,1.21,10.35,0.0,1.21,9,0.7778,0.0,0.0
10:00,7,9.0165,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,67.7,Sedang,26.24,+/-1.44,54.03,+/-11.53,0.0,+/-0.0,26.77,+/-2.14,28.7,35.2,36.1,0.0,0.0,0.0,1.44,11.53,0.0,2.14,9,0.7778,0.0,0.0
11:00,7,9.0165,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.1,Sedang,28.05,+/-1.78,47.01,+/-10.49,0.0,+/-0.0,28.53,+/-2.39,46.3,32.3,21.5,0.0,0.0,0.0,1.78,10.49,0.0,2.39,9,0.7778,0.0,0.0
12:00,7,9.0165,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.0,Sedang,29.48,+/-2.1,42.38,+/-8.81,0.0,+/-0.0,29.95,+/-2.48,28.1,65.9,6.0,0.0,0.0,0.0,2.1,8.81,0.0,2.48,9,0.7778,0.0,0.0
13:00,7,9.0165,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.2,Sedang,30.33,+/-2.27,41.66,+/-4.53,0.0,+/-0.0,30.61,+/-2.54,28.1,65.9,6.0,0.0,0.0,0.0,2.27,4.53,0.0,2.54,9,0.7778,0.0,0.0
14:00,7,9.0165,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.0,Sedang,30.56,+/-2.23,38.76,+/-7.23,0.0,+/-0.0,30.85,+/-2.56,28.1,65.9,6.0,0.0,0.0,0.0,2.23,7.23,0.0,2.56,9,0.7778,0.0,0.0
