jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0357,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,67.0,Sedang,21.24,+/-2.4,89.21,+/-6.79,0.04,+/-0.07,21.24,+/-2.4,15.4,33.9,22.2,28.6,0.0,0.0,2.4,6.79,0.07,2.4,9,0.7778,0.0,0.0
01:00,7,9.0357,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,65.9,Sedang,21.01,+/-2.61,88.7,+/-6.76,0.08,+/-0.12,21.01,+/-2.61,30.0,19.2,22.2,28.6,0.0,0.0,2.61,6.76,0.12,2.61,9,0.7778,0.0,0.0
02:00,7,9.0357,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.0,Sedang,20.65,+/-2.67,89.61,+/-7.01,0.0,+/-0.0,20.65,+/-2.67,61.9,32.0,6.1,0.0,0.0,0.0,2.67,7.01,0.0,2.67,9,0.7778,0.0,0.0
03:00,7,9.0357,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.0,Sedang,20.28,+/-2.78,89.8,+/-6.78,0.02,+/-0.04,20.28,+/-2.78,46.6,32.0,6.1,15.4,0.0,0.0,2.78,6.78,0.04,2.78,9,0.7778,0.0,0.0
04:00,7,9.0357,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,69.5,Sedang,20.03,+/-2.78,89.46,+/-7.06,0.02,+/-0.04,20.03,+/-2.78,33.9,44.6,6.1,15.4,0.0,0.0,2.78,7.06,0.04,2.78,9,0.7778,0.0,0.0
05:00,7,9.0357,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.0,Sedang,19.97,+/-2.68,88.49,+/-7.12,0.05,+/-0.11,19.97,+/-2.68,46.6,15.9,22.2,15.4,0.0,0.0,2.68,7.12,0.11,2.68,9,0.7778,0.0,0.0
06:00,7,9.0357,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.1,Sedang,20.41,+/-2.39,85.67,+/-7.71,0.03,+/-0.07,20.41,+/-2.39,46.6,32.0,6.1,15.4,0.0,0.0,2.39,7.71,0.07,2.39,9,0.7778,0.0,0.0
07:00,7,9.0357,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.6,Sedang,22.15,+/-1.57,77.64,+/-5.53,0.0,+/-0.0,22.15,+/-1.57,61.9,32.0,6.1,0.0,0.0,0.0,1.57,5.53,0.0,1.57,9,0.7778,0.0,0.0
08:00,7,9.0357,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.1,Sedang,23.81,+/-0.78,68.08,+/-5.92,0.0,+/-0.0,23.81,+/-0.78,46.6,32.0,21.5,0.0,0.0,0.0,0.78,5.92,0.0,0.78,9,0.7778,0.0,0.0
09:00,7,9.0357,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.5,Sedang,26.04,+/-0.72,56.42,+/-1.01,0.0,+/-0.0,25.69,+/-0.23,62.6,15.9,21.5,0.0,0.0,0.0,0.72,1.01,0.0,0.23,9,0.7778,0.0,0.0
10:00,7,9.0357,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.5,Sedang,28.48,+/-1.17,49.57,+/-2.65,0.0,+/-0.0,29.41,+/-2.24,48.0,45.9,6.1,0.0,0.0,0.0,1.17,2.65,0.0,2.24,9,0.7778,0.0,0.0
11:00,7,9.0357,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.7,Sedang,30.09,+/-1.41,47.35,+/-5.54,0.0,+/-0.0,31.13,+/-2.59,61.9,32.0,6.1,0.0,0.0,0.0,1.41,5.54,0.0,2.59,9,0.7778,0.0,0.0
12:00,7,9.0357,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.3,Sedang,31.33,+/-1.49,44.0,+/-1.24,0.02,+/-0.04,32.35,+/-2.77,47.3,32.0,6.1,14.6,0.0,0.0,1.49,1.24,0.04,2.77,9,0.7778,0.0,0.0
13:00,7,9.0357,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.3,Sedang,31.94,+/-1.63,42.28,+/-0.85,0.0,+/-0.0,32.89,+/-2.78,47.3,46.6,6.1,0.0,0.0,0.0,1.63,0.85,0.0,2.78,9,0.7778,0.0,0.0
