jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0442,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.6,Sedang,17.65,+/-2.91,82.84,+/-12.09,0.0,+/-0.0,17.65,+/-2.91,12.7,66.0,21.3,0.0,0.0,0.0,2.91,12.09,0.0,2.91,9,0.7778,0.0,0.0
01:00,7,9.0442,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.7,Sedang,17.36,+/-2.83,85.66,+/-11.35,0.0,+/-0.0,17.36,+/-2.83,46.4,31.4,22.2,0.0,0.0,0.0,2.83,11.35,0.0,2.83,9,0.7778,0.0,0.0
02:00,7,9.0442,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.9,Sedang,17.1,+/-2.73,86.89,+/-11.05,0.0,+/-0.0,17.1,+/-2.73,27.3,66.7,6.0,0.0,0.0,0.0,2.73,11.05,0.0,2.73,9,0.7778,0.0,0.0
03:00,7,9.0442,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.3,Sedang,16.87,+/-2.72,87.14,+/-10.65,0.0,+/-0.0,16.87,+/-2.72,14.6,64.1,21.3,0.0,0.0,0.0,2.72,10.65,0.0,2.72,9,0.7778,0.0,0.0
04:00,7,9.0442,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,69.6,Sedang,16.77,+/-2.73,87.15,+/-9.59,0.0,+/-0.0,16.77,+/-2.73,14.6,45.0,40.4,0.0,0.0,0.0,2.73,9.59,0.0,2.73,9,0.7778,0.0,0.0
05:00,7,9.0442,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,69.7,Sedang,16.77,+/-2.7,87.47,+/-8.16,0.0,+/-0.0,16.77,+/-2.7,14.6,45.0,40.4,0.0,0.0,0.0,2.7,8.16,0.0,2.7,9,0.7778,0.0,0.0
06:00,7,9.0442,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.2,Sedang,16.91,+/-2.78,87.27,+/-6.8,0.0,+/-0.0,16.91,+/-2.78,42.6,32.3,25.1,0.0,0.0,0.0,2.78,6.8,0.0,2.78,9,0.7778,0.0,0.0
07:00,7,9.0442,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.9,Sedang,19.22,+/-1.55,79.71,+/-3.79,0.0,+/-0.0,19.22,+/-1.55,28.9,46.1,25.1,0.0,0.0,0.0,1.55,3.79,0.0,1.55,9,0.7778,0.0,0.0
08:00,7,9.0442,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.3,Sedang,22.18,+/-1.01,67.95,+/-4.54,0.0,+/-0.0,22.18,+/-1.01,12.7,32.3,55.0,0.0,0.0,0.0,1.01,4.54,0.0,1.01,9,0.7778,0.0,0.0
09:00,7,9.0442,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.2,Sedang,24.68,+/-1.21,55.37,+/-6.56,0.0,+/-0.0,24.68,+/-1.21,12.7,47.6,39.7,0.0,0.0,0.0,1.21,6.56,0.0,1.21,9,0.7778,0.0,0.0
10:00,7,9.0442,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.8,Sedang,26.82,+/-1.53,44.62,+/-5.15,0.0,+/-0.0,26.91,+/-1.55,28.0,66.0,6.0,0.0,0.0,0.0,1.53,5.15,0.0,1.55,9,0.7778,0.0,0.0
11:00,7,9.0442,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.0,Sedang,28.56,+/-1.71,37.97,+/-4.99,0.0,+/-0.0,28.58,+/-1.7,12.7,51.4,35.9,0.0,0.0,0.0,1.71,4.99,0.0,1.7,9,0.7778,0.0,0.0
12:00,7,9.0442,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.0,Sedang,30.02,+/-1.93,32.6,+/-3.96,0.0,+/-0.0,30.02,+/-1.93,12.7,51.4,35.9,0.0,0.0,0.0,1.93,3.96,0.0,1.93,9,0.7778,0.0,0.0
13:00,7,9.0442,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.7,Sedang,30.8,+/-2.31,30.93,+/-5.03,0.0,+/-0.0,30.8,+/-2.31,12.7,51.4,35.9,0.0,0.0,0.0,2.31,5.03,0.0,2.31,9,0.7778,0.0,0.0
14:00,7,9.0442,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,79.0,Sedang,30.9,+/-2.63,31.62,+/-5.3,0.0,+/-0.0,30.9,+/-2.63,12.7,81.3,6.0,0.0,0.0,0.0,2.63,5.3,0.0,2.63,9,0.7778,0.0,0.0
15:00,7,9.0442,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.1,Sedang,30.4,+/-2.91,34.38,+/-6.55,0.0,+/-0.0,30.4,+/-2.91,42.6,35.2,22.2,0.0,0.0,0.0,2.91,6.55,0.0,2.91,9,0.7778,0.0,0.0
16:00,7,9.0442,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,73.7,Sedang,28.95,+/-3.12,45.14,+/-15.12,0.0,+/-0.0,29.0,+/-3.08,29.9,64.1,6.0,0.0,0.0,0.0,3.12,15.12,0.0,3.08,9,0.7778,0.0,0.0
17:00,7,9.0442,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.0,Sedang,26.65,+/-2.82,54.08,+/-12.97,0.0,+/-0.0,26.78,+/-2.94,28.0,32.3,39.7,0.0,0.0,0.0,2.82,12.97,0.0,2.94,9,0.7778,0.0,0.0
18:00,9,10.7534,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.9,Tinggi,22.85,+/-3.14,69.23,+/-11.86,0.0,+/-0.0,22.92,+/-3.29,19.6,47.0,33.4,0.0,0.0,0.0,3.14,11.86,0.0,3.29,9,1.0,33.33,180.0
19:00,9,11.0262,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.6,Tinggi,21.24,+/-2.97,76.19,+/-11.39,0.0,+/-0.0,21.36,+/-3.21,19.1,47.1,33.8,0.0,0.0,0.0,2.97,11.39,0.0,3.21,9,1.0,20.0,120.0
20:00,9,11.7159,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.4,Tinggi,20.41,+/-2.76,79.75,+/-10.87,0.0,+/-0.0,20.41,+/-2.76,32.8,22.9,44.3,0.0,0.0,0.0,2.76,10.87,0.0,2.76,9,1.0,6.67,60.0
21:00,9,12.1518,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.4,Tinggi,19.21,+/-1.49,82.52,+/-9.35,0.0,+/-0.0,19.21,+/-1.49,14.3,57.8,27.8,0.0,0.0,0.0,1.49,9.35,0.0,1.49,9,1.0,0.0,0.0
22:00,9,11.7159,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.3,Tinggi,18.73,+/-1.56,84.87,+/-8.82,0.0,+/-0.0,18.73,+/-1.56,11.2,48.7,40.2,0.0,0.0,0.0,1.56,8.82,0.0,1.56,9,1.0,6.67,60.0
23:00,9,11.3672,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.6,Tinggi,19.09,+/-2.57,86.83,+/-7.77,0.0,+/-0.0,19.09,+/-2.57,8.4,62.3,29.3,0.0,0.0,0.0,2.57,7.77,0.0,2.57,9,1.0,13.33,120.0
