jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,8.9081,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.2,Sedang,20.32,+/-2.65,90.77,+/-5.78,0.0,+/-0.0,20.32,+/-2.65,27.4,51.4,21.3,0.0,0.0,0.0,2.65,5.78,0.0,2.65,9,0.7778,0.0,0.0
01:00,7,8.9081,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.2,Sedang,19.71,+/-2.77,91.19,+/-5.04,0.0,+/-0.0,19.71,+/-2.77,42.6,51.4,6.0,0.0,0.0,0.0,2.77,5.04,0.0,2.77,9,0.7778,0.0,0.0
02:00,7,8.9081,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.1,Sedang,19.16,+/-2.78,92.18,+/-3.97,0.0,+/-0.0,19.16,+/-2.78,58.7,35.3,6.0,0.0,0.0,0.0,2.78,3.97,0.0,2.78,9,0.7778,0.0,0.0
03:00,7,8.9081,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.2,Sedang,18.6,+/-2.83,93.22,+/-2.53,0.0,+/-0.0,18.6,+/-2.83,58.7,19.1,22.2,0.0,0.0,0.0,2.83,2.53,0.0,2.83,9,0.7778,0.0,0.0
04:00,7,8.9081,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.1,Sedang,18.18,+/-2.92,93.38,+/-2.83,0.0,+/-0.0,18.18,+/-2.92,58.7,0.0,41.3,0.0,0.0,0.0,2.92,2.83,0.0,2.92,9,0.7778,0.0,0.0
05:00,7,8.9081,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.3,Sedang,17.92,+/-3.02,92.09,+/-4.66,0.0,+/-0.0,17.92,+/-3.02,27.4,32.3,40.3,0.0,0.0,0.0,3.02,4.66,0.0,3.02,9,0.7778,0.0,0.0
06:00,7,8.9081,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,69.8,Sedang,17.88,+/-3.05,89.73,+/-7.36,0.0,+/-0.0,17.88,+/-3.05,12.7,47.0,40.3,0.0,0.0,0.0,3.05,7.36,0.0,3.05,9,0.7778,0.0,0.0
07:00,7,8.9081,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.5,Sedang,19.84,+/-1.96,82.17,+/-6.85,0.0,+/-0.0,19.84,+/-1.96,27.4,47.6,25.1,0.0,0.0,0.0,1.96,6.85,0.0,1.96,9,0.7778,0.0,0.0
08:00,7,8.9081,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.2,Sedang,22.25,+/-0.52,69.17,+/-4.62,0.0,+/-0.0,22.25,+/-0.52,58.7,16.2,25.1,0.0,0.0,0.0,0.52,4.62,0.0,0.52,9,0.7778,0.0,0.0
09:00,7,8.9081,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.7,Sedang,25.47,+/-1.4,58.08,+/-4.79,0.0,+/-0.0,25.63,+/-1.72,58.7,16.2,25.1,0.0,0.0,0.0,1.4,4.79,0.0,1.72,9,0.7778,0.0,0.0
