jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,8.2069,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,69.4,Sedang,19.0,+/-2.62,89.91,+/-4.62,0.0,+/-0.0,19.0,+/-2.62,12.7,49.7,37.7,0.0,0.0,0.0,2.62,4.62,0.0,2.62,9,0.7778,0.0,0.0
01:00,7,8.2069,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,69.3,Sedang,18.13,+/-2.73,88.37,+/-2.88,0.0,+/-0.0,18.13,+/-2.73,28.7,49.1,22.2,0.0,0.0,0.0,2.73,2.88,0.0,2.73,9,0.7778,0.0,0.0
02:00,7,8.2069,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,70.0,Sedang,17.38,+/-2.77,89.86,+/-4.21,0.0,+/-0.0,17.38,+/-2.77,28.7,19.0,52.3,0.0,0.0,0.0,2.77,4.21,0.0,2.77,9,0.7778,0.0,0.0
03:00,7,8.2069,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,70.8,Sedang,16.57,+/-2.93,88.44,+/-6.95,0.0,+/-0.0,16.57,+/-2.93,12.7,30.7,56.7,0.0,0.0,0.0,2.93,6.95,0.0,2.93,9,0.7778,0.0,0.0
04:00,7,8.2069,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,68.5,Sedang,14.84,+/-1.76,86.42,+/-10.73,0.0,+/-0.0,14.84,+/-1.76,12.7,46.1,41.2,0.0,0.0,0.0,1.76,10.73,0.0,1.76,9,0.7778,0.0,0.0
05:00,7,8.2069,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,70.1,Sedang,15.85,+/-3.16,83.1,+/-14.31,0.0,+/-0.0,15.85,+/-3.16,12.7,30.7,56.7,0.0,0.0,0.0,3.16,14.31,0.0,3.16,9,0.7778,0.0,0.0
06:00,7,8.2069,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,74.0,Sedang,15.89,+/-3.17,80.62,+/-15.62,0.0,+/-0.0,15.89,+/-3.17,12.7,14.6,72.7,0.0,0.0,0.0,3.17,15.62,0.0,3.17,9,0.7778,0.0,0.0
07:00,7,8.2069,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,71.8,Sedang,16.22,+/-0.3,75.66,+/-10.65,0.0,+/-0.0,16.22,+/-0.3,12.7,30.7,56.7,0.0,0.0,0.0,0.3,10.65,0.0,0.3,9,0.7778,0.0,0.0
08:00,7,8.2069,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,66.3,Sedang,21.11,+/-1.76,61.3,+/-8.69,0.0,+/-0.0,21.11,+/-1.76,28.1,35.0,36.8,0.0,0.0,0.0,1.76,8.69,0.0,1.76,9,0.7778,0.0,0.0
09:00,7,8.2069,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.6,Sedang,23.82,+/-0.45,45.94,+/-5.41,0.0,+/-0.0,23.82,+/-0.45,12.7,50.5,36.8,0.0,0.0,0.0,0.45,5.41,0.0,0.45,9,0.7778,0.0,0.0
