jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,9,12.0,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.2,Tinggi,17.74,+/-1.57,84.28,+/-7.0,0.0,+/-0.0,17.74,+/-1.57,46.7,48.8,4.4,0.0,0.0,0.0,1.57,7.0,0.0,1.57,9,1.0,0.0,0.0
01:00,9,11.5723,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.2,Tinggi,16.87,+/-0.73,81.94,+/-9.87,0.0,+/-0.0,16.87,+/-0.73,71.7,23.7,4.6,0.0,0.0,0.0,0.73,9.87,0.0,0.73,9,1.0,6.67,60.0
02:00,9,11.5723,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.1,Tinggi,17.38,+/-2.3,78.47,+/-10.42,0.0,+/-0.0,17.38,+/-2.3,82.7,12.6,4.6,0.0,0.0,0.0,2.3,10.42,0.0,2.3,9,1.0,6.67,60.0
03:00,9,12.0,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.2,Tinggi,15.7,+/-0.57,73.17,+/-7.79,0.0,+/-0.0,15.7,+/-0.57,83.4,12.2,4.4,0.0,0.0,0.0,0.57,7.79,0.0,0.57,9,1.0,0.0,0.0
04:00,9,11.5723,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.0,Tinggi,15.38,+/-0.51,73.65,+/-11.56,0.0,+/-0.0,15.38,+/-0.51,82.7,12.6,4.6,0.0,0.0,0.0,0.51,11.56,0.0,0.51,9,1.0,6.67,60.0
05:00,9,11.5723,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.0,Tinggi,16.51,+/-2.33,72.0,+/-12.22,0.0,+/-0.0,16.51,+/-2.33,82.7,12.6,4.6,0.0,0.0,0.0,2.33,12.22,0.0,2.33,9,1.0,6.67,60.0
06:00,9,12.0,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,96.0,Tinggi,16.36,+/-2.46,71.9,+/-12.83,0.0,+/-0.0,16.36,+/-2.46,95.6,0.0,4.4,0.0,0.0,0.0,2.46,12.83,0.0,2.46,9,1.0,0.0,0.0
07:00,9,11.5723,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,96.1,Tinggi,16.64,+/-0.55,71.58,+/-11.39,0.0,+/-0.0,16.64,+/-0.55,95.4,0.0,4.6,0.0,0.0,0.0,0.55,11.39,0.0,0.55,9,1.0,6.67,60.0
08:00,9,11.5723,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,95.4,Tinggi,21.42,+/-1.75,62.43,+/-13.52,0.0,+/-0.0,21.42,+/-1.75,95.4,0.0,4.6,0.0,0.0,0.0,1.75,13.52,0.0,1.75,9,1.0,6.67,60.0
09:00,9,12.0,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,97.0,Tinggi,23.86,+/-1.22,51.59,+/-7.8,0.0,+/-0.0,23.86,+/-1.22,95.6,0.0,4.4,0.0,0.0,0.0,1.22,7.8,0.0,1.22,9,1.0,0.0,0.0
10:00,9,11.5723,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,96.2,Tinggi,25.71,+/-1.3,45.06,+/-5.09,0.0,+/-0.0,25.72,+/-1.31,95.4,0.0,4.6,0.0,0.0,0.0,1.3,5.09,0.0,1.31,9,1.0,6.67,60.0
11:00,9,11.5723,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,96.2,Tinggi,27.59,+/-1.2,37.76,+/-5.27,0.0,+/-0.0,27.62,+/-1.18,95.4,0.0,4.6,0.0,0.0,0.0,1.2,5.27,0.0,1.18,9,1.0,6.67,60.0
12:00,9,12.0,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,97.1,Tinggi,28.61,+/-1.27,34.29,+/-5.12,0.0,+/-0.0,28.61,+/-1.27,95.6,0.0,4.4,0.0,0.0,0.0,1.27,5.12,0.0,1.27,9,1.0,0.0,0.0
13:00,9,11.5723,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.1,Tinggi,29.23,+/-1.45,32.92,+/-6.44,0.0,+/-0.0,29.23,+/-1.45,83.6,11.8,4.6,0.0,0.0,0.0,1.45,6.44,0.0,1.45,9,1.0,6.67,60.0
14:00,9,11.5723,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.9,Tinggi,29.32,+/-1.65,34.43,+/-7.69,0.0,+/-0.0,29.35,+/-1.68,83.6,11.8,4.6,0.0,0.0,0.0,1.65,7.69,0.0,1.68,9,1.0,6.67,60.0
15:00,9,12.0,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.5,Tinggi,29.03,+/-1.63,36.28,+/-8.19,0.0,+/-0.0,29.11,+/-1.69,62.6,33.0,4.4,0.0,0.0,0.0,1.63,8.19,0.0,1.69,9,1.0,0.0,0.0
16:00,9,11.5723,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.3,Tinggi,28.37,+/-1.48,40.85,+/-7.98,0.0,+/-0.0,28.16,+/-1.2,61.2,34.2,4.6,0.0,0.0,0.0,1.48,7.98,0.0,1.2,9,1.0,6.67,60.0
17:00,9,11.5723,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.1,Tinggi,26.7,+/-1.8,55.66,+/-7.28,0.0,+/-0.0,26.18,+/-2.65,48.5,46.9,4.6,0.0,0.0,0.0,1.8,7.28,0.0,2.65,9,1.0,6.67,60.0
18:00,9,12.0,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.7,Tinggi,23.61,+/-2.09,64.32,+/-7.2,0.0,+/-0.0,23.73,+/-2.29,60.0,35.5,4.4,0.0,0.0,0.0,2.09,7.2,0.0,2.29,9,1.0,0.0,0.0
19:00,9,11.5723,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.6,Tinggi,22.28,+/-1.74,71.15,+/-7.19,0.0,+/-0.0,22.28,+/-1.74,58.6,12.6,28.8,0.0,0.0,0.0,1.74,7.19,0.0,1.74,9,1.0,6.67,60.0
20:00,9,11.5723,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.3,Tinggi,20.97,+/-2.03,79.22,+/-9.07,0.0,+/-0.0,20.97,+/-2.03,58.6,36.8,4.6,0.0,0.0,0.0,2.03,9.07,0.0,2.03,9,1.0,6.67,60.0
21:00,9,12.0,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.9,Tinggi,19.59,+/-1.5,84.16,+/-8.66,0.0,+/-0.0,19.59,+/-1.5,60.0,24.1,15.9,0.0,0.0,0.0,1.5,8.66,0.0,1.5,9,1.0,0.0,0.0
22:00,9,11.5723,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.2,Tinggi,18.11,+/-0.34,86.52,+/-9.44,0.0,+/-0.0,18.11,+/-0.34,58.6,25.0,16.4,0.0,0.0,0.0,0.34,9.44,0.0,0.34,9,1.0,6.67,60.0
23:00,9,11.2301,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.4,Tinggi,18.83,+/-2.03,86.62,+/-10.32,0.0,+/-0.0,18.83,+/-2.03,42.1,40.9,16.9,0.0,0.0,0.0,2.03,10.32,0.0,2.03,9,1.0,13.33,120.0
