jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.013,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.0,Sedang,19.77,+/-2.63,89.22,+/-6.39,0.0,+/-0.0,19.77,+/-2.63,61.7,32.3,6.0,0.0,0.0,0.0,2.63,6.39,0.0,2.63,9,0.7778,0.0,0.0
01:00,7,9.013,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.0,Sedang,19.39,+/-2.76,89.83,+/-6.19,0.0,+/-0.0,19.39,+/-2.76,61.7,32.3,6.0,0.0,0.0,0.0,2.76,6.19,0.0,2.76,9,0.7778,0.0,0.0
02:00,7,9.013,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.4,Sedang,18.95,+/-2.77,90.5,+/-5.7,0.0,+/-0.0,18.95,+/-2.77,42.6,51.4,6.0,0.0,0.0,0.0,2.77,5.7,0.0,2.77,9,0.7778,0.0,0.0
03:00,7,9.013,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.2,Sedang,18.48,+/-2.83,91.35,+/-6.36,0.0,+/-0.0,18.48,+/-2.83,27.3,66.7,6.0,0.0,0.0,0.0,2.83,6.36,0.0,2.83,9,0.7778,0.0,0.0
04:00,7,9.013,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.1,Sedang,18.17,+/-2.89,91.74,+/-6.87,0.0,+/-0.0,18.17,+/-2.89,42.6,32.3,25.0,0.0,0.0,0.0,2.89,6.87,0.0,2.89,9,0.7778,0.0,0.0
05:00,7,9.013,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.3,Sedang,18.05,+/-2.9,91.19,+/-7.13,0.0,+/-0.0,18.05,+/-2.9,27.3,51.4,21.3,0.0,0.0,0.0,2.9,7.13,0.0,2.9,9,0.7778,0.0,0.0
06:00,7,9.013,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.1,Sedang,18.11,+/-2.96,90.55,+/-7.01,0.0,+/-0.0,18.11,+/-2.96,58.8,35.3,6.0,0.0,0.0,0.0,2.96,7.01,0.0,2.96,9,0.7778,0.0,0.0
07:00,7,9.013,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.6,Sedang,20.02,+/-1.99,84.2,+/-6.11,0.0,+/-0.0,20.02,+/-1.99,43.5,50.5,6.0,0.0,0.0,0.0,1.99,6.11,0.0,1.99,9,0.7778,0.0,0.0
08:00,7,9.013,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,79.1,Sedang,22.3,+/-0.57,71.61,+/-5.97,0.0,+/-0.0,22.3,+/-0.57,77.8,16.2,6.0,0.0,0.0,0.0,0.57,5.97,0.0,0.57,9,0.7778,0.0,0.0
09:00,7,9.013,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,83.0,Tinggi,25.48,+/-1.34,57.05,+/-2.53,0.0,+/-0.0,25.6,+/-1.58,94.0,0.0,6.0,0.0,0.0,0.0,1.34,2.53,0.0,1.58,9,0.7778,0.0,0.0
10:00,7,9.013,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.9,Tinggi,27.6,+/-1.57,48.67,+/-3.15,0.0,+/-0.0,27.84,+/-1.76,94.0,0.0,6.0,0.0,0.0,0.0,1.57,3.15,0.0,1.76,9,0.7778,0.0,0.0
11:00,7,9.013,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.8,Tinggi,29.32,+/-1.79,41.93,+/-2.51,0.0,+/-0.0,29.43,+/-1.88,94.0,0.0,6.0,0.0,0.0,0.0,1.79,2.51,0.0,1.88,9,0.7778,0.0,0.0
12:00,7,9.013,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.9,Tinggi,30.56,+/-1.93,38.69,+/-0.81,0.0,+/-0.0,30.56,+/-1.93,94.0,0.0,6.0,0.0,0.0,0.0,1.93,0.81,0.0,1.93,9,0.7778,0.0,0.0
13:00,7,9.013,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.1,Sedang,31.5,+/-2.15,36.31,+/-0.81,0.0,+/-0.0,31.58,+/-1.98,63.3,30.7,6.0,0.0,0.0,0.0,2.15,0.81,0.0,1.98,9,0.7778,0.0,0.0
14:00,7,9.013,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.3,Sedang,31.73,+/-2.14,35.53,+/-0.5,0.02,+/-0.04,31.8,+/-1.99,44.3,30.7,6.0,19.0,0.0,0.0,2.14,0.5,0.04,1.99,9,0.7778,0.0,0.0
15:00,7,9.013,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,67.0,Sedang,31.39,+/-1.98,34.92,+/-3.14,0.02,+/-0.04,31.47,+/-1.84,29.0,31.4,20.6,19.0,0.0,0.0,1.98,3.14,0.04,1.84,9,0.7778,0.0,0.0
16:00,7,9.013,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.4,Sedang,30.35,+/-1.8,38.52,+/-3.04,0.02,+/-0.04,30.64,+/-1.93,12.8,31.5,36.7,19.0,0.0,0.0,1.8,3.04,0.04,1.93,9,0.7778,0.0,0.0
17:00,9,10.7145,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.0,Tinggi,27.57,+/-3.14,54.31,+/-14.95,0.0,+/-0.0,27.86,+/-3.38,29.9,52.2,17.9,0.0,0.0,0.0,3.14,14.95,0.0,3.38,9,1.0,33.33,180.0
18:00,9,10.9842,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.8,Tinggi,25.4,+/-2.79,65.14,+/-12.68,0.0,+/-0.0,25.61,+/-3.12,59.8,35.3,4.9,0.0,0.0,0.0,2.79,12.68,0.0,3.12,9,1.0,20.0,120.0
19:00,9,11.6703,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.3,Tinggi,23.75,+/-2.5,74.68,+/-10.2,0.0,+/-0.0,23.97,+/-2.99,59.2,36.2,4.6,0.0,0.0,0.0,2.5,10.2,0.0,2.99,9,1.0,6.67,60.0
20:00,9,12.1067,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.2,Tinggi,22.67,+/-2.19,81.04,+/-7.59,0.0,+/-0.0,21.97,+/-1.28,45.9,49.6,4.5,0.0,0.0,0.0,2.19,7.59,0.0,1.28,9,1.0,0.0,0.0
21:00,9,11.6703,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.9,Tinggi,21.92,+/-2.11,85.18,+/-5.79,0.0,+/-0.0,21.92,+/-2.11,35.8,59.6,4.6,0.0,0.0,0.0,2.11,5.79,0.0,2.11,9,1.0,6.67,60.0
22:00,9,11.6703,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.6,Tinggi,21.18,+/-2.21,88.3,+/-5.11,0.0,+/-0.0,21.18,+/-2.21,21.1,74.3,4.6,0.0,0.0,0.0,2.21,5.11,0.0,2.21,9,1.0,6.67,60.0
23:00,9,12.1067,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,89.2,Tinggi,19.86,+/-1.33,90.56,+/-4.73,0.0,+/-0.0,19.86,+/-1.33,20.4,63.1,16.5,0.0,0.0,0.0,1.33,4.73,0.0,1.33,9,1.0,0.0,0.0
