jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0572,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,80.8,Tinggi,22.02,+/-2.05,90.2,+/-4.81,0.0,+/-0.0,22.02,+/-2.05,12.8,0.0,87.2,0.0,0.0,0.0,2.05,4.81,0.0,2.05,9,0.7778,0.0,0.0
01:00,7,9.0572,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,81.6,Tinggi,21.65,+/-0.4,89.54,+/-5.18,0.0,+/-0.0,21.65,+/-0.4,12.8,0.0,87.2,0.0,0.0,0.0,0.4,5.18,0.0,0.4,9,0.7778,0.0,0.0
02:00,7,9.0572,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,81.5,Tinggi,21.29,+/-0.46,89.22,+/-4.9,0.0,+/-0.0,21.29,+/-0.46,12.8,0.0,87.2,0.0,0.0,0.0,0.46,4.9,0.0,0.46,9,0.7778,0.0,0.0
03:00,7,9.0572,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,80.6,Tinggi,20.74,+/-2.32,91.54,+/-5.21,0.0,+/-0.0,20.74,+/-2.32,12.8,0.0,87.2,0.0,0.0,0.0,2.32,5.21,0.0,2.32,9,0.7778,0.0,0.0
04:00,7,9.0572,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,80.5,Tinggi,20.34,+/-2.41,92.44,+/-5.42,0.0,+/-0.0,20.34,+/-2.41,12.8,0.0,87.2,0.0,0.0,0.0,2.41,5.42,0.0,2.41,9,0.7778,0.0,0.0
05:00,7,9.0572,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,80.6,Tinggi,20.35,+/-2.25,91.86,+/-5.48,0.0,+/-0.0,20.35,+/-2.25,12.8,0.0,87.2,0.0,0.0,0.0,2.25,5.48,0.0,2.25,9,0.7778,0.0,0.0
06:00,7,9.0572,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,80.6,Tinggi,20.53,+/-2.19,91.38,+/-5.73,0.0,+/-0.0,20.53,+/-2.19,12.8,0.0,87.2,0.0,0.0,0.0,2.19,5.73,0.0,2.19,9,0.7778,0.0,0.0
07:00,7,9.0572,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,21.29,+/-1.03,86.71,+/-5.05,0.0,+/-0.0,21.29,+/-1.03,12.8,0.0,87.2,0.0,0.0,0.0,1.03,5.05,0.0,1.03,9,0.7778,0.0,0.0
08:00,7,9.0572,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,24.27,+/-1.09,73.89,+/-2.57,0.0,+/-0.0,24.27,+/-1.09,12.8,0.0,87.2,0.0,0.0,0.0,1.09,2.57,0.0,1.09,9,0.7778,0.0,0.0
09:00,7,9.0572,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,26.52,+/-1.27,62.2,+/-7.35,0.0,+/-0.0,27.11,+/-1.85,12.8,0.0,87.2,0.0,0.0,0.0,1.27,7.35,0.0,1.85,9,0.7778,0.0,0.0
